,Element,NID,E1,E2,E12,E_max,E_min
0,145,287.0,0.0003182911457821655,0.0,0.0,0.0003182911457821655,0.0
1,145,288.0,0.0003182911457821655,-2.7365086057578452e-05,3.707658274954115e-07,0.0003182912452070034,-2.7365185482416352e-05
2,145,367.0,0.00031864072477420785,-2.7365086057578452e-05,-2.5430585029950542e-05,0.00031910736696273386,-2.7831728246104477e-05
3,145,366.0,0.00031864072477420785,0.0,-2.5801350857445926e-05,0.00031916217574542196,-5.214509712141114e-07
4,146,288.0,0.0003356583598835565,-2.7365086057578452e-05,3.707658274954115e-07,0.0003356584545518655,-2.7365180725887414e-05
5,146,289.0,0.0003356583598835565,-5.345583981764817e-05,1.0084316687241366e-06,0.0003356590132474813,-5.3456493181572984e-05
6,146,368.0,0.000336259587700764,-5.345583981764817e-05,-2.3591422860478944e-05,0.000336616287906332,-5.381254002321612e-05
7,146,367.0,0.000336259587700764,-2.7365086057578452e-05,-2.422908870170767e-05,0.00033666274968569617,-2.7768248042510585e-05
8,147,289.0,0.00035110272641659837,-5.345583981764817e-05,1.0084316687241366e-06,0.00035110335483788007,-5.345646823892982e-05
9,147,290.0,0.00035110272641659837,-7.63157493088729e-05,1.8604068965013144e-06,0.00035110475083623865,-7.631777372851315e-05
10,147,369.0,0.00035190601684760526,-7.63157493088729e-05,-1.969320868912207e-05,0.0003521323117615701,-7.654204422283771e-05
11,147,368.0,0.00035190601684760526,-5.345583981764817e-05,-2.054518391689914e-05,0.00035216617566915777,-5.3715998639200654e-05
15,148,369.0,0.00036420802736127295,-7.63157493088729e-05,-1.5400677055091077e-05,0.0003643425878777433,-7.645030982534327e-05
14,148,370.0,0.00036420802736127295,-9.462295882827301e-05,-1.4706577223093072e-05,0.00036432584192646147,-9.47407733934615e-05
12,148,290.0,0.0003635535903506403,-7.63157493088729e-05,1.8604068965013144e-06,0.0003635555574679353,-7.631771642616791e-05
13,148,291.0,0.0003635535903506403,-9.462295882827301e-05,2.5545067284993197e-06,0.0003635571509071154,-9.462651938474813e-05
16,149,291.0,0.0003724090073414679,-9.462295882827301e-05,2.5545067284993197e-06,0.00037241250038706926,-9.462645187387436e-05
17,149,292.0,0.0003724090073414679,-0.00010803276041137613,3.0163754800353014e-06,0.0003724137417504997,-0.00010803749482040791
18,149,371.0,0.00037284448332292096,-0.00010803276041137613,-9.627143887906047e-06,0.00037289266225829724,-0.00010808093934675238
19,149,370.0,0.00037284448332292096,-9.462295882827301e-05,-1.0089012639442028e-05,0.0003728989129561541,-9.467738846150617e-05
23,150,371.0,0.00037798630040433473,-0.00010803276041137613,-5.453304401261457e-06,0.00037800159692012844,-0.00010804805692716981
20,150,292.0,0.0003779234979137756,-0.00010803276041137613,3.0163754800353014e-06,0.00037792817859914874,-0.00010803744109674925
21,150,293.0,0.0003779234979137756,-0.00011701575386555308,3.0829841794789703e-06,0.0003779282988561238,-0.00011702055480790132
22,150,372.0,0.00037798630040433473,-0.00011701575386555308,-5.386695701818222e-06,0.00037800095470290774,-0.00011703040816412607
27,151,372.0,0.00038050618800214084,-0.00011701575386555308,-2.109163117877417e-06,0.00038050842335534644,-0.00011701798921875871
26,151,373.0,0.00038050618800214084,-0.00012252257653641566,-2.306803191156042e-06,0.00038050883263867133,-0.00012252522117294612
24,151,293.0,0.00038069253436440057,-0.00011701575386555308,3.0829841794789703e-06,0.0003806973085968689,-0.00011702052809802141
25,151,294.0,0.00038069253436440057,-0.00012252257653641566,2.885344106200345e-06,0.0003806966703402515,-0.00012252671251226655
28,152,294.0,0.00038157714610738414,-0.00012252257653641566,2.885344106200345e-06,0.0003815812748253996,-0.0001225267052544311
29,152,295.0,0.00038157714610738414,-0.00012553859650137481,2.4994967302658516e-06,0.00038158022599893394,-0.0001255416763929246
30,152,374.0,0.00038121334689827186,-0.00012553859650137481,-3.441812272708157e-07,0.0003812134053394407,-0.00012553865494254363
31,152,373.0,0.00038121334689827186,-0.00012252257653641566,4.166614866367782e-08,0.00038121334775986814,-0.0001225225773980119
32,153,295.0,0.00038129265209510673,-0.00012553859650137481,2.4994967302658516e-06,0.0003812957337154372,-0.00012554167812170523
33,153,296.0,0.00038129265209510673,-0.00012691669638751236,2.05665705389161e-06,0.000381294732842407,-0.00012691877713481262
34,153,375.0,0.00038087511725082204,-0.00012691669638751236,7.573048231295128e-07,0.00038087539960584475,-0.00012691697874253507
35,153,374.0,0.00038087511725082204,-0.00012553859650137481,1.2001444995037545e-06,0.0003808758283022599,-0.00012553930755281268
39,154,375.0,0.0003799964703837485,-0.00012691669638751236,1.7114319668140414e-06,0.0003799979149068061,-0.00012691814091056995
38,154,376.0,0.0003799964703837485,-0.00012728284636741272,1.2756551759393435e-06,0.00037999727235492174,-0.00012728364833858595
37,154,297.0,0.00038040734321956576,-0.00012728284636741272,1.620880263016912e-06,0.00038040863694464947,-0.00012728414009249644
36,154,296.0,0.00038040734321956576,-0.00012691669638751236,2.05665705389161e-06,0.0003804094275978568,-0.00012691878076580342
40,155,297.0,0.00037928162302099675,-0.00012728284636741272,1.620880263016912e-06,0.00037928291962106505,-0.00012728414296748103
41,155,298.0,0.00037928162302099675,-0.0001270764735163044,1.2354303608116957e-06,0.000379282376581528,-0.00012707722707683568
42,155,377.0,0.0003789181985730918,-0.0001270764735163044,1.430010613776532e-06,0.0003789192089227975,-0.00012707748386601013
43,155,376.0,0.0003789181985730918,-0.00012728284636741272,1.8154605159826157e-06,0.00037891982632866426,-0.0001272844741229852
44,156,298.0,0.0003781364215869878,-0.0001270764735163044,1.2354303608116957e-06,0.00037813717685566235,-0.00012707722878497896
45,156,299.0,0.0003781364215869878,-0.00012658480424087765,9.155005845562156e-07,0.0003781368367372668,-0.00012658521939115669
46,156,378.0,0.0003778347733010782,-0.00012658480424087765,1.3790747973177822e-06,0.0003778357158912488,-0.0001265857468310483
47,156,377.0,0.0003778347733010782,-0.0001270764735163044,1.6990045735732623e-06,0.0003778362025663144,-0.0001270779027815406
50,157,379.0,0.00037684994422992803,-0.00012598765600657202,1.227038471311552e-06,0.000376850692792271,-0.000125988404568915
51,157,378.0,0.00037684994422992803,-0.00012658480424087765,1.4785264567333117e-06,0.0003768510297905573,-0.00012658588980150697
48,157,299.0,0.0003770870616393073,-0.00012658480424087765,9.155005845562156e-07,0.0003770874776545172,-0.0001265852202560876
49,157,300.0,0.0003770870616393073,-0.00012598765600657202,6.640125991344559e-07,0.00037708728074818134,-0.00012598787511544608
55,158,379.0,0.00037600657429626757,-0.00012598765600657202,1.2270692561688543e-06,0.0003760073241538453,-0.00012598840586414974
54,158,380.0,0.00037600657429626757,-0.00012539047512168355,1.0386808195761432e-06,0.0003760071122215948,-0.00012539101304701074
53,158,301.0,0.000376184197803677,-0.00012539047512168355,4.7562416254174483e-07,0.000376184310557722,-0.0001253905878757286
52,158,300.0,0.000376184197803677,-0.00012598765600657202,6.640125991344559e-07,0.00037618441730649047,-0.00012598787550938551
56,159,301.0,0.00037543893039710535,-0.00012539047512168355,4.7562416254174483e-07,0.0003754390433189359,-0.00012539058804351405
57,159,302.0,0.00037543893039710535,-0.0001248509658917924,3.4184417850927074e-07,0.0003754389887919629,-0.0001248510242866499
58,159,381.0,0.0003753127948952946,-0.0001248509658917924,8.505246656262053e-07,0.0003753131564727121,-0.00012485132746920997
59,159,380.0,0.0003753127948952946,-0.00012539047512168355,9.843046496586794e-07,0.0003753132786422388,-0.00012539095886862772
60,160,302.0,0.000374841896664457,-0.0001248509658917924,3.4184417850927074e-07,0.00037484195512908476,-0.00012485102435642016
61,160,303.0,0.000374841896664457,-0.00012439820892382725,2.5309013320599233e-07,0.00037484192874051147,-0.00012439824099988176
62,160,382.0,0.0003747582142203075,-0.00012439820892382725,6.79975573250613e-07,0.00037475844579429123,-0.000124398440497811
63,160,381.0,0.0003747582142203075,-0.0001248509658917924,7.687296185538914e-07,0.0003747585099238796,-0.00012485126159536447
66,161,383.0,0.00037432542472421587,-0.00012404675828871697,5.313424540883196e-07,0.0003743255663476516,-0.00012404689991215274
67,161,382.0,0.00037432542472421587,-0.00012439820892382725,5.844559198223825e-07,0.0003743255959556263,-0.00012439838015523773
64,161,303.0,0.0003743755028393046,-0.00012439820892382725,2.5309013320599233e-07,0.0003743755349453528,-0.00012439824102987546
65,161,304.0,0.0003743755028393046,-0.00012404675828871697,1.9997666747192944e-07,0.0003743755228979321,-0.0001240467783473445
68,162,304.0,0.00037402244310078946,-0.00012404675828871697,1.9997666747192944e-07,0.00037402246317363573,-0.00012404677836156322
69,162,305.0,0.00037402244310078946,-0.00012380693094716591,1.735839270343431e-07,0.000374022458232168,-0.0001238069460785444
70,162,384.0,0.00037399755849952965,-0.00012380693094716591,3.9970700735445647e-07,0.00037399763873467685,-0.00012380701118231308
71,162,383.0,0.00037399755849952965,-0.00012404675828871697,4.260997477920428e-07,0.0003739976496364806,-0.0001240468494256679
72,163,305.0,0.0003737716816799939,-0.00012380693094716591,1.735839270343431e-07,0.0003737716968189981,-0.00012380694608617009
73,163,306.0,0.0003737716816799939,-0.00012369262542658114,1.651773656003927e-07,0.0003737716953913099,-0.00012369263913789716
74,163,385.0,0.00037376375548795,-0.00012369262542658114,2.729512175933535e-07,0.0003737637929296054,-0.00012369266286823652
75,163,384.0,0.00037376375548795,-0.00012380693094716591,2.813577790273039e-07,0.0003737637952622955,-0.00012380697072151138
76,164,306.0,0.00037362328034014,-0.00012369262542658114,1.651773656003927e-07,0.0003736232940555476,-0.00012369263914198872
77,164,307.0,0.00037362328034014,-0.00012372762816952124,1.6543989514797297e-07,0.00037362329409821183,-0.0001237276419275931
78,164,386.0,0.0003736235278681728,-0.00012372762816952124,1.324372858454645e-07,0.00037362353668469724,-0.00012372763698604566
79,164,385.0,0.0003736235278681728,-0.00012369262542658114,1.3217475629788422e-07,0.000373623536650396,-0.00012369263420880432
83,165,386.0,0.0003735909100982329,-0.00012372762816952124,-4.520069598300258e-08,0.00037359091112529243,-0.00012372762919658079
81,165,308.0,0.00037359293196890207,-0.00012395103470069974,1.6329548836215013e-07,0.00037359294536742444,-0.0001239510480992221
80,165,307.0,0.00037359293196890207,-0.00012372762816952124,1.6543989514797297e-07,0.0003735929457278135,-0.0001237276419284327
82,165,387.0,0.0003735909100982329,-0.00012395103470069974,-4.734510276882542e-08,0.0003735909112245494,-0.00012395103582701623
84,166,308.0,0.0003737168221502286,-0.00012395103470069974,1.6329548836215013e-07,0.0003737168355454155,-0.00012395104809588661
85,166,309.0,0.0003737168221502286,-0.00012442207840592654,1.443532041851825e-07,0.00037371683260807836,-0.00012442208886377626
86,166,388.0,0.00037369896226978686,-0.00012442207840592654,-2.9977402877384707e-07,0.00037369900737150555,-0.0001244221235076452
87,166,387.0,0.00037369896226978686,-0.00012395103470069974,-2.8083174459687943e-07,0.0003736990018892297,-0.00012395107432014262
88,167,309.0,0.0003740571483365658,-0.00012442207840592654,1.443532041851825e-07,0.0003740571587872757,-0.0001244220888566364
89,167,310.0,0.0003740571483365658,-0.00012522420109661566,8.897046752283366e-08,0.00037405715230013465,-0.0001252242050601845
90,167,389.0,0.0003740049302911608,-0.00012522420109661566,-6.67317170242529e-07,0.0003740051532909713,-0.00012522442409642617
91,167,388.0,0.0003740049302911608,-0.00012442207840592654,-6.119344335801802e-07,0.00037400511811385264,-0.00012442226622861837
95,168,389.0,0.0003745960634664973,-0.00012522420109661566,-1.083138774402373e-06,0.00037459665027155025,-0.0001252247879016686
94,168,390.0,0.0003745960634664973,-0.00012646735459685715,-1.2018749772184367e-06,0.0003745967841843401,-0.0001264680753147
93,168,311.0,0.0003747080140829289,-0.00012646735459685715,-2.9765735293230122e-08,0.0003747080145248895,-0.00012646735503881772
92,168,310.0,0.0003747080140829289,-0.00012522420109661566,8.897046752283366e-08,0.00037470801804133754,-0.0001252242050550243
96,169,311.0,0.00037580079622935234,-0.00012646735459685715,-2.9765735293230122e-08,0.00037580079667035135,-0.0001264673550378562
97,169,312.0,0.00037580079622935234,-0.00012828640014162876,-2.479936454871656e-07,0.00037580082673044666,-0.00012828643064272306
98,169,391.0,0.0003755950383414249,-0.00012828640014162876,-1.9630949311295887e-06,0.00037559695036218566,-0.00012828831216238947
99,169,390.0,0.0003755950383414249,-0.00012646735459685715,-1.7448670209356532e-06,0.00037559655436402014,-0.00012646887061945234
100,170,312.0,0.0003775052322712389,-0.00012828640014162876,-2.479936454871656e-07,0.00037750526266954945,-0.00012828643053993928
101,170,313.0,0.0003775052322712389,-0.00013083045800422148,-6.104426497916676e-07,0.00037750541553600934,-0.00013083064126899195
102,170,392.0,0.00037716349439939276,-0.00013083045800422148,-3.0091274564585796e-06,0.0003771679505393614,-0.0001308349141441901
103,170,391.0,0.00037716349439939276,-0.00012828640014162876,-2.6466784521540776e-06,0.0003771669590646786,-0.00012828986480691457
105,171,314.0,0.0003800221151031048,-0.00013423643774207713,-1.1678049755079606e-06,0.0003800227780802664,-0.00013423710071923866
106,171,393.0,0.0003794966016852832,-0.00013423643774207713,-4.3791595477210565e-06,0.0003795059337159905,-0.00013424576977278443
104,171,313.0,0.0003800221151031048,-0.00013083045800422148,-6.104426497916676e-07,0.0003800222974649619,-0.00013083064036607857
107,171,392.0,0.0003794966016852832,-0.00013083045800422148,-3.8217972220047636e-06,0.00037950375686593766,-0.00013083761318487592
111,172,393.0,0.00038280542777928764,-0.00013423643774207713,-5.2523864264714115e-06,0.0003828187665692964,-0.0001342497765320859
110,172,394.0,0.00038280542777928764,-0.00013856856655151595,-6.041343962698634e-06,0.00038282292798654937,-0.00013858606675877766
108,172,314.0,0.00038354930254844155,-0.00013423643774207713,-1.1678049755079606e-06,0.0003835499610093745,-0.00013423709620301007
109,172,315.0,0.00038354930254844155,-0.00013856856655151595,-1.9567625117351828e-06,0.00038355113590174606,-0.00013857039990482044
112,173,315.0,0.00038822863315329977,-0.00013856856655151595,-1.9567625117351828e-06,0.00038823045022176676,-0.00013857038361998292
113,173,316.0,0.00038822863315329977,-0.0001437304440763189,-2.9915915832276485e-06,0.00038823283909216995,-0.0001437346500151891
114,173,395.0,0.0003872529364886187,-0.0001437304440763189,-7.858508084884405e-06,0.00038728201120650233,-0.00014375951879420256
115,173,394.0,0.0003872529364886187,-0.00013856856655151595,-6.8236790133919395e-06,0.00038727507358020076,-0.000138590703643098
116,174,316.0,0.0003940568899689738,-0.0001437304440763189,-2.9915915832276485e-06,0.0003940610503267955,-0.0001437346044341406
117,174,317.0,0.0003940568899689738,-0.0001493683321482882,-4.233949273853288e-06,0.00039406513675881985,-0.0001493765789381343
118,174,396.0,0.000392885531057402,-0.0001493683321482882,-9.549640950547167e-06,0.000392927572515534,-0.00014941037360642026
119,174,395.0,0.000392885531057402,-0.0001437304440763189,-8.307283259921527e-06,0.00039291768012866856,-0.0001437625931475855
122,175,397.0,0.0003995313445128868,-0.00015485396887296958,-1.0799925706031499e-05,0.000399583937595852,-0.00015490656195593479
123,175,396.0,0.0003995313445128868,-0.0001493683321482882,-9.406124663362964e-06,0.00039957163816336215,-0.00014940862579876358
120,175,317.0,0.0004008455007015986,-0.0001493683321482882,-4.233949273853288e-06,0.00040085364574449667,-0.0001493764771911863
121,175,318.0,0.0004008455007015986,-0.00015485396887296958,-5.6277503165218234e-06,0.00040085974885339644,-0.0001548682170247674
124,176,318.0,0.00040823386069459115,-0.00015485396887296958,-5.6277503165218234e-06,0.00040824792190364764,-0.00015486803008202604
125,176,319.0,0.00040823386069459115,-0.00015941867317398713,-7.109989792485755e-06,0.0004082561234210468,-0.00015944093590044273
126,176,398.0,0.00040683631963897397,-0.00015941867317398713,-1.1413856860438554e-05,0.00040689383034535115,-0.00015947618388036433
127,176,397.0,0.00040683631963897397,-0.00015485396887296958,-9.931617384474623e-06,0.0004068802180815836,-0.00015489786731557922
128,177,319.0,0.0004158254990331411,-0.00015941867317398713,-7.109989792485755e-06,0.00041584746797552845,-0.00015944064211637454
129,177,320.0,0.0004158254990331411,-0.00016245564202323773,-8.613977731934674e-06,0.0004158575753415057,-0.0001624877183316024
130,177,321.0,0.00041440745226902984,-0.00016245564202323773,-1.147740750848808e-05,0.00041446453593855116,-0.00016251272569275908
131,177,398.0,0.00041440745226902984,-0.00015941867317398713,-9.97341956903916e-06,0.000414450784901783,-0.0001594620058067403
132,178,366.0,0.00031864072477420785,0.0,-2.5801350857445926e-05,0.00031916217574542196,-5.214509712141114e-07
133,178,367.0,0.00031864072477420785,-2.8472640269555637e-05,-2.463501977625405e-05,0.000319077269413171,-2.890918490851873e-05
134,178,399.0,0.0003197404084530205,-2.8472640269555637e-05,-5.148065417805641e-05,0.00032163287915652804,-3.0365110973063175e-05
135,178,365.0,0.0003197404084530205,0.0,-5.2646985259248276e-05,0.0003218930682415867,-2.1526597885662593e-06
139,179,399.0,0.00033838273927541115,-2.8472640269555637e-05,-4.895904038569761e-05,0.0003400089991612436,-3.0098900155388076e-05
138,179,400.0,0.00033838273927541115,-5.5545138200113155e-05,-4.6707214624393126e-05,0.00033976240173916295,-5.692480066386493e-05
136,179,367.0,0.000336259587700764,-2.8472640269555637e-05,-2.343352344801123e-05,0.00033663559265742184,-2.8848645226213433e-05
137,179,368.0,0.000336259587700764,-5.5545138200113155e-05,-2.11816976867068e-05,0.00033654565939617335,-5.583120989552246e-05
140,180,368.0,0.00035190601684760526,-5.5545138200113155e-05,-1.8135458743126997e-05,0.00035210771717883313,-5.574683853134101e-05
141,180,369.0,0.00035190601684760526,-7.883857441637095e-05,-1.5636663825954137e-05,0.0003520478786152969,-7.898043618406262e-05
142,180,401.0,0.0003542620236722774,-7.883857441637095e-05,-3.7599048301130054e-05,0.00035507651967184686,-7.965307041594042e-05
143,180,400.0,0.0003542620236722774,-5.5545138200113155e-05,-4.009784321830302e-05,0.0003552405369991963,-5.652365152703203e-05
144,181,369.0,0.00036420802736127295,-7.883857441637095e-05,-1.1344132191923144e-05,0.0003642806316026598,-7.891117865775778e-05
145,181,370.0,0.00036420802736127295,-9.692593335470877e-05,-9.076636843107335e-06,0.00036425268757135393,-9.697059356478976e-05
146,181,402.0,0.00036634595312936375,-9.692593335470877e-05,-2.6130445033353128e-05,0.0003667141267495895,-9.729410697493449e-05
147,181,401.0,0.00036634595312936375,-7.883857441637095e-05,-2.839794038216872e-05,0.00036679836346017693,-7.929098474718411e-05
151,182,402.0,0.0003739055068023376,-9.692593335470877e-05,-1.643914869002734e-05,0.0003740489569178504,-9.706938347022153e-05
150,182,403.0,0.0003739055068023376,-0.00010963207400700514,-1.5313820847338757e-05,0.00037402672506064104,-0.00010975329226530853
149,182,371.0,0.00037284448332292096,-0.00010963207400700514,-3.3337444167677067e-06,0.00037285024200643506,-0.00010963783269051926
148,182,370.0,0.00037284448332292096,-9.692593335470877e-05,-4.459072259456291e-06,0.0003728550644902661,-9.693651452205392e-05
152,183,371.0,0.00037798630040433473,-0.00010963207400700514,8.40095069876666e-07,0.00037798666224426927,-0.00010963243584693967
153,183,372.0,0.00037798630040433473,-0.00011788669449000395,9.359645008733507e-07,0.00037798674206418297,-0.00011788713614985217
154,183,404.0,0.00037807669164902167,-0.00011788669449000395,-6.84696914246552e-06,0.0003781003217970388,-0.00011791032463802112
155,183,403.0,0.00037807669164902167,-0.00010963207400700514,-6.942838573462205e-06,0.0003781013993070432,-0.00010965678166502665
159,184,404.0,0.00037974871489364825,-0.00011788669449000395,-4.058926780471303e-07,0.00037974879765948215,-0.00011788677725583789
156,184,372.0,0.00038050618800214084,-0.00011788669449000395,4.213497084814156e-06,0.00038051509324592227,-0.00011789559973378542
157,184,373.0,0.00038050618800214084,-0.00012278604364327652,3.4101171097022757e-06,0.00038051196435060495,-0.00012279181999174066
158,184,405.0,0.00037974871489364825,-0.00012278604364327652,-1.2092726531590103e-06,0.00037974944237478657,-0.00012278677112441486
162,185,406.0,0.00038004917019888616,-0.00012544256180470098,2.019134684925778e-06,0.00038005118649725266,-0.00012544457810306748
163,185,405.0,0.00038004917019888616,-0.00012278604364327652,3.253865819285995e-06,0.000380054434116191,-0.0001227913075605814
160,185,373.0,0.00038121334689827186,-0.00012278604364327652,5.758586449521996e-06,0.0003812297954477641,-0.00012280249219276878
161,185,374.0,0.00038121334689827186,-0.00012544256180470098,4.5238553151622125e-06,0.0003812234449049674,-0.0001254526598113965
167,186,406.0,0.0003795782689233703,-0.00012544256180470098,4.952403161116812e-06,0.00037959040986190615,-0.0001254547027432368
166,186,407.0,0.0003795782689233703,-0.00012662596093062834,3.576959890956577e-06,0.00037958458775754644,-0.00012663227976480448
164,186,374.0,0.00038087511725082204,-0.00012544256180470098,6.068181041936783e-06,0.00038089329827653085,-0.0001254607428304098
165,186,375.0,0.00038087511725082204,-0.00012662596093062834,4.6927377717769815e-06,0.0003808859651672267,-0.00012663680884703304
168,187,375.0,0.0003799964703837485,-0.00012662596093062834,5.64686491546151e-06,0.0003800122050270877,-0.00012664169557396755
169,187,376.0,0.0003799964703837485,-0.00012692171921392762,4.33902965666505e-06,0.00038000575533046516,-0.0001269310041606443
170,187,408.0,0.0003787633749804051,-0.00012692171921392762,4.060173296749955e-06,0.0003787715246874649,-0.00012692986892098745
171,187,407.0,0.0003787633749804051,-0.00012662596093062834,5.368008555546415e-06,0.0003787776286958732,-0.0001266402146460965
172,188,376.0,0.0003789181985730918,-0.00012692171921392762,4.878834996708322e-06,0.0003789299624120735,-0.00012693348305290936
173,188,377.0,0.0003789181985730918,-0.0001267147963618236,3.7373899549834194e-06,0.00037892510471501504,-0.00012672170250374685
