,NID,U1,U2
71,358,0.0001319104568113565,-7.80614384262372e-05
72,359,7.672215134573098e-05,-5.3328401013758775e-05
73,360,0.0,0.0
74,361,0.0,0.0
75,362,0.0,0.0
76,363,0.0,0.0
77,364,0.0,0.0
78,365,0.0,0.0
79,366,0.0,0.0
80,367,4.827891314230905e-05,-3.90929683543609e-06
81,368,9.922731819874908e-05,-7.636546254413747e-06
82,369,0.00015254642872261737,-1.0902246630592586e-05
83,370,0.00020772944440906337,-1.3517561491626478e-05
84,371,0.0002642210508686324,-1.5433246857364e-05
85,372,0.0003214916829730252,-1.67165312515467e-05
86,373,0.0003791441160987884,-1.7503219968520383e-05
87,374,0.0004369036563540801,-1.793407983425655e-05
88,375,0.0004946119497443385,-1.813095118750049e-05
89,376,0.0005521874949510025,-1.8183258311794116e-05
90,377,0.0006095992858078045,-1.815377648476605e-05
91,378,0.0006668469214845173,-1.808353803791948e-05
92,379,0.0007239453407845149,-1.7998231172896458e-05
93,380,0.0007809159768890138,-1.791291964350586e-05
94,381,0.0008377814950075744,-1.7835846919500375e-05
95,382,0.0008945629858351643,-1.777116737205208e-05
96,383,0.0009512792768876786,-1.772096015352707e-05
97,384,0.0010079455169637347,-1.7686699115012375e-05
98,385,0.0010645763323764916,-1.7670369759827644e-05
99,386,0.0011211859012014377,-1.7675370150176114e-05
100,387,0.0011777905279449713,-1.7707285359341332e-05
101,388,0.0012344115262132782,-1.777457729704329e-05
102,389,0.0012910788832263434,-1.7889166218479333e-05
103,390,0.0013478361803785331,-1.8066759522378682e-05
104,391,0.0014047444626128342,-1.8326623093672674e-05
105,392,0.001461890389466758,-1.8690059822154868e-05
106,393,0.0015193898170711038,-1.9176628210163686e-05
107,394,0.0015773905814610823,-1.979550356870657e-05
108,395,0.0016360652101331554,-2.0532914422455097e-05
109,396,0.0016955936542568488,-2.1338326762541224e-05
110,397,0.001756128645920719,-2.21219889166827e-05
111,398,0.001817770450890818,-2.2774089335483597e-05
112,399,4.8445531934841086e-05,-7.976818500952053e-06
113,400,9.971562651442894e-05,-1.557156917129495e-05
114,401,0.00015339170788353877,-2.2164904623706974e-05
115,402,0.00020889865160652964,-2.736412893806678e-05
116,403,0.0002655510192507872,-3.1094977980197535e-05
117,404,0.00032283534699365787,-3.3557494343644095e-05
118,405,0.00038037301150564045,-3.504409036247667e-05
119,406,0.0004379561615283247,-3.585445297450308e-05
120,407,0.0004954679629442492,-3.622038141335945e-05
121,408,0.0005528566744677802,-3.631493973788202e-05
122,409,0.0006101054016819677,-3.625589749158636e-05
123,410,0.0006672194249714102,-3.6120885793852784e-05
124,411,0.0007242136967973612,-3.595804055355052e-05
125,412,0.0007811069614073943,-3.579567377389049e-05
126,413,0.0008379179891330335,-3.564919872040831e-05
127,414,0.0008946637376300871,-3.552636776877837e-05
128,415,0.0009513590775676402,-3.543103087078146e-05
129,416,0.0010080154813212356,-3.536591827521412e-05
130,417,0.0010646440362664324,-3.5334743123420286e-05
131,418,0.001121255194682461,-3.534390539413948e-05
132,419,0.0011778608579987948,-3.540395793678674e-05
133,420,0.001234476607150231,-3.5530926018381144e-05
134,421,0.0012911245639564812,-3.574743659421585e-05
135,422,0.0013478373880282907,-3.6083458039082865e-05
136,423,0.0014046613185198988,-3.657604750292522e-05
137,424,0.0014616639020690165,-3.726721646389695e-05
138,425,0.0015189390097901329,-3.819735465428997e-05
139,426,0.0015766135399680119,-3.939234805218762e-05
140,427,0.0016348525796914255,-4.083588111157608e-05
141,428,0.0016938442851121983,-4.243863116622418e-05
142,429,0.001753771052625027,-4.401999757287974e-05
143,430,0.0018147586547966775,-4.5341506569701366e-05
144,431,4.882040015721487e-05,-1.2391697123022791e-05
145,432,0.00010066330851872178,-2.4170071551593823e-05
146,433,0.0001550671895119248,-3.420473798711848e-05
147,434,0.00021105109552974101,-4.1857088098480675e-05
148,435,0.0002679263842633524,-4.7186107663276506e-05
149,436,0.00032511245082096233,-5.0593183449992415e-05
150,437,0.00038238913493513063,-5.263240303441387e-05
151,438,0.0004396357566486499,-5.372884416158652e-05
152,439,0.0004968063556378613,-5.4220612256881715e-05
153,440,0.0005538846190830677,-5.434280377833955e-05
154,441,0.0006108709366436413,-5.4257640315202674e-05
155,442,0.0006677745847183064,-5.407004186320641e-05
156,443,0.0007246078503423692,-5.3845470452392094e-05
157,444,0.0007813834475570519,-5.362218885336963e-05
158,445,0.0008381130778541859,-5.342105721943831e-05
159,446,0.0008948067392030326,-5.3252508293212815e-05
160,447,0.0009514729793913906,-5.312170246558942e-05
161,448,0.0010081176329130694,-5.303229567392409e-05
162,449,0.0010647465618158544,-5.2989310470522586e-05
163,450,0.0011213648742899637,-5.300145891258975e-05
164,451,0.0011779782393953728,-5.308315174426445e-05
165,452,0.0012345941019160937,-5.325631764593038e-05
166,453,0.0012912232599309194,-5.355201711050008e-05
167,454,0.0013478823303090626,-5.401159671799353e-05
168,455,0.0014045950989068187,-5.46868633199691e-05
169,456,0.0014613988741215298,-5.5637969485668716e-05
170,457,0.0015183492189056365,-5.692740357344019e-05
171,458,0.001575530594515676,-5.860423051031055e-05
172,459,0.0016330717451926698,-6.0677336350602435e-05
173,460,0.001691169340926581,-6.304550657856428e-05
174,461,0.0017500391580225765,-6.544594639588077e-05
175,462,0.0018098713851358984,-6.747576780790357e-05
176,463,4.946838337410776e-05,-1.7471006775749937e-05
177,464,0.00010257674843955156,-3.397489486626207e-05
178,465,0.0001579362468541715,-4.7495953140299534e-05
179,466,0.00021464962791907673,-5.731925075374489e-05
180,467,0.0002714910855724445,-6.374883335749403e-05
181,468,0.0003283262068621396,-6.782372169025521e-05
182,469,0.000385090476784713,-7.021565896847708e-05
183,470,0.00044180297519911323,-7.150180575759157e-05
184,471,0.0004984793078814261,-7.20748750704252e-05
185,472,0.0005551349939363144,-7.221763668056575e-05
186,473,0.0006117785793709855,-7.211783073937254e-05
187,474,0.000668416358899249,-7.189855914820119e-05
188,475,0.0007250516982241677,-7.163592862767687e-05
189,476,0.0007816864713406049,-7.137473233193272e-05
190,477,0.0008383216061380896,-7.113935983521644e-05
191,478,0.0008949574602385244,-7.094207744478623e-05
192,479,0.0009515943995877031,-7.07889712027829e-05
193,480,0.001008231419414292,-7.068436778742559e-05
194,481,0.0010648684376412026,-7.063418412515008e-05
195,482,0.0011215048067875117,-7.064864975434334e-05
196,483,0.0011781396626305966,-7.074465928990534e-05
197,484,0.0012347718792726137,-7.094791960968044e-05
198,485,0.0012914000305658915,-7.129488074762491e-05
199,486,0.001348022800652072,-7.183428463041511e-05
200,487,0.001404637798731295,-7.262774883207874e-05
201,488,0.0014612448861425597,-7.3748739139687e-05
202,489,0.0015178477685678386,-7.527750862599097e-05
203,490,0.0015744624319540396,-7.729074892173172e-05
204,491,0.0016311359916320418,-7.983269163493708e-05
205,492,0.0016879917980968315,-8.287199776521908e-05
206,493,0.001745319667849681,-8.610250446540032e-05
207,494,0.0018033719455183715,-8.889685745296522e-05
208,495,5.124885458141406e-05,-2.374765500078009e-05
209,496,0.0001058965123218042,-4.584675757013051e-05
210,497,0.00016338211018190185,-6.278164844324907e-05
211,498,0.00022006168757410555,-7.359496766805699e-05
212,499,0.00027632417512347534,-8.071742450894257e-05
213,500,0.0003323214272442017,-8.510015434126192e-05
214,501,0.0003882504903885983,-8.769720576300364e-05
215,502,0.00044421112563354065,-8.909240697082052e-05
216,503,0.0005002580453628047,-8.972866626821142e-05
217,504,0.000556410177030319,-8.990075768272791e-05
218,505,0.0006126664492259913,-8.981101391802011e-05
219,506,0.0006690167525713727,-8.958993034609895e-05
220,507,0.0007254467115856846,-8.931943704246066e-05
221,508,0.0007819414566102394,-8.904782920161878e-05
222,509,0.0008384874742553371,-8.880181316287108e-05
223,510,0.0008950733724561992,-8.859505237711149e-05
224,511,0.0009516903721522533,-8.843454060935822e-05
225,512,0.0010083305125607306,-8.832528133443146e-05
226,513,0.0010649883112276775,-8.827386700897838e-05
227,514,0.0011216584540234698,-8.829137338108557e-05
228,515,0.0011783351096179733,-8.839585599053258e-05
229,516,0.0012350105707156583,-8.861461221483426e-05
230,517,0.0012916735092058584,-8.898623435656687e-05
231,518,0.0013483071233390397,-8.956227328269986e-05
232,519,0.0014048848848504233,-9.040819295086826e-05
233,520,0.0014613695748189658,-9.160281455292172e-05
234,521,0.0015177087397418162,-9.323573733357574e-05
235,522,0.0015738335257817354,-9.539927680492409e-05
236,523,0.00162966525066555,-9.817592202962069e-05
237,524,0.0016851376285146292,-0.00010159535246021152
238,525,0.0017403246176573186,-0.00010557613284159079
239,526,0.0017958227561633497,-0.00010926188343982913
