,Element,NID,E1,E2,E12,E_max,E_min
117,30,44.0,0.0018691588640961845,-0.0006168224202677005,5.420976167958003e-13,0.0018691588640961845,-0.0006168224202677004
119,30,16.0,0.0018691588580171878,-0.0006168224247748839,1.1128277119243357e-11,0.0018691588580171878,-0.000616822424774884
123,31,15.0,0.0018691588421580977,-0.0006168224202677005,7.42422616439864e-12,0.0018691588421580977,-0.0006168224202677004
122,31,14.0,0.0018691588421580977,-0.0006168224157940324,-1.5054924321078467e-11,0.0018691588421580977,-0.0006168224157940324
120,31,44.0,0.0018691588646372482,-0.0006168224202677005,2.9505582005429076e-12,0.0018691588646372482,-0.0006168224202677004
121,31,45.0,0.0018691588646372482,-0.0006168224157940324,-1.95285922849342e-11,0.0018691588646372482,-0.0006168224157940324
126,32,13.0,0.0018691588132751548,-0.0006168224283063194,-7.618339986636968e-11,0.0018691588132751557,-0.0006168224283063201
124,32,45.0,0.0018691588797199645,-0.0006168224157940324,2.7736962032731682e-12,0.0018691588797199645,-0.0006168224157940324
125,32,12.0,0.0018691588797199645,-0.0006168224283063194,-6.367111352045818e-11,0.001869158879719965,-0.0006168224283063199
127,32,14.0,0.0018691588132751548,-0.0006168224157940324,-9.738590142638337e-12,0.0018691588132751548,-0.0006168224157940324
325,33,93.0,0.0018691588530134853,-0.0006168224222249726,-1.3520217931328737e-13,0.0018691588530134853,-0.0006168224222249726
326,33,94.0,0.0018691588564999273,-0.0006168224223419449,1.497738348274491e-12,0.0018691588564999273,-0.000616822422341945
324,33,92.0,0.0018691588565673595,-0.0006168224224592191,-1.5379043524776925e-12,0.0018691588565673595,-0.0006168224224592192
322,33,69.0,0.001869158852946053,-0.0006168224211670409,-5.487782537422214e-13,0.0018691588529460533,-0.000616822421167041
321,33,70.0,0.0018691588530809172,-0.0006168224212985945,3.120897637542974e-13,0.0018691588530809172,-0.0006168224212985945
323,33,21.0,0.0018691588600177472,-0.000616822423516849,3.537115342690209e-12,0.0018691588600177472,-0.0006168224235168491
320,33,20.0,0.0018691588600177472,-0.0006168224236198438,-3.395038156855934e-12,0.0018691588600177472,-0.0006168224236198437
333,34,92.0,0.0018691588566440054,-0.0006168224224592191,1.4812634625827048e-12,0.0018691588566440054,-0.000616822422459219
331,34,96.0,0.0018691588568757293,-0.0006168224228251363,-1.448941661097436e-12,0.0018691588568757293,-0.0006168224228251364
330,34,20.0,0.0018691588602078382,-0.0006168224236198438,3.741763843212453e-12,0.0018691588602078382,-0.0006168224236198437
332,34,97.0,0.0018691588532445751,-0.0006168224225120094,-3.752545149615649e-13,0.0018691588532445751,-0.0006168224225120095
328,34,71.0,0.001869158853476299,-0.0006168224217088954,1.6678151915083816e-13,0.001869158853476299,-0.0006168224217088954
327,34,19.0,0.0018691588602078382,-0.0006168224239413772,-3.0868567250930123e-12,0.0018691588602078382,-0.0006168224239413772
329,34,70.0,0.0018691588530128514,-0.0006168224212985944,-8.014290186347806e-13,0.0018691588530128514,-0.0006168224212985945
334,35,18.0,0.0018691588605777645,-0.0006168224242820271,-2.2649191550039305e-12,0.0018691588605777645,-0.000616822424282027
335,35,72.0,0.0018691588543155897,-0.0006168224225953835,4.808167752834436e-13,0.0018691588543155897,-0.0006168224225953835
336,35,71.0,0.0018691588533487138,-0.0006168224217088953,-1.0281129246558773e-12,0.0018691588533487138,-0.0006168224217088952
337,35,19.0,0.0018691588605777645,-0.0006168224239413772,4.2443843578654494e-12,0.0018691588605777645,-0.0006168224239413772
338,35,99.0,0.001869158857505754,-0.0006168224234387054,-8.238210461031237e-13,0.001869158857505754,-0.0006168224234387055
339,35,100.0,0.0018691588538321527,-0.0006168224232134959,-3.945090781831695e-13,0.0018691588538321527,-0.0006168224232134959
340,35,96.0,0.001869158857022317,-0.0006168224228251363,1.6763656435214713e-12,0.001869158857022317,-0.0006168224228251364
341,36,17.0,0.0018691588610107203,-0.0006168224246479022,-2.122026512840769e-13,0.0018691588610107203,-0.0006168224246479023
342,36,73.0,0.001869158855780549,-0.0006168224235690082,2.518058678235846e-12,0.001869158855780549,-0.0006168224235690083
343,36,72.0,0.001869158854161123,-0.0006168224225953835,-8.442023122223752e-13,0.001869158854161123,-0.0006168224225953835
344,36,18.0,0.0018691588610107203,-0.000616822424282027,5.5510526730806475e-12,0.0018691588610107203,-0.000616822424282027
345,36,102.0,0.0018691588584647915,-0.0006168224241084552,1.2288971923402059e-12,0.0018691588584647915,-0.0006168224241084553
346,36,103.0,0.0018691588549708364,-0.0006168224242920424,6.344993974671809e-13,0.0018691588549708364,-0.0006168224242920424
347,36,99.0,0.0018691588576550781,-0.0006168224234387054,2.4293960940169335e-12,0.0018691588576550781,-0.0006168224234387055
349,37,74.0,0.001869158857908732,-0.0006168224262097519,8.74123343153066e-12,0.001869158857908732,-0.0006168224262097519
350,37,73.0,0.0018691588558894003,-0.0006168224235690082,7.164113052793297e-13,0.0018691588558894003,-0.0006168224235690083
352,37,105.0,0.0018691588593075185,-0.0006168224239126972,7.245128108568366e-12,0.0018691588593075185,-0.0006168224239126971
353,37,106.0,0.001869158856899064,-0.000616822426377743,4.476408826947775e-12,0.001869158856899064,-0.000616822426377743
354,37,102.0,0.0018691588582978504,-0.0006168224241084552,5.024071436654509e-12,0.0018691588582978504,-0.0006168224241084553
348,37,16.0,0.0018691588606314594,-0.0006168224216156426,4.3307735869690944e-12,0.0018691588606314594,-0.0006168224216156425
351,37,17.0,0.0018691588606314594,-0.0006168224246479022,7.913478899945758e-12,0.0018691588606314594,-0.0006168224246479023
355,38,15.0,0.0018691588580171878,-0.0006168224208298621,8.71250814549196e-12,0.0018691588580171878,-0.0006168224208298622
356,38,75.0,0.0018691588590120326,-0.0006168224192534104,3.072684467975151e-11,0.0018691588590120326,-0.0006168224192534103
357,38,74.0,0.0018691588599574899,-0.0006168224262097518,7.529551634966047e-12,0.0018691588599574899,-0.0006168224262097519
358,38,16.0,0.0018691588580171878,-0.0006168224216156427,1.3256378633696997e-11,0.0018691588580171878,-0.0006168224216156428
359,38,108.0,0.001869158857011749,-0.0006168224200416362,1.8948358507242524e-11,0.001869158857011749,-0.0006168224200416363
360,38,109.0,0.0018691588594847621,-0.0006168224246963659,1.9246378796244912e-11,0.0018691588594847621,-0.000616822424696366
361,38,105.0,0.0018691588574844785,-0.0006168224239126972,9.621642024781885e-12,0.0018691588574844785,-0.0006168224239126971
365,39,15.0,0.0018691588421580977,-0.0006168224208298622,1.1087450402236243e-11,0.0018691588421580977,-0.0006168224208298622
363,39,76.0,0.0018691588570571849,-0.0006168224396172651,3.7276792763663025e-11,0.0018691588570571849,-0.0006168224396172652
364,39,75.0,0.001869158856592966,-0.0006168224192534103,2.8091327874957273e-11,0.001869158856592966,-0.0006168224192534101
366,39,111.0,0.0018691588514882576,-0.0006168224123014333,4.2302852193421003e-11,0.0018691588514882578,-0.0006168224123014336
367,39,112.0,0.0018691588568250771,-0.0006168224296904547,3.262603034959177e-11,0.0018691588568250774,-0.0006168224296904548
368,39,108.0,0.0018691588512561464,-0.0006168224200416362,2.6615404324914493e-11,0.0018691588512561468,-0.0006168224200416365
362,39,14.0,0.0018691588421580977,-0.0006168223849856018,3.327688645471394e-11,0.001869158842158098,-0.0006168223849856022
