,NID,U1,U2
205,1514,0.0015742370566954932,-7.728886616735612e-05
206,1515,0.0016309152187666735,-7.981659934730453e-05
207,1516,0.0016877576197065918,-8.282649960420079e-05
208,1517,0.0017449715868116508,-8.60676615739395e-05
209,1518,0.0018028139742579277,-8.894052112151137e-05
210,1519,5.118208893721052e-05,-2.372538673380308e-05
211,1520,0.00010618447187857228,-4.562101718282658e-05
212,1521,0.0001630936183454782,-6.209789425762411e-05
213,1522,0.00021974511963318842,-7.314197513869197e-05
214,1523,0.00027601048165165046,-8.033655535415903e-05
215,1524,0.00033204059121240686,-8.483449142339631e-05
216,1525,0.0003879939668933974,-8.750468807837189e-05
217,1526,0.00044397270608839456,-8.896353143970889e-05
218,1527,0.0005000304778592756,-8.964613197010271e-05
219,1528,0.0005561883473030777,-8.985336336880737e-05
220,1529,0.0006124467007509186,-8.978842158274269e-05
221,1530,0.0006687967932813946,-8.958427950818191e-05
222,1531,0.0007252252165509658,-8.932455919485835e-05
223,1532,0.0007817177856099166,-8.905926002151818e-05
224,1533,0.000838261422097051,-8.881647451870746e-05
225,1534,0.0008948449840132943,-8.86110240217906e-05
226,1535,0.0009514598046840019,-8.845079967892091e-05
227,1536,0.0010080979403866528,-8.83414706330638e-05
228,1537,0.0010647538651401408,-8.829007804355032e-05
229,1538,0.0011214221924919882,-8.830794729789358e-05
230,1539,0.0011780970223661173,-8.841319360107783e-05
231,1540,0.0012347706205642847,-8.863299165024479e-05
232,1541,0.0012914317241749201,-8.90056300726835e-05
233,1542,0.0013480637592534022,-8.958220793734114e-05
234,1543,0.0014046406823104759,-9.042758871919028e-05
235,1544,0.001461126162986712,-9.162002974641493e-05
236,1545,0.0015174692051159026,-9.324833295374559e-05
237,1546,0.00157360369246818,-9.540459651657262e-05
238,1547,0.0016294553519310396,-9.816781950519336e-05
239,1548,0.001684973388487597,-0.00010156447120987931
240,1549,0.0017402298769225233,-0.00010545343943223152
241,1550,0.001795607856299336,-0.0001091874668709244
242,1551,5.4809640393138884e-05,-3.301594225608505e-05
243,1552,0.00011467792221041936,-6.091063815086475e-05
244,1553,0.0001716709915102851,-7.842025902282711e-05
245,1554,0.00022707149833870737,-8.993021034212211e-05
246,1555,0.00028182258717207115,-9.732329409759998e-05
247,1556,0.0003364596434217305,-0.00010196559929449482
248,1557,0.0003912470133990045,-0.00010475097044256383
249,1558,0.00044629848230031674,-0.00010630550242450457
250,1559,0.000501644849156087,-0.00010706567862309623
251,1560,0.0005572733604600043,-0.00010733387402365164
252,1561,0.0006131493621557222,-0.00010731531020235493
253,1562,0.0006692320610160727,-0.0001071454253682441
254,1563,0.0007254807330993779,-0.00010691037792253557
255,1564,0.0007818590747432002,-0.00010666252664846138
256,1565,0.000838336891944251,-0.0001064320156623224
257,1566,0.0008948903965572932,-0.0001062353699727221
258,1567,0.0009515020547274645,-0.00010608184739015416
259,1568,0.001008158083064351,-0.00010597817765721656
260,1569,0.0010648493651206656,-0.00010593218500491467
261,1570,0.001121568353174625,-0.00010595570974661495
262,1571,0.0011783074966702034,-0.00010606709176538878
263,1572,0.0012350568095991312,-0.0001062933764111439
264,1573,0.0012918007299353392,-0.00010667225856229368
265,1574,0.001348514353480927,-0.00010725363033588817
266,1575,0.001405156426812332,-0.00010810039259943456
267,1576,0.0014616642457349718,-0.00010928808872969258
268,1577,0.0015179423549458555,-0.0001109026068959119
269,1578,0.0015738498544763278,-0.0001130351243046384
270,1579,0.001629183321164263,-0.0001157730944080428
271,1580,0.0016836586604065346,-0.00011918252448375261
272,1581,0.001736915571846696,-0.00012326213264912501
273,1582,0.0017887442307142347,-0.0001276790240629256
274,3061,0.0030969374973196205,-4.485213734529594e-05
275,3064,0.003112431442506489,0.0
276,3737,0.0034788757323107864,0.0
277,3738,0.003470618241802667,-1.223690642070238e-05
278,3739,0.003451618633353823,-2.980202640271921e-05
279,3740,0.003429739621630685,-4.794070682361766e-05
280,3741,0.003426690041284603,-7.651122934675448e-05
281,3742,0.0035321201418316408,-9.403998160206048e-05
