,NID,U1,U2
316,4882,0.00449457568298284,0.0
317,4883,0.004389175657324751,0.0
318,4884,0.004283713132408384,0.0
319,4885,0.004284419206417667,-9.26969836117378e-05
320,4886,0.004389576836313752,-9.271753039589433e-05
321,4887,0.004494778794539527,-9.267357883623522e-05
322,4888,0.004600012306638467,-9.262110526265671e-05
323,4889,0.004705265285653035,-9.25795890799854e-05
324,4890,0.004810528953092175,-9.255220759907002e-05
325,4891,0.004915797828304432,-9.253628271529205e-05
326,4892,0.005021068869226149,-9.25280216009701e-05
327,4893,0.00512634057465671,-9.252426881727052e-05
328,4894,0.00523161230769824,-9.252288215211555e-05
329,4895,0.005336883862897081,-9.252258519495226e-05
330,4896,0.005442155220939853,-9.252269517458208e-05
331,4897,0.005547426424836637,-9.252288111976427e-05
332,4898,0.0056526975243700005,-9.252299487003488e-05
333,4899,0.004284077136006013,-6.184517973327799e-05
334,4900,0.004389394280843604,-6.185698564871758e-05
335,4901,0.00449469276048773,-6.18154319620872e-05
336,4902,0.004599978367581683,-6.176810627362493e-05
337,4903,0.004705256226553835,-6.173125370359621e-05
338,4904,0.004810529925412381,-6.170717974935379e-05
339,4905,0.004915801648220115,-6.169328767754226e-05
340,4906,0.0050210725809764,-6.168613922301637e-05
341,4907,0.005126343294808182,-6.168292658734141e-05
342,4908,0.00523161402327099,-6.168176324659854e-05
343,4909,0.00533688483532472,-6.168153424632328e-05
344,4910,0.0054421557309609556,-6.168164838026169e-05
345,4911,0.005547426686916137,-6.168182337156649e-05
346,4912,0.005652697673819611,-6.168193574434138e-05
347,4913,0.00428381096281579,-3.0935957111044595e-05
348,4914,0.004389236365076041,-3.094359559975332e-05
349,4915,0.0044946091737873015,-3.091943649321053e-05
350,4916,0.004599939395196685,-3.0891696945015574e-05
351,4917,0.004705241131186866,-3.087003075897593e-05
352,4918,0.004810526115878591,-3.0855852265397715e-05
353,4919,0.0049158023122577044,-3.0847658919213786e-05
354,4920,0.005021074456445989,-3.084343678219613e-05
355,4921,0.005126345061730723,-3.08415356370733e-05
356,4922,0.0052316153044706165,-3.084084469237141e-05
357,4923,0.00533688564383748,-3.0840706590347115e-05
358,4924,0.005442156198381086,-3.084077258315472e-05
359,4925,0.00554742694911962,-3.084087677603345e-05
360,4926,0.005652697835428554,-3.08409456552425e-05
361,4927,0.004079998814875747,-6.270042273879806e-05
362,4928,0.003981263660972558,-6.304212990126291e-05
363,4929,0.0038824981467779607,-6.213410769421224e-05
364,4936,0.004079346740581792,0.0
365,4937,0.003980771388213602,0.0
366,4938,0.003883016962189609,0.0
367,4939,0.003882706864527634,-3.056735756405236e-05
368,4940,0.003980841251675541,-3.133258429380085e-05
369,4941,0.004079500385463125,-3.129561093260072e-05
370,6107,0.0018695071087464186,-0.00014040425932507515
371,6108,0.0019197913800097271,-0.0001356007412547412
372,6109,0.001975245869779712,-0.00013142116387827984
373,6110,0.002034501397484112,-0.0001280271764212753
374,6111,0.0020970920533161636,-0.00012532762727550904
375,6112,0.0021629250229923073,-0.00012333541165339822
376,6113,0.002232045643732282,-0.00012253178446793977
377,6114,0.0023028322885150594,-0.00012234494012065098
378,6115,0.002324675150993702,-0.00010940611373028966
379,6116,0.002344211093285964,-9.609587711229965e-05
380,6117,0.0023607754471149916,-8.175919713222714e-05
381,6118,0.0023748147920971525,-6.667438342739719e-05
382,6119,0.002386037506638957,-5.083923939595296e-05
383,6120,0.0023942250887032967,-3.431707862195057e-05
384,6121,0.002399220838324914,-1.7237646264609815e-05
385,6122,0.0024007434107933693,0.0
386,6123,0.002329126503156408,0.0
387,6124,0.0022597594984489996,0.0
388,6125,0.0021923951663839225,0.0
389,6126,0.00212772463109017,0.0
390,6127,0.002064265944987225,0.0
391,6128,0.0020017089899852843,0.0
392,6129,0.001940854030492517,0.0
393,6130,0.0023412335823456516,-4.762850181036362e-05
394,6131,0.0022953178065203794,-4.4675189317816356e-05
395,6132,0.002244559040940867,-4.322688682763105e-05
396,6133,0.0021922251611363286,-4.3741524237070116e-05
397,6134,0.002143010773283854,-4.531946039188631e-05
398,6135,0.002094018251858733,-4.543311201290673e-05
399,6136,0.0020443003225698374,-4.553797148822659e-05
400,6137,0.001989155765539302,-4.5574772468188096e-05
401,6138,0.0019326386446965685,-4.597451485392474e-05
402,6139,0.002256456832912139,-0.00010019109247758778
403,6140,0.0022726527543300615,-8.013185487611266e-05
404,6141,0.0022842887033054306,-6.259413245058646e-05
405,6142,0.0022366059300286596,-6.120760947057398e-05
406,6143,0.002186832219007193,-6.110139430052409e-05
407,6144,0.0021352108115187656,-6.360001070992324e-05
408,6145,0.002087841716264083,-6.493481841068814e-05
409,6146,0.0020345726633961315,-6.498639075586734e-05
410,6147,0.0019801880921692283,-6.65202845447907e-05
411,6148,0.0019251933621844478,-6.78949165654536e-05
412,6149,0.0020530593745401887,-0.00011391491469937742
413,6150,0.002066568993297949,-9.862197246601672e-05
414,6151,0.0020774608113572957,-8.224445619407398e-05
415,6152,0.0020242610738764183,-8.42622941947536e-05
416,6153,0.00197005002168216,-8.657481993078195e-05
417,6154,0.0019157735718383258,-8.893291022712434e-05
418,6155,0.001996059099217607,-0.00011749451468528561
419,6156,0.002011798991353899,-0.00010176079937973747
420,6157,0.0019575465941763983,-0.00010522632895969682
421,6158,0.00190414805605758,-0.00010874747341868309
422,6159,0.001941561715410383,-0.00012173321929160619
423,6160,0.0018896625891228168,-0.00012653972442017963
424,6161,0.002227708068327064,-7.726605005519014e-05
425,6162,0.002180098319451663,-7.803490347828392e-05
426,6163,0.002129304763201476,-8.004028183669432e-05
427,6164,0.002121560572819133,-9.572595199788541e-05
428,6165,0.00211270086361888,-0.00011056209675829401
429,6166,0.0021771363480645005,-0.0001068860895946474
430,6167,0.002175299586653696,-9.266403121151083e-05
431,6168,0.0022199349377891465,-9.000884526769106e-05
432,6169,0.0023300610308908836,-6.42048489432566e-05
433,6170,0.0023176861649668165,-7.95222289472114e-05
434,6171,0.0023060398088888003,-9.209161085125736e-05
435,6172,0.002251592132320149,-2.31960998318863e-05
436,6173,0.0019381417357070617,-2.3307645988546274e-05
437,6174,0.0019971856794406533,-2.3548974197142592e-05
438,6175,0.0021906959905365,-2.4221745050590166e-05
439,6176,0.0021235609415679152,-2.6491967127044296e-05
440,6177,0.002057797865681691,-2.4638174489664437e-05
441,6178,0.0023514926630560586,-3.067844323368733e-05
442,6179,0.002307884749228779,-2.467594858840454e-05
443,6180,0.002360254778821573,-1.592860761394841e-05
444,6558,0.003783913226521188,-8.629205699257432e-05
445,6882,0.002824498243221884,-9.09825246320381e-05
446,7006,0.0028801649321637123,-3.3026139965447685e-05
447,7007,0.0028583737096905455,-6.399469721099807e-05
448,7008,0.0027844571055559678,-0.00011091072227696196
449,7009,0.0027470477026186367,-0.00012579120035854412
450,7110,0.002759509027966237,-0.0001375818533605453
451,7111,0.0027942977661400597,-0.00013111289523696124
452,7112,0.002882993273512979,-0.00010898048009594682
453,7113,0.002989202851882395,-9.34616984309251e-05
454,7114,0.0032600331039422748,-3.774597284165725e-05
455,7115,0.0033868710901671655,-2.764913071329382e-05
456,7116,0.003566463290985909,0.0
457,7117,0.003392485906694331,0.0
458,7118,0.0032919569422505367,0.0
459,7119,0.003181035219525939,0.0
460,7120,0.0030746250810827725,0.0
461,7121,0.0029767724370366273,0.0
462,7122,0.0029626380292532358,-3.4883429040337245e-05
463,7123,0.00293361822050899,-6.544616630100381e-05
464,7124,0.0029019134503144917,-8.893850716240481e-05
465,7125,0.002889515000120871,-0.0001055789469023664
466,7126,0.0028510583423486968,-0.0001190529228194636
467,7127,0.0028148665872510105,-0.000127567644139966
468,7128,0.0028825491393718434,-0.00011633233558802415
469,7129,0.0031436830829910858,-3.8909875389525844e-05
470,7130,0.0030620231712651085,-7.23320810562273e-05
471,7131,0.00295817249980632,-0.00010110412433811339
472,7132,0.003050182288387916,-3.739983999074429e-05
473,7133,0.0030029751149437405,-6.717422484792288e-05
474,7134,0.0029572783438168277,-8.701438528169663e-05
475,7135,0.002839062085694869,-0.00012194132746692973
476,7136,0.0027827078603177256,-0.00012846091987942675
477,7137,0.0028159179074821418,-0.00011770259623931553
478,7138,0.0028441578518470655,-0.00010546531624974875
479,7145,0.0025802663967696084,-0.0001315481345308345
480,7146,0.0026274736272364073,-0.00013430473545362437
481,7147,0.002673880137843487,-0.00013675531328874625
482,7148,0.002812083992144096,0.0
483,7149,0.0027423196155931654,0.0
484,7150,0.0026775844747790514,0.0
485,7151,0.0026161366051911245,0.0
486,7152,0.002558542197589215,0.0
487,7153,0.0025037822042417016,0.0
488,7154,0.002451317505387351,0.0
489,7155,0.0023561212056222984,-0.00012281707928831528
490,7156,0.002410714024436464,-0.00012402838083744918
491,7157,0.002466477079896563,-0.00012586865191756763
492,7158,0.0025231707444421155,-0.00012839378329904797
493,7159,0.0026995746900328314,-0.00012235807142183078
494,7160,0.0027312511552747077,-0.00010643177854546032
495,7161,0.0027633225973128124,-8.633501564125029e-05
496,7162,0.0027894554241531355,-6.133255137284659e-05
497,7163,0.002806021100890972,-3.194377079717579e-05
498,7164,0.0026496224064485297,-0.00011790270019151233
499,7165,0.0026791332676769403,-0.00010128052705170739
500,7166,0.0027056543243401164,-8.18563586851281e-05
501,7167,0.0027254808801291347,-5.851367717209508e-05
502,7168,0.00273541981914273,-3.0977666395698706e-05
503,7169,0.002593744778912091,-0.0001122244633505119
504,7170,0.002629157324132296,-9.578710857892264e-05
505,7171,0.002652702283614434,-7.790358513171046e-05
506,7172,0.002665905226428858,-5.700611022226683e-05
507,7173,0.00266285587563788,-3.1306212009303174e-05
508,7174,0.0025339457402300193,-0.00011321289249727271
509,7175,0.002537955037200779,-0.00010009076998671431
510,7176,0.0025492472913483995,-8.695196287348376e-05
511,7177,0.0025626312317856147,-7.235651183368784e-05
512,7178,0.0025744961538824314,-5.66222031450825e-05
513,7179,0.0025865051435263672,-4.057110221943205e-05
514,7180,0.0026047091501237222,-2.2792247707876412e-05
515,7181,0.002574385927670362,-0.00010081466479062214
516,7182,0.002590545610765753,-8.977333904704305e-05
517,7183,0.002606335746039277,-7.482256834437754e-05
518,7184,0.002618035274858437,-5.8240351053980046e-05
519,7185,0.0026224414523038178,-4.372900759210995e-05
520,7186,0.0024803983962098128,-0.00011219990537664329
521,7187,0.0024917699017144683,-9.876173015557835e-05
522,7188,0.0025044787243947353,-8.499191092318846e-05
523,7189,0.002517044815910986,-7.027578550292459e-05
524,7190,0.0025291909836555547,-5.4583986574287437e-05
525,7191,0.0025401918061719645,-3.7902576050076947e-05
526,7192,0.002551343732552539,-1.988855805600653e-05
527,7193,0.0024277930108896305,-0.00011090856077802967
528,7194,0.00244299281102711,-9.746308387659256e-05
529,7195,0.002457011951892364,-8.344091807000399e-05
530,7196,0.002470191207541729,-6.86122520273504e-05
531,7197,0.002481637172210519,-5.284505039670602e-05
532,7198,0.0024915877730151905,-3.6154744751566664e-05
533,7199,0.002499289752620286,-1.849469105338325e-05
534,7200,0.0023758590557734615,-0.000109953491970422
535,7201,0.0023933160616990304,-9.647827509985115e-05
536,7202,0.002408864239901337,-8.236312071770921e-05
537,7203,0.0024222977153411833,-6.74029945451708e-05
538,7204,0.002433683067237006,-5.161012868296564e-05
539,7205,0.002442490650105931,-3.501170260074649e-05
540,7206,0.0024485765440412236,-1.7745776099256157e-05
541,7283,0.003503859778679692,-5.258396278427676e-05
542,7284,0.003495737954509399,-7.995057343660863e-05
543,7285,0.0033617627320982764,-5.907612833146684e-05
544,7286,0.003220130546035991,-4.459250500702267e-05
545,7287,0.003087728788606227,-3.966575990768519e-05
546,7288,0.0029770010354090094,-4.2505177846227986e-05
547,7289,0.002894773704619137,-4.930831764261854e-05
548,7290,0.0028405340457770926,-5.317989776484575e-05
549,7291,0.0028306138503064043,-9.0412879319115e-05
550,7329,0.0036932873134772255,-5.253517255218108e-05
551,7330,0.003602898806401934,-4.41441908519926e-05
552,7333,0.0036020143504851628,-9.67906255286774e-05
553,7334,0.0036964500251901516,-0.00010756731855858765
554,7335,0.003691770883802356,-7.931573879401916e-05
555,7336,0.0035975889443676046,-6.836453686929068e-05
556,7337,0.0035290987628455468,-1.640503083332145e-05
557,7338,0.003703600135584567,0.0
558,7339,0.003627149349677072,0.0
559,7340,0.0036154464111825524,-1.814953122077241e-05
560,7341,0.003699510679750286,-2.4129777805037763e-05
561,7342,0.0038859054172946566,-0.00011864297580809551
562,7343,0.003983865325429549,-0.00012122126897056478
