,NID,U1,U2
109,7497,0.0016656103142691984,-0.0001101988602061716
110,8326,1.599921231462309e-05,0.0
111,8327,3.200685848896107e-05,0.0
112,8328,4.802237695039148e-05,0.0
113,8329,6.405101377103302e-05,0.0
114,8330,8.009376948660504e-05,0.0
115,8331,9.616480128280192e-05,0.0
116,8332,0.00011226348937633068,0.0
117,8333,0.00012839295395079692,0.0
118,8334,0.00014456099940377855,0.0
119,8335,0.0001607751728760465,0.0
120,8336,0.00017704087728026807,0.0
121,8337,0.0001933606413578028,0.0
122,8338,0.00020974597641559565,0.0
123,8339,0.0002262054421276788,0.0
124,8340,0.00024274733902185982,0.0
125,8341,0.0002593726990345451,0.0
126,8342,0.00027609885650123486,0.0
127,8343,0.0002929372400030525,0.0
128,8344,0.00030989802511555815,0.0
129,8345,0.0003269805770085477,0.0
130,8346,0.0003442098372320335,0.0
131,8347,0.0003616011452858372,0.0
132,8348,0.0003791662935562588,0.0
133,8349,0.00039690089690422423,0.0
134,8350,0.00041484152404144646,0.0
135,8351,0.0004330073624973976,0.0
136,8352,0.00045140865842595995,0.0
137,8353,0.0004700427842809027,0.0
138,8354,0.0004889610815628362,0.0
139,8355,0.0005081710489828036,0.0
140,8356,0.0005277128554302553,0.0
141,8357,0.0005475796352264643,0.0
142,8358,0.0005678000805930362,0.0
143,8359,0.0005883928095115547,0.0
144,8360,0.0006093895987060617,0.0
145,8361,0.0006308127505886867,0.0
146,8362,0.0006526882073939999,0.0
147,8363,0.0006750410682533193,0.0
148,8364,0.0006978980451102852,0.0
149,8365,0.0007212850119772607,0.0
150,8366,0.0007452316644166699,0.0
151,8367,0.0007697643551113874,0.0
152,8368,0.0007949151798373349,0.0
153,8369,0.000820710294761949,0.0
154,8370,0.0008471829461668759,0.0
155,8371,0.0008743565022959658,0.0
156,8372,0.0009022617650187002,0.0
157,8373,0.0009309111221295216,0.0
158,8374,0.000960319040329352,0.0
159,8375,0.0009904692787801545,0.0
160,8376,0.00102134577028099,0.0
161,8377,0.0010529106815260572,0.0
162,8378,0.0010851252234227017,0.0
163,8379,0.001117905910321883,0.0
164,8380,0.0011511213054299348,0.0
165,8381,0.001184592894080195,0.0
166,8382,0.0012181445677123337,0.0
167,8383,0.0012516565674111605,0.0
168,8384,0.0012851843169768013,0.0
169,8385,0.0013183481321088883,0.0
170,8386,0.0013522372127934233,0.0
171,8387,0.0013866885770093713,0.0
172,8388,0.0014224931867456879,0.0
173,8389,0.0014599881731631175,0.0
174,8390,0.0014993949211374955,0.0
175,8391,0.0015407747253417354,0.0
176,8392,0.0015838856441517228,0.0
177,8393,0.001628302070165818,0.0
178,8394,0.0016737658316260306,0.0
179,8395,0.0017200799478285433,0.0
180,8396,0.0017670628041106706,0.0
181,8397,0.0018145238946751792,0.0
182,8398,0.0018623035238695296,0.0
183,8399,0.0019102666837357337,0.0
184,8400,0.001958322072521116,0.0
185,8401,0.0020064085886605477,0.0
186,8402,0.0020544890353049686,0.0
187,8403,0.0021025446550948347,0.0
188,8404,0.002150567134272966,0.0
189,8405,0.0021985550893499854,0.0
190,8406,0.0022465095060880077,0.0
191,8407,0.002294435202062925,0.0
192,8408,0.0023423356834482577,0.0
193,8409,0.0023902154644145977,0.0
194,8410,0.002438078423490703,0.0
195,8411,0.0024859282458948788,0.0
196,8412,0.002533767409132514,0.0
197,8413,0.002581599469678331,0.0
198,8414,0.002629425928398223,0.0
199,8415,0.0026772483825063527,0.0
200,8416,0.002725068042066867,0.0
201,8417,0.0027728853248890533,0.0
202,8418,0.002820701897401836,0.0
203,8419,0.0028685177426621394,0.0
204,8420,0.002916333193450772,0.0
205,8421,0.0029641484691457602,0.0
206,8422,0.0030119632040353705,0.0
207,8423,0.0030597784526086753,0.0
208,8424,0.0031075936994677733,0.0
209,10743,0.0013852616931925416,-1.0612866807161006e-05
210,10744,0.0013810031654381003,-1.169698321916094e-05
211,10745,0.0013765932856281509,-1.2729857457235099e-05
212,10746,0.0013720274854773116,-1.3892752528338562e-05
213,10747,0.0013673058467088789,-1.522891618181565e-05
214,10748,0.001362481088678512,-1.6834853246046888e-05
215,10749,0.001357669427497358,-1.8848572942541287e-05
216,10750,0.0013531135481187262,-2.1489592386085362e-05
217,10751,0.0013493189579161303,-2.511442988980031e-05
218,10752,0.0013474487892371721,-3.0312288429267348e-05
219,10753,0.000986900469870726,3.345261346257549e-06
220,10754,0.0009867700940939456,-9.386247127639812e-06
221,10755,0.0009860067372226195,-1.9876582710583132e-05
222,10756,0.0009844615784884985,-2.8718324826195234e-05
223,10757,0.0009822631002965336,-3.636541510193892e-05
224,10758,0.000979582545036727,-4.316755065319537e-05
225,10759,0.0009764607223430307,-4.926201694832315e-05
226,10760,0.000973084136400645,-5.484153443345279e-05
227,10761,0.0009693517730653276,-6.007769523557199e-05
228,10762,0.0009648803912824037,-6.576416418512498e-05
229,10973,0.001385786148364845,-9.469848940835361e-06
230,10976,0.0013831431141803304,-1.1153060416521732e-05
231,10979,0.0013788167474876063,-1.220377681832015e-05
232,10982,0.001374331125559265,-1.3293540233823965e-05
233,10985,0.0013696837855434144,-1.453369403901082e-05
234,10990,0.0013600622214747324,-1.7779114442494188e-05
235,10993,0.0013553361822501635,-2.007201945734738e-05
236,10996,0.0013510709703441156,-2.3148187999885854e-05
237,10999,0.0013480192667407421,-2.7466314505388005e-05
238,11002,0.0013480300798117812,-3.3793654165127395e-05
239,11425,0.0009622425079745106,-6.881832119538217e-05
240,11427,0.00096806280495819,-6.359945222853274e-05
241,11429,0.0009721543577408534,-5.843165719087957e-05
242,11431,0.0009757050392291854,-5.31898629631864e-05
243,11433,0.0009790048999156263,-4.746050333552362e-05
244,11436,0.0009844418886225486,-3.398263216054743e-05
245,11438,0.0009863259795406887,-2.5796159368411248e-05
246,11440,0.0009874297633504616,-1.6137204716366822e-05
247,11442,0.0009876757051813334,-4.376652792015081e-06
248,11443,0.0009871177123975442,1.0276411310320499e-05
249,11444,0.001604655904762692,-5.5431653555613096e-05
250,11445,0.0016058405537003207,-5.941741472670622e-05
251,11446,0.0016081083041365569,-6.352625812767942e-05
252,11447,0.0016098398111137986,-6.797341851748629e-05
253,11448,0.0016113941872089718,-7.266601539616122e-05
254,11449,0.0016129399110780848,-7.748415590136569e-05
255,11450,0.0016145515518684427,-8.237035017463629e-05
256,11451,0.0016162806744213867,-8.725608376966803e-05
257,11452,0.0016181800674218076,-9.20490407273461e-05
258,11453,0.0016201470214098608,-9.668223805514552e-05
259,11664,0.0015892831027736394,-5.132496743929756e-05
260,11667,0.0015978910075529667,-5.7869016576399613e-05
261,11670,0.0016011916336517362,-6.142753547412911e-05
262,11673,0.0016032678798869682,-6.564771750070249e-05
263,11676,0.00160492072910133,-7.020532435645135e-05
264,11681,0.0016080665879147766,-7.982599436614195e-05
265,11684,0.0016097575926342026,-8.47273520519626e-05
266,11687,0.0016115979809626143,-8.959076226173277e-05
267,11690,0.0016135659310644163,-9.428505585744983e-05
268,11693,0.0016155503420095026,-9.897172406026092e-05
269,12151,0.0009660771525177808,4.1198083568215095e-06
270,12152,0.0009455035884175051,-5.742892955094278e-06
271,12153,0.0009250393908917098,-1.3744650891154772e-05
272,12154,0.0009050070299881603,-2.091579052639895e-05
273,12155,0.0008670964263490015,-3.437072289110721e-05
274,12156,0.0008508338393478521,-4.0388994801547914e-05
275,12157,0.0008309673652090272,-4.374657707006002e-05
276,12158,0.0008159379149226758,-4.975224140604238e-05
277,12159,0.0008513487275392151,-4.8353911950102994e-05
278,12160,0.0008689398271862087,-4.924184300377784e-05
279,12161,0.0008973549912028041,-5.710270175997761e-05
280,12162,0.0009147393736919022,-5.748879896901328e-05
281,12163,0.0009336706331061479,-5.555161040975242e-05
282,12164,0.0009535919443351857,-5.4375877521248286e-05
283,12165,0.0009369834908913775,-2.4531042734269217e-05
284,12166,0.0009484686459713998,-3.423549535695387e-05
285,12167,0.0009557931962748633,-4.5406217807121926e-05
286,12168,0.000968220458959036,-2.838836908434933e-05
287,12169,0.0009627365354760909,-1.0678441198141088e-05
288,12170,0.000966967431645587,-2.0552717653871502e-05
289,12171,0.0009718162811845027,-1.3416193950016963e-06
290,12172,0.0009510827859683545,-2.2292256169524567e-05
291,12173,0.000946253399624982,-1.5587085151496136e-05
292,12174,0.0009664950513247601,-3.519574096978699e-05
293,12175,0.000967165071154798,-4.127662615381397e-05
294,12176,0.0008932895854019034,-3.827944140749715e-05
295,12177,0.0008966318836247591,-4.8107537861000176e-05
296,12178,0.0009286503060589035,-3.608454423326327e-05
297,12179,0.0009101172282628585,-3.605337776926173e-05
298,12180,0.0009135581462476006,-4.709392911647564e-05
299,12181,0.0009326846920520415,-4.633050006030941e-05
300,12182,0.0009232489546931481,-2.722248712947747e-05
301,12183,0.0008826248930211898,-4.868497593040538e-05
302,12184,0.0008809024192875543,-4.0502315790061994e-05
303,12185,0.0009348693948290586,-6.43119154561126e-05
304,12186,0.0009516262220493953,-6.126523770902158e-05
305,12187,0.0009503574031484208,-6.563676747693959e-05
306,12188,0.0009561278038132801,-2.84238388145027e-05
307,12189,0.0008845519183648224,-5.648531333093811e-05
308,13335,0.001338584927062818,-3.404674584858071e-05
309,13336,0.0013255421559779598,-3.016114448199752e-05
310,13337,0.001311920923306651,-2.6430731435918865e-05
311,13338,0.0012978808740057189,-2.285724037047643e-05
312,13339,0.0012835297984795156,-1.9436899820807243e-05
313,13340,0.0012689511567876592,-1.6166690329529523e-05
314,13341,0.001254214707020077,-1.3044276395981568e-05
315,13342,0.0012393812546411778,-1.0067590442936573e-05
316,13343,0.0012245064895156184,-7.235191341073776e-06
317,13344,0.0012096377372611607,-4.544378870283525e-06
318,13345,0.0011948218095314681,-1.9939389092349895e-06
319,13346,0.0011801007572749308,4.1764522790543823e-07
320,13347,0.0011655127301994678,2.692069974096243e-06
321,13348,0.001136876668006985,6.8359439860589545e-06
322,13349,0.0011228937008011047,8.70797670219577e-06
323,13350,0.0011091741055860706,1.0447196749359165e-05
324,13351,0.0010957469711410921,1.205312635612383e-05
325,13352,0.001082639449439356,1.3524959115520677e-05
326,13353,0.001069879159081315,1.4858503416811957e-05
327,13354,0.0010574952101518808,1.604904436561667e-05
328,13355,0.0010455197055828762,1.7085930793902793e-05
329,13356,0.0010339911472918612,1.795509784429265e-05
330,13357,0.0010229598228794897,1.863362815197741e-05
331,13358,0.0010125095704339579,1.908140236369314e-05
332,13359,0.001002758883781841,1.9243808524236757e-05
333,13360,0.000994172475899163,1.9008986472857964e-05
334,13361,0.0009739943002191941,-7.16883378654722e-05
335,13362,0.0009892297717081352,-7.244535566758234e-05
336,13363,0.0010053010597270062,-7.203161771061367e-05
337,13364,0.0010219320160241184,-7.078944646233684e-05
338,13365,0.0010388764737145801,-6.889752488438987e-05
339,13366,0.0010561038568670704,-6.64424679589579e-05
340,13367,0.0010736204577679578,-6.344123644065807e-05
341,13368,0.0010911918357636124,-5.997099087910817e-05
342,13369,0.001108516130925241,-5.611425122170609e-05
343,13370,0.0011256278464581203,-5.195814997332871e-05
344,13371,0.001142492223342027,-4.7532915927584244e-05
345,13372,0.0011591612495136464,-4.29197099306084e-05
346,13373,0.00117556856286385,-3.818596224173995e-05
347,13374,0.0012076354483664745,-2.8730463898901692e-05
348,13375,0.001222900406057009,-2.425923242456233e-05
349,13376,0.0012377216091244915,-2.0094237967060622e-05
350,13377,0.0012521580638932652,-1.6270250127862512e-05
351,13378,0.0012662404557694405,-1.2908151923065759e-05
352,13379,0.0012800994510055465,-9.98026187640353e-06
353,13380,0.0012937864282145195,-7.574670244007451e-06
354,13381,0.0013072739461184007,-5.80870463610134e-06
355,13382,0.0013204961969328975,-4.62168347123551e-06
356,13383,0.0013335339609745946,-4.079965776932962e-06
357,13384,0.001346505343074095,-4.18881570908426e-06
358,13385,0.0013595188782059876,-4.9499206352528286e-06
359,13386,0.0013726902107310654,-6.375713539364247e-06
360,13387,0.0013715483072394895,-8.30557761778492e-06
361,13388,0.0013679211150616796,-9.347927057048699e-06
362,13389,0.001364021076391107,-1.0219244845827644e-05
363,13390,0.0013598992325754033,-1.1175443080243308e-05
364,13391,0.0013555661896079256,-1.226571230465917e-05
365,13392,0.0013510657566690554,-1.359172525533882e-05
366,13393,0.0013464954804191021,-1.5296382027121377e-05
367,13394,0.001342066072410231,-1.760949068763226e-05
368,13395,0.0013382310777413258,-2.0920330330017852e-05
369,13396,0.0013360647187698636,-2.5919010327377212e-05
370,13397,0.0013579971743342169,-6.678279502967911e-06
371,13398,0.0013549381563650726,-7.54601183512863e-06
372,13399,0.0013515551505044671,-8.225163271298911e-06
373,13400,0.0013478826024729085,-8.961548590789658e-06
374,13401,0.0013439391679715275,-9.792445631111523e-06
375,13402,0.0013397587789175675,-1.0820146332544784e-05
376,13403,0.0013354187364788405,-1.2188421661099048e-05
377,13404,0.0013310892401455297,-1.4134526473807848e-05
378,13405,0.0013271516993592224,-1.707318979165781e-05
379,13406,0.0013245157666558285,-2.1797542462033065e-05
380,13407,0.0013445874953019808,-5.657331264263117e-06
381,13408,0.0013420262183603804,-6.317127576841124e-06
382,13409,0.0013391455491669109,-6.787282649504271e-06
383,13410,0.0013359165445257686,-7.29045188386755e-06
384,13411,0.0013323614454116733,-7.852876555997593e-06
385,13412,0.0013284985467114407,-8.571504224546957e-06
386,13413,0.0013243801150438499,-9.58736723355978e-06
387,13414,0.001320128027855445,-1.1141749614340396e-05
388,13415,0.0013160301137512432,-1.3672429545388302e-05
389,13416,0.001312769081137909,-1.8062732180656932e-05
390,13417,0.0013312235098295194,-5.221272124247505e-06
391,13418,0.0013291291104345344,-5.672862137644064e-06
392,13419,0.0013267294319487923,-5.92778278393252e-06
393,13420,0.0013239349811500747,-6.191415304025987e-06
394,13421,0.0013207633949370568,-6.48157488026467e-06
395,13422,0.0013172139741616956,-6.886652179257268e-06
396,13423,0.0013133088746140047,-7.542359924646254e-06
397,13424,0.0013091130267233015,-8.689803785993477e-06
398,13425,0.0013048017353353876,-1.0783170303529425e-05
399,13426,0.0013007859297030728,-1.476468290443499e-05
400,13427,0.0013178182876709466,-5.36807222399752e-06
401,13428,0.001316170648704422,-5.6160806585849595e-06
402,13429,0.0013142342658941692,-5.65835408303517e-06
403,13430,0.001311862653928044,-5.683157315880003e-06
404,13431,0.001309068271676174,-5.702092136412313e-06
405,13432,0.0013058269386520473,-5.79378016343718e-06
406,13433,0.0013021262734600782,-6.086201971982669e-06
407,13434,0.0012979691737846214,-6.815487286305783e-06
408,13435,0.0012934009136962646,-8.438313235719305e-06
409,13436,0.0012885463427692624,-1.1913660215051352e-05
410,13437,0.0013042853887563005,-6.091957492290103e-06
411,13438,0.001303068511624498,-6.14412065243195e-06
412,13439,0.0013015788728389895,-5.983164770577242e-06
413,13440,0.0012996185389503533,-5.774699920839844e-06
414,13441,0.0012971936440730365,-5.5267355551608925e-06
415,13442,0.0012942538672794175,-5.307527920453217e-06
416,13443,0.0012907505202856583,-5.234931769169986e-06
417,13444,0.0012866172818670842,-5.533227884856554e-06
418,13445,0.001281766425516948,-6.6451356751261495e-06
419,13446,0.0012760384161556106,-9.500126307898389e-06
420,13447,0.0012905318333256957,-7.375984175368069e-06
421,13448,0.0012897311790313136,-7.252066643927397e-06
422,13449,0.0012886751373704902,-6.900011132074618e-06
423,13450,0.0012871164646396241,-6.466050588874208e-06
424,13451,0.0012850535343219146,-5.956584513857943e-06
425,13452,0.0012824105155655576,-5.429013308394324e-06
426,13453,0.0012790990946537244,-4.988112621818341e-06
427,13454,0.0012749837550366492,-4.838745844004492e-06
428,13455,0.0012698440627792469,-5.391281624576179e-06
429,13456,0.0012632556583860872,-7.503932362027073e-06
430,13457,0.0012766060635672556,-9.211523658941197e-06
431,13458,0.0012762047418956228,-8.915729732262891e-06
432,13459,0.0012755623742664094,-8.383437981372128e-06
433,13460,0.0012743863180408363,-7.733391772188869e-06
434,13461,0.0012726678314227133,-6.969942760391542e-06
435,13462,0.00127030565080239,-6.13802156631328e-06
436,13463,0.001267172967327335,-5.32576781051987e-06
437,13464,0.0012630658683288054,-4.710409610941767e-06
438,13465,0.0012576383990619583,-4.652016553121204e-06
439,13466,0.0012502271452440325,-5.9016538025534425e-06
440,13467,0.001262569423666515,-1.1536895030297926e-05
441,13468,0.001262539210468887,-1.1080512657932572e-05
442,13469,0.0012622787815087233,-1.0379103288445552e-05
443,13470,0.0012614572039539016,-9.523566976984371e-06
444,13471,0.0012600563840618113,-8.51518635050162e-06
445,13472,0.0012579514190671002,-7.384467993217038e-06
446,13473,0.0012549775527012125,-6.199322760182928e-06
447,13474,0.001250867102305065,-5.101231270480649e-06
448,13475,0.0012451599014549548,-4.3837647446411695e-06
449,13476,0.0012369820505984414,-4.661018859339245e-06
450,13477,0.001248344283951483,-1.4292502595498881e-05
451,13478,0.00124865705078302,-1.3692160584915083e-05
452,13479,0.0012487516538735735,-1.2832315639119319e-05
453,13480,0.001248258310255919,-1.1779917611211928e-05
454,13481,0.0012471514802434814,-1.0533431057085541e-05
455,13482,0.0012452833978662719,-9.107658911855651e-06
456,13483,0.001242455159054485,-7.546742782086449e-06
457,13484,0.0012383417084105444,-5.949418053979505e-06
458,13485,0.0012323812639286787,-4.529686793397035e-06
459,13486,0.0012235255530316862,-3.741146901564166e-06
460,13487,0.001233850179502944,-1.744770396726455e-05
461,13488,0.0012344877103870348,-1.669848385463789e-05
462,13489,0.0012349130035636002,-1.5685711756279636e-05
463,13490,0.0012347254230930871,-1.4440852472673642e-05
464,13491,0.0012338928980252667,-1.295974457602726e-05
465,13492,0.0012322461591341473,-1.1239975678636186e-05
466,13493,0.0012295578574170374,-9.298642960838215e-06
467,13494,0.0012254521470346862,-7.186489218894932e-06
468,13495,0.001219284936419387,-5.02745491070417e-06
469,13496,0.001209865682450627,-3.0982757503134238e-06
470,13497,0.001219030130447985,-2.0941757497864593e-05
471,13498,0.001219968680216238,-2.0044119426469924e-05
472,13499,0.0012207020233967636,-1.887825219256665e-05
473,13500,0.0012208019100103777,-1.7440924564090546e-05
474,13501,0.001220228028100349,-1.5724755010404806e-05
475,13502,0.001218793969659679,-1.3708567913750877e-05
476,13503,0.0012162473611297406,-1.138055285843253e-05
477,13504,0.0012121723063965664,-8.739136023709966e-06
478,13505,0.0012058597119985121,-5.811527821631419e-06
479,13506,0.001196015202763149,-2.6868873071772343e-06
480,13507,0.0012038152630395006,-2.472306618071639e-05
481,13508,0.001205039692918567,-2.367028210260061e-05
482,13509,0.0012060664718206492,-2.2345412136729262e-05
483,13510,0.0012064398622383065,-2.071087741259451e-05
484,13511,0.0012061148036294892,-1.8754901469412298e-05
485,13512,0.0012048908976497771,-1.643676797944088e-05
486,13513,0.0012024960333797904,-1.3714435211721614e-05
487,13514,0.0011984858332236836,-1.053133295012632e-05
488,13515,0.0011921056519907886,-6.814350324648161e-06
489,13516,0.001181992395022018,-2.4608256848917353e-06
490,13517,0.0011881481756184557,-2.873893532892999e-05
491,13518,0.0011896559299812489,-2.751365380352857e-05
492,13519,0.0011909629015870457,-2.6018786651811783e-05
493,13520,0.0011916015940949159,-2.417747186243516e-05
494,13521,0.0011915205778791115,-2.197345646359615e-05
495,13522,0.0011905115236060938,-1.934506791302193e-05
496,13523,0.0011882883244996797,-1.621970494263178e-05
497,13524,0.0011843877177833593,-1.248564837858982e-05
498,13525,0.001178030623416199,-7.968445621482977e-06
499,13526,0.001167820777545679,-2.3745538102462363e-06
500,13527,0.0011721807170294676,-3.286463510208119e-05
501,13528,0.0011739480823878912,-3.14598417374326e-05
502,13529,0.0011755143064002276,-2.9785731406589025e-05
503,13530,0.001176402586025377,-2.7729914714421468e-05
504,13531,0.0011765558154723085,-2.5270814438106772e-05
505,13532,0.001175758993326473,-2.2327183153164494e-05
506,13533,0.001173719186184353,-1.87961928487013e-05
507,13534,0.0011699652179311248,-1.4512092729638236e-05
508,13535,0.0011637111561761514,-9.20149013356737e-06
509,13536,0.0011535611388281113,-2.383987220449102e-06
510,13537,0.0011560543369564602,-3.697716320552547e-05
511,13538,0.001158053865230499,-3.5391420555592426e-05
512,13539,0.001159854360954092,-3.353099411919661e-05
513,13540,0.0011609699054257047,-3.1254897771587156e-05
514,13541,0.0011613397483601945,-2.8536160552642723e-05
515,13542,0.0011607455947129028,-2.527562820660178e-05
516,13543,0.0011588927966507362,-2.1342402517413104e-05
517,13544,0.0011553123791666021,-1.651967431254022e-05
518,13545,0.0011492280917788174,-1.044029145300475e-05
519,13546,0.0011392743963221479,-2.4450888407408636e-06
520,13547,0.0011397543942164082,-4.10117631614946e-05
521,13548,0.0011419711242247603,-3.9234272706094066e-05
522,13549,0.0011439855058628557,-3.717852774468835e-05
523,13550,0.001145312026477682,-3.4673662178203036e-05
524,13551,0.001145886906592454,-3.168830763569009e-05
525,13552,0.0011454912230715367,-2.8107911764056155e-05
526,13553,0.0011438345566027895,-2.3776496369469132e-05
527,13554,0.0011404586475558833,-1.8431725745225652e-05
528,13555,0.0011346145316575888,-1.1619834458668547e-05
529,13556,0.0011249955537007555,-2.5157126328165995e-06
530,13557,0.0011232856039457815,-4.4898330219091433e-05
531,13558,0.0011257005706817962,-4.292064202674208e-05
532,13559,0.0011279154259783233,-4.0658459658681346e-05
533,13560,0.0011294433053789734,-3.791393191469839e-05
534,13561,0.0011302175880716922,-3.4652781654836593e-05
535,13562,0.001130022946512762,-3.074784408241846e-05
536,13563,0.00112857700074554,-2.60230486889648e-05
537,13564,0.0011254419871518275,-2.017679592239059e-05
538,13565,0.0011199108902303935,-1.2679860490606717e-05
539,13566,0.0011107631442628758,-2.5575533082121795e-06
540,13567,0.001106637804742695,-4.857755183053056e-05
541,13568,0.0011092477103421732,-4.638918056929386e-05
542,13569,0.0011116571588088379,-4.390775643358536e-05
543,13570,0.001113384432348425,-4.090986079561678e-05
544,13571,0.0011143596060355174,-3.736120727391166e-05
545,13572,0.0011143746197304644,-3.312604117038039e-05
546,13573,0.0011131607523953127,-2.8013132693498575e-05
547,13574,0.0011103085723336008,-2.168964748078634e-05
548,13575,0.0011051651544931162,-1.3564941571666964e-05
549,13576,0.0010966202395443928,-2.536544485172381e-06
550,13577,0.001089812590193394,-5.199848153653693e-05
551,13578,0.0010926221300958767,-4.958680445223181e-05
552,13579,0.001095230305217492,-4.687008372255858e-05
553,13580,0.0010971617039370642,-4.3602436013980726e-05
