,Element,NID,E1,E2,E12,E_max,E_min
7894,26167,28508.0,0.0006420260081043891,-0.00021295410217790677,-1.476404359545061e-05,0.0006420897407963088,-0.00021301783486982645
7892,26167,28436.0,0.0006451524233213185,-0.00021587384097857725,-1.4557367179188208e-05,0.0006452139492602506,-0.0002159353669175094
7893,26167,28507.0,0.0006451524233213185,-0.00021295410217790677,-1.768378239611762e-05,0.0006452435201012778,-0.000213045198957866
7896,26168,28437.0,0.0006420260081043891,-0.00021373558828218647,-1.405986749913532e-05,0.0006420837538996609,-0.00021379333407745834
7897,26168,28508.0,0.0006420260081043891,-0.0002111452852299688,-1.6791337173437115e-05,0.0006421086180411826,-0.0002112278951667623
7898,26168,28497.0,0.0006392945384300838,-0.0002111452852299688,-1.4201034121218148e-05,0.0006393538181428173,-0.0002112045649427023
7899,26168,28438.0,0.0006392945384300838,-0.00021373558828218647,-1.1469564446916353e-05,0.0006393330906920072,-0.0002137741405441099
7903,26169,28501.0,0.0006406625027145021,-0.00020805880638864347,-1.894725574845893e-05,0.0006407682364159202,-0.00020816454009006143
7900,26169,28496.0,0.0006380377590665884,-0.00020805880638864347,-1.5860776907131863e-05,0.0006381120833689081,-0.00020813313069096315
7901,26169,28497.0,0.0006380377590665884,-0.0002111452852299688,-1.32360332592181e-05,0.0006380893327344339,-0.00021119685889781428
7902,26169,28508.0,0.0006406625027145021,-0.0002111452852299688,-1.6322512100545167e-05,0.0006407406893525094,-0.00021122347186797603
7907,26170,28436.0,0.0006451524233213185,-0.00021853425556175214,-1.1338188602407623e-05,0.000645189632701113,-0.0002185714649415466
7906,26170,28507.0,0.0006451524233213185,-0.00021532321292228604,-1.4925143976326355e-05,0.0006452171384512826,-0.00021538792805225016
7904,26170,28435.0,0.0006487393786952372,-0.00021853425556175214,-1.454923124187893e-05,0.0006488003932442411,-0.0002185952701107561
7905,26170,28509.0,0.0006487393786952372,-0.00021532321292228604,-1.813618661579766e-05,0.0006488345352987741,-0.0002154183695258229
7910,26171,28509.0,0.0006473801954219108,-0.00021532321292228604,-1.932902137381093e-05,0.0006474884493675858,-0.0002154314668679611
7908,26171,28502.0,0.0006437383806590993,-0.00021114565992388272,-1.879328313822079e-05,0.000643841653387716,-0.00021124893265249943
7909,26171,28507.0,0.0006437383806590993,-0.00021532321292228604,-1.5151468375409344e-05,0.0006438051829540278,-0.00021539001521721452
7911,26171,28503.0,0.0006473801954219108,-0.00021114565992388272,-2.2970836136625844e-05,0.000647533820646676,-0.00021129928514864794
7915,26172,28278.0,0.0006517144507849348,-0.000213668190219471,-2.462803954890458e-05,0.0006518896384823681,-0.00021384337791690428
7914,26172,28277.0,0.0006517144507849348,-0.00021840724572219812,-2.0293784185880515e-05,0.0006518327623061197,-0.00021852555724338301
7913,26172,28509.0,0.0006473801954219108,-0.00021840724572219812,-1.555472868315297e-05,0.0006474500538109712,-0.00021847710411125858
7912,26172,28503.0,0.0006473801954219108,-0.000213668190219471,-1.9888984046180502e-05,0.0006474950318652948,-0.00021378302666285497
7919,26173,28435.0,0.0006487393786952372,-0.00022181543128663942,-1.0265592209412339e-05,0.0006487696406382708,-0.00022184569322967302
7918,26173,28509.0,0.0006487393786952372,-0.00021840724572219812,-1.4361893925139702e-05,0.0006487988409154336,-0.0002184667079423945
7916,26173,28276.0,0.0006528356804109646,-0.00022181543128663942,-1.3673777773851037e-05,0.0006528891190830653,-0.0002218688699587401
7917,26173,28277.0,0.0006528356804109646,-0.00021840724572219812,-1.77700794895784e-05,0.0006529262816891009,-0.0002184978470003344
7920,26174,28498.0,0.0006388069864482968,-0.00020097264581219994,-2.1125287316757502e-05,0.000638939821053634,-0.0002011054804175371
7921,26174,28514.0,0.0006388069864482968,-0.000195921314398384,-2.352318858927019e-05,0.0006389726782625481,-0.0001960870062126354
7922,26174,28512.0,0.0006364090851757841,-0.000195921314398384,-1.8471857175454687e-05,0.0006365115587560913,-0.00019602378797869128
7923,26174,28499.0,0.0006364090851757841,-0.00020097264581219994,-1.6073955902942e-05,0.0006364862149520856,-0.00020104977558850137
7924,26175,28511.0,0.0006338725521956128,-0.00019169302982899317,-1.3357503978218832e-05,0.0006339265791683807,-0.0001917470568017612
7925,26175,28512.0,0.0006338725521956128,-0.000195921314398384,-1.1628578120346372e-05,0.0006339132903825725,-0.00019596205258534379
7926,26175,28514.0,0.0006356014780534817,-0.000195921314398384,-1.585686268973721e-05,0.0006356770674545221,-0.00019599690379942428
7927,26175,28513.0,0.0006356014780534817,-0.00019169302982899317,-1.758578854760967e-05,0.0006356949227180702,-0.00019178647449358163
7931,26176,28282.0,0.0006378153993004433,-0.0001893984902677729,-2.2737724941553072e-05,0.0006379716184247765,-0.00018955470939210613
7930,26176,28281.0,0.0006378153993004433,-0.00019489376011374042,-2.052380369459844e-05,0.0006379418427775929,-0.00019502020359089004
7928,26176,28513.0,0.0006356014780534817,-0.0001893984902677729,-1.7242455095583392e-05,0.0006356915598141616,-0.00018948857202845274
7929,26176,28514.0,0.0006356014780534817,-0.00019489376011374042,-1.5028533848625292e-05,0.000635669461087125,-0.00019496174314738375
7932,26177,28280.0,0.0006418765065187224,-0.0002013190082097117,-2.6050587773697453e-05,0.0006420776672367782,-0.00020152016892776762
7933,26177,28281.0,0.0006418765065187224,-0.00019489376011374042,-2.9120107844129994e-05,0.000642129779169089,-0.00019514703276410708
7934,26177,28514.0,0.0006388069864482968,-0.00019489376011374042,-2.269485974815827e-05,0.0006389614067479656,-0.00019504818041340922
7935,26177,28498.0,0.0006388069864482968,-0.0002013190082097117,-1.9625339677729198e-05,0.0006389215827798702,-0.0002014336045412852
7938,26178,28513.0,0.0006330525814080383,-0.0001893984902677729,-7.38846715101979e-06,0.0006330691745974042,-0.00018941508345713878
