,NID,U1,U2
135,1471,0.0012039680583541962,-8.160846499245352e-06
136,1472,0.0011725486758958788,-3.350735221835577e-06
137,1473,0.001141776518624491,8.322043956061012e-07
138,1474,0.0011120313979856703,4.429629248307131e-06
139,1475,0.0010836507973612899,7.493651586608943e-06
140,1476,0.0010569446025962524,1.0045096740462298e-05
141,1477,0.0010322699247730335,1.20780186737707e-05
142,1478,0.0010100961380107494,1.3564977151164758e-05
143,1479,0.0009905405163524587,-6.824225076614829e-05
144,1480,0.0010256329613856062,-6.548784645672949e-05
145,1481,0.0010618764396796414,-6.046946348961939e-05
146,1482,0.001098849047224522,-5.3563237303314526e-05
147,1483,0.0011352181598001823,-4.538953199970507e-05
148,1484,0.001171091031814591,-3.675319520156661e-05
149,1485,0.001205720959985849,-2.792401731896847e-05
150,1486,0.0012386719495280027,-2.0190087563710397e-05
151,1487,0.0012706349110644622,-1.400162838034597e-05
152,1488,0.0013021343774354316,-1.0053707031922448e-05
153,1489,0.001332998862309976,-8.391603437282214e-06
154,1490,0.0013636217601359717,-9.330040838358845e-06
155,1491,0.0013579884493486688,-1.0936861319468046e-05
156,1492,0.0013505966093923117,-1.2737754858443709e-05
157,1493,0.0013415468003502827,-1.530768529005882e-05
158,1494,0.0013317382770500364,-2.029343933315561e-05
159,1495,0.0013297493446859103,-9.23662425307851e-06
160,1496,0.0013244961588687104,-9.934790573217956e-06
161,1497,0.001317058560113938,-1.097927740111371e-05
162,1498,0.0013075881775265435,-1.3993394900346255e-05
163,1499,0.0013011525283005976,-1.0114447422830708e-05
164,1500,0.0012979489722341902,-9.769882858151725e-06
165,1501,0.0012920575021966064,-9.338650795301337e-06
166,1502,0.0012826633264240866,-1.0279564217752363e-05
167,1503,0.0012717276368050573,-1.3524972370444113e-05
168,1504,0.0012703966333296758,-1.2244332952283057e-05
169,1505,0.0012659130492064905,-1.041347206828167e-05
170,1506,0.0012564664762619163,-9.076043954131568e-06
171,1507,0.0012415090734489973,-1.9068694936774732e-05
172,1508,0.0012417390523243102,-1.6939445475206777e-05
173,1509,0.001238419699931056,-1.3777510449255103e-05
174,1510,0.0012288919479021792,-9.960059107653313e-06
175,1511,0.0012098324605508306,-2.619428192158175e-05
176,1512,0.0012113601972413368,-2.324146310992088e-05
177,1513,0.0012090850634887936,-1.8746365020906042e-05
178,1514,0.0011997190242636765,-1.2282006503989227e-05
179,1515,0.0011762245584476432,-3.4250625463858886e-05
180,1516,0.0011789875744097121,-3.040746382691096e-05
181,1517,0.0011777547162368299,-2.4510118221536036e-05
182,1518,0.0011690207383539411,-1.5314341611643954e-05
183,1519,0.0011416041773287641,-4.229557730975567e-05
184,1520,0.0011454045663861145,-3.74285894451237e-05
185,1521,0.0011451681210049032,-3.01027890621569e-05
