,Element,NID,E1,E2,E12,E_max,E_min
29,1537,1492.0,0.00043276392353699955,-2.7796419027856646e-05,-0.00022937922570001948,0.0004597436686456594,-5.477616413651648e-05
32,1538,1497.0,0.00047216628352583084,-1.8073793160553093e-05,-0.0003408677145717645,0.0005255952912482935,-7.150280088301573e-05
33,1538,1493.0,0.0004823321234090801,-5.457106711059261e-05,-0.00029203980900281354,0.0005194751477160007,-9.171409141751322e-05
34,1538,1494.0,0.0005896473885353762,-4.595516043175767e-05,-0.00037570106515730575,0.0006410147376555264,-9.732250955190794e-05
35,1538,1498.0,0.0005771492947553823,-1.0968732577241796e-06,-0.0004357125214474976,0.0006500393431653126,-7.398692166765447e-05
36,1539,1498.0,0.0005765641689071815,-0.00012993049109869686,-0.0004625065005338068,0.0006455273810668138,-0.00019889370325832907
37,1539,1494.0,0.0006022463523905341,-0.00016718910371972117,-0.0003291294191172557,0.0006359653267313779,-0.00020090807806056487
38,1539,1467.0,0.0009538260995572423,-0.00015577854477366625,-0.00046549879877014547,0.0010006697693125293,-0.0002026222145289532
39,1539,1468.0,0.000920499870911487,-0.00010744962902879744,-0.0006385014204313214,0.0010115797131725532,-0.0001985294712898637
43,1540,1499.0,0.00039947835679516285,-5.463020198966968e-06,-0.0001531194805575488,0.00041346961306444456,-1.945427646824868e-05
40,1540,1488.0,0.00037922285672289946,-8.58678134987582e-06,-0.00013720000138952096,0.00039099992541816257,-2.0363850045138955e-05
41,1540,1489.0,0.00038494558837777297,-1.6041498379745084e-05,-0.00012122733180652129,0.00039390771436798196,-2.5003624369954045e-05
42,1540,1495.0,0.0004059795158793608,-1.3934413135333133e-05,-0.00013496762403627897,0.0004165582442419866,-2.45131414979589e-05
47,1541,1500.0,0.0004208468035892324,5.412648126079927e-06,-0.00020635269396400424,0.00044506019595138093,-1.8800744236068656e-05
46,1541,1496.0,0.0004293799390000276,-8.211767266331802e-06,-0.0001832981320066384,0.00044779955047140677,-2.663137873771092e-05
44,1541,1499.0,0.0003906243383266818,-2.9630950466354167e-07,-0.00017983194207295966,0.00041031424116583443,-1.9986212343816218e-05
45,1541,1495.0,0.000397996485542269,-1.2062459556943112e-05,-0.00015992327442779924,0.00041303733820689293,-2.7103312221567097e-05
48,1542,1500.0,0.0004101419490262839,6.51753332808137e-06,-0.00024026970314165556,0.00044319257305756697,-2.6533090703201648e-05
49,1542,1496.0,0.0004206816831294098,-1.2626508281908029e-05,-0.00021251731920258685,0.00044533631069396416,-3.72811358464624e-05
50,1542,1497.0,0.0004739803277012608,-5.187343998634445e-06,-0.00025587309372749993,0.0005059994638968988,-3.7206480194272416e-05
51,1542,1501.0,0.00046147065748420105,1.754729866935154e-05,-0.000288834530947666,0.0005043170853777122,-2.5299129224159588e-05
54,1543,1498.0,0.0005802269286756812,-1.5780770371523925e-05,-0.0003767690205923723,0.0006347780650059449,-7.033190670178763e-05
52,1543,1501.0,0.0004475239279475157,5.370991462874512e-08,-0.00033895995496645206,0.0005044681052603535,-5.6890467398209064e-05
53,1543,1497.0,0.0004658863687525133,-3.0295429075303344e-05,-0.00028963347708471296,0.0005050601246187507,-6.946918494154077e-05
55,1543,1502.0,0.0005576432229327244,2.1574528437251185e-05,-0.00043749177174087425,0.0006355744431765556,-5.6356691806579986e-05
59,1544,1469.0,0.0008920576365433336,-4.015651370534211e-05,-0.0008132973086151102,0.0010445125498495093,-0.0001926114270115177
58,1544,1468.0,0.0009517692297110955,-0.00010825938342150427,-0.0006429001885253707,0.001041630175325785,-0.00019812032903619367
56,1544,1502.0,0.0005332714048585166,-8.844005521175047e-05,-0.0005499279617601615,0.0006374295007100603,-0.00019259815106329419
57,1544,1498.0,0.000579259577729526,-0.0001408226348032085,-0.00041888515928836106,0.0006357467326526229,-0.00019730978972630538
60,1545,1487.0,0.0003736721455191716,-1.842569766668411e-05,-0.00013134234853598263,0.00038437883518622107,-2.9132387333733573e-05
61,1545,1488.0,0.0003830983685439472,-1.917592505081285e-05,-0.00011070185760027329,0.00039057540424820966,-2.665296075507527e-05
62,1545,1499.0,0.00040724329265853787,-1.8848961337231005e-05,-0.00012070780701555275,0.0004156271679128882,-2.72328365915813e-05
63,1545,1503.0,0.00039652405520105606,-1.799594506053957e-05,-0.00014417620365526906,0.00040870288955342283,-3.0174779412906367e-05
64,1546,1503.0,0.00038325178053039144,-8.201671310312865e-06,-0.00016930715429347605,0.00040077415628045517,-2.5724047060376646e-05
65,1546,1499.0,0.0003950763859736483,-1.3911468031791704e-05,-0.00014556185470009433,0.0004076419659429257,-2.6477048001069195e-05
66,1546,1500.0,0.00043017059006384556,-1.1027666257926293e-05,-0.00016646647262000963,0.00044535048338701803,-2.6207559581098785e-05
67,1546,1504.0,0.00041646611391714383,-4.4113684941617885e-06,-0.00019398107574633214,0.0004377419131209047,-2.568716769792262e-05
68,1547,1504.0,0.0003992047735409815,2.292263191151806e-06,-0.0002293694431092872,0.00042995905602984216,-2.846201929770887e-05
69,1547,1500.0,0.00041545292969618133,-9.97127164420556e-06,-0.00019873427452602246,0.00043751788441976486,-3.2036226367789086e-05
70,1547,1501.0,0.00047277067977012643,-2.608142954407439e-06,-0.00023988337186819572,0.000501318501526097,-3.115596471037796e-05
71,1547,1505.0,0.00045345110756436074,1.1969825092259835e-05,-0.0002762984650934372,0.0004931171504716903,-2.7696217815069706e-05
75,1548,1506.0,0.0005386607641858152,3.0554904906508496e-05,-0.00044534225179184567,0.000622432228819649,-5.321655972732544e-05
74,1548,1502.0,0.000572344100061288,-6.101727629037238e-07,-0.00038447145459456983,0.0006308651151462556,-5.913118784787124e-05
72,1548,1505.0,0.0004262660380951709,5.95852769815758e-06,-0.00033946472071421686,0.00048624868358422275,-5.402411779089426e-05
73,1548,1501.0,0.0004535821614598118,-1.9324927040865412e-05,-0.0002900774526805698,0.0004945209579958743,-6.026372357692794e-05
76,1549,1506.0,0.0004763724869321223,-4.132169676144838e-05,-0.0006161567167822515,0.0006199108966463512,-0.00018486010647567733
77,1549,1502.0,0.0005387780224011436,-0.00010572057879471399,-0.0005063757063895405,0.0006263441689757571,-0.00019328672536932752
78,1549,1469.0,0.0008922801437471067,-4.3592884068504945e-05,-0.0008043062125555406,0.0010413458194116312,-0.00019265855973302947
79,1549,1470.0,0.0008109071014471836,4.032837742189437e-05,-0.0009473441631097784,0.0010362019951475833,-0.00018496651627850536
80,1550,1486.0,0.0003705030078976733,-3.4057133424725616e-05,-0.0001339987141831117,0.0003813101044647742,-4.4864229991826564e-05
81,1550,1487.0,0.0003848524314978242,-3.2964940230184744e-05,-0.0001095722476990961,0.00039191679579490655,-4.0029304527267084e-05
82,1550,1503.0,0.0004127288215200406,-3.3638567504330284e-05,-0.0001229499153919825,0.0004210405522754669,-4.195029825975659e-05
83,1550,1507.0,0.0003964283245789825,-3.487911348317384e-05,-0.00015069432429469162,0.0004092121711442695,-4.766296004846083e-05
87,1551,1508.0,0.000415148952050361,-2.2408061660029912e-05,-0.00020025008553072737,0.00043697189832991846,-4.423100793958737e-05
86,1551,1504.0,0.0004354752027642822,-2.366991019470909e-05,-0.00016735431766355538,0.00045024958323855685,-3.84442906689837e-05
85,1551,1503.0,0.0003959951932508074,-2.444825026985144e-05,-0.00014511320415215231,0.0004081641925305057,-3.661724954954972e-05
84,1551,1507.0,0.00037843212360737233,-2.335779044064325e-05,-0.00017354104305483458,0.00039637022433245767,-4.129589116572862e-05
88,1552,1508.0,0.00039064411430289603,-1.0604406876721919e-05,-0.0002336987968186981,0.0004221919361128329,-4.2152228686658774e-05
89,1552,1504.0,0.00041371345322604655,-1.7379008886975097e-05,-0.00019959000799272056,0.0004356945270111061,-3.936008267203472e-05
90,1552,1505.0,0.0004752419099470842,-1.1641081241958892e-05,-0.0002428563231262153,0.0005038455580289268,-4.0244729323801563e-05
91,1552,1509.0,0.000447863464268285,-3.6029851263163614e-06,-0.00028332539112326666,0.0004886331627182363,-4.437268357626757e-05
92,1553,1509.0,0.0004050007759121635,3.8906327023777995e-06,-0.00034975723098635485,0.00047053754353435835,-6.164613491981707e-05
93,1553,1505.0,0.0004409697180221585,-1.7282349024225077e-05,-0.000303000933189565,0.0004865273764366345,-6.284000743870112e-05
94,1553,1506.0,0.0005588821440736177,4.76520206209055e-06,-0.000406933046025339,0.0006255677964255005,-6.192045028979208e-05
95,1553,1510.0,0.0005146553339379738,3.0791715844326914e-05,-0.0004644029106190342,0.0006080569650317458,-6.260991524944506e-05
98,1554,1470.0,0.0007867102942066342,3.2458395062878556e-05,-0.0009196540454644601,0.0010042816396305192,-0.0001851129503610065
99,1554,1471.0,0.0006932083695785421,0.00012380458125702296,-0.0010191017646334274,0.000992199262942578,-0.0001751863121070128
96,1554,1510.0,0.0004083315665447118,7.724696816604034e-06,-0.0006543074034607004,0.0005916308044740175,-0.00017557454111270153
97,1554,1506.0,0.0004803627272706723,-6.268096694168874e-05,-0.0005776361385620953,0.000605249748126832,-0.0001875679877978484
100,1555,1485.0,0.0003624112659680462,-5.0027209080684664e-05,-0.0001560089310978243,0.00037667121242870475,-6.428715554134321e-05
101,1555,1486.0,0.00038444439769561847,-4.6686811726065914e-05,-0.00012531207476451645,0.00039336556086831545,-5.5607974898762926e-05
102,1555,1507.0,0.00041770948487157913,-4.9417514918718996e-05,-0.0001443052114150022,0.00042860028948680975,-6.0308319533949585e-05
103,1555,1511.0,0.0003926802294364289,-5.321268254311325e-05,-0.00017918079734738704,0.00041000770414433105,-7.054015725101539e-05
104,1556,1511.0,0.0003713813084698023,-4.036087106345105e-05,-0.00019623992972610916,0.0003935681786748142,-6.254774126846299e-05
105,1556,1507.0,0.00039621646222735146,-3.88288450989346e-05,-0.0001633875399111133,0.00041105124207174026,-5.36636249433234e-05
106,1556,1508.0,0.0004396205363547158,-4.0278392992881946e-05,-0.00019123289801270722,0.000457969834585092,-5.862769122325819e-05
107,1556,1512.0,0.00041087753368951405,-4.2051858212184784e-05,-0.00022926235969880984,0.0004382367253177837,-6.941104984045443e-05
110,1557,1509.0,0.0004743329769571446,-2.5406554832873476e-05,-0.0002699870117548835,0.0005084669901523256,-5.954056802805457e-05
108,1557,1512.0,0.0003795257050259182,-2.5847050652200782e-05,-0.00025651310795796515,0.00041669660016410584,-6.301794579038843e-05
109,1557,1508.0,0.0004103608387989394,-2.9429296547860248e-05,-0.00022001845524924346,0.000436343527235471,-5.541198498439185e-05
111,1557,1513.0,0.00043773983371025484,-2.115416361114542e-05,-0.0003133098196613261,0.00048611775468142737,-6.953208458231798e-05
115,1558,1514.0,0.00048119238948356527,2.8637366752971773e-05,-0.0004946117420154203,0.0005901188548019501,-8.028909856541315e-05
114,1558,1510.0,0.0005351390898029329,6.422014643548087e-06,-0.00044321419160354286,0.0006157372760321396,-7.417617158565868e-05
112,1558,1513.0,0.0003792989689142892,-4.578734080420632e-07,-0.0003715927308500051,0.00045507841838337247,-7.623732287712534e-05
113,1558,1509.0,0.00042317196184622763,-1.8517253192059074e-05,-0.00032981641759721736,0.0004779485762956584,-7.329386764148981e-05
116,1559,1514.0,0.00033448141344803034,5.456551409169753e-05,-0.0006614270177324067,0.0005536329911075726,-0.0001645860635678447
117,1559,1510.0,0.00040829043601802936,-1.4788676983427983e-05,-0.0006216482405807834,0.0005727304237997269,-0.0001792286647651255
118,1559,1471.0,0.0006529643918296787,0.00010956420243049889,-0.0009706957812083538,0.0009374868392602062,-0.00017495824500002853
119,1559,1472.0,0.0005571518654260595,0.00019965010951137008,-0.001022409542867475,0.000919956335246891,-0.0001631543603094615
120,1560,1484.0,0.0003507276872352985,-6.34754886178166e-05,-0.00019249323927522958,0.00037199965187858066,-8.474745326109875e-05
121,1560,1485.0,0.00038052043166647624,-6.07175548974282e-05,-0.0001599405502630269,0.00039456712633517444,-7.47642495661264e-05
122,1560,1511.0,0.00041591355013003567,-6.361532221579252e-05,-0.0001879700635507149,0.00043367614370571,-8.137791579146685e-05
123,1560,1515.0,0.0003820351380115259,-6.675151410279417e-05,-0.00022498739780744959,0.00040865415641582224,-9.337053250709051e-05
126,1561,1512.0,0.0004353974662459313,-5.453181729115317e-05,-0.0002368404438086759,0.00046251925315890724,-8.165360420412911e-05
127,1561,1516.0,0.0003984586222404024,-5.688264501631463e-05,-0.00027613214985747203,0.0004370513140306332,-9.547533680654541e-05
124,1561,1515.0,0.00035964288571731923,-5.409018508665124e-05,-0.00023472143410551132,0.0003906151641711842,-8.506246354051623e-05
125,1561,1511.0,0.0003915145100312676,-5.206177983130495e-05,-0.00020081875413431594,0.00041318483021277204,-7.373210001280944e-05
128,1562,1516.0,0.0003607227959400959,-3.747911059936376e-05,-0.0002944678023513057,0.0004092486006112579,-8.600491527052575e-05
129,1562,1512.0,0.00039947679503860543,-3.996571731761057e-05,-0.0002581979843945814,0.0004345966269974811,-7.508554927648624e-05
130,1562,1513.0,0.0004629179142424007,-3.636541027822717e-05,-0.00031838279631433205,0.0005093553981294067,-8.280289416523316e-05
131,1562,1517.0,0.0004168403781508725,-3.340884696397244e-05,-0.0003615074838440799,0.00048042497292489106,-9.699344173799099e-05
132,1563,1517.0,0.00034599106879540376,-2.2555029135389905e-06,-0.00040121117657916823,0.00043750196886166074,-9.376640297979597e-05
133,1563,1513.0,0.00039595042970612566,-1.7763730900298197e-05,-0.0003667550839916711,0.0004655299146036916,-8.734321579786412e-05
134,1563,1514.0,0.0004967989315231014,9.92337455878921e-06,-0.00048725784913764697,0.0005977693481799239,-9.104704209803336e-05
135,1563,1518.0,0.0004351942326299152,2.9045612776205704e-05,-0.000529742630103934,0.0005658802991554288,-0.00010164045374930786
139,1564,1473.0,0.0004192962785430441,0.00025647825700501263,-0.0009616966261528706,0.000825578283913185,-0.0001498037483651284
136,1564,1518.0,0.0002603697628282553,9.469593693759451e-05,-0.0006389236875734509,0.0005075598545081925,-0.0001524941547423427
137,1564,1514.0,0.0003286361136090529,3.322248733826866e-05,-0.0006321270573767385,0.0005298038578915918,-0.0001679452569442702
138,1564,1472.0,0.0005083076435575609,0.0001763263472009439,-0.0009528371709424249,0.0008468242439545786,-0.0001621902531960738
143,1565,1483.0,0.00033836749996779894,-6.913420080691788e-05,-0.0002426558655522354,0.0003717555884017523,-0.00010252228924087121
142,1565,1519.0,0.00036451947047957066,-7.465087877227478e-05,-0.00027674667278084625,0.0004044816501828997,-0.00011461305847560382
140,1565,1484.0,0.0003703490225837867,-6.548052810884889e-05,-0.00021290090976740575,0.00039495960397194197,-9.009110949700414e-05
141,1565,1515.0,0.000400854671436416,-7.050052827182027e-05,-0.00024294595579356804,0.00043031781803993,-9.99636748753343e-05
144,1566,1515.0,0.0003759436244711898,-5.94490037354058e-05,-0.000248409017439645,0.00040888339149049125,-9.238877075470723e-05
145,1566,1516.0,0.00041854511154823526,-6.037981476377077e-05,-0.000295746251776508,0.00046052310856223603,-0.00010235781177777157
146,1566,1520.0,0.0003738763068585063,-6.1057114922585e-05,-0.0003316534067228684,0.0004298876863029512,-0.00011706849436702994
147,1566,1519.0,0.0003373547788779255,-6.0034229836385683e-05,-0.0002794347083006051,0.0003815603467984388,-0.00010423979775689904
148,1567,1516.0,0.0003765623458847876,-4.3444905110405366e-05,-0.0003070966430925373,0.0004267098491024267,-9.359240832804448e-05
149,1567,1517.0,0.0004356559692245583,-3.8431480567135496e-05,-0.0003783349556109733,0.0005018845018330655,-0.00010466001317564262
150,1567,1521.0,0.0003821196873072764,-3.528039314368715e-05,-0.00041630519552562223,0.0004681792283434126,-0.00012133993417982333
151,1567,1520.0,0.0003314622834934382,-4.0789567815767934e-05,-0.00033909416683460154,0.00039710822619607627,-0.00010643551051840605
155,1568,1521.0,0.0003034716310529595,1.6285581828443386e-06,-0.00043092780774726946,0.00041561283244366336,-0.00011051264320785956
154,1568,1522.0,0.00037716174637552734,3.448822154005599e-05,-0.0005603901892275998,0.0005342539370076528,-0.00012260396909206944
152,1568,1517.0,0.00035682211457828926,-1.1246815626162442e-05,-0.00040550212056976453,0.00044660634276070084,-0.00010103104380857403
153,1568,1518.0,0.00044278591902754266,1.865705021470568e-05,-0.0005291355399484818,0.000569789957424564,-0.00010834698818231565
156,1569,1518.0,0.0002482323717069978,7.593217817694126e-05,-0.0006086045864297021,0.0004783443890632169,-0.00015417983917927785
157,1569,1473.0,0.0003675351484750816,0.00022241159780984752,-0.0008730467962107143,0.0007374865236056675,-0.0001475397773207384
158,1569,1474.0,0.00029346734247458553,0.00028543745394574974,-0.0008506344677662661,0.0007147885819700801,-0.00013588378554974488
159,1569,1522.0,0.0001912044289189528,0.0001244892106595248,-0.000591376702366371,0.00045541081477566453,-0.00013971717519718695
160,1570,1483.0,0.00034849826147599107,-6.836854974511181e-05,-0.0002578650393648581,0.0003851527568439918,-0.00010502304511311256
161,1570,1519.0,0.00037796130819396645,-6.826612523930454e-05,-0.0003006315981085913,0.0004238728134035334,-0.00011417763044887144
162,1570,1523.0,0.0003334959485952471,-6.820171511906785e-05,-0.00032737442800643765,0.00039174894476429303,-0.00012645471128811377
163,1570,1482.0,0.00030935097812150036,-6.83118488353454e-05,-0.0002814070257469879,0.000356007953425201,-0.00011496882413904607
166,1571,1524.0,0.00033579837520541014,-5.348008244351128e-05,-0.0003842033837230148,0.00041463216043066204,-0.00013231386766876318
164,1571,1519.0,0.00034840362048455756,-5.602741709099428e-05,-0.0002982109234261898,0.0003974321160558994,-0.00010505591266233612
165,1571,1520.0,0.0003867616669072163,-5.438789695325915e-05,-0.00035492822151309694,0.0004492888896152086,-0.00011691511966125146
167,1571,1523.0,0.00030436282881587604,-5.5243046195978046e-05,-0.0003235050621893214,0.0003664131064039177,-0.00011729332378401967
171,1572,1524.0,0.0002905920720126763,-3.3860215868785444e-05,-0.0003790179863850506,0.0003778273084071054,-0.00012109545226321455
170,1572,1525.0,0.00033296299069858655,-2.4384862818575717e-05,-0.00046456600763318534,0.00044734156088447783,-0.000138763433004467
169,1572,1521.0,0.00039231848349829956,-2.8601656652380535e-05,-0.0004356933898849915,0.00048476206740139183,-0.0001210452405554728
168,1572,1520.0,0.0003406167664153181,-3.741344080940778e-05,-0.0003546899880609508,0.0004107887695449026,-0.00010758544393899228
172,1573,1521.0,0.00030676611715013875,2.3204913572989153e-06,-0.00043617944771143224,0.00042050366298704766,-0.00011141705447961
173,1573,1522.0,0.00037615194423200327,3.373188261087946e-05,-0.0005584049241548032,0.0005324581564999128,-0.00012257432965703013
174,1573,1526.0,0.0003090242140090125,4.6402563986043814e-05,-0.000577993939508914,0.0004951433518120917,-0.00013971657381703535
175,1573,1525.0,0.00025215923317644176,1.2624953974442552e-05,-0.00045210554728589494,0.00038821239026801303,-0.00012342820311712872
176,1574,1522.0,0.00017391454676174856,0.0001091684203079282,-0.0005557489777914815,0.00042129538753219576,-0.000138212420462519
177,1574,1474.0,0.0002444680139852551,0.00024069885317057636,-0.0007487552514333085,0.000616965802661385,-0.0001317989355055535
178,1574,1475.0,0.00018895216504310162,0.0002838734687596046,-0.0007108963266679452,0.0005950155362054664,-0.00012218990240276013
179,1574,1526.0,0.00013112656974730713,0.00014242765606537128,-0.000526556642235193,0.00040011606370642946,-0.00012656183789375104
180,1575,1482.0,0.0003160009821143398,-5.8256719586638125e-05,-0.00029933965737839047,0.0003684932163971871,-0.00011074895386948544
181,1575,1523.0,0.000340808655285383,-5.4636948795026103e-05,-0.0003484129369024976,0.00040660473320804915,-0.00012043302671769227
182,1575,1527.0,0.00029156399258806285,-5.2938296759971184e-05,-0.0003667692058909218,0.00037090849461520294,-0.00013228279878711128
183,1575,1481.0,0.0002726909811711191,-5.6763015672507276e-05,-0.0003154806528699386,0.00033603632783496225,-0.00012010836233635044
187,1576,1527.0,0.0002621059944423222,-4.182582752377677e-05,-0.00035528840058336557,0.0003439158307004689,-0.00012363566378192342
186,1576,1528.0,0.00028617219655458805,-3.431571864111237e-05,-0.00042168765360755395,0.00039075506019635984,-0.00013889858228288417
184,1576,1523.0,0.0003097630424743394,-4.435714464105073e-05,-0.00033949819940597495,0.00037798856525122376,-0.00011258266741793511
185,1576,1524.0,0.00034139799553409636,-3.724941176505526e-05,-0.0004033866552348095,0.0004287033994798244,-0.0001245548157107833
188,1577,1524.0,0.00029322307375680926,-2.168580473125767e-05,-0.0003904234288839084,0.0003865663894728633,-0.00011502912044731168
189,1577,1525.0,0.00033448323631020405,-7.351819636612763e-06,-0.0004764147132541238,0.0004567474712754087,-0.0001296160546018174
190,1577,1529.0,0.00027232814805742446,-2.245218256083782e-06,-0.0004930078673361371,0.00041719713591582917,-0.0001471142061144885
191,1577,1528.0,0.0002409375019571218,-1.7391230577818188e-05,-0.00040437544544273153,0.0003516966833720938,-0.0001281504119927902
192,1578,1525.0,0.0002483738205702416,2.200853825464399e-05,-0.00044984295954828,0.0003869847105510404,-0.00011660235172615481
193,1578,1526.0,0.00030023203622834074,5.429776906816275e-05,-0.0005654286383660542,0.00048556394937403387,-0.00013103414407753035
194,1578,1530.0,0.00023452299307762364,6.397673797712471e-05,-0.0005734686886507551,0.0004483954663606562,-0.00014989573530590784
195,1578,1529.0,0.00019506924394785755,2.9857710965556605e-05,-0.00045635723959235736,0.0003551344382033105,-0.00013020748328989635
199,1579,1530.0,8.218925004868649e-05,0.0001488172534918005,-0.0004533827144668802,0.0003446294051335011,-0.00011362290159301413
198,1579,1476.0,0.00010965063752853103,0.0002526802276409339,-0.0005652330038824552,0.0004726897936275558,-0.00011035892845809086
197,1579,1475.0,0.0001467465031402479,0.00022876922149197882,-0.0006016659649706393,0.0004913734332812148,-0.00011585770864898799
196,1579,1526.0,0.00011065263463834186,0.00013048025543220217,-0.00048134425871360076,0.0003614426735961716,-0.00012030978352562757
200,1580,1481.0,0.0002750866492895014,-4.1635253458752837e-05,-0.0003275356150673481,0.00034453721146222106,-0.00011108581563147249
201,1580,1527.0,0.00029388703639622593,-3.297728906026011e-05,-0.00038046258586638994,0.0003812496435996263,-0.00012033989626366047
202,1580,1531.0,0.00024291158171044908,-3.0198426394248846e-05,-0.0003875083958287673,0.00034339657078411923,-0.00013068341546791897
203,1580,1480.0,0.00023022882493248936,-3.918910174278631e-05,-0.00033374034379595255,0.00030997768745523186,-0.00011893796426552878
204,1581,1527.0,0.0002630636501789567,-2.4890820068992165e-05,-0.0003642301237565121,0.0003512401141357104,-0.00011306728402574583
205,1581,1528.0,0.0002859829322084048,-1.231465844897387e-05,-0.0004295188582570525,0.00039830492979473636,-0.00012463665603530542
206,1581,1532.0,0.00023129451803324125,-8.763997522937472e-06,-0.000435244377773536,0.00035979380955809847,-0.0001372632890477947
207,1581,1531.0,0.00021583347355146054,-2.1823087825494298e-05,-0.00036918106889534917,0.0003165361148285634,-0.00012252572910259718
210,1582,1533.0,0.0002081547243764359,2.6316007192957462e-05,-0.0004908213140815618,0.0003789465049360921,-0.00014447577336669873
211,1582,1532.0,0.0001887648281416153,4.340868317596457e-06,-0.00040659449229860437,0.0003197855060805189,-0.00012667980962130713
208,1582,1528.0,0.00023864864409823758,-4.849759388568867e-09,-0.000404914684062202,0.0003543279563996308,-0.00011568416206078177
209,1582,1529.0,0.0002673930085954311,2.1158364579113172e-05,-0.0004888372842612176,0.0004179513113685656,-0.00012939993819402132
212,1583,1529.0,0.0001865400487373924,4.449056354095544e-05,-0.0004393737848599269,0.0003463980572633701,-0.00011536744498502228
213,1583,1530.0,0.00022085268655756135,7.75937636035216e-05,-0.0005425236274431734,0.0004297829358998476,-0.00013133648573876466
214,1583,1534.0,0.00016129942932085594,8.438212478517322e-05,-0.0005393498452806317,0.00039524421285241684,-0.00014956265874638768
215,1583,1533.0,0.00013815452229985065,5.001063890060339e-05,-0.00043680803839310153,0.00031688889030976453,-0.0001287237291093105
