,NID,U1,U2
141,2036,0.0009860909849837992,-2.0269532334724467e-05
142,2037,0.0009836435598314193,-3.343451733480708e-05
143,2038,0.000979775103087737,-4.426088486764222e-05
144,2039,0.0009747931620482733,-5.3620888163609944e-05
145,2040,0.0009688299942724794,-6.297121507286746e-05
146,2041,0.0009865790598084351,-7.440798141026242e-05
147,2042,0.001014126436806155,-7.381100901415914e-05
148,2043,0.0010444259150926315,-7.071470962289075e-05
149,2044,0.0010750032603358218,-6.582600320424124e-05
150,2045,0.0011052569402610981,-5.9229583315964844e-05
151,2046,0.0011349515515532444,-5.1493070237920626e-05
152,2047,0.0011640380914528406,-4.302893367402892e-05
153,2048,0.0011922834074906898,-3.417445536438459e-05
154,2049,0.0012193511840801377,-2.5594181111852016e-05
155,2050,0.0012445241778751262,-1.7802535104522334e-05
156,2051,0.0012686202214850296,-1.1273414657867242e-05
157,2052,0.0012918102715381867,-6.378761085447524e-06
158,2053,0.001314305534080887,-3.226591850887823e-06
159,2054,0.001336080700776023,-2.3066938878623975e-06
160,2055,0.0013578195689526792,-3.3818793096454806e-06
161,2146,0.0015922705121910262,-9.22547018435524e-05
162,2147,0.0015682572181937953,-9.278704513298382e-05
163,2148,0.0015438417587857688,-8.932006096366798e-05
164,2149,0.0015191059599534865,-8.480459975288258e-05
165,2150,0.001493752765132973,-7.940625880567656e-05
166,2151,0.0014676831636939816,-7.323780293567818e-05
167,2152,0.0014406411709913405,-6.617171591290731e-05
168,2153,0.0014121788875460822,-5.7965481091473514e-05
169,2154,0.0013814940230477846,-4.8048701962010374e-05
170,2155,0.001399396080553946,-1.0172912794028976e-05
171,2156,0.0014193282233435835,-1.4380825281966688e-05
172,2157,0.001439827220116149,-1.890296664766395e-05
173,2158,0.00146072228217886,-2.3531892794946346e-05
174,2159,0.001481851046481592,-2.8134030844983287e-05
175,2160,0.0015030396017674307,-3.268432308235351e-05
176,2161,0.0015240203903550441,-3.722353639891907e-05
177,2162,0.001544584588209388,-4.197408104355822e-05
178,2163,0.00156455005475165,-4.727245102522337e-05
179,2214,0.001586391072400777,-5.749812008583321e-05
180,2215,0.0015917313397606412,-6.401131115635952e-05
181,2216,0.0015955369254493283,-7.030294814979715e-05
182,2217,0.0015988106269786402,-7.689125126867494e-05
183,2218,0.001601960467335684,-8.366813345545476e-05
184,2219,0.001605150237780611,-9.063607157756457e-05
185,2821,0.000819308327674647,-5.541478427146599e-05
186,2822,0.0008411505133031091,-5.937506120808466e-05
187,2823,0.0008635383444278964,-6.274266476634531e-05
188,2824,0.0008859320602326548,-6.565217791197328e-05
189,2825,0.0009095870468708002,-6.836000330798337e-05
190,2826,0.0009345888515283384,-7.083058387024577e-05
191,2827,0.0009578946340238853,2.7119778208268317e-07
192,2828,0.0009288526617272888,-1.1737059233286487e-05
193,2829,0.0009002025582226851,-2.2217900040132346e-05
194,2830,0.000873161179676171,-3.2049781990830696e-05
195,2831,0.0008473308307458361,-4.1017528329718635e-05
196,2832,0.0008246955987557009,-5.032384345862291e-05
197,2833,0.0008587285891957325,-5.5451634005777275e-05
198,2834,0.0008804270978366974,-5.259981102750958e-05
199,2835,0.0009035260528761424,-5.346827009154011e-05
200,2836,0.0009267176991274063,-4.9448360790651e-05
201,2837,0.0009507011727742443,-5.21378582587617e-05
202,2838,0.0009147711290686536,-3.737278945311668e-05
203,2839,0.0009565887161214484,-4.318640373427334e-05
204,2840,0.000952411203189668,-1.9915884997591664e-05
205,2841,0.0009568122085918839,-3.321480280354846e-05
206,2842,0.0009655800231889107,-7.983729938982435e-06
207,2843,0.0009345185132940303,-3.4626897216262796e-05
208,2844,0.0009289407508786702,-2.5590028180349632e-05
209,2845,0.0008969284999023413,-4.104265680201579e-05
210,2846,0.0009448643491261291,-6.180789442986581e-05
211,2847,0.0009270942980419196,-6.0194747305601786e-05
212,2848,0.0009394528728266991,-4.260098296405393e-05
213,2849,0.003046166181468207,-6.166904222178735e-05
214,2850,0.0029511349044871473,-6.165479765937655e-05
215,2851,0.002856225266959056,-6.162638568926996e-05
216,2852,0.002761596691402598,-6.156621873759658e-05
217,2853,0.0026675452701893964,-6.144083493246012e-05
218,2854,0.0025747247894189564,-6.117162271011584e-05
219,2855,0.002484406759970523,-6.0620451649449054e-05
220,2856,0.0023990413478519675,-5.955345532986037e-05
221,2857,0.0023221638812438144,-5.80116069035408e-05
222,2858,0.0022531952717568353,-5.857023846717289e-05
223,2859,0.0021887460892775256,-5.891400327247556e-05
224,2860,0.0021312727382266396,-5.9093402586802137e-05
225,2861,0.0020811672957158993,-6.0473137814982145e-05
226,2862,0.0020339721829868446,-6.16078225086414e-05
227,2863,0.0019861823931975236,-6.269862332335174e-05
228,2864,0.0019343383713729609,-6.23045362394277e-05
229,2865,0.0018793898454593813,-6.233264992330923e-05
230,2866,0.00182802975104773,-6.292388172720505e-05
231,2867,0.0017846661972231502,-6.322680713915106e-05
232,2868,0.0017493979360014619,-6.218315527426809e-05
233,2869,0.0017165447780307826,-6.231131351880051e-05
234,2870,0.001679983767493502,-6.066382955641226e-05
235,2871,0.0016500337817350066,-5.713621075024975e-05
236,2872,0.001622303037065482,-5.24354506356363e-05
237,2873,0.003046850763034952,-3.0832268660387284e-05
238,2874,0.0015437945039847279,-2.132438913618915e-05
239,2875,0.001554225126852637,-3.657244385995386e-05
240,2876,3.18115789320443e-05,-0.00011647654347926379
241,2877,3.163708093884227e-05,-0.00010609331922319921
242,2878,3.150763418202527e-05,-9.572113365894783e-05
243,2879,3.142036677950825e-05,-8.53308178594008e-05
244,2880,3.137047757188573e-05,-7.489684080687518e-05
