,Element,NID,S1,S2,S12,S_max,S_min
27,4139,3884,650.0221843782765,1151.2058340660003,-1112.7686403690245,1510.8269019290678,290.40111651520897
24,4139,3445,724.2357143995142,1198.7453235934324,-1140.8386821963554,1579.2834187640415,343.6976192289053
25,4139,3444,743.2896815310619,1256.4846179314557,-1166.5510071225685,1637.1096962104466,362.66460325207083
26,4139,3874,699.780012638988,1250.8315374658516,-1159.1239491780761,1617.0273097877343,333.5842403171051
28,4140,3443,454.7701855058641,1640.5238504191661,-536.7776089760392,1698.4430603892806,396.8509755357496
29,4140,9,155.49087082661205,733.6168362396144,-374.9289478705948,789.0830060862995,100.02470097992688
30,4140,3763,280.463233453451,286.8097501122965,-469.4310973228237,518.3734900423149,48.89949352343268
31,4140,3875,849.7375049841432,830.9221733524525,-815.7996467861285,1248.3381357753592,432.3215425612367
34,4141,3764,678.1587049767631,713.4571420547968,-788.0809964816455,1090.2434812041224,301.3723658274374
35,4141,3869,929.2448728649417,1025.1803104613684,-926.5679614835036,1442.973204917033,511.4519784092773
32,4141,3872,699.3399193862871,1215.6954608943227,-872.5399950267151,1464.4568107867779,450.57856949383205
33,4141,3763,562.5087024378076,872.8742126298162,-770.625363638393,1133.0798905093677,302.30302455825614
39,4142,3876,1018.7055370339876,1097.2413991574774,-1030.2821597103386,1574.609028780651,541.3379074108143
38,4142,3877,846.5648189032754,933.8878117571431,-940.4336665611008,1362.4658695509756,417.98676110944285
37,4142,3869,713.9041921771661,966.996289515847,-948.1483591203188,1331.1234825863241,349.7769991066892
36,4142,3870,847.2280596229693,1107.8351200383618,-1024.6678426871517,1506.1761367086915,448.8870429526396
40,4143,3876,892.6332604732042,998.6694990979139,-966.7642879646498,1431.932387122231,459.3703724488874
41,4143,3877,752.4070216665755,864.4842477746225,-893.4523067438398,1258.6728909584801,358.2183784827178
42,4143,3765,897.4022570979384,918.197970099276,-929.0108617368951,1372.4219068090533,443.17832038816096
43,4143,3868,976.7004743794676,991.6812943848149,-969.3336380738422,1468.9155812125955,499.466187551687
46,4144,3765,805.4737523723159,875.6751980720958,-859.9190460961465,1271.9643826195759,409.1845678248358
47,4144,3877,951.9636759835112,935.1068757509616,-924.2322188635173,1405.7282404662933,481.34231126817934
44,4144,3869,849.1909835742393,1044.6418372539163,-899.5114287489798,1407.1668440516098,486.6659767765456
45,4144,3764,764.2924598814834,937.1984015736614,-852.3917545687266,1285.6213233478725,415.8695381072723
48,4145,3871,932.3537771940684,1099.4237216519552,-1145.435164990548,1594.6663585999058,437.111140246118
49,4145,3870,831.0098411047231,999.525000870264,-1087.337858040149,1465.4267107841272,365.1081311908599
50,4145,3876,945.3842326777292,998.9920758137898,-1087.305372578864,1516.5012016009932,427.8751068905259
51,4145,3878,1084.4990713270915,1120.1703773840045,-1157.8171489550673,1681.5179838879362,523.15146482316
52,4146,3867,1051.5551825482678,942.712880810813,-1207.6951389450883,1603.4289671851702,390.83909617391055
53,4146,3871,1093.1752759780968,1060.205397063986,-1221.3537604877104,1687.5896778967467,465.79099514533607
54,4146,3878,1073.0814588905894,1107.8019962899966,-1167.996889430713,1674.698145919849,506.18530926073686
55,4146,3866,1031.441267655789,952.534074532424,-1171.2393330763127,1578.934840878503,405.04050130970984
59,4147,3868,952.3133183355567,892.8087515065299,-1024.7987284079582,1435.823450070467,409.2986197716194
57,4147,3878,1086.8935643421469,1141.8314983656423,-1161.4371475802031,1695.7304063637735,532.9946563440158
56,4147,3866,1108.054388642856,1017.4599942264754,-1095.987781417702,1612.620029176172,512.8943536931597
58,4147,3876,817.0015031591892,898.6938264096707,-1023.6508202046443,1371.3003494068064,344.39498016205357
60,4148,3866,1020.9542303005335,972.0461017571986,-1061.8888633115819,1528.0074479786938,464.9928840790383
61,4148,3868,874.8994766358309,886.626318526238,-1002.5303919259073,1382.0623853016573,379.46340986041145
62,4148,3879,1018.5158150240558,904.5936243076346,-982.1044666187073,1455.8996015271941,467.2098378044962
63,4148,3865,1150.8990879219373,996.5379153789656,-1053.2345882377344,1605.9615075812835,541.4754957196193
67,4149,3864,958.3354207131189,875.0728190863741,-929.7000698439172,1383.4146513583366,449.9935884411564
64,4149,3865,938.9706620052535,863.1430159469003,-940.0621017312818,1372.6145202352698,429.4991577168842
65,4149,3879,935.1070667260099,902.3773819435514,-940.1057661223084,1389.0798912726868,448.40455739687434
66,4149,3766,957.2828560307516,898.2189621890542,-929.1061528966776,1393.241721829716,462.26009639009004
68,4150,3868,914.4129097553464,1002.3268441397381,-947.0406863649702,1433.9261095556265,482.8136443394581
69,4150,3765,743.0155181991073,839.2149720975756,-859.2982709833688,1223.4484076068125,358.78208268987055
70,4150,3766,830.5284300680427,799.8293483905776,-850.1243803598899,1240.5181349197726,389.83964353884767
71,4150,3879,1136.8286594727556,957.5845755033669,-948.0821181857194,1529.645252047304,564.7679829288187
73,4151,3447,1276.6574027943927,1077.6709229246699,-1436.6063436473273,1902.3250770328418,452.00324868622056
74,4151,3867,1246.2157624455851,1081.1028619089263,-1408.544545774931,1872.7538064719047,454.5648178826068
72,4151,3448,1241.9603389581769,972.5283052391675,-1422.6988005033236,1831.2376745798185,383.2509696175259
75,4151,3880,1188.287801950289,942.1836533559758,-1379.2552209329017,1765.7555732724409,364.71588203382396
79,4152,3863,1291.7482115286643,760.0556023705167,-1383.8966132373014,1767.162128930217,284.6416849689639
78,4152,3880,1296.6809390583915,971.6436163908814,-1362.7306891001845,1834.6414337568353,433.68312169243745
77,4152,3448,1459.0173329527154,1059.971646261309,-1482.8204409992206,2027.282533326133,491.70644588789116
76,4152,3449,1387.2342572514199,842.4471744392017,-1450.9177246969546,1889.7528414180808,339.92859027254076
80,4153,3880,1197.0949538555622,883.0123699210181,-1414.9880922488007,1764.7672554438582,315.3400683327221
81,4153,3867,1117.0913567018051,930.5177247529731,-1281.2861812213685,1671.2039534409428,376.4051280138357
82,4153,3866,1316.95457074745,1002.151428480523,-1257.3941571881135,1807.6542812266557,511.4517180013173
83,4153,3863,1401.7306115454842,997.2093578419024,-1313.6967168408605,1886.7538613662757,512.1861080211108
86,4154,3865,1260.7508989029502,935.7706368455015,-1102.8942906732639,1673.1494499524629,523.3720857959887
87,4154,3862,1330.0582411166363,914.3283074604228,-1150.6366707351287,1733.9113723079975,510.4751762690619
84,4154,3863,1187.2472590664634,856.4018992619858,-1178.1164718695143,1633.6695500094597,409.97960831898956
85,4154,3866,1126.1597466025974,874.6082118204647,-1136.8904375366687,1582.5776844363395,418.19027398672256
88,4155,3862,1149.3915946471868,931.5190167899939,-1028.1614236180064,1565.9513507080708,514.9592607291099
89,4155,3865,1118.1159753837337,869.7368329917147,-1010.2673245507096,1514.1023997484199,473.7504086270285
90,4155,3864,1132.4246067254203,865.7592236521432,-1023.0830123991786,1527.7244143764015,470.4594160011619
91,4155,3861,1158.4630685122765,917.5328142124262,-1037.9323384587192,1570.762177834587,505.233704890116
95,4156,3860,1056.9228116925738,867.1210227956453,-959.448974709376,1451.0431473914691,473.0006870967501
92,4156,3861,1048.065796206299,861.3482786428126,-965.1968310110817,1446.252649234616,463.1614256144956
93,4156,3864,1049.660834050636,879.8574003436961,-965.1882419656116,1454.7646142396316,474.7536201547004
94,4156,3881,1060.0359309703388,890.1520644968124,-958.6627825285749,1461.8934581619496,488.2945373052015
99,4157,3859,845.7922508969846,744.7861885545233,-832.9122737509924,1214.7963949906643,375.7820444608434
98,4157,3767,910.6948856603298,857.5775844047323,-876.4648453654191,1323.1727007315963,445.09976933346576
96,4157,3860,930.6601442810106,774.2253283946723,-863.211422499477,1291.0786364745502,413.8068362011327
97,4157,3881,1061.1256772489176,979.7409390589148,-945.9701710489177,1495.165611701024,545.7010046068083
100,4158,3864,909.0399411374619,958.2872784571271,-901.0854669003733,1384.8787244854389,482.44849510915026
101,4158,3766,747.0190642478467,765.5531659295839,-806.664667462327,1159.724895654384,352.84733452304647
102,4158,3767,819.2874036523282,722.0812277629678,-802.1058940792506,1174.6716007636592,366.6970306516369
103,4158,3881,1123.3451114908396,940.438552920135,-927.6150677515186,1504.6297413813418,559.153923029633
107,4159,3858,756.460402273056,775.1013646741117,-812.8599410843125,1172.3177112330222,359.2440557141453
106,4159,3768,755.9238556813748,683.5598438705654,-813.5689681918045,1128.1322929213848,311.3514066305555
104,4159,3859,817.319336532614,830.337528055895,-777.5730907384366,1212.6694617494363,434.98740283907284
105,4159,3767,804.2319644919833,745.3934297505414,-785.4806449489525,1168.653342801702,380.9720514408227
108,4160,3882,1564.6581811790386,1022.046988561412,-1132.9588755852435,1921.4494564038491,665.2557133366014
109,4160,3863,1550.9641339331204,932.3617024869222,-1196.7935314119852,1915.2695773629575,568.0562590570854
110,4160,3862,1394.2611049574584,861.7747431631282,-1235.650239931955,1800.7684797904353,455.26736833015127
111,4160,3883,1345.9225520723926,943.8185602857372,-1172.5060003721358,1764.6402596011153,525.1008527570143
114,4161,3883,1367.9749993628725,944.1863393469689,-1211.7539761320718,1797.9421277378729,514.2192109719686
112,4161,3828,1621.0533050179279,914.923821205969,-1176.44325123349,1954.0347662355734,581.9423599883236
113,4161,3882,1635.489903692546,1024.5938948978232,-1251.1696890707979,2026.2134881313777,633.8703104589913
115,4161,3827,1436.3098639091413,853.9584856400695,-1145.475936889062,1787.638698059026,502.629651490185
119,4162,3827,1431.7728298223965,966.1287103232328,-1162.7628104918247,1825.2178455859294,572.6836945596996
118,4162,3861,1331.4704968632304,835.2135765355354,-1101.1868793884812,1687.263280387347,479.4207930114186
117,4162,3862,1240.6047048704181,846.4443855121021,-1089.3262805539468,1622.7468908544229,464.3021995280974
116,4162,3883,1404.2212939919348,1090.8412196193653,-1200.2056564779027,1867.753130181483,627.3093834298173
120,4163,3450,1670.5246896415256,857.5194603009495,-1377.7351591751747,2063.8863871771528,464.15776276532245
121,4163,3449,1678.4100659614426,881.4145400582743,-1419.2054572445047,2093.752889086495,466.0717169332222
122,4163,3863,1569.7517105428342,839.5854639988095,-1400.6914256918349,1994.4595750642402,414.87759947740324
123,4163,3882,1554.2634861276922,817.0987204427455,-1366.2650226048258,1961.9046541648459,409.45755240559174
124,4164,13,2855.8863653025064,1155.156759863247,-1156.6215758066169,3033.9007072127843,977.1424179529695
125,4164,3450,2909.018853987085,1316.1643013316682,-1601.5500305688652,3241.988333269448,983.1948220493052
126,4164,3882,1507.8019362793614,838.1733358421441,-1496.5349797708268,1992.746656779826,353.22861534167953
127,4164,3828,1583.2797076989923,735.1965628540873,-1104.939512680472,1855.6820216113586,462.7942489417212
131,4165,3826,1208.5785851849926,891.1262956646308,-1059.8752593808401,1603.0503077311948,496.6545731184285
130,4165,3860,1225.9288239491248,850.1482581246898,-1078.9485328890335,1609.2961384206815,466.7809436531328
128,4165,3827,1262.2099730690868,908.8246536663819,-1048.0625064365265,1638.5354417702683,532.4991849652006
129,4165,3861,1281.3310951948204,874.8204457310749,-1063.6135309823978,1647.4009524583257,508.75058846756986
132,4166,3825,1036.4759527331205,886.2389685292123,-928.6513149441189,1431.7201972956811,490.9947239666517
133,4166,3859,958.5621428767479,689.5452916107488,-891.0415785200346,1289.436667328017,358.6707671594797
134,4166,3858,966.0029052580485,606.353527012641,-952.0540220918409,1295.0383482575126,277.3180840131771
135,4166,3824,1087.541729572003,903.0906748860436,-1016.4023404515768,1511.8178743585058,478.8145300995409
139,4167,3825,1100.6363054243839,831.3966002918758,-996.7638037573521,1482.2596366631717,449.7732690530879
138,4167,3859,1114.81863962177,841.9059049942775,-1007.942761270738,1500.480546916358,456.24399769968954
137,4167,3860,1140.9325813766031,850.6127054466191,-1009.9553114356694,1521.199936540052,470.34535028317043
136,4167,3826,1125.1416594361224,839.4833671157494,-998.5063374423564,1501.5946056602056,463.03042089166627
140,4168,3858,1084.3145525615516,1437.8090471462124,-1002.8552246585375,1792.728274094686,729.3953256130778
141,4168,3768,502.98924397695,549.1176652863114,-662.7414536054537,858.2258743098619,193.8810349533996
142,4168,3769,688.4088463010715,238.09478575081002,-706.0040210651724,881.9475381468675,44.55609390501411
143,4168,3823,1266.331343636683,895.3217928666284,-1019.303764862023,1623.1890512426191,538.4640852606924
5333,4169,3858,1140.9866722694728,1019.4393736087512,-1045.9054439372817,1606.6852310064896,553.7408148717344
5334,4169,3823,1140.9866722694728,1019.4393736087512,-1045.9054439372817,1606.6852310064896,553.7408148717344
5332,4169,3824,1140.9866722694728,1019.4393736087512,-1045.9054439372817,1606.6852310064896,553.7408148717344
5335,4170,3822,1400.2615606135232,957.0565793434084,-1146.557529240804,1793.2778183260532,564.0403216308785
5336,4170,3769,1400.2615606135232,957.0565793434084,-1146.557529240804,1793.2778183260532,564.0403216308785
5337,4170,46,1400.2615606135232,957.0565793434084,-1146.557529240804,1793.2778183260532,564.0403216308785
147,4171,3873,830.4967080678243,1269.5350002069033,-1100.1901401640346,1642.293864551088,457.7378437236399
146,4171,3872,697.2729430401158,1078.103356732984,-1012.9335061903089,1428.7671856928896,346.6091140802099
145,4171,3874,578.0426890952087,1078.365348773585,-991.8639276403641,1383.6580707563758,272.7499671124182
144,4171,3884,730.9091911666328,1396.915009920736,-1124.8501428059794,1717.5273532698116,410.2968478175575
5338,4172,3823,1495.7927787210958,1246.5451190633253,-1168.5688066285427,1968.596235612137,773.7416621722844
5339,4172,3769,1495.7927787210958,1246.5451190633253,-1168.5688066285427,1968.596235612137,773.7416621722844
5340,4172,3822,1495.7927787210958,1246.5451190633253,-1168.5688066285427,1968.596235612137,773.7416621722844
151,4173,4221,4113.759273725468,538.8254791837431,-326.4529309976177,4121.19649307988,531.388259829331
150,4173,4220,4201.6898035584245,519.8658276258726,-382.0993927897886,4211.576814384434,509.9788167998629
149,4173,4218,4334.102393532056,596.1414017077052,-326.56455471207175,4341.221360920987,589.0224343187751
148,4173,4207,4255.753073007352,602.9798632645166,-290.3466387374924,4261.513657395106,597.2192788767622
153,4174,4207,4111.1600904010065,449.67863468404653,-385.15104047069775,4121.260730948211,439.5779941368419
152,4174,4206,4071.4855698699384,367.2880860302473,-362.6329295178862,4080.3396511602236,358.43400473996235
155,4174,4215,4047.0141442187087,355.2863501468901,-340.1409676418369,4054.832392494577,347.46810187102164
154,4174,4221,4082.207748595426,514.7085743584637,-340.98175050726525,4090.336987762389,506.5793351915006
157,4175,4221,4109.469966484013,562.2601290992144,-323.1607246923833,4116.814968790461,554.9151267927668
156,4175,4215,3895.21386441372,358.8582880355498,-504.6439931128131,3913.1265220283894,340.94563042087975
159,4175,4219,4027.0273366779084,298.5193476229397,-616.2760609369801,4052.321436783816,273.22524751703213
158,4175,4220,4345.1028916542255,495.9629521456286,-472.6775809442553,4359.559892409076,481.50595139077745
162,4176,2048,4289.199303350877,385.5172127607782,-550.5795246820486,4308.517287497199,366.1992286144566
161,4176,3459,4457.30923161211,535.1779678429862,-469.45082663151567,4471.306746114278,521.1804533408178
160,4176,4220,4401.771868572322,643.857669866061,-428.88258694871456,4413.96913879257,631.6603996458123
163,4176,4219,4253.513537899942,504.9134845918592,-503.3949222296418,4270.338097794071,488.08892469773036
167,4177,4220,4259.795163795382,661.9305030566279,-335.51732253726414,4267.6003621442305,654.1253047077792
166,4177,3459,4335.001177159653,597.3277184336314,-387.1649196683696,4345.000494334947,587.3284012583367
165,4177,3460,4487.149341827279,718.394927714367,-311.80961668599525,4493.5877703467395,711.9564991949064
164,4177,4218,4397.578415959996,763.2062757726228,-273.2491300962509,4402.707215782353,758.0774759502656
171,4178,4222,4179.788563403931,340.5294040579506,-645.2778617068934,4206.713273458756,313.6046940031267
170,4178,3458,4213.04452499328,253.32932424336195,-717.6829714696906,4245.30106890708,221.07278032956265
169,4178,2048,4396.69690395977,372.9221945711454,-643.7712102414011,4422.283738246215,347.3353602846996
168,4178,4219,4351.558673096796,424.5181749076203,-598.1096484591144,4374.201951131695,401.87489687272114
173,4179,4219,4107.537281124878,285.1578779347092,-681.7808957692206,4137.700811927772,254.99434713181563
172,4179,4215,4100.832278658051,303.2127600444562,-674.3938566200051,4130.540154868347,273.50488383416086
175,4179,4214,4072.681738525087,293.3036706453538,-681.3470136367464,4103.144543175209,262.840865995232
174,4179,4222,4025.063209677405,237.80948108828738,-710.2658147466266,4058.0764474977864,204.79624326790645
177,4180,3458,4334.533494923625,367.4953650612606,-837.4009358261276,4378.243564248383,323.78529573650235
176,4180,4222,4186.376026525047,460.37529561677457,-613.7401004820205,4211.480422310912,435.2708998309088
179,4180,4214,3856.112833658579,241.0144761562883,-821.2026174137461,3902.1621735504905,194.96513626437604
178,4180,3457,3915.8858993874874,168.74748176819458,-969.0505617055408,3977.5237409952015,107.10964016048047
182,4181,3461,4455.755270732893,911.8647049476059,-205.4026419358574,4458.729041457638,908.8909342228603
181,4181,4217,4385.127571292303,944.6350137076896,-192.28800667587575,4387.812204950239,941.9503800497544
180,4181,4218,4307.605012652873,860.8058920922239,-238.40147886026546,4311.722416299417,856.6884884456797
183,4181,3460,4359.184164000771,814.8252997497524,-259.1154327160616,4363.913604473009,810.0958592775135
187,4182,4218,4230.604667181667,646.9514159859523,-281.77512493237566,4236.13497927289,641.4211038947296
186,4182,4217,4381.688977741208,816.7837896350836,-192.02433830602715,4384.272962213067,814.1998051632247
185,4182,4208,4262.680391191921,840.0808761542797,-191.24481460048582,4265.349858852441,837.4114084937601
184,4182,4207,4162.486768866727,718.0395753714978,-255.04838536440346,4167.201658838758,713.3246853994672
191,4183,3461,4336.366004161691,1044.0573028091858,-199.98148152395822,4339.400027955889,1041.0232790149887
190,4183,3462,4391.1917232390715,1097.3118410134125,-166.14964468461667,4393.285619177482,1095.2179450750016
189,4183,4223,4334.696091670041,1114.4556050050269,-150.15650216070662,4336.44555205878,1112.7061446162882
188,4183,4217,4287.837803940369,1055.5073121472522,-188.55708908327892,4290.58532468838,1052.7597913992417
194,4184,3462,4345.408706618993,1356.4640581328395,-195.94189765233548,4348.616533390279,1353.2562313615538
192,4184,4209,4261.037442513997,1113.950050630429,-172.88392345896364,4263.409980318719,1111.5775128257076
195,4184,4223,4253.955974344508,1150.3258836107327,-129.28196330846563,4255.301703506857,1148.9801544483835
193,4184,3463,4309.4836250574535,1223.9095497937838,-207.63829313760615,4312.9728430407295,1220.4203318105076
196,4185,4208,4179.517118266467,921.3046881253583,-219.31164389885794,4183.203437251882,917.618369139944
197,4185,4209,4251.31467319353,1110.5498411853441,-174.13679736548818,4253.726534437428,1108.1379799414465
199,4185,4217,4233.855555478497,853.7319101638096,-194.5841315683957,4236.653653330945,850.9338123113612
198,4185,4223,4420.376808592521,1230.7535323213215,-82.3700804595067,4420.908509262547,1230.2218316512956
202,4186,3455,3511.4783142086953,159.04559093613693,-1311.7578876778016,3635.2281966971213,35.29570844771115
201,4186,3456,3889.042752042537,321.78735109844433,-1220.9144313599807,3990.6168407874875,220.21326235349375
200,4186,4224,3859.0012720731356,371.6150457220973,-1125.8491496698673,3947.6153792863875,283.0009385088456
203,4186,4216,3482.345192437319,214.33880552859614,-1208.2060582326008,3590.440419281461,106.2435786844544
207,4187,4224,3764.877317203074,251.60860823814073,-1003.7976632012735,3835.1711749145397,181.3147505266752
206,4187,3456,3784.280843510379,136.5387155141775,-1117.97130979027,3868.018392532283,52.801166492273296
205,4187,3457,3984.4471202209074,241.93290997516556,-1055.1571270966242,4057.397384230385,168.98264596568788
204,4187,4214,3971.0648547948986,293.4167481556667,-1003.1735496861459,4038.247934663471,226.23366828709436
211,4188,4216,3366.1604422702776,158.3876544530308,-1239.4410755302026,3481.723119864813,42.824976858495575
210,4188,4224,4241.146548618262,451.87574373125403,-1104.471151146275,4319.987125030557,373.03516731895957
209,4188,4214,3721.294432296396,282.6296594944831,-1043.1804824917158,3798.670212151195,205.25387963968433
208,4188,4213,3329.7617940876453,150.98356033389837,-1112.3612312406688,3424.265382236381,56.47997218516298
213,4189,3455,3602.529807038978,368.3669063691751,-1372.8179439596302,3742.1810323925592,228.7156810155941
212,4189,4216,3575.3316323576196,385.4325142661522,-1299.8878355960458,3702.6744968517514,258.0896497720205
215,4189,4225,3204.0405255321307,252.37603632028197,-1346.1966470581276,3350.287862006061,106.12869984635154
214,4189,3454,3275.8286634815536,244.99796931141043,-1431.475120306695,3436.350048255783,84.476584537181
217,4190,4216,3444.8980571472275,334.754815753977,-1322.0763328506166,3579.5658255183253,200.08704738287884
216,4190,4213,3457.9863473870105,427.80221475279575,-1259.39821051344,3583.633423218391,302.1551389214153
218,4190,4225,2875.6271763707505,86.58309296752202,-1459.5231661085236,3055.03133779732,-92.82106845904741
219,4190,4212,3220.8434277992797,345.82837424122033,-1302.0667235366518,3361.395572794968,205.27622924553202
220,4191,4225,3197.9241725683073,400.4473541627658,-1298.014942757559,3341.158472360276,257.2130543707972
221,4191,3454,3389.7479673612306,518.6849051096991,-1487.603659821695,3571.000880444096,337.4319920268342
222,4191,3453,2954.024856768858,388.91737803735487,-1517.6787376895486,3161.6997180110156,181.24251679519716
223,4191,4212,2834.121962554488,322.6386356875289,-1424.490722575551,3022.0494371019504,134.71116114006668
227,4192,4211,2375.9180732829986,402.8572073563422,-1399.0451227156823,2598.756942481523,180.01833815781788
225,4192,3453,3045.794990030983,668.706079710184,-1555.997144365803,3277.7855397934345,436.7155299477324
226,4192,3452,2469.0792659927474,493.5185766092201,-1573.682831196394,2744.1644813112143,218.43336129075283
224,4192,4212,2862.299057276433,561.1906779344431,-1414.2615711970093,3062.2295551567768,361.260180054099
228,4193,4190,3691.1942739833257,285.2372067276624,-914.661493438614,3751.5328694879818,224.89861122300636
229,4193,4214,3694.328593338397,249.33725142690605,-1064.079765678791,3774.6245834996653,169.04126126563756
230,4193,4213,3172.262853493939,55.21076574728954,-1168.7065052548933,3278.210345994117,-50.736726752888444
231,4193,4189,3225.1093994208127,128.02811343412372,-942.8886796433303,3295.283644402533,57.853868452403276
232,4194,4189,3288.3342567226528,393.4118694583908,-1128.4395827581886,3394.413497084701,287.33262909634277
235,4194,4188,2874.6122064096744,256.2461962456807,-1140.6029274315151,2993.436169206989,137.4222334483668
234,4194,4212,2700.2672954663976,175.05958552400898,-1297.2125170443396,2857.120580807037,18.20630018336965
233,4194,4213,3257.9931125089656,360.11723802070856,-1279.8510496884724,3393.0140836120336,225.09626691764083
238,4195,4214,3628.9762539159906,138.68244219600797,-774.2151834765016,3671.3947344444496,96.26396166754876
236,4195,4191,3817.682817723698,196.29678779072356,-702.3795429174454,3851.4256108095424,162.5539947048792
239,4195,4190,3617.8045438204426,129.76529993330905,-691.7811530668625,3651.773879283195,95.79596447055633
237,4195,4215,3810.234000614116,198.36190491751518,-773.5302184545275,3851.1851335739766,157.41077195765502
243,4196,4191,3793.024557414849,37.177518526382755,-460.83229981689533,3807.107472161696,23.09460377953542
240,4196,4192,3717.956395389231,92.90285852320812,-504.3516809924309,3735.4148566278113,75.44439728462794
241,4196,4206,3793.518789750269,294.13352806410467,-460.18124809200924,3808.582798702166,279.0695191122077
242,4196,4215,3891.0561572379233,315.7860621584241,-403.50251585821616,3902.404887631821,304.43733176452565
244,4197,4209,4223.497995777173,1350.3208502998593,-197.75873700487037,4226.896873275056,1346.9219728019764
245,4197,4432,4214.5923155803985,1288.3118767634317,-184.7414514690178,4217.5051827357765,1285.3990096080533
246,4197,3464,4299.910305452125,1356.8618213812667,-225.86493952630755,4304.237457570169,1352.5346692632231
247,4197,3463,4307.102943580481,1451.5626737467508,-243.47525259864125,4312.283473486908,1446.3821438403236
250,4198,4293,2744.3935443499217,-334.57177210659506,-406.3130341049968,2757.740376248138,-347.9186040048114
249,4198,4299,2644.7506285988266,-370.21945325918205,-389.14680030834523,2657.255704964102,-382.7245296244573
248,4198,4160,2622.2316565629294,-372.73116512350464,-414.99939634890546,2636.5394838622124,-387.0389924227875
251,4198,4166,2699.6826047672594,-342.2382069899015,-443.2743317219078,2715.7464633494624,-358.3020655721043
252,4199,4210,4324.63011633328,1509.2858623925013,-400.7894381630711,4338.822561143588,1495.0934175821926
253,4199,4204,4292.662893688976,1408.0902871420253,-404.076268221397,4306.745083704613,1394.0080971263883
254,4199,3466,4306.875627275427,1423.131206415349,-444.747419671698,4323.922721685984,1406.084112004793
255,4199,3465,4345.941603197905,1545.2475267068546,-442.91265838345936,4363.344448839553,1527.8446810652079
258,4200,3828,1819.066511007919,813.0062079460332,-1246.8155243615552,2117.083531181919,514.9891877720331
259,4200,4205,1791.7896722883868,765.0059991643647,-1216.794067826277,2074.4619843493488,482.33368710340244
256,4200,4226,1878.7671044899835,785.0769294847544,-1226.612278466643,2153.6178062835197,510.2262276912179
257,4200,13,1916.1857468416163,845.0555557711533,-1264.0048740993936,2209.0269839671255,552.2143186456443
260,4201,4227,2264.316382461729,770.0055075749906,-1361.6265063605456,2527.9764244245166,506.34546561220304
261,4201,3451,2394.980715497995,1066.2187317223866,-1484.053677802329,2726.5946693963015,734.6047778240802
262,4201,13,2007.5655342332116,951.1144464365566,-1377.9953232461448,2347.522000600442,611.157980069326
263,4201,4226,1851.4212424593545,651.0982622342079,-1249.8611477296724,2117.707694444388,384.8118102491743
265,4202,3452,2618.038263297847,1008.5145976591184,-1541.0349843380093,2927.4302857880602,699.1225751689053
267,4202,4227,2190.36506632703,585.9112537217472,-1310.10813774099,2423.8330196909305,352.4433003578465
266,4202,3451,2341.4025953568294,967.657297448166,-1409.1125690336257,2638.4982354919766,670.5616573130186
