,NID,U1,U2
393,2968,0.004352355202450589,0.0
394,2969,0.004264418817426186,0.0
395,2970,0.005668558275338967,-9.252288391991131e-05
396,2971,0.00566856433651125,-6.168196621052822e-05
397,2972,0.0056685584637869504,-3.084111040038774e-05
398,2973,0.005580828890089847,-9.252228054768683e-05
399,2974,0.005580803615566402,-6.16818630005313e-05
400,2975,0.005580829209371407,-3.084154167902526e-05
401,2976,0.005493029164099561,-9.252020768078601e-05
402,2977,0.005493045900429566,-6.168168214445566e-05
403,2978,0.005493029757073823,-3.084330853688058e-05
404,2979,0.005405194952315324,-9.251294610264843e-05
405,2980,0.005405056443179102,-6.168144898562942e-05
406,2981,0.005405196043061238,-3.085017802463462e-05
407,2982,0.005316929948423132,-9.248656397551751e-05
408,2983,0.005316926479297302,-6.168123188053857e-05
409,2984,0.005316931860071107,-3.087620353550652e-05
410,2985,0.0052280531700345,-9.238820155203714e-05
411,2986,0.005227827622479094,-6.168119386391608e-05
412,2987,0.005228056314341951,-3.097452536816697e-05
413,2988,0.005136366457854492,-9.20216555073169e-05
414,2989,0.005138402878115124,-6.168167129015468e-05
415,2990,0.0051363712778109425,-3.134200909897934e-05
416,2991,0.0050367962979488675,-9.06495715978457e-05
417,2992,0.005050491457844338,-6.16833347157664e-05
418,2993,0.005036803007373285,-3.2717496159004485e-05
419,2994,0.004952060966257734,-9.880655969139695e-05
420,2995,0.004933814455213718,-7.97640411746824e-05
421,2996,0.004929510931318346,-6.168925624551026e-05
422,2997,0.004933819484890941,-4.361325484555613e-05
423,2998,0.0049520711763338275,-2.45671001359167e-05
424,2999,0.00498689599341674,-7.736983953985698e-05
425,3000,0.004989751471606766,-6.168550949634866e-05
426,3001,0.004986900133115219,-4.600151019918613e-05
427,3002,0.004870584805081805,-0.00010142781910403548
428,3003,0.004862110440962893,-8.118666186268645e-05
429,3004,0.004860026210208769,-6.169616174235196e-05
430,3005,0.004862115222588204,-4.2203780955005825e-05
431,3006,0.004870595973869413,-2.195713602776753e-05
432,3007,0.004786801560463674,-0.00010233831991395853
433,3008,0.004783388322728906,-8.184160126139498e-05
434,3009,0.004781741009185044,-6.170889436037826e-05
435,3010,0.004783389790119546,-4.1572572274983086e-05
436,3011,0.004786808534158822,-2.1066745581684216e-05
437,3012,0.004701592834786833,-0.00010267919058615852
438,3013,0.004699838325464262,-8.213319021125704e-05
439,3014,0.004699456121918894,-6.17302617864991e-05
440,3015,0.004699829951387821,-4.1321450287073795e-05
441,3016,0.004701584676149326,-2.075922791530063e-05
442,3017,0.004614979588618235,-0.00010283370562243288
443,3018,0.004614411058498323,-8.227384653032668e-05
444,3019,0.0046140390499240635,-6.176404498585056e-05
445,3020,0.004614380557589077,-4.124396111418122e-05
446,3021,0.004614934955508179,-2.0656497094688664e-05
447,3022,0.0045278637221297545,-0.00010292816067084531
448,3023,0.004527567009279006,-8.236837916585358e-05
449,3024,0.004527495981204867,-6.181266653261897e-05
450,3025,0.004527492888143899,-4.124054262562208e-05
