,Element,NID,E1,E2,E12,E_max,E_min
81,123,186.0,0.00032914374622668125,-6.444873729984627e-05,3.0963215599973917e-06,0.00032914983568422824,-6.445482675739324e-05
82,123,217.0,0.00033182722453632533,-6.444873729984627e-05,-5.275924294675623e-05,0.0003335755710930682,-6.619708385658914e-05
86,124,218.0,0.0003653358185877071,-0.00010803174304405644,-3.161997635613232e-05,0.0003658632681710013,-0.00010855919262735064
87,124,217.0,0.0003653358185877071,-6.444873729984627e-05,-3.467561146358025e-05,0.0003660341031170096,-6.51470218291488e-05
84,124,186.0,0.00036268760186533583,-6.444873729984627e-05,3.0963215599973917e-06,0.00036269321311892114,-6.445434855343159e-05
85,124,187.0,0.00036268760186533583,-0.00010803174304405644,6.1519566674453786e-06,0.0003627077013977231,-0.00010805184257644371
91,125,218.0,0.0003797037848952922,-0.00010803174304405644,-8.68394665195821e-06,0.00037974243542907514,-0.00010807039357783936
90,125,219.0,0.0003797037848952922,-0.00012515008652300995,-7.987908376572844e-06,0.0003797353795264131,-0.00012518168115413085
89,125,188.0,0.0003791005514940629,-0.00012515008652300995,6.847994942830527e-06,0.0003791238002860209,-0.00012517333531496797
88,125,187.0,0.0003791005514940629,-0.00010803174304405644,6.1519566674453786e-06,0.00037911997386779383,-0.00010805116541778736
92,126,188.0,0.00038186487373221656,-0.00012515008652300995,6.847994942830527e-06,0.00038188799577983676,-0.00012517320857063018
93,126,189.0,0.00038186487373221656,-0.0001276434438391663,3.863559497189681e-06,0.00038187219789008627,-0.000127650767997036
94,126,220.0,0.00037927836740972226,-0.0001276434438391663,1.7026534967279957e-06,0.00037927979712762416,-0.00012764487355706818
