,Element,NID,E1,E2,E12,E_max,E_min
27,7,30.0,-0.0006135687207636056,0.0018766906073166922,-7.646242733383348e-06,0.001876696476674301,-0.0006135745901212143
31,8,31.0,-0.0006067000477199991,0.0018550648916576455,-1.7688650163368968e-05,0.001855096666046535,-0.0006067318221088887
30,8,10.0,-0.0006067000477199991,0.0018215545129334008,-1.7402286785905916e-05,0.0018215856912643235,-0.0006067312260509218
28,8,8.0,-0.0006069864110974622,0.0018550648916576455,1.5821728560875756e-05,0.0018550903099450323,-0.000607011829384849
29,8,9.0,-0.0006069864110974622,0.0018215545129334008,1.6108091938338807e-05,0.0018215812231866207,-0.0006070131213506821
32,9,24.0,-0.00060670004772001,0.001819247257854286,-2.1570672138224688e-05,0.001819295206618372,-0.000606747996484096
33,9,25.0,-0.00060670004772001,0.0018603408499378098,-2.0867158140370308e-05,0.0018603849747130907,-0.0006067441724952908
34,9,32.0,-0.0006059965337221549,0.0018603408499378098,2.0226433943153037e-05,0.0018603823184889297,-0.0006060380022732748
35,9,23.0,-0.0006059965337221549,0.001819247257854286,1.952291994529844e-05,0.0018192865465054028,-0.0006060358223732716
36,10,25.0,-0.0006135687207636164,0.0018603408499378098,-3.275182120556072e-05,0.00186044924464303,-0.0006136771154688366
37,10,26.0,-0.0006135687207636164,0.0018758939042495708,-2.5094715305356858e-05,0.0018759571436745208,-0.0006136319601885663
38,10,33.0,-0.0006059116148634126,0.0018758939042495708,-9.541660993595859e-06,0.0018759030752903095,-0.0006059207859041514
39,10,32.0,-0.0006059116148634126,0.0018603408499378098,-1.719876689379972e-05,0.0018603708340929896,-0.0006059415990185922
43,11,33.0,-0.0005920753903764968,0.0018758939042495708,-3.8833240149489974e-05,0.0018760466540440877,-0.0005922281401710136
42,11,34.0,-0.0005920753903764968,0.0018757276362864662,-1.8929740419434092e-05,0.0018757639367729287,-0.0005921116908629592
41,11,27.0,-0.0006119788901065531,0.0018757276362864662,-1.8763472456329033e-05,0.001875763016554178,-0.0006120142703742649
40,11,26.0,-0.0006119788901065531,0.0018758939042495708,-3.866697218638535e-05,0.0018760441374589803,-0.0006121291233159625
44,12,27.0,-0.0006079992015051795,0.0018757276362864662,-2.5376362562460654e-05,0.0018757924524895348,-0.0006080640177082482
45,12,28.0,-0.0006079992015051795,0.0018740738219119966,1.4405686718994056e-06,0.0018740740309346467,-0.0006079994105278297
46,12,35.0,-0.0005811822702708196,0.0018740738219119966,-2.1324570257047828e-07,0.0018740738265422396,-0.0005811822749010627
47,12,34.0,-0.0005811822702708196,0.0018757276362864662,-2.703017693693032e-05,0.0018758019784872364,-0.0005812566124715899
48,13,28.0,-0.0006079992015051814,0.0018740738219119966,-1.4405686718833594e-06,0.0018740740309346467,-0.0006079994105278315
49,13,29.0,-0.0006079992015051814,0.0018757276362864623,2.537636256248017e-05,0.001875792452489531,-0.00060806401770825
50,13,36.0,-0.0005811822702708177,0.0018757276362864623,2.7030176936945934e-05,0.0018758019784872327,-0.000581256612471588
51,13,35.0,-0.0005811822702708177,0.0018740738219119966,2.1324570258218767e-07,0.0018740738265422396,-0.0005811822749010606
54,14,37.0,-0.0005920753903764922,0.0018758939042495548,3.883324014950212e-05,0.0018760466540440714,-0.0005922281401710089
55,14,36.0,-0.0005920753903764922,0.0018757276362864623,1.8929740419453174e-05,0.0018757639367729248,-0.0005921116908629547
52,14,29.0,-0.0006119788901065415,0.0018757276362864623,1.876347245636026e-05,0.001875763016554174,-0.0006120142703742533
53,14,30.0,-0.0006119788901065415,0.0018758939042495548,3.8666972186409635e-05,0.0018760441374589645,-0.0006121291233159513
59,15,37.0,-0.0006059116148634054,0.0018758939042495548,9.541660993615808e-06,0.0018759030752902935,-0.0006059207859041441
58,15,38.0,-0.0006059116148634054,0.0018603408499377882,1.719876689381555e-05,0.001860370834092968,-0.0006059415990185852
56,15,30.0,-0.0006135687207636056,0.0018758939042495548,2.509471530538201e-05,0.0018759571436745047,-0.0006136319601885554
57,15,31.0,-0.0006135687207636056,0.0018603408499377882,3.275182120558197e-05,0.0018604492446430087,-0.0006136771154688262
60,16,31.0,-0.0006067000477199991,0.0018603408499377882,2.0867158140384185e-05,0.0018603849747130692,-0.0006067441724952802
61,16,10.0,-0.0006067000477199991,0.0018192472578542555,2.1570672138235963e-05,0.0018192952066183414,-0.0006067479964840851
62,16,11.0,-0.0006059965337221478,0.0018192472578542555,-1.952291994529714e-05,0.0018192865465053716,-0.000606035822373264
63,16,38.0,-0.0006059965337221478,0.0018603408499377882,-2.02264339431487e-05,0.0018603823184889083,-0.000606038002273268
64,17,23.0,-0.0006059965337221549,0.0018211613393880315,-4.470450735183373e-05,0.0018213671689651318,-0.0006062023632992553
65,17,32.0,-0.0006059965337221549,0.001874628541577866,-4.235390480793037e-05,0.0018748093148186996,-0.0006061773069629886
66,17,39.0,-0.0006036459311782522,0.001874628541577866,1.111329738190392e-05,0.0018746410003227685,-0.0006036583899231546
67,17,22.0,-0.0006036459311782522,0.0018211613393880315,8.762694838001638e-06,0.0018211692559522747,-0.0006036538477424952
71,18,39.0,-0.0005790619991478084,0.001874628541577866,-8.778385112961657e-05,0.0018754134347990985,-0.0005798468923690408
70,18,40.0,-0.0005790619991478084,0.0018666237960931332,-6.0934235414012404e-05,0.0018670032811660964,-0.0005794414842207715
68,18,32.0,-0.0006059116148634126,0.001874628541577866,-7.977910564488291e-05,0.0018752698394650473,-0.0006065529127505939
69,18,33.0,-0.0006059116148634126,0.0018666237960931332,-5.292948992927874e-05,0.0018669070286414977,-0.000606194847411777
72,19,33.0,-0.0005920753903764968,0.0018666237960931332,-8.222106908517286e-05,0.0018673109902907032,-0.0005927625845740668
73,19,34.0,-0.0005920753903764968,0.0018529252217579285,-3.526518584920195e-05,0.0018530523759858269,-0.0005922025446043952
74,19,41.0,-0.0005451195071405255,0.0018529252217579285,-4.89637601844067e-05,0.0018531751336922856,-0.0005453694190748826
