,NID,U1,U2
75,85,0.0002889688640919173,0.003074415472194756
76,86,0.00014341720530624408,0.003068529049765153
77,87,3.6302129285710694e-17,0.003067140091506095
78,88,-0.00014341720530617217,0.003068529049765158
79,89,-0.0002889688640918459,0.0030744154721947473
80,90,-0.0004389442308104736,0.0030895866013864585
81,91,0.0004249870711404738,0.0020274752964824653
82,92,0.00035314077173531617,0.002018160953590269
83,93,0.0004081656616806973,0.0021498331673490897
84,94,0.00043460190588962764,0.002010288358778533
85,95,0.0003006774230731635,0.0020187148636025046
86,96,0.00024158590568666734,0.0020141717737591314
87,97,0.00030047669160326824,0.002152005690058764
88,98,0.0001833699043358499,0.002014508850664888
89,99,0.0001224544792795414,0.0020122141207438602
90,100,0.00018420419387457716,0.002150376295363803
91,101,6.159251722968756e-05,0.0020125190129773483
92,102,2.519409366579074e-17,0.0020114949287509155
93,103,6.186047741643521e-05,0.0021494398847459358
94,104,-6.159251722964177e-05,0.002012519012977343
95,105,-0.00012245447927949102,0.002012214120743853
96,106,-6.186047741637924e-05,0.0021494398847459323
97,107,-0.0001833699043358039,0.002014508850664875
98,108,-0.0002415859056866168,0.0020141717737591136
99,109,-0.0001842041938745228,0.00215037629536379
100,110,-0.00030067742307311556,0.0020187148636024864
101,111,-0.00035314077173526586,0.002018160953590251
102,112,-0.00030047669160321506,0.0021520056900587474
103,113,-0.0004249870711404266,0.002027475296482445
104,114,-0.00043460190588957804,0.00201028835877851
105,115,-0.00040816566168064375,0.002149833167349069
106,116,0.00038004360403131855,0.0023891546869287002
107,117,0.000481184131715552,0.0026326700503713067
108,118,0.0005282488420697745,0.0024232208799346722
109,119,0.0002536734298310864,0.002386822893638046
110,120,0.0003350220808158376,0.0026144263767248857
111,121,0.00012748065985039198,0.0023853265878413126
112,122,0.0001994111215370409,0.0026099265947671403
113,123,3.086990581441725e-17,0.00238490044536395
114,124,6.635150548967743e-05,0.0026085468410641166
115,125,-0.00012748065985033197,0.0023853265878413105
116,126,-6.635150548961215e-05,0.002608546841064117
117,127,-0.00025367342983102916,0.002386822893638032
118,128,-0.00019941112153697732,0.002609926594767134
119,129,-0.00038004360403126147,0.002389154686928683
120,130,-0.00033502208081577674,0.0026144263767248705
121,131,-0.0005282488420697153,0.002423220879934649
122,132,-0.00048118413171548895,0.0026326700503712837
123,133,0.00042544550653052633,0.0028543712400586727
124,134,0.0005161884143635911,0.003101617129136707
125,135,0.0005783889680603685,0.0028835303228739355
126,136,0.00027878921319498466,0.0028410611168373885
127,137,0.0003635962397471019,0.0030803148995724675
128,138,0.00013832442432094364,0.0028367283099150343
129,139,0.00021576108958322538,0.003070287486455701
130,140,3.435245879201453e-17,0.0028357490786358394
131,141,7.158077465154833e-05,0.0030670460659830414
132,142,-0.0001383244243208752,0.0028367283099150356
133,143,-7.158077465147598e-05,0.0030670460659830414
134,144,-0.0002787892131949176,0.002841061116837378
135,145,-0.0002157610895831531,0.003070287486455697
136,146,-0.0004254455065304602,0.002854371240058652
137,147,-0.0003635962397470311,0.0030803148995724528
138,148,-0.0005783889680603004,0.0028835303228739095
139,149,-0.0005161884143635184,0.0031016171291366784
140,150,0.0004506137099020119,0.0033237380592921755
141,151,0.0005390758773357299,0.0035691435264013547
142,152,0.0006048950115362293,0.0033476884305369057
143,153,0.000297581969422974,0.0033073541163913477
144,154,0.0003826637346032676,0.003547968294182097
145,155,0.00014766533072808986,0.0033004020966091573
146,156,0.00022706304785609415,0.00353616922054794
147,157,3.716612218441693e-17,0.003298732321560905
148,158,7.508937283278212e-05,0.0035318218599691654
149,159,-0.00014766533072801393,0.0033004020966091573
150,160,-7.50893728327059e-05,0.0035318218599691645
151,161,-0.0002975819694228967,0.003307354116391341
152,162,-0.00022706304785601354,0.003536169220547939
153,163,-0.00045061370990193475,0.0033237380592921507
154,164,-0.00038266373460318275,0.003547968294182082
155,165,-0.0006048950115361502,0.0033476884305368724
156,166,-0.000539075877335645,0.003569143526401324
