,NID,U1,U2
64,3143,0.0008477797926642052,4.032698917288343e-10
65,3144,0.0009070849163905794,5.134257779719315e-10
66,3145,0.0009659755905597792,6.421000641314894e-10
67,3146,0.0010243420356722613,7.80577263020377e-10
68,3147,0.0010820354961230483,8.87719537860075e-10
69,3148,0.0011388489583865507,9.361664404070288e-10
70,3150,0.0012484962490722587,6.592001444720552e-10
71,3151,0.001300174797776883,-1.002225189227629e-09
72,3152,0.0013482951432228487,1.0721185447980174e-09
73,3153,0.00139057933647107,-4.527345192110368e-09
74,3458,0.003743516102142399,-4.524176161069428e-11
75,3459,0.0036818010846279042,-2.3490798361003963e-11
76,3460,0.003620061779832449,-1.2063618285133402e-11
77,3461,0.003558326601436587,-8.722673723848366e-12
78,3462,0.003434966584154395,-2.1466845455015517e-11
79,3463,0.00337338672214676,-3.666217345972544e-11
80,3464,0.0033119031657113645,-5.7983856516346455e-11
81,3465,0.0032505393211592275,-8.620065647722501e-11
82,3466,0.0031282773030013302,-1.6886992699395447e-10
83,3467,0.003067442955027079,-2.2743535939189032e-10
84,3468,0.0030068595124793144,-3.010789224896039e-10
85,3469,0.0029465784192517974,-3.927375651300663e-10
86,3470,0.0028272019187006933,-6.349195166199312e-10
87,3471,0.0027683007726260755,-7.752781396389991e-10
88,3472,0.0027101104983028486,-8.849671989619056e-10
89,3473,0.0026528385555413003,-9.378978205710905e-10
90,3474,0.002542390943436077,-6.777314808678667e-10
91,3475,0.0024903717154493112,9.921800359357874e-10
92,3476,0.002441951919438366,-1.098808086696408e-09
93,3477,0.0023994147301311026,4.525430976215633e-09
94,5557,0.0018866192673512353,-0.00062179985723558
95,5558,0.0018866707796083865,-0.0006014189065081498
96,5559,0.001886780726876881,-0.0005810182941588638
97,5560,0.0018869439856009278,-0.0005606177565961955
98,5561,0.0018874098838584145,-0.0005198818025277042
99,5562,0.0018877022883882924,-0.0004995746965838594
100,5563,0.0018880275714020245,-0.0004793258811058026
101,5564,0.0018883807347506926,-0.00045914884202589534
102,5565,0.0018891510766337518,-0.00041906993878387154
103,5566,0.001889558658161538,-0.0003992034838352697
104,5567,0.0018899749480294152,-0.0003794817716270742
105,5568,0.0018903954149859306,-0.0003599334205763052
106,5569,0.0018912314326154324,-0.00032151355223900143
107,5570,0.0018916386596213107,-0.0003027529034842208
108,5571,0.0018920334795862316,-0.0002843998312363174
109,5572,0.0018924122618848732,-0.0002665771749817124
110,5574,0.001893108702764952,-0.0002333403515096132
111,5575,0.00189342191998477,-0.00021865728811929692
112,5576,0.001893707084641531,-0.00020622804303222685
113,5577,0.0018939745322987017,-0.00019761112193470454
114,10274,0.0018927717788416638,-0.0002494651033055315
115,10334,0.0011944846377941818,6.571019789188898e-10
116,19604,0.001840240825956454,-0.0001844981818244296
117,19605,0.001779803575881806,-0.0001531151970098734
118,19606,0.001710769149830669,-0.00011036495050756536
119,19607,0.0016325637935456856,-6.645482505691585e-05
120,19608,0.0015544748657693916,-3.01745387387002e-05
121,19609,0.0014861994137663323,-8.553149428752847e-06
122,19610,0.0014392311945310092,6.342855903584481e-09
123,22415,0.002350485490263886,-2.2910550485209584e-08
124,22416,0.00230328077622101,-8.62945896724296e-06
125,22417,0.0022345904604644034,-3.0294085801477876e-05
126,22418,0.002156592001701067,-6.643028018487865e-05
127,22419,0.0020780024376027975,-0.00011076804410564792
128,22420,0.0020087537309864565,-0.00015338284842414556
129,22421,0.001948223074126707,-0.00018465190357040213
130,22422,0.0014651674354860494,-3.107286735497433e-05
131,22423,0.0014898144551180185,-6.061546917321522e-05
132,22424,0.0015298134958587435,-8.772322012679154e-05
133,22425,0.0015842735776865624,-0.00011157835457802534
134,22426,0.0016508485985025371,-0.00013103186627908507
135,22427,0.0017262873116746901,-0.00014526365048979841
136,22428,0.001808275077941501,-0.00015402303455459626
137,22429,0.0018943921698627954,-0.00015704613894674854
138,22430,0.0019805436163465714,-0.00015412188299159926
139,22431,0.00206262634685753,-0.00014544241341438123
140,22432,0.0021382044177826283,-0.00013125699964595939
141,22433,0.0022049380646914046,-0.00011181078597044128
142,22434,0.0022595490193405526,-8.793479860625761e-05
143,22435,0.0022996804822510643,-6.0777968354503684e-05
144,22436,0.0023244227107592375,-3.115871564667672e-05
145,22437,0.002337714214892302,-1.0288217126571634e-05
146,22438,0.0022976524157615535,-2.5991273401189298e-05
147,22439,0.002238149431505409,-5.0397058831841524e-05
148,22440,0.0021674975752234015,-8.33681205467575e-05
149,22441,0.002093686110451929,-0.00012074798234299348
150,22442,0.0020229175828317698,-0.00015525571599262554
151,22443,0.0019569501211161326,-0.00017987826538805405
152,22444,0.0018942890938250553,-0.00018878654119744816
153,22445,0.001831659379203562,-0.00017974577935899982
154,22446,0.0017657913614601783,-0.00015502661956394648
155,22447,0.0016951942441336587,-0.00012047887010799369
156,22448,0.0016216129642185793,-8.32192407658289e-05
157,22449,0.0015510864546425655,-5.025947815486508e-05
158,22450,0.001491819647420025,-2.5892662605997707e-05
159,22451,0.0014519344412661167,-1.0241074574891109e-05
160,22452,0.0023283301067700615,-1.2315192891968055e-05
