,Element,NID,S1,S2,S12,S_max,S_min
46,156,378,4035.4582861655244,-22.477418923449022,5.446067127869274,4035.460113426721,-22.47924618464549
47,156,377,4033.6791714461874,-27.868675648713634,6.716484333614785,4033.681948166582,-27.871452369108283
51,157,378,4023.854406041668,-26.30669936432173,5.901861336558837,4023.8565560764346,-26.308849399087876
50,157,379,4026.1097233322635,-19.472404544336314,4.894925602630055,4026.111203977516,-19.473885189588827
48,157,299,4026.6884275751354,-25.37147225827721,3.7431989902100073,4026.689292045062,-25.372336728203436
49,157,300,4028.943744865731,-18.537177438291792,2.7362632562812252,4028.94420732225,-18.537639894811036
52,158,300,4018.232749314211,-22.071805970293326,2.7362632562812252,4018.233212592143,-22.072269248224757
53,158,301,4020.53090398365,-15.1077009113867,1.9761622027967751,4020.531145904273,-15.107942832009712
54,158,380,4018.391598881428,-15.813671595120468,4.175826069028364,4018.3926794857553,-15.81475219944764
55,158,379,4016.0934442119888,-22.777776654027093,4.935927122512814,4016.0949522674655,-22.779284709504054
56,159,301,4011.63070370637,-18.04476700288933,1.9761622027967751,4011.630945984988,-18.04500928150742
57,159,302,4013.729345962448,-11.685245014773272,1.4314653094332477,4013.7294732221885,-11.685372274514066
58,159,381,4012.19629606364,-12.191151481379848,3.4401671606268933,4012.1970312530375,-12.191886670777649
59,159,380,4010.097653807562,-18.550673469495905,3.984864053990421,4010.0986391962306,-18.551658858164274
63,160,381,4005.5321553063477,-14.390317931286518,3.1276616195556697,4005.5327636679385,-14.390926292877566
62,160,382,4007.3042994644807,-9.020184118762927,2.761851937725807,4007.3047742658355,-9.020658920117967
60,160,302,4006.5617269865743,-14.050559276811782,1.4314653094332477,4006.5618543983164,-14.050686688554151
61,160,303,4008.3338711447072,-8.680425464288192,1.0656556276033848,4008.3339418204514,-8.680496140031892
64,161,303,4002.7152833499854,-10.53455943654626,1.0656556276033848,4002.7153540920235,-10.53463017858462
65,161,304,4004.093759768478,-6.357358168386554,0.8419921182580788,4004.093803962429,-6.357402362337552
66,161,383,4003.4642627739177,-6.565092176591406,2.1613831915463018,4003.4645540172323,-6.5653834199058565
67,161,382,4002.085786355425,-10.742293444751112,2.385046700891608,4002.0861407468387,-10.742647836164451
68,162,304,3999.837553300925,-7.761906302679108,0.8419921182580788,3999.8375975263225,-7.761950528076795
69,162,305,4000.773950967968,-4.924337614669639,0.7249691353335603,4000.7739837700046,-4.924370416706097
70,162,384,4000.4445896767324,-5.033026840777211,1.6212361011782321,4000.44475372748,-5.033190891524782
71,162,383,3999.508192009689,-7.87059552878668,1.7382590841027508,3999.508380508497,-7.870784027594937
74,163,385,3998.0686688963006,-4.6465386323845905,1.0942140112600538,3998.068743677057,-4.646613413140585
75,163,384,3997.635183449371,-5.960130895806742,1.139876924972549,3997.635264583906,-5.960212030341836
73,163,306,3998.1971872082213,-4.604127589450627,0.6793062216210649,3998.197216029096,-4.604156410325004
72,163,305,3997.763701761292,-5.917719852872779,0.7249691353335603,3997.763734579852,-5.917752671433163
76,164,306,3996.4453895082415,-5.182220830443839,0.6793062216210649,3996.4454183375697,-5.182249659771969
77,164,307,3996.2775830091655,-5.690725373098303,0.6670522889796024,3996.2776108054095,-5.690753169342543
78,164,386,3996.2430943046543,-5.702106645587037,0.5064373845746244,3996.243110326789,-5.702122667721596
79,164,385,3996.4109008037303,-5.193602102932573,0.5186913172160869,3996.410917612031,-5.193618911232761
83,165,386,3995.912750445925,-5.811120118967665,-0.21964020204790113,3995.91275345974,-5.811123132782313
80,165,307,3995.9802780308996,-5.788836015926108,0.6670522889796024,3995.9803058285274,-5.788863813554144
81,165,308,3995.0538835394977,-8.596092050476955,0.6430595502030301,3995.0539093612842,-8.596117872263903
82,165,387,3994.9863559545233,-8.618376153518511,-0.24363294082447345,3994.986359660996,-8.618379859991364
84,166,308,3996.6481677339793,-8.069978266298222,0.6430595502030301,3996.6481935488787,-8.070004081197567
85,166,309,3994.7282859681864,-13.887801799004365,0.5489964772168348,3994.728304765018,-13.887820595836502
86,166,388,3994.463545364236,-13.975166198307761,-1.288605927790964,3994.4636489273257,-13.975269761397612
87,166,387,3996.383427130029,-8.157342665601618,-1.1945428548047687,3996.383516212191,-8.157431747763894
90,167,389,3995.031462995146,-22.539247797046755,-2.7958572935023462,3995.03194940955,-22.539734211451332
91,167,388,3998.2723934828464,-12.718246319166155,-2.5530391610096985,3998.2727997421025,-12.718652578422507
88,167,309,3998.95580533627,-12.49272040753658,0.5489964772168348,3998.9558241198292,-12.492739191096234
89,167,310,3995.7148748485693,-22.31372188541718,0.30617834472418703,3995.714880681354,-22.313727718201562
94,168,390,3997.296510991386,-35.26547595488432,-4.967765537703692,3997.2980409545435,-35.267005918041605
95,168,389,4002.2862080162736,-20.145181940074735,-4.469646344577797,4002.287449661583,-20.14642358538481
92,168,310,4003.688155682798,-19.68253921012183,0.30617834472418703,4003.688161507838,-19.68254503516164
93,168,311,3998.6984586579106,-34.80283322493142,-0.1919408484017081,3998.6984609413666,-34.80283550838726
99,169,390,4009.4412006241287,-31.257728376079513,-7.137958341880516,4009.444352950647,-31.260880702597888
98,169,391,4002.1841725019112,-53.24872268582931,-8.031372504505056,4002.188148827172,-53.25269901109027
97,169,312,4004.698687470318,-52.418932746254995,-1.0853550110262475,4004.698760058519,-52.41900533445596
96,169,311,4011.9557155925354,-30.4279384365052,-0.1919408484017081,4011.955717870974,-30.42794071494359
100,170,312,4025.213257785649,-45.64912454219552,-1.0853550110262475,4025.213330128765,-45.64919688531177
101,170,313,4015.12236304231,-76.22759346140606,-2.546204353043981,4015.1227591924835,-76.22798961157969
102,170,392,4011.010801248495,-77.58440885336495,-12.204638939717363,4011.019909076012,-77.59351668088175
103,170,391,4021.1016959918343,-47.00593993415441,-10.74378959769963,4021.1087895119654,-47.01303345428573
104,171,313,4045.2008217092107,-66.30170210132883,-2.546204353043981,4045.20121591765,-66.30209630976856
105,171,314,4031.7671759025907,-107.00971969714669,-4.761613251899884,4031.768545446893,-107.01108924144864
106,171,393,4025.531905553933,-109.0673589122041,-17.619540381647774,4025.550676828606,-109.0861301868772
107,171,392,4038.965551360553,-68.35934131638624,-15.404131482791872,4038.9799942423892,-68.37378419822244
111,172,393,4064.930260576738,-96.0659017546784,-21.054345398243736,4064.9568937797944,-96.0925349577351
110,172,394,4047.9080150259874,-147.64846402967987,-24.18165903006191,4047.9428583048316,-147.68330730852404
109,172,315,4056.7098420700163,-144.74386110515024,-7.888926883718055,4056.713545259252,-144.74756429438617
108,172,314,4073.732087620767,-93.16129883014878,-4.761613251899884,4073.7334479239507,-93.16265913333245
112,173,315,4112.279784881745,-126.40577997727928,-7.888926883718055,4112.283455542882,-126.40945063841491
113,173,316,4092.0053215104363,-187.84354776912687,-11.989071228218748,4092.013717691664,-187.85194395035455
114,173,395,4080.4654615461013,-191.65170155735746,-31.39464261038091,4080.523138468368,-191.70937847962387
115,173,394,4100.7399249174105,-130.21393376550986,-27.294498265880215,4100.783944653238,-130.25795350133785
116,174,316,4161.431418988121,-164.93293560149118,-11.989071228218748,4161.439724897031,-164.94124151040114
117,174,317,4139.174826041826,-232.37715665086898,-16.97287606078599,4139.1913005935,-232.3936312025428
118,174,396,4125.147995412111,-237.00601075867485,-38.275489338205375,4125.2319553597035,-237.0899707062672
119,174,395,4147.404588358406,-169.56178970929705,-33.29168450563813,4147.46877230622,-169.62597365711144
123,175,396,4204.614766207591,-210.78197639616633,-37.94108394154097,4204.696270733833,-210.86348092240814
121,175,318,4198.64672732115,-271.90715005291395,-22.636057272101326,4198.675380806758,-271.9358035385219
120,175,317,4220.553794846674,-205.52209694526937,-16.97287606078599,4220.570066453271,-205.53836855186591
122,175,397,4182.707698682068,-277.1670295038109,-43.6042651528563,4182.814276031236,-277.27360685297845
124,176,318,4288.175120366423,-242.3627803479742,-22.636057272101326,4288.203394486535,-242.39105446808662
125,176,319,4269.553360076089,-298.79235698534967,-28.823107893940826,4269.598823102126,-298.8378200113864
126,176,398,4252.13990050751,-304.5387986429805,-46.646805219851146,4252.259278434753,-304.6581765702231
127,176,397,4270.761660797843,-248.10922200560503,-40.45975459801165,4270.852223184909,-248.1997843926706
131,177,398,4343.699883003866,-274.32400441918344,-41.16636268892745,4343.791623312773,-274.4157447280909
128,177,319,4363.5832594230005,-267.76249020086857,-28.823107893940826,4363.62810402916,-267.8073348070275
129,177,320,4350.687330604653,-306.8410623776779,-35.88772684308149,4350.756461145208,-306.9101929182334
130,177,321,4330.803954185518,-313.40257659599274,-48.23098163806811,4330.92917282381,-313.5277952342856
135,178,365,3839.5833994335967,1267.062521813087,-210.9261765427245,3843.899722941679,1262.746198305004
134,178,399,3727.229746773951,926.5969076929484,-205.9917785196747,3731.0124077969094,922.8142466699899
133,178,367,3713.3418876876012,922.013914194453,-98.45327379950822,3714.2097572485736,921.1460446334804
132,178,366,3825.695540347247,1262.4795283145916,-103.38767182255809,3826.737655664235,1261.4374129976038
139,179,399,3949.6578367388397,999.9981773813618,-196.1219598691099,3952.914263777192,996.7417503430097
136,179,367,3924.793577861486,991.7929719518349,-93.72992519412674,3925.5422187760432,991.0443310372775
137,179,368,3817.8169043787466,667.6212341253514,-84.89558520617798,3818.3887698294525,667.0493686746454
138,179,400,3842.6811632561003,675.8264395548782,-187.2876198811607,3845.447791243231,673.0598115677478
141,180,369,3912.7887072082035,451.2740642417127,-62.21528873572801,3913.0682401581544,450.9945312917614
142,180,401,3941.800057800862,460.84780993728987,-150.01013506084732,3943.4154636492585,459.2324040888934
140,180,368,4004.5146587172694,729.2314930570641,-72.5231086898586,4004.916071091442,728.8300806828911
143,180,400,4033.5260093099278,738.8052387526412,-160.3179550149779,4035.47508579413,736.8561622684394
147,181,401,4083.6146599736253,507.6466286543018,-112.84746856312101,4084.504725417697,506.75656321023075
146,181,402,4012.615142288751,292.4965750637741,-104.36819935127845,4013.3470126782267,291.76470467429886
145,181,370,3988.750230471724,284.6211541641551,-36.41146785065108,3988.8397091951942,284.53167544068447
144,181,369,4059.7497481565983,499.7712077546828,-44.89073706249364,4059.891258712785,499.6296971984957
148,182,370,4090.965078127379,318.35205389052135,-17.99159068501359,4090.986528478424,318.33060353947667
149,182,371,4040.737597371254,166.1475667507484,-13.57123686343668,4040.749481074024,166.13568304797855
150,182,403,4053.178679484836,170.25312384823042,-61.64611514743145,4053.4233406315675,170.00846270149896
151,182,402,4103.406160240961,322.45761098800335,-66.06646896900837,4103.6947416080675,322.16902962089694
152,183,371,4102.466618770996,186.5181438126633,2.8626222939178065,4102.467141926839,186.5176206568201
153,183,372,4069.6026355628665,86.93031590923988,3.0240985447883064,4069.6032096228164,86.92974184928971
154,183,404,4070.05711063511,87.08029268308019,-28.43145151723303,4070.1078476325465,87.0295556856438
155,183,403,4102.92109384324,186.66812058650362,-28.5929277681044,4102.973283055037,186.61593137470572
159,184,404,4091.695635096449,94.22100575532227,-3.068878827921592,4091.6962240943008,94.2204167574705
158,184,405,4071.7936064622263,33.91182807585892,-6.090079327261295,4071.7959027803927,33.909531757693
156,184,372,4100.198806973293,97.02705247468066,15.980219818302661,4100.214754728209,97.01110471976381
157,184,373,4080.2967783390704,36.71787479521731,12.959019318962957,4080.307161204998,36.70749192928997
160,185,373,4089.814534928906,39.858734469863066,22.283522882731877,4089.845186598852,39.82808279991673
161,185,374,4078.882876718124,6.732497467493658,17.524111220625155,4078.901729966635,6.713644218983063
162,185,406,4065.487498915606,2.3120227926629013,7.060937999012249,4065.4905665168008,2.3089551914679305
163,185,405,4076.419157126388,35.43825979503231,11.82034966111897,4076.4278010899943,35.42961583142642
164,186,374,4075.7326926433125,5.692936722806053,23.762048366998453,4075.767374745028,5.658254621090464
165,186,375,4070.665954258864,-9.660815957340674,18.43761968945632,4070.6867824978567,-9.681644196333309
166,186,407,4055.6803344424197,-14.606070496767188,13.588020446333822,4055.691674786002,-14.617410840349294
167,186,406,4060.747072826868,0.7476821833795384,18.912449123875955,4060.7690973863027,0.725657623944926
171,187,407,4046.4951596490528,-17.637178178578324,20.944261641972844,4046.522143218165,-17.664161747690514
170,187,408,4045.0411058404707,-22.043401840949628,15.821473604101596,4045.056492666065,-22.058788666543933
169,187,376,4059.459112338056,-17.285459696746557,17.21320358389598,4059.477282047479,-17.303629406169648
168,187,375,4060.913166146638,-12.879236034375253,22.33599162176548,4060.9437821380243,-12.909852025760983
172,188,376,4047.0778800256157,-21.371266359851916,19.46232758751325,4047.1011554811093,-21.394541815345065
173,188,377,4047.687133431674,-19.525043917250514,14.95519682190543,4047.7008810028756,-19.538791488452034
174,188,409,4035.001800937457,-23.711203640341864,15.538340184099933,4035.0166725932468,-23.726075296131512
175,188,408,4034.392547531399,-25.557426082943266,20.04547094971299,4034.417290352085,-25.58216890362951
176,189,377,4035.0571665209973,-23.692932997773823,16.10556574461014,4035.0731436211217,-23.708910097898524
177,189,378,4036.710282055026,-18.683491985566206,12.381618087280165,4036.719732685331,-18.69294261587129
178,189,410,4026.229220670071,-22.14224224260124,13.963888027882101,4026.2412619063234,-22.154283478853586
179,189,409,4024.5761051360423,-27.15168325480886,17.68783568521207,4024.5954091254134,-27.17098724417997
183,190,410,4016.876160427931,-25.22875212250733,14.8063708310917,4016.8897194452343,-25.24231113981068
182,190,411,4018.933278405553,-18.995061281229027,11.8821451787824,4018.942019587698,-19.00380246337363
181,190,379,4027.1635199087914,-16.27908158516061,9.91318664366043,4027.169595865065,-16.28515754143382
180,190,378,4025.1064019311693,-22.512772426438914,12.83741229596973,4025.1165806765584,-22.5229511718278
184,191,379,4017.1472407885167,-19.58445369485139,9.954188163543188,4017.153377294412,-19.59059020074733
185,191,380,4019.228176153155,-13.278588953523013,7.764837347017672,4019.231914066483,-13.282326866851463
186,191,412,4013.066241987399,-15.312027228222178,9.756592555908039,4013.072149510994,-15.317934751817575
187,191,411,4010.9853066227606,-21.617891969550556,11.945943372433556,4010.9941535910184,-21.62673893780834
188,192,380,4010.934231079289,-16.01559082789845,7.573875331979729,4010.9377923067286,-16.019152055338054
189,192,381,4012.8275662993524,-10.278211373161412,6.018259453007502,4012.829817012395,-10.280462086203897
190,192,413,4008.4492809368353,-11.723045542792079,7.830454272142698,4008.4530939547217,-11.726858560678465
191,192,412,4006.555945716772,-17.460424997529117,9.386070151114925,4006.5614189917874,-17.465898272544564
194,193,414,4004.851587162048,-8.600892361147544,6.200128737622712,4004.8539817072447,-8.603286906344238
195,193,413,4003.255695116243,-13.436928863587582,7.2332527228476025,4003.2589515206673,-13.440185268012328
192,193,381,4006.16342554206,-12.477377823068082,5.705753911936279,4006.1654508295196,-12.479403110527528
193,193,382,4007.759317587865,-7.641341320628044,4.672629926711388,4007.760676945554,-7.642700678316714
199,194,414,4000.797895538008,-9.938610597080697,5.483636628429084,4000.799769898027,-9.940484957099898
198,194,415,4002.0388995389317,-6.177992412463254,4.864372580066706,4002.0403753891987,-6.179468262730779
197,194,383,4003.781808479733,-5.602832461998787,3.6765606415148118,4003.78265132075,-5.603675303015507
196,194,382,4002.5408044788096,-9.36345064661623,4.29582468987719,4002.5419544379874,-9.364600605794294
200,195,383,3999.8257377155046,-6.908335814194061,3.2534365340712608,3999.8263981566106,-6.908996255300053
201,195,384,4000.670457312225,-4.348579460496012,2.9453394862322555,4000.670998821731,-4.349120970001422
202,195,416,3999.803317285543,-4.634735669301108,3.753857946447751,3999.8041970248596,-4.6356154086181505
203,195,415,3998.9585976888225,-7.194492022999157,4.061954994286756,3998.9596273220995,-7.195521656276242
204,196,384,3997.861051084864,-5.275683515525543,2.4639803100265727,3997.861430237438,-5.276062668099939
205,196,385,3998.2564830126794,-4.077404946387787,2.366829278481767,3998.256832926036,-4.0777548597448
206,196,417,3997.98305115517,-4.167637459365778,2.7453146535535082,3997.983521949016,-4.1681082532118126
207,196,416,3997.5876192273545,-5.365916028503534,2.8424656850983134,3997.588123830398,-5.366420631547044
211,197,417,3996.6194234639925,-4.617634597454298,1.6565022479237093,3996.6195949109438,-4.617806044405825
210,197,418,3996.4785833095825,-5.044422944151165,1.6638600460206179,3996.4787562706106,-5.044595905179676
209,197,386,3996.457874765699,-5.051256763632637,1.7986643825416866,3996.458076889029,-5.051458886962564
208,197,385,3996.598714920109,-4.62446841693577,1.7913065844378,3996.598915407496,-4.6246689043225615
212,198,386,3996.12753090697,-5.160270237013265,1.072586795915672,3996.1276027864797,-5.160342116522543
213,198,387,3995.3102481523724,-7.636884644884958,1.0585091307698777,3995.3103181284127,-7.63695462092528
214,198,419,3995.2706265233915,-7.6499597824486045,0.27625168477715906,3995.2706312895984,-7.649964548655589
215,198,418,3996.087909277989,-5.173345374576911,0.29032934992644244,3996.087914544524,-5.173350641111938
216,199,387,3996.707319327878,-7.175851156968065,0.10759921678958262,3996.7073200507757,-7.175851879866059
217,199,388,3995.0030585938507,-12.340277623717157,-0.09095122606250397,3995.003059109911,-12.340278139777638
218,199,420,3994.444237801765,-12.524688485105344,-1.7221744980564093,3994.4444228471775,-12.524873530517425
219,199,419,3996.1484985357924,-7.360262018356252,-1.5236240552043228,3996.148643498019,-7.360406980582638
223,200,420,3997.110354130838,-11.64487009651134,-4.118580770180782,3997.1114119843446,-11.645927950018176
222,200,421,3994.2234366536754,-20.393104875792233,-4.723146712258098,3994.2248258341187,-20.394494056235544
221,200,389,3995.9249892352987,-19.831592523856443,-1.959950401358554,3995.925228381103,-19.831831669660232
220,200,388,3998.811906712461,-11.083357744575551,-1.3553844592812385,3998.812021245813,-11.083472277927285
224,201,389,4003.1797342564264,-17.437526666884423,-3.633739452434005,4003.1805552783526,-17.43834768881061
225,201,390,3998.7194191498743,-30.9536330503754,-4.947858577962866,3998.720937963868,-30.9551518643691
226,201,422,3995.0208515046056,-32.17416037331418,-9.216995123302556,3995.026125205507,-32.17943407421535
227,201,421,3999.4811666111577,-18.658053989823202,-7.9028759977736955,3999.485052451419,-18.66193983008452
228,202,390,4010.8641087826168,-26.94588547157059,-7.11805138213969,4010.8672457935327,-26.949022482486953
229,202,391,4004.345701573056,-46.69863459145199,-9.547604121882868,4004.351327074181,-46.70426009257699
230,202,423,3997.5077184040297,-48.95516903723069,-15.7866597571364,3997.523115658676,-48.97056629187705
231,202,422,4004.0261256135905,-29.20241991734929,-13.357107017393224,4004.0371844847073,-29.21347878846609
235,203,423,4011.8410563506163,-44.22516751485682,-21.000235558896012,4011.8682382871134,-44.25234945135389
234,203,424,4002.7095019099197,-71.89654460787642,-25.05856103337095,4002.7480286740197,-71.93507137197639
233,203,392,4014.1316706222824,-68.1272289327967,-16.318346689552378,4014.1479782219153,-68.14353653242961
232,203,391,4023.263225062979,-40.4558518397771,-12.26002121507744,4023.2724719975804,-40.4650987743787
236,204,392,4042.08642073434,-58.902161395817984,-19.517839232626887,4042.1096434209867,-58.925384082464234
237,204,393,4029.7857833767143,-96.17682005529036,-25.790927446561046,4029.8260870285494,-96.21712370712521
238,204,425,4012.13015856845,-102.00317624201716,-37.56441111458782,4012.2159029682507,-102.08892064181782
239,204,424,4024.430795926076,-64.72851758254478,-31.291322900653658,4024.490657408609,-64.78837906507783
240,205,393,4069.1841383995193,-83.17536289776467,-29.22573246315701,4069.23556294861,-83.22678744685527
241,205,394,4053.3116286302006,-131.2738773502458,-38.26121644106318,4053.3990859235423,-131.36133464358727
242,205,426,4027.8812330045707,-139.66590790670375,-53.453497060887564,4028.0526263175175,-139.83730121965027
243,205,425,4043.7537427738894,-91.56739345422261,-44.41801308298139,4043.873014223345,-91.68666490367787
246,206,427,4052.7213791320273,-183.8180953539752,-72.02269008965766,4053.0274599072227,-184.12417612917034
247,206,426,4072.1078831954096,-125.07111334372667,-59.9297355440507,4072.321800100286,-125.2850302486031
244,206,394,4106.143538521624,-113.8393470860758,-41.37405567688149,4106.244947188121,-113.94075575257284
245,206,395,4086.757034458242,-172.58632909632433,-53.467010222488454,4086.9248190397766,-172.7541136778591
248,207,395,4153.696161270546,-150.49641724826392,-55.36405211774567,4153.874188359043,-150.6744443367602
249,207,396,4131.7827938920345,-216.90056081951366,-70.34732193011907,4132.067272065529,-217.18503899300822
250,207,428,4089.612616263565,-230.81671943690844,-91.3214359270721,4090.0951304266373,-231.29923359998065
251,207,427,4111.525983642077,-164.4125758656587,-76.33816611469872,4111.866672081014,-164.7532643045954
252,208,396,4211.249564687515,-190.67652645700514,-70.01291653345466,4211.527937064477,-190.95489883396613
253,208,397,4189.139965577982,-257.675311637405,-87.26066524948234,4189.5680073531685,-258.1033534125909
254,208,429,4140.596127243171,-273.69477828789263,-108.42273973834939,4141.261790104757,-274.360441149478
255,208,428,4162.705726352704,-206.69599310749277,-91.1749910223217,4163.181304865617,-207.17157162040485
259,209,429,4224.149385226273,-246.12220315346917,-102.16675702769244,4224.733056897263,-246.705874824459
258,209,430,4205.290573370222,-303.27011786877506,-121.01361732179222,4206.10245436601,-304.08199886456305
257,209,398,4258.335115837706,-285.765418854505,-102.96301498873748,4258.918290769832,-286.3485937866303
256,209,397,4277.193927693757,-228.61750413919913,-84.1161546946377,4277.586471369048,-229.0100478144891
260,210,398,4349.895098334062,-255.55062463070794,-97.48257245781379,4350.410889222914,-256.06641551955954
261,210,321,4337.411544007639,-293.3795771350194,-117.45875766415772,4338.156251609078,-294.1242847364583
262,210,322,4281.18851332875,-311.93317725905285,-129.40731924742843,4282.099817965232,-312.8444818955354
263,210,430,4293.672067655172,-274.1042247547414,-109.43113404108449,4294.327389552736,-274.7595466523053
264,211,365,3839.5833994335967,1267.062521813087,-210.9261765427245,3843.899722941679,1262.746198305004
265,211,399,3717.483876842029,897.0639685053062,-200.55323587592028,3721.044595357398,893.5032499899371
266,211,431,3746.678489189512,906.6981905799756,-317.41984932767014,3755.5203329158976,897.8563468535906
267,211,364,3868.77801178108,1276.6967438877564,-327.79278999447433,3879.100020110274,1266.3747355585624
270,212,432,3873.2855795461687,636.6178265630311,-283.8630645374386,3879.4975151671347,630.4058909420651
271,212,431,3988.7765819762344,986.5905611995939,-301.2248096872183,3996.313520359131,979.0536228166973
268,212,399,3939.911966806918,970.4652381937195,-190.68341722535547,3942.970007787766,967.4071972128716
269,212,400,3824.420964376852,620.4925035571567,-173.32167207557563,3826.763280738968,618.1501871950402
272,213,400,4015.2658104306797,683.4713027549197,-146.35200720939284,4016.872196123504,681.8649170620959
273,213,401,3921.030649646586,397.910209469787,-127.35535235454442,3922.1811986411994,396.7596604751732
274,213,433,3974.4966813343103,415.5539999267361,-217.551807468929,3977.8182196883745,412.2324615726718
275,213,432,4068.731842118404,701.1150932118688,-236.5484623237783,4072.8806459240786,696.9662894061937
276,214,401,4062.8452518193494,444.70902818679895,-90.19268585681681,4063.4072440121836,444.1470359939649
277,214,402,3995.255764769764,239.89240076381293,-76.64459573254832,3995.646791008745,239.50137452483273
278,214,434,4033.3868515061704,252.47565938682692,-141.33739306772122,4034.707253111953,251.1552577810446
279,214,433,4100.976338555755,457.29228680981294,-154.88548319198927,4102.62156118847,455.6470641770986
282,215,435,4056.3691845299504,140.62901080210395,-75.50595309009947,4056.733139928228,140.26505540382686
283,215,434,4100.597857068665,274.6552912224504,-80.67599710506977,4101.0231047726265,274.2300435184891
280,215,402,4086.0467827219736,269.85343668804217,-38.34286535027911,4086.1430919290888,269.75712748092724
281,215,403,4041.8181101832593,135.82715626769573,-33.17282133530881,4041.888541492884,135.75672495807112
