,Element,NID,E1,E2,E12,E_max,E_min
1904,478,573.0,0.00021433109202530047,-9.760783267207483e-05,-5.147286330535895e-05,0.0002164402085529164,-9.971694919969076e-05
1905,478,582.0,0.00021392477867106154,-0.00010123368460594203,-5.617901899638081e-05,0.00021640876825351836,-0.00010371767418839884
1906,478,473.0,0.00020988078331414702,-0.0001002997991643375,-5.84099058495444e-05,0.00021260661201203649,-0.00010302562786222697
1907,478,472.0,0.00021006021765420952,-9.717436344173992e-05,-5.449501396361661e-05,0.0002124579859692323,-9.95721317567627e-05
1908,479,572.0,0.00021591788737676618,-9.913206956281738e-05,-1.984808612750296e-05,0.00021623018420225933,-9.944436638831051e-05
1909,479,575.0,0.00021601053362989547,-0.0001028594312509993,-2.2182422242507382e-05,0.00021639585212121954,-0.00010324474974232336
1910,479,574.0,0.0002132430533746685,-0.0001028610689194329,-2.6353162675827463e-05,0.00021379135896296212,-0.00010340937450772649
1911,479,571.0,0.0002132065600572823,-9.910297397688665e-05,-2.391382488486308e-05,0.0002136636668471219,-9.956008076672626e-05
1912,480,571.0,0.0002133462959741459,-9.705983794542215e-05,-3.349467695469826e-05,0.00021424724991003937,-9.79607918813156e-05
1913,480,574.0,0.00021340318894668212,-0.0001006777802280684,-3.733038313602326e-05,0.0002145085331873484,-0.00010178312446873471
1914,480,573.0,0.00020925868527991477,-0.00010049307407540369,-4.0987853099273656e-05,0.00021060872896758786,-0.00010184311776307678
1915,480,570.0,0.0002092275265394754,-9.695430396702782e-05,-3.7213299980469634e-05,0.0002103541062630823,-9.80808836906347e-05
1919,481,471.0,0.00020477798253321512,-9.391879165309336e-05,-4.925719646269901e-05,0.00020679507558057334,-9.593588470045158e-05
1916,481,570.0,0.00020930186231964219,-9.414039224738745e-05,-4.631050931281234e-05,0.00021105863664539333,-9.589716657313859e-05
1918,481,472.0,0.00020442505165534433,-9.715028665868442e-05,-5.400273626813244e-05,0.000206823527599369,-9.954876260270909e-05
1917,481,573.0,0.00020934105965335868,-9.758282163515485e-05,-5.106712154911465e-05,0.0002114507422317494,-9.969250421354558e-05
1920,482,120.0,0.0002169325286739297,-0.00010014524306931107,-5.052682173148013e-06,0.00021695265620962203,-0.00010016537060500342
1921,482,121.0,0.0002169325286739297,-0.00010404169838462814,-6.257811136262288e-06,0.00021696302682328852,-0.00010407219653398698
1922,482,575.0,0.00021558274945178858,-0.00010431026039857099,-1.070501670454374e-05,0.0002156722835410811,-0.00010439979448786353
1923,482,572.0,0.00021553490164737468,-0.00010017924861437855,-9.58204492008171e-06,0.00021560758959201162,-0.00010025193655901547
1924,483,139.0,0.00020792938691629233,-9.338475725515147e-05,-2.966779373017852e-05,0.00020865790815320634,-9.41132784920655e-05
1925,483,571.0,0.0002080119671117979,-9.706899881432334e-05,-3.3015129525144037e-05,0.00020890257173203732,-9.795960343456278e-05
1926,483,570.0,0.00020438780091341143,-9.69619755100068e-05,-3.680145286348666e-05,0.00020550720992932182,-9.808138452591717e-05
1927,483,140.0,0.0002044338519089882,-9.332080651557392e-05,-3.335635704002776e-05,0.00020536513657497306,-9.42520911815588e-05
