,Element,NID,S1,S2,S12,S_max,S_min
49,157,300,4028.9548822926117,-18.539906144979795,2.734842222211811,4028.955344267334,-18.540368119702407
50,157,379,4026.1200049373774,-19.47541567220719,4.8937658923576395,4026.1214848762593,-19.47689561108905
51,157,378,4023.8644146221104,-26.310537839682866,5.90100570214158,4023.8665640261625,-26.312687243735127
55,158,379,4016.105491393192,-22.7802051417882,4.935413184060235,4016.1069991292384,-22.781712877834707
52,158,300,4018.2456869766256,-22.07394059925491,2.734842222211811,4018.246149771764,-22.074403394393357
53,158,301,4020.5447893572427,-15.106963688293945,1.9744247782735231,4020.5450308518766,-15.107205182927828
54,158,380,4018.404593773809,-15.813228230827235,4.174995740121947,4018.40567394508,-15.814308402097595
58,159,381,4012.2120581313343,-12.184257609193992,3.44011035046216,4012.2127932948306,-12.184992772690066
59,159,380,4010.111365238725,-18.549993647405017,3.9850893829501723,4010.1123507356488,-18.550979144329176
56,159,301,4011.6452092183563,-18.043825134126564,1.9744247782735231,4011.645451070329,-18.044066986099324
57,159,302,4013.7459021109657,-11.678089095915539,1.4294457457855105,4013.746029011578,-11.678215996528024
63,160,381,4005.5465206589874,-14.38388497506844,3.12924346537861,4005.547129634902,-14.384493950983142
62,160,382,4007.322427481098,-9.00234915049191,2.7632676844774093,4007.322902769317,-9.00282443871015
61,160,303,4008.3524666472895,-8.66243622564889,1.0634699648843098,4008.3525370334078,-8.662506611767185
60,160,302,4006.5765598251787,-14.04397205022542,1.4294457457855105,4006.5766868774,-14.04409910244658
64,161,303,4002.728038887635,-10.51849738633473,1.0634699648843098,4002.728109339845,-10.518567838544413
65,161,304,4004.1128302142843,-6.322160032851116,0.8398898831840828,4004.1128741880057,-6.322204006572747
66,161,383,4003.4835680253445,-6.529816555201251,2.16532519005089,4003.483860333149,-6.530108863006035
67,161,382,4002.0987766986955,-10.726153908684864,2.388905271751117,4002.099132237997,-10.726509447986473
68,162,304,3999.8440640025938,-7.730852882709087,0.8398898831840828,3999.844108007698,-7.73089688781306
69,162,305,4000.7904527446076,-4.863008209940745,0.7234067246584248,4000.7904854057756,-4.863040871108751
70,162,384,4000.4626107896424,-4.97119605507919,1.6292365832395497,4000.4627764653133,-4.971361730750004
71,162,383,3999.5162220476286,-7.839040727847532,1.7457197417652077,3999.5164121691096,-7.839230849328715
72,163,305,3997.7572263643747,-5.863972915417435,0.7234067246584248,3997.757259042122,-5.86400559316462
73,163,306,3998.205834761125,-4.504553531324973,0.679047815544825,3998.2058635607314,-4.504582330931498
74,163,385,3998.080986571326,-4.545753433958907,1.1084304387161852,3998.081063309559,-4.545830172191927
75,163,384,3997.6323781745755,-5.905172818051369,1.152789347829785,3997.632461158889,-5.905255802364763
79,164,385,3996.388127119392,-5.1043970530970455,0.5395586600859301,3996.3881453078266,-5.104415241531797
78,164,386,3996.242392282867,-5.546017769838954,0.5298149955403207,3996.242409819022,-5.546035305994337
77,164,307,3996.2698158355493,-5.536967997453985,0.6693041509992157,3996.269843820911,-5.536995982816052
76,164,306,3996.415550672074,-5.095347280712076,0.679047815544825,3996.415579480313,-5.09537608895107
80,165,307,3995.91172017704,-5.655139564761839,0.6693041509992157,3995.9117481640797,-5.655167551801469
81,165,308,3995.0165127749533,-8.367889268055023,0.6496423628057313,3995.016539129854,-8.367915622955934
82,165,387,3994.9611746543133,-8.386150847866247,-0.2071996075562233,3994.9611773352995,-8.386153528852446
83,165,386,3995.8563820564,-5.673401144573063,-0.18753781936273883,3995.856384253712,-5.67340334188475
84,166,308,3996.5189359267533,-7.8720896279610315,0.6496423628057313,3996.518962275029,-7.872115976236728
85,166,309,3994.6417858648274,-13.56042314894853,0.5625569238484687,3994.641805603745,-13.56044288786643
86,166,388,3994.396683818147,-13.641306824353023,-1.2341451074025263,3994.396778821869,-13.641401828075004
87,166,387,3996.2738338800727,-7.952973303365525,-1.1470596684452636,3996.2739160273836,-7.953055450676402
88,167,309,3998.7355019512534,-12.209496840428073,0.5625569238484687,3998.7355216766728,-12.209516565847707
89,167,310,3995.551322745835,-21.858524735634774,0.33043405735247916,3995.5513295404285,-21.858531530228447
90,167,389,3994.898012728252,-22.074117041437148,-2.7172824583839406,3994.8984722549103,-22.07457656809538
91,167,388,3998.0821919336704,-12.425089146230448,-2.485159591887951,3998.0825769234716,-12.42547413603188
95,168,389,4001.9783901301826,-19.73759249880004,-4.375643846895186,4001.979580309542,-19.738782678159623
94,168,390,3997.061563310656,-34.637067709487155,-4.858019355006526,3997.063026734987,-34.63853113381788
93,168,311,3998.419200653954,-34.18904738619881,-0.15194145075886054,3998.419202085174,-34.18904881741946
92,168,310,4003.3360274734805,-19.289572175511694,0.33043405735247916,4003.336034259264,-19.28957896129532
96,169,311,4011.4189769511327,-29.899121208129827,-0.15194145075886054,4011.4189783792685,-29.899122636265474
97,169,312,4004.2519327509963,-51.617436966118476,-1.022996410463144,4004.251997257613,-51.61750147273483
98,169,391,4001.800347779418,-52.426460006739035,-7.882886375374497,4001.8041795728664,-52.430291800187206
99,169,390,4008.9673919795546,-30.708144248750386,-7.011831415670214,4008.9704346584977,-30.71118692769346
100,170,312,4024.4261610418926,-44.959941630122785,-1.022996410463144,4024.426225334246,-44.96000592247606
101,170,313,4014.441107067101,-75.21768094767481,-2.453157936657831,4014.4414749451826,-75.21804882575634
102,170,392,4010.415916158691,-76.54599394744992,-12.010287716811563,4010.424739748364,-76.5548175371232
103,170,391,4020.4009701334826,-46.28825462989789,-10.580126190616875,4020.4078515838837,-46.295136080299244
107,171,392,4037.964484382875,-67.45496643346928,-15.19956024580215,4037.9785527285558,-67.4690347791502
106,171,393,4024.6473569639747,-107.8098980058935,-17.374278132504532,4024.665618750367,-107.8281597922853
105,171,314,4030.7681024221683,-105.79005200468941,-4.627875823360211,4030.7693968091403,-105.79134639166159
104,171,313,4044.0852298410687,-65.4351204322652,-2.453157936657831,4044.085595941174,-65.4354865323703
108,172,314,4072.2006423120984,-92.11731384101267,-4.627875823360211,4072.20192807055,-92.118599599464
109,172,315,4055.294253061593,-143.34879641830207,-7.7032330975090915,4055.297786331123,-143.35232968783248
110,172,394,4046.638657233234,-146.20514304166045,-23.885074136002242,4046.6726730567034,-146.23915886512987
111,172,393,4063.5450464837395,-94.97366046437105,-20.80971686185336,4063.5710798886266,-94.99969386925841
112,173,315,4110.242796869274,-125.21577696176746,-7.7032330975090915,4110.24629942691,-125.21927951940393
113,173,316,4090.0634370976472,-186.36535202730238,-11.739850855476234,4090.071494278372,-186.37340920802717
114,173,395,4078.7023727685087,-190.11450325591773,-31.05439444279012,4078.7588499308895,-190.1709804182983
115,173,394,4098.881732540135,-128.9649281903828,-27.017776684822977,4098.924895931765,-129.0080915820131
118,174,396,4122.775356461632,-235.5529657550578,-37.911254700614755,4122.857798394642,-235.63540768806706
119,174,395,4144.988621582154,-168.240041147415,-33.000993458625715,4145.051744228584,-168.30316379384408
116,174,316,4158.808465075821,-163.67949279450522,-11.739850855476234,4158.8164364019,-163.6874641205843
117,174,317,4136.595199955298,-230.99241740214802,-16.650112097465275,4136.611068281816,-231.00828572866658
122,175,397,4179.613307174908,-276.09283323485056,-43.25377388297594,4179.718276220339,-276.19780228028094
123,175,396,4201.572468998505,-209.54991861788994,-37.6681816984207,4201.652883115484,-209.6303327348685
120,175,317,4217.293123251598,-204.36210271436858,-16.650112097465275,4217.30879754301,-204.37777700577976
121,175,318,4195.333961428002,-270.9050173313292,-22.235704282020514,4195.361637034005,-270.9326929373319
127,176,397,4267.080370463295,-247.2287023496824,-40.26340372871054,4267.170146629184,-247.3184785155711
126,176,398,4248.2454737780645,-304.30414685038295,-46.37608690688012,4248.36357713895,-304.42225021126865
125,176,319,4265.449626109201,-298.6267765811076,-28.348387460190086,4265.4936450546575,-298.67079552656446
124,176,318,4284.284522794433,-241.55133208040706,-22.235704282020514,4284.311833968389,-241.57864325436344
128,177,319,4359.152207916866,-267.7049245845785,-28.348387460190086,4359.195629590953,-267.7483462586656
129,177,320,4345.60847482171,-308.7465400244455,-35.193250598488966,4345.675001074046,-308.8130662767817
130,177,321,4326.343601330838,-315.10394827643313,-48.156547063876985,4326.468507978691,-315.22885492428645
131,177,398,4339.887334425994,-274.06233283656616,-41.3116839255781,4339.979805147854,-274.15480355842647
132,178,366,3825.6954807695065,1262.479508653937,-103.38773690714372,3826.7375974142424,1261.4373920092014
133,178,367,3713.341771082,922.0137217220988,-98.45334686196937,3714.209641907096,921.1458508970024
134,178,399,3727.2296077146257,926.5967078108654,-205.9919061659497,3731.012273337322,922.8140421881692
135,178,365,3839.5833174021323,1267.0624947427036,-210.92629621112422,3843.8996458916436,1262.746166253192
136,179,367,3924.7936130682433,991.7928295775591,-93.73001223555407,3925.5422553275794,991.0441873182233
137,179,368,3817.8168661620025,667.6208692556174,-84.89569319045596,3818.3887330079547,667.0490024096648
138,179,400,3842.6810660956803,675.8260552337313,-187.28779814227107,3845.4476990943635,673.0594222350478
139,179,399,3949.657813001921,999.998015555673,-196.1221171873692,3952.91424510666,996.7415834509338
143,180,400,4033.526074770672,738.8049080964784,-160.31818368255315,4035.4751565776187,736.855826289531
142,180,401,3941.8000243058427,460.8471794151777,-150.0104012046134,3943.4154356067957,459.2317681142249
141,180,369,3912.7887791898906,451.2734685269137,-62.21546016468484,3913.068313626267,450.9939340905373
140,180,368,4004.51482965472,729.2311972082143,-72.5232426426246,4004.916243454364,728.8297834085708
144,181,369,4059.750118739796,499.7707105783826,-44.89094319632341,4059.8916305610483,499.62919875713055
145,181,370,3988.75046946683,284.62025823606155,-36.41173562253036,3988.839949478921,284.5307782239704
146,181,402,4012.6152078035116,292.4956218871662,-104.36859307185178,4013.347083513422,291.7637461772556
147,181,401,4083.6148570764776,507.6460742294872,-112.84780064564569,4084.504927570779,506.7560037351857
148,182,370,4090.965738634391,318.3512970613565,-17.991900682876132,4090.987189716565,318.32984597918244
149,182,371,4040.7380869075105,166.14629182838507,-13.571643376198534,4040.7499713168054,166.13440741909017
150,182,403,4053.1788973799885,170.2517592843028,-61.64668530364252,4053.4235629524296,170.00709371186213
151,182,402,4103.4065491068695,322.4567645172742,-66.06694261032013,4103.695134517175,322.1681791069691
152,183,371,4102.4676916100925,186.51706138023724,2.8621673227034723,4102.468214599365,186.5165383909648
153,183,372,4069.6034920626216,86.92857790305129,3.0234987666602384,4069.6040658945103,86.9280040711626
154,183,404,4070.0575595756563,87.07842018235283,-28.432258363171332,4070.1082994232183,87.0276803347906
155,183,403,4102.921759123127,186.66690365953878,-28.5935898071281,4102.9739507266095,186.61471205605653
159,184,404,4091.696692117038,94.21933392100868,-3.069783801411727,4091.697281461914,94.21874457613262
158,184,405,4071.7943985161246,33.90935331218088,-6.091193477304519,4071.7966956727087,33.90705615559659
157,184,373,4080.298159120589,36.71559431165406,12.958158780082355,4080.3085405982256,36.70521283401763
156,184,372,4100.200452721502,97.02557492048186,15.979568455975148,4100.216399163931,97.00962847805295
160,185,373,4089.8169566736597,39.85679750416739,22.282614230077368,4089.8476058109313,39.82614836689618
161,185,374,4078.884987697578,6.7296187887679935,17.52291052673844,4078.9038383395673,6.710768146778719
162,185,406,4065.488787944159,2.308872870139794,7.059439857921213,4065.4918542404184,2.3058065738807727
163,185,405,4076.420756920241,35.43605158553919,11.819143561260141,4076.4293991118075,35.427409393972084
164,186,374,4075.736136221048,5.690497801513175,23.760815071859785,4075.770814672634,5.655819349927242
165,186,375,4070.6690552784376,-9.664292933670367,18.435991522921796,4070.689879805491,-9.685117460723859
166,186,407,4055.6823240953227,-14.609914224098247,13.58606440224087,4055.693661157935,-14.621251286710503
167,186,406,4060.7494050379332,0.7448765110852946,18.91088795117886,4060.7714259335326,0.7228556154859689
168,187,375,4060.917912739693,-12.882169971456051,22.334366414741353,4060.9485242182122,-12.912781449975682
169,187,376,4059.46351720642,-17.28942916319238,17.211061453803694,4059.4816823565025,-17.30759431327465
170,187,408,4045.0440558369837,-22.04785141510638,15.819004396366086,4045.0594378322385,-22.06323341036091
171,187,407,4046.4984513702566,-17.64059222337005,20.942309357301998,4046.525429864666,-17.667570717778972
175,188,408,4034.3970546123655,-25.56136181923057,20.043131730357196,4034.421791607224,-25.5860988140887
174,188,409,4035.006029004512,-23.71598487333131,15.535347676491002,4035.0208948996524,-23.730850768471782
172,188,376,4047.0842257882623,-21.374595331184537,19.460255424705647,4047.107496232415,-21.397865775337323
173,188,377,4047.693200180409,-19.529218385285276,14.952471370835962,4047.7069427067363,-19.54296091161268
176,189,377,4035.065381508819,-23.696398546909904,16.103024500187445,4035.0813535214475,-23.71237055953884
177,189,378,4036.7183865900224,-18.687292240232637,12.378284760065997,4036.727832104779,-18.696737754989044
178,189,410,4026.235095885786,-22.146778172630775,13.96044898139342,4026.2471311607696,-22.158813447614193
179,189,409,4024.5820908045825,-27.155884479308043,17.68518872151487,4024.6013889682563,-27.17518264298178
180,190,378,4025.116657356386,-22.515862887332787,12.834445879691229,4025.1268313646597,-22.52603689560624
181,190,379,4027.1740031290965,-16.281481757907613,9.90930989198764,4027.1800743147114,-16.287552943522314
182,190,411,4018.9411994842594,-18.998306960703758,11.878486459855486,4018.9499352599623,-19.007042736406675
183,190,410,4016.883853711549,-25.23268809012893,14.803622447559075,4016.8974076566456,-25.246242035226032
184,191,379,4017.159489584911,-19.586271227488623,9.950957183690235,4017.165622086455,-19.592403729032185
185,191,380,4019.241250448252,-13.277904974940611,7.760638045554122,4019.244984308203,-13.281638834891737
186,191,412,4013.076590938541,-15.312242613145372,9.75318337574161,4013.08249431893,-15.3181459935347
187,191,411,4010.9948300752003,-21.620608865693384,11.943502513877723,4011.003673401674,-21.62945219216749
190,192,413,4008.46233858629,-11.717492627631827,7.828136535754187,4008.4661493401686,-11.721303381510097
191,192,412,4006.567198224513,-17.460342208774364,9.384654288430449,4006.572669833211,-17.465813817472053
189,192,381,4012.8431622749445,-10.271820810375857,6.0142139357060875,4012.8454099579717,-10.274068493402865
188,192,380,4010.9480219131674,-16.014670391518393,7.570731688382348,4010.9515801735756,-16.01822865192662
192,193,381,4006.1776248025976,-12.471448176250306,5.703347050622538,4006.179648377598,-12.473471751250827
193,193,382,4007.776845636752,-7.625324436388382,4.669610763253451,4007.778203237833,-7.626682037469436
194,193,414,4004.8673918847862,-8.585444174537315,6.200295704617062,4004.86978655874,-8.587838848491174
195,193,413,4003.2681710506317,-13.431567914399238,7.234031991986149,4003.271428150977,-13.434825014744547
196,194,382,4002.5531948543494,-9.349129194581337,4.295248350527159,4002.554344505538,-9.350278845769935
197,194,383,4003.7998027527115,-5.571529502575004,3.676030659519707,4003.800645353549,-5.5723721034128175
198,194,415,4002.0570242839535,-6.146646397264931,4.869206300581169,4002.0585030736556,-6.148125186967263
199,194,414,4000.8104163855915,-9.924246089271264,5.48842399158862,4000.812294020635,-9.926123724314493
203,195,415,3998.968927100595,-7.165718467773559,4.073448607546197,3998.969962573734,-7.16675394091294
200,195,383,3999.8324567749955,-6.8807536752212854,3.256425211234025,3999.8331184334947,-6.881415333720952
201,195,384,4000.68606211341,-4.294070831541376,2.949610930708867,4000.686605199966,-4.294613918096957
202,195,416,3999.8225324390096,-4.579035624093649,3.766634327021039,3999.8234181850303,-4.579921370114334
207,196,416,3997.591927220986,-5.315135346041416,2.864545557565789,3997.592439699796,-5.315647824852249
206,196,417,3998.0008330717797,-4.076026707271012,2.7707804099843414,3998.001312649223,-4.0765062847146964
204,196,384,3997.855829498343,-5.228047594513555,2.4731636952991023,3997.8562114874712,-5.228429583641628
205,196,385,3998.264735349137,-3.9889389557431514,2.3793985477176545,3998.265088995945,-3.9892926025515862
208,197,385,3996.571875897203,-4.5475825748812895,1.8105267690873996,3996.57208071532,-4.547787392998316
209,197,386,3996.450732298521,-4.914684389070317,1.8246277719136337,3996.4509403066622,-4.914892397211588
210,197,418,3996.4904196114867,-4.901587575791837,1.7086758794090935,3996.4906020213284,-4.9017699856333365
211,197,417,3996.6115632101687,-4.534485761602809,1.6945748765863484,3996.6117426327546,-4.534665184188725
214,198,419,3995.269063284835,-7.436273830487153,0.34947722876196435,3995.269070913071,-7.43628145872367
212,198,386,3996.064722072054,-5.042067763804425,1.107274957010574,3996.0647986794697,-5.0421443712202745
213,198,387,3995.2753148673887,-7.434210808244188,1.1050537538875327,3995.275391137211,-7.434287078066291
215,198,418,3996.0584704895,-5.04413078604739,0.35169843188151656,3996.058478218106,-5.0441385146534685
219,199,419,3996.083610781587,-7.167473156558799,-1.429408178740367,3996.08373837836,-7.167600753331499
218,199,420,3994.417611158435,-12.215956863078873,-1.608609740831938,3994.417772617248,-12.216118321891827
217,199,388,3994.9219744699963,-12.04951697026354,-0.014007869093078506,3994.9219744822385,-12.04951698250602
216,199,387,3996.587974093148,-7.001033263743466,0.16519369299849243,3996.587975797179,-7.001034967774331
220,200,388,3998.60748258552,-10.833299292140964,-1.265022353578503,3998.607582367609,-10.833399074230329
221,200,389,3995.7714849689487,-19.42723146356866,-1.8396342891646018,3995.7716956841823,-19.42744217880204
222,200,421,3994.1542380247142,-19.960922955166097,-4.5540929509721835,3994.155529701404,-19.96221463185566
223,200,420,3996.9902356412854,-11.366990783738402,-3.979481015386085,3996.991223344249,-11.367978486702214
224,201,389,4002.851862370879,-17.090706920931552,-3.497995677675848,4002.8526233252483,-17.091467875300623
225,201,390,3998.45710358251,-30.40815779477748,-4.767643480443248,3998.45851405512,-30.40956826738693
226,201,422,3994.8836997768694,-31.58738105063867,-8.974033590378642,3994.888700010154,-31.59238128392326
227,201,421,3999.2784585652385,-18.26993017679274,-7.704385787611242,3999.282152204994,-18.27362381654848
230,202,423,3997.266965906056,-48.18321014256253,-15.448642048698668,3997.2817145533436,-48.197958789849736
231,202,422,4003.7041348902367,-28.676637463227735,-13.082754480351742,4003.7147463642045,-28.687248937195818
228,202,390,4010.362932251409,-26.47923433404071,-6.921455541106935,4010.3658990822646,-26.482201164896196
229,202,391,4003.9257632672284,-45.985807013375506,-9.287343109453861,4003.931087743278,-45.991131489425015
232,203,391,4022.526385621293,-39.847601636534364,-11.984582924696241,4022.5352246594894,-39.85644067473072
233,203,392,4013.4908487462912,-67.22801640926673,-15.95481383071657,4013.5064437382503,-67.24361140122573
234,203,424,4002.316622450056,-70.91551108702424,-24.603125518698402,4002.353774043955,-70.95266268092314
235,203,423,4011.3521593250575,-43.53509631429188,-20.632894612678072,4011.378406268416,-43.56134325765015
236,204,392,4041.0394169704755,-58.136988895286095,-19.14408635970716,4041.0617686582214,-58.15934058303219
237,204,393,4028.8451882341565,-95.08919718716129,-25.299342708359365,4028.8839892103356,-95.12799816334018
238,204,425,4011.521201549415,-100.80611279312575,-36.970977981979075,4011.60429474036,-100.88920598407049
239,204,424,4023.715430285734,-63.853904501250554,-30.81572163332687,4023.7735085181553,-63.911982733672176
243,205,425,4042.7406609707064,-90.50369118409958,-43.82472988443153,4042.856825949631,-90.619856163024
240,205,393,4067.742877753921,-82.25295964563884,-28.734781437708193,4067.7926174283984,-82.30269932011583
241,205,394,4051.9772820456155,-130.02749209505032,-37.61813238836974,4052.061876357197,-130.112086406632
242,205,426,4026.9750652624007,-138.27822363351106,-52.708080835093064,4027.1418036565556,-138.44496202766618
246,206,427,4051.418675827373,-182.31970017747722,-71.12517156551513,4051.7173736152085,-182.61839796531285
247,206,426,4070.7157204351997,-123.84380742648727,-59.220889205601026,4070.924737552634,-124.05282454392159
244,206,394,4104.220357352517,-112.78727724377268,-40.75083493719047,4104.318803450166,-112.88572334142259
245,206,395,4084.92331274469,-171.26316999476262,-52.655117297104574,4085.0861613011502,-171.42601855122302
250,207,428,4087.798001995046,-229.36952634062004,-90.29410153914276,4088.2700784951103,-229.84160284068457
251,207,427,4109.6677711045695,-163.09749873600254,-75.53410075512873,4110.001568676711,-163.43129630814383
248,207,395,4151.209561558335,-149.3887078862599,-54.60171631294017,4151.382864614197,-149.56201094212201
249,207,396,4129.339792448812,-215.6607354908774,-69.3617170969542,4129.616589960127,-215.9375330021926
255,208,428,4160.287113590053,-205.448119514268,-90.31752671478696,4160.754181711793,-205.91518763600743
254,208,429,4138.1390582779295,-272.56343864191444,-107.31867879539186,4138.791765795497,-273.21614615948147
253,208,397,4185.988849673561,-256.773007481356,-86.11979617536504,4186.40615331049,-257.1903111182846
252,208,396,4208.136904985685,-189.65768835370955,-69.11864409476014,4208.408466780857,-189.92925014888192
256,209,397,4273.455912961948,-227.90887659618784,-83.12942602109965,4273.839680590394,-228.29264422463348
257,209,398,4254.450359717739,-285.50146218470104,-101.77078294929821,4255.02062961472,-286.07173208168206
258,209,430,4201.984207064204,-302.81529256036765,-119.96183795050393,4202.782704986806,-303.6137904829686
259,209,429,4220.989760308414,-245.22270697185445,-101.32048102230537,4221.564325415287,-245.79727207872884
260,210,398,4346.092220365669,-255.25964817088425,-96.70637996799618,4346.6002825441865,-255.7677103494011
261,210,321,4333.551927081549,-293.2605369106402,-117.14145401723611,4334.293253972028,-294.00186380111927
262,210,322,4276.037352435396,-312.2403465438708,-129.14432296461646,4276.945915261273,-313.14890936974734
263,210,430,4288.577645719516,-274.23945780411486,-108.70924891537653,4289.225054106768,-274.8868661913666
264,211,365,3839.5833174021323,1267.0624947427036,-210.92629621112422,3843.8996458916436,1262.746166253192
265,211,399,3717.483756886821,897.0638265144883,-200.55336186978064,3721.044479842719,893.5031035585905
266,211,431,3746.6783514313133,906.6980427141707,-317.4200116199482,3755.520204139871,897.8561900056125
267,211,364,3868.7779119466245,1276.696710942386,-327.79294596129165,3879.099930323884,1266.3746925651267
271,212,431,3988.776508251284,986.5904344647611,-301.2250201718273,3996.3134570085185,979.0534857075274
270,212,432,3873.285448547885,636.6175262726423,-283.8632995706966,3879.497394112249,630.4055807082786
269,212,400,3824.4209024707175,620.4922260671771,-173.32185229006927,3826.7632235428377,618.1499049950567
268,212,399,3939.9119621741165,970.4651342592958,-190.68357289120004,3942.9700080406906,967.407088392722
272,213,400,4015.265911145709,683.4710789299241,-146.35223783035133,4016.872301742449,681.864688333184
273,213,401,3921.03067103864,397.90974527213825,-127.35563163084164,3922.1812249191908,396.7591913915876
274,213,433,3974.4965657860516,415.5534905387842,-217.55216266859853,3977.8181146093743,412.23194171546174
275,213,432,4068.731805893121,701.1148241965701,-236.54876886810908,4072.880620152413,696.9660099372779
276,214,401,4062.8455038092748,444.70864008644776,-90.19303107187307,4063.407500204138,444.14664369158436
277,214,402,3995.2559119496723,239.89169505734935,-76.6450257803736,3995.646942487465,239.5006645195574
278,214,434,4033.3867599243317,252.4748748889872,-141.33792343370996,4034.7071711944213,251.1544636188978
279,214,433,4100.976351783934,457.2918199180856,-154.88592872520942,4102.6215836608735,455.64658804114583
280,215,402,4086.04725325303,269.8528376874574,-38.34337531884194,4086.1435649949735,269.7565259455141
281,215,403,4041.8184455739392,135.8261477508197,-33.173468839101865,4041.8888796088204,135.7557137159381
282,215,435,4056.3691328281147,140.62787454469753,-75.50672994245906,4056.733095614146,140.26391175866684
283,215,434,4100.597940507205,274.6545644813352,-80.67663642219914,4101.023194860165,274.22931012837444
