,Element,NID,E1,E2,E12,E_max,E_min
27,7,252.0,0.00016695653610304412,-5.686366481829242e-05,-2.251391749689101e-06,0.00016696219760788054,-5.686932632312884e-05
31,8,256.0,0.0001680143551863202,-5.835565583814366e-05,-1.5537569353608026e-06,0.00016801702132147894,-5.835832197330238e-05
28,8,239.0,0.00016809174504013764,-5.837029445882657e-05,-8.559547781694134e-07,0.00016809255384673413,-5.8371103265423055e-05
29,8,240.0,0.0001680897961407646,-5.914459789600831e-05,-9.592436057215617e-07,0.00016809080847012586,-5.914561022536957e-05
30,8,247.0,0.00016800722761230874,-5.9129210431450066e-05,-1.70376591888911e-06,0.00016801042258346793,-5.913240540260926e-05
35,9,255.0,0.00016750474594218407,-5.7666686132933144e-05,-1.3238938020619997e-06,0.00016750669188136946,-5.766863207211853e-05
34,9,256.0,0.0001674985316619665,-5.83574300711237e-05,-1.4581894851577876e-06,0.00016750088525759515,-5.8359783666752376e-05
32,9,238.0,0.0001675820509969895,-5.772163614960041e-05,-6.780721322151816e-07,0.00016758256117591866,-5.772214632852956e-05
33,9,239.0,0.00016757870956485591,-5.837159053384619e-05,-7.832916956874297e-07,0.0001675793884132984,-5.8372269382288675e-05
36,10,237.0,0.00016715430981751721,-5.711476692456022e-05,-5.229455306522343e-07,0.00016715461466522546,-5.7115071772268465e-05
37,10,238.0,0.00016715278158830043,-5.7725423432504345e-05,-5.969518180625778e-07,0.00016715317774812982,-5.772581959233372e-05
38,10,255.0,0.0001670970023268238,-5.7675854513761575e-05,-1.1807055785243575e-06,0.0001670985528432722,-5.7677405030209984e-05
39,10,254.0,0.000167100467440829,-5.7095046633209116e-05,-1.0890951544564875e-06,0.00016710179008243363,-5.709636927481375e-05
40,11,220.0,0.0001667049596465681,-5.653365543980609e-05,-1.2588351600887303e-06,0.00016670673426490932,-5.6535430058147304e-05
41,11,253.0,0.00016670462547824444,-5.717364772375369e-05,-1.3005208217165692e-06,0.00016670651416100387,-5.7175536406513114e-05
42,11,252.0,0.00016667098241191555,-5.6956240569726346e-05,-1.8916138701844613e-06,0.00016667498252757954,-5.696024068539033e-05
43,11,219.0,0.00016667285334976854,-5.6330717270165e-05,-1.823180984594254e-06,0.00016667657967279491,-5.6334443593191374e-05
44,12,221.0,0.00016676268151944156,-5.6552620817886936e-05,-8.021759685802529e-07,0.0001667634018957459,-5.655334119419127e-05
45,12,254.0,0.0001667618232782434,-5.711661737631271e-05,-8.738871564131952e-07,0.00016676267605782657,-5.711747015589588e-05
46,12,253.0,0.00016670395456477123,-5.7012522946034284e-05,-1.3706756933598747e-06,0.00016670605402370063,-5.701462240496368e-05
47,12,220.0,0.0001667044974026765,-5.65028868180045e-05,-1.3079214797912138e-06,0.0001667064133830991,-5.650480279842709e-05
51,13,221.0,0.00016676155986295946,-5.6598322419604574e-05,-8.866496408552887e-07,0.00016676243977084695,-5.659920232749206e-05
50,13,254.0,0.000166760980117192,-5.709992810190093e-05,-9.367042031974832e-07,0.00016676195997889583,-5.710090796360474e-05
49,13,237.0,0.0001668044394842849,-5.711738838577029e-05,-4.352908606055847e-07,0.00016680465102904152,-5.711759993052692e-05
48,13,222.0,0.00016680457439454364,-5.6612139012033194e-05,-3.900691758606384e-07,0.00016680474465244837,-5.66123092699379e-05
52,14,304.0,0.00016640879256718403,-5.607425136248698e-05,-1.221964131189416e-06,0.00016641047043109068,-5.6075929226393633e-05
53,14,219.0,0.0001664102409875889,-5.662739903118419e-05,-1.257006501003896e-06,0.0001664120120482906,-5.662917009188588e-05
54,14,246.0,0.00016636155757613052,-5.641476883606101e-05,-1.7674654621123876e-06,0.00016636506320557993,-5.6418274465510426e-05
55,14,218.0,0.00016636386507072566,-5.58710666590055e-05,-1.6924020672863353e-06,0.00016636708709258488,-5.587428868086471e-05
56,15,219.0,0.0001666775954395623,-5.647564254156675e-05,-1.7425281333854382e-06,0.000166680997090865,-5.647904419286944e-05
57,15,252.0,0.00016667068903810636,-5.71735325875525e-05,-1.9087373875504438e-06,0.0001666747579528229,-5.7177601502269066e-05
58,15,245.0,0.00016656400459732915,-5.68791062856261e-05,-2.432544058156294e-06,0.00016657062495726644,-5.688572664556339e-05
59,15,246.0,0.00016655422526277563,-5.6207418894271605e-05,-2.36159229015636e-06,0.00016656048415158845,-5.621367778308443e-05
60,16,251.0,0.0001673375917324465,-5.761971148261411e-05,-3.2383800659635358e-06,0.00016734924567971096,-5.7631365429878554e-05
61,16,250.0,0.0001674161901211793,-5.7925398270619404e-05,-3.4038734393919065e-06,0.00016742904360023125,-5.793825174967135e-05
62,16,244.0,0.00016718726035100427,-5.796906705561806e-05,-3.7115606276319837e-06,0.00016720255499844578,-5.798436170305956e-05
63,16,580.0,0.00016702859097400373,-5.753757441231874e-05,-3.534403202689468e-06,0.00016704249693405207,-5.755148037236708e-05
66,17,231.0,0.00016858929666617667,-6.004462038407198e-05,-2.0407644480075274e-06,0.0001685938504924819,-6.00491742103772e-05
67,17,247.0,0.00016858861766405,-5.9125743258169327e-05,-1.8838972010038618e-06,0.00016859251400146565,-5.912963959558497e-05
64,17,240.0,0.00016873321239921444,-5.914278680924201e-05,-1.0603409217116444e-06,0.0001687344458735473,-5.91440202835749e-05
65,17,230.0,0.00016873187139978965,-6.0040320078225325e-05,-1.2250210783748203e-06,0.00016873351131270424,-6.00419599911399e-05
71,18,248.0,0.00016840670767271628,-5.898497680589304e-05,-2.7666294582489454e-06,0.00016841512261908022,-5.899339175225698e-05
70,18,232.0,0.00016839410870394048,-5.982784985031871e-05,-3.025145501803564e-06,0.0001684041330497736,-5.983787419615183e-05
69,18,231.0,0.0001685900744409865,-5.981789812784614e-05,-2.225854388560565e-06,0.0001685954970955491,-5.9823320782408746e-05
68,18,247.0,0.00016858920125814927,-5.8977327483810457e-05,-2.022685569741129e-06,0.00016859369574173514,-5.898182196739634e-05
72,19,248.0,0.00016840131650943833,-5.873517234267485e-05,-2.8401447388767473e-06,0.00016841019454891606,-5.874405038215257e-05
73,19,232.0,0.00016838220454925765,-5.955166740318534e-05,-3.2042130586867196e-06,0.000168393464914001,-5.956292776792871e-05
74,19,233.0,0.00016812960481546024,-5.954779177283067e-05,-3.858634747709068e-06,0.0001681459525001142,-5.956413945748464e-05
75,19,249.0,0.00016809855871928198,-5.871351711685252e-05,-3.6179624545483804e-06,0.00016811298566252067,-5.872794406009122e-05
76,20,250.0,0.00016773380480944369,-5.8049847273965844e-05,-4.124287374508186e-06,0.00016775263735946538,-5.806867982398754e-05
77,20,234.0,0.00016779530425229793,-5.869418011161408e-05,-4.540564739551056e-06,0.00016781805879334804,-5.871693465266418e-05
78,20,235.0,0.0001674326208686845,-5.8702448545964634e-05,-5.017940356345264e-06,0.00016746045448450127,-5.873028216178142e-05
79,20,244.0,0.00016736325000007426,-5.812745971943683e-05,-4.665281296686516e-06,0.00016738737795746436,-5.8151587676826927e-05
80,21,249.0,0.00016809512654768904,-5.837977504258719e-05,-3.614693276622616e-06,0.00016810954886930049,-5.839419736419863e-05
81,21,233.0,0.00016813651121673837,-5.9108048667866765e-05,-3.972599755559976e-06,0.00016815387174593432,-5.912540919706271e-05
82,21,234.0,0.00016780224738558195,-5.911405174739069e-05,-4.544533327901362e-06,0.0001678249988502528,-5.9136803212061516e-05
83,21,250.0,0.00016775355947203216,-5.844612921956897e-05,-4.2345367241422224e-06,0.0001677733757355233,-5.846594548306012e-05
86,22,243.0,0.00016625776336570176,-5.632390504595349e-05,-2.1557996130597886e-06,0.00016626298320592705,-5.632912488617877e-05
87,22,217.0,0.00016626576486319282,-5.578730245106128e-05,-2.0034067136562306e-06,0.00016627028355419157,-5.579182114206001e-05
84,22,218.0,0.00016636989472888645,-5.6025886060472166e-05,-1.5690504956101733e-06,0.0001663726621923851,-5.602865352397082e-05
85,22,246.0,0.0001663654702681607,-5.647239464076691e-05,-1.685442453823547e-06,0.00016636865719920604,-5.647558157181225e-05
88,23,246.0,0.0001665456482425262,-5.632306565881115e-05,-2.2437591737757903e-06,0.00016655129543227613,-5.632871284856107e-05
89,23,245.0,0.00016655706472683317,-5.680850438825034e-05,-2.3501557084447573e-06,0.00016656324638569873,-5.681468604711589e-05
90,23,581.0,0.00016640782162404043,-5.683586059639751e-05,-2.858999420537762e-06,0.0001664169747862753,-5.6845013758632405e-05
91,23,243.0,0.0001664062622871833,-5.618480153503819e-05,-2.67016624370172e-06,0.00016641426971925483,-5.61928089671097e-05
94,24,227.0,0.00016666180180552716,-5.714615896159226e-05,-4.778400998902907e-06,0.0001666873041542248,-5.7171661310289893e-05
95,24,242.0,0.00016653099478412814,-5.727184589072453e-05,-4.421943475850509e-06,0.00016655283507450552,-5.729368618110191e-05
92,24,241.0,0.00016677992833039534,-5.73134430045493e-05,-4.425580938452467e-06,0.0001668017762070274,-5.733529088118136e-05
93,24,236.0,0.00016687893979136373,-5.719735451684496e-05,-4.745741917207367e-06,0.00016690406465048825,-5.722247937596948e-05
96,25,244.0,0.00016730265810807523,-5.772403785177639e-05,-4.341771321966954e-06,0.00016732359920576762,-5.774497894946878e-05
97,25,235.0,0.00016739048311526514,-5.788826717321546e-05,-4.876569850184847e-06,0.0001674168705888709,-5.7914654646821196e-05
98,25,236.0,0.0001670911514339052,-5.7923864717764604e-05,-5.0857686054953805e-06,0.0001671198847828274,-5.795259806668681e-05
99,25,241.0,0.00016692020626864288,-5.778275382852313e-05,-4.654228794824002e-06,0.00016694430421868814,-5.780685177856841e-05
100,26,294.0,0.00016618645759792485,-5.5599351147683285e-05,-1.3135651481118674e-06,0.00016618840253556193,-5.560129608532036e-05
101,26,217.0,0.0001661821332113768,-5.617459950089612e-05,-1.4309039564203152e-06,0.00016618443521603234,-5.617690150555167e-05
102,26,229.0,0.0001661056670770578,-5.588334690740876e-05,-1.876678303225376e-06,0.00016610963333023621,-5.588731316058716e-05
103,26,216.0,0.00016610407652612683,-5.5337815687029614e-05,-1.801956421672822e-06,0.00016610774226566077,-5.5341481426563556e-05
106,27,226.0,0.00016673704248429638,-5.7627805614620514e-05,-6.304403054543245e-06,0.00016678132042719377,-5.7672083557517906e-05
107,27,227.0,0.00016658470356173015,-5.768246976382748e-05,-5.7686929452356595e-06,0.00016662179360384168,-5.771955980593901e-05
105,27,266.0,0.00016714093618413334,-5.764662287405421e-05,-6.167993752359546e-06,0.00016718323944684988,-5.7688926136770756e-05
104,27,236.0,0.00016706069427090088,-5.7710836206742834e-05,-5.549084264548122e-06,0.00016709493753750185,-5.774507947334382e-05
108,28,87.0,0.00016877267188856147,-5.921654827188353e-05,-8.567311370402675e-08,0.0001687726799370584,-5.921655632038045e-05
109,28,88.0,0.00016877267188856147,-6.0143046997259074e-05,-1.2851118505723819e-07,0.0001687726899248102,-6.014306503350782e-05
110,28,230.0,0.00016873411985665306,-6.015153018110882e-05,-9.627039905197102e-07,0.00016873513214693238,-6.015254247138814e-05
111,28,240.0,0.00016873448759476602,-5.9220282422908e-05,-9.1169292699457e-07,0.00016873539915791217,-5.922119398605414e-05
112,29,86.0,0.00016813278877352619,-5.8429479555151997e-05,-4.600684374352765e-08,0.00016813279110911993,-5.8429481890745724e-05
113,29,87.0,0.00016813278877352619,-5.921654827188353e-05,-8.856640959249013e-08,0.00016813279739902814,-5.921655689738549e-05
114,29,240.0,0.0001680928247640009,-5.9219890043109306e-05,-8.278153101311594e-07,0.00016809357843490335,-5.922064371401175e-05
115,29,239.0,0.00016809381498944032,-5.841485253544851e-05,-7.659715284547008e-07,0.00016809446254821973,-5.841550009422791e-05
119,30,238.0,0.000167583367072639,-5.7730150772202474e-05,-6.481047502711855e-07,0.00016758383313311164,-5.773061683267511e-05
116,30,85.0,0.00016759872961128516,-5.7745649378756345e-05,-1.8493179103525048e-08,0.00016759872999070184,-5.7745649758173024e-05
117,30,86.0,0.00016759872961128516,-5.8429479555151997e-05,-3.5168643272749656e-08,0.00016759873097929302,-5.842948092315986e-05
118,30,239.0,0.0001675826414224658,-5.8416090642926166e-05,-6.945892417676604e-07,0.00016758317511249038,-5.841662433295073e-05
123,31,237.0,0.00016715335792496632,-5.7139238162095476e-05,-5.596459752453195e-07,0.00016715370702602403,-5.7139587263153196e-05
122,31,238.0,0.0001671529074365771,-5.773126215337192e-05,-5.92339276409698e-07,0.00016715329748760922,-5.773165220440403e-05
121,31,85.0,0.00016716976255973497,-5.7745649378756345e-05,-7.940000925840685e-09,0.00016716976262980978,-5.774564944883114e-05
120,31,84.0,0.00016716976255973497,-5.7155500168059914e-05,9.068892053987199e-09,0.00016716976265139294,-5.715550025971789e-05
124,32,83.0,0.0001668182890189637,-5.6649152757699643e-05,3.3453559615623935e-08,0.00016681829027098127,-5.66491540097172e-05
125,32,84.0,0.0001668182890189637,-5.7155500168059914e-05,1.9110757659961813e-08,0.00016681828942662422,-5.7155500575720405e-05
126,32,237.0,0.00016680432135779194,-5.714141182069868e-05,-4.7359390009833746e-07,0.00016680457174315122,-5.7141662206057954e-05
127,32,222.0,0.00016680436494274226,-5.6643451678624e-05,-4.5794998595550043e-07,0.00016680459958138473,-5.6643686317266466e-05
131,33,280.0,0.0001693717620590866,-6.05045866644088e-05,-5.181995901563409e-06,0.00016940096218241824,-6.053378678774044e-05
128,33,274.0,0.00016977041415048699,-6.0460645874477084e-05,-4.275117762217277e-06,0.0001697902584068406,-6.0480490130830673e-05
129,33,275.0,0.00016976039525901446,-6.14203786392581e-05,-4.728689734212303e-06,0.00016978457348962387,-6.144455686986751e-05
130,33,282.0,0.00016937191054396637,-6.148745649423373e-05,-5.623339247106708e-06,0.00016940614919708257,-6.152169514734993e-05
134,34,281.0,0.00016924072261041787,-6.098332878828262e-05,-6.742744620842969e-06,0.0001692900819837705,-6.103268816163524e-05
135,34,279.0,0.00016927783917702584,-6.004191593747679e-05,-6.323111329022309e-06,0.0001693214182183604,-6.008549497881132e-05
132,34,280.0,0.0001693718937563829,-6.023816628338585e-05,-5.573823953421587e-06,0.00016940571515984082,-6.0271987686843776e-05
133,34,282.0,0.0001693719749387883,-6.222321584307814e-05,-5.814636678799778e-06,0.00016940846606062942,-6.225970696491925e-05
138,35,281.0,0.00016996997565625485,-6.195374831461167e-05,-6.7363307993490926e-06,0.00017001888029740775,-6.200265295576456e-05
139,35,282.0,0.00016921583248284688,-6.153397418607356e-05,-6.234974516158669e-06,0.0001692579428259218,-6.157608452914846e-05
136,35,275.0,0.00017046228544901395,-6.148712915362274e-05,-5.5345172664091405e-06,0.0001704952953649976,-6.15201390696064e-05
137,35,276.0,0.00017065437659007,-6.181543250382251e-05,-6.119269394087943e-06,0.00017069463877926336,-6.185569469301585e-05
143,36,281.0,0.00017043059178562057,-6.254621274781023e-05,-7.96410972118836e-06,0.00017049863345730304,-6.26142544194927e-05
142,36,272.0,0.00017053604514427265,-6.359129848355327e-05,-8.968091005779125e-06,0.00017062189284549684,-6.367714618477748e-05
141,36,271.0,0.0001716314591606741,-6.347460909413586e-05,-7.807719222801407e-06,0.0001716962636140914,-6.353941354755315e-05
140,36,276.0,0.00017159026093586677,-6.208810152019537e-05,-6.382291064809496e-06,0.00017163383155705285,-6.213167214138146e-05
144,37,279.0,0.0001692910277840418,-5.956498951213723e-05,-6.12784679821822e-06,0.00016933204022796152,-5.960600195605695e-05
145,37,281.0,0.0001690438287851731,-6.099662642426566e-05,-7.354565680995316e-06,0.0001691025965155298,-6.105539415462238e-05
146,37,277.0,0.00016847781624868604,-6.098269277503277e-05,-8.409546955520826e-06,0.00016855484121141098,-6.10597177377577e-05
147,37,278.0,0.00016852324660381057,-5.962975302432118e-05,-7.603474632447184e-06,0.00016858657777109028,-5.96930841916009e-05
148,38,281.0,0.00017042866421083458,-6.0987181559857295e-05,-8.092874507220887e-06,0.00017049939684060753,-6.105791418963024e-05
149,38,272.0,0.0001705555794738016,-6.242860108937145e-05,-9.283642661313176e-06,0.00017064802334421588,-6.252104495978574e-05
150,38,273.0,0.00016919056185345054,-6.259444348557266e-05,-1.0917560510628407e-05,0.000169319050633239,-6.272293226536114e-05
151,38,277.0,0.00016925626641191814,-6.097049805232148e-05,-9.349572486599868e-06,0.00016935114948805937,-6.10653811284627e-05
152,39,232.0,0.0001690260518033746,-5.954925510104163e-05,-3.6162769936421216e-06,0.00016904035413686466,-5.9563557434531706e-05
153,39,274.0,0.00016904604500631547,-6.044125800675225e-05,-3.919569819208976e-06,0.00016906278003601109,-6.045799303644788e-05
154,39,280.0,0.00016870328960636762,-6.0484071416005514e-05,-4.800918333726888e-06,0.00016872842874235628,-6.050921055199416e-05
155,39,233.0,0.00016874016234070567,-5.954499510176046e-05,-4.335552832675747e-06,0.00016876074550510066,-5.956557826615545e-05
158,40,279.0,0.00016833826895858118,-6.012728033499517e-05,-5.748314261354217e-06,0.00016837442089603861,-6.01634322724526e-05
159,40,234.0,0.00016834946319356243,-5.9122274971946736e-05,-5.317372397509006e-06,0.00016838053363329362,-5.915334541167793e-05
156,40,233.0,0.00016873406729518443,-5.911214600541029e-05,-4.354246368237259e-06,0.0001687548683109569,-5.9132947021182776e-05
157,40,280.0,0.0001686850417496064,-6.03467725749539e-05,-4.971608642384204e-06,0.00016871201833102822,-6.0373749156375714e-05
160,41,234.0,0.00016835112948261014,-5.8706732300431615e-05,-5.2458389306784745e-06,0.0001683814247943942,-5.873702761221567e-05
161,41,279.0,0.00016833157748776624,-5.955610943147457e-05,-5.973363660795317e-06,0.00016837071403264696,-5.9595245976355306e-05
162,41,278.0,0.0001677965865699649,-5.958511922829349e-05,-6.642934792581729e-06,0.00016784509439787715,-5.963362705620572e-05
163,41,235.0,0.0001677735735109904,-5.871896599378944e-05,-5.9528663320417355e-06,0.00016781268131114632,-5.875807379394534e-05
166,42,264.0,0.00016800435507718404,-6.1017874561203474e-05,-1.15683390711184e-05,0.00016815034659837668,-6.116386608239609e-05
167,42,265.0,0.0001680192351413744,-6.016120896401033e-05,-1.01938884352888e-05,0.0001681330305678865,-6.02750043905224e-05
164,42,277.0,0.00016926823387218006,-5.992330953438399e-05,-9.030992051102006e-06,0.00016935716296472128,-6.001223862692521e-05
165,42,273.0,0.00016920715481776082,-6.079642881641568e-05,-1.0460653750434326e-05,0.0001693260320413037,-6.091530603995855e-05
168,43,278.0,0.00016855708724562756,-5.892656429268446e-05,-7.022237433826697e-06,0.0001686112670476044,-5.8980744094661315e-05
169,43,277.0,0.00016847926147632282,-5.962915060619465e-05,-8.301306248571696e-06,0.00016855476163402022,-5.970465076389204e-05
170,43,265.0,0.00016750076224267448,-5.979813902550401e-05,-9.155061618664438e-06,0.00016759291093680233,-5.989028771963186e-05
171,43,266.0,0.0001674945781075382,-5.910265334971269e-05,-7.936273232511323e-06,0.0001675640462218886,-5.91721214640631e-05
172,44,235.0,0.00016776033084383137,-5.822483088626908e-05,-5.5556349793615956e-06,0.0001677944707157418,-5.82589707581795e-05
173,44,278.0,0.0001677855312592763,-5.865883724366202e-05,-6.327786866142972e-06,0.00016782972872952308,-5.870303471390879e-05
174,44,266.0,0.00016724127549744153,-5.874636224953455e-05,-6.786807926528575e-06,0.00016729221897087746,-5.8797305722970485e-05
175,44,236.0,0.000167149694629486,-5.8361677980530975e-05,-6.140637745178246e-06,0.00016719148902370612,-5.840347237475111e-05
179,45,232.0,0.00016901432849960978,-5.983253895170353e-05,-3.392860349119703e-06,0.00016902690335913095,-5.984511381122472e-05
178,45,274.0,0.00016903293595801807,-6.082799925588598e-05,-3.665789280750051e-06,0.00016904755039947456,-6.0842613697342474e-05
177,45,267.0,0.00016932233936443452,-6.083597002450294e-05,-2.7932948969758287e-06,0.0001693308141932505,-6.084444485331891e-05
176,45,231.0,0.0001693231839520878,-5.98208748993594e-05,-2.4550515126883776e-06,0.00016932975962439883,-5.982745057167041e-05
180,46,267.0,0.00017012974400367484,-6.083235754540733e-05,-3.1972717817142435e-06,0.0001701408086513723,-6.08434221931048e-05
181,46,268.0,0.0001701561621523769,-6.177696515583084e-05,-3.502691310061125e-06,0.00017016938594998688,-6.179018895344081e-05
182,46,275.0,0.00016976480661209763,-6.191649079448244e-05,-4.550322189561355e-06,0.0001697871470382369,-6.193883122062173e-05
183,46,274.0,0.00016977481137471842,-6.082415808445731e-05,-4.094278013106953e-06,0.00016979298338953643,-6.0842330099275325e-05
184,47,268.0,0.0001711763192204542,-6.184369246151731e-05,-3.834010091494783e-06,0.0001711920889375481,-6.185946217861121e-05
185,47,269.0,0.00017121028256906947,-6.298536551166966e-05,-4.510307748176873e-06,0.00017123199624118052,-6.30070791837807e-05
186,47,276.0,0.0001705958136285204,-6.310359364555815e-05,-5.547557064807321e-06,0.00017062873097257797,-6.313651098961569e-05
187,47,275.0,0.00017039865301263484,-6.20147758163751e-05,-5.160451515600663e-06,0.0001704272948369935,-6.204341764073375e-05
191,48,276.0,0.00017159198776731978,-6.322488180127707e-05,-6.411692603861853e-06,0.0001716357475517499,-6.326864158570717e-05
190,48,271.0,0.00017161310777816415,-6.468028118868994e-05,-7.121481486460635e-06,0.00017166675293892234,-6.473392634944814e-05
188,48,269.0,0.00017231992759623397,-6.305139389412237e-05,-4.910991218728088e-06,0.0001723455416029536,-6.307700790084201e-05
189,48,270.0,0.00017237870883832478,-6.455762782992624e-05,-5.573990393010694e-06,0.00017241148670577204,-6.459040569737351e-05
192,49,273.0,0.0001703152227075077,-6.113124033501401e-05,-1.1276787733587729e-05,0.00017045250127972278,-6.12685189072291e-05
193,49,198.0,0.0001703179044062978,-6.212536917159757e-05,-1.308348055088478e-05,0.00017050186552283498,-6.230933028813475e-05
194,49,199.0,0.00016861213326009507,-6.239130909481454e-05,-1.4505015868277772e-05,0.00016883960661145942,-6.261878244617887e-05
195,49,264.0,0.00016864347403340455,-6.140089397410679e-05,-1.2686372201090295e-05,0.000168818246686064,-6.157566662676622e-05
199,50,273.0,0.00017031607850347304,-6.271313005384366e-05,-1.1851472206218794e-05,0.00017046666765702925,-6.286371920739989e-05
198,50,198.0,0.00017031826731650056,-6.408399230165311e-05,-1.3325272218139318e-05,0.00017050749293940102,-6.427321792455355e-05
196,50,272.0,0.00017172548102103134,-6.256653765441335e-05,-1.0384498198894032e-05,0.0001718404922931623,-6.268154892654431e-05
197,50,197.0,0.00017170706925080962,-6.397303665399382e-05,-1.1915799107115044e-05,0.00017185758645939627,-6.412355386258048e-05
200,51,271.0,0.0001728802640303959,-6.355907646649964e-05,-8.41795096391193e-06,0.00017295516638889165,-6.36339788249954e-05
201,51,196.0,0.000172946926943013,-6.533999407036048e-05,-9.57135878603809e-06,0.00017304300228229133,-6.543606940963882e-05
202,51,197.0,0.00017171372451641343,-6.54192955030712e-05,-1.1386050404267947e-05,0.00017185032243499142,-6.555589342164918e-05
203,51,272.0,0.00017172800513043417,-6.37440060475325e-05,-1.0191230750249743e-05,0.00017183822268033774,-6.385422359743607e-05
204,52,270.0,0.00017378887681583025,-6.460161791014521e-05,-5.989778990568746e-06,0.00017382649554693923,-6.46392366412542e-05
205,52,195.0,0.00017380037415206783,-6.631885345427651e-05,-6.93532558251192e-06,0.0001738504416897464,-6.636892099195509e-05
206,52,196.0,0.00017289674329388398,-6.637976017486103e-05,-8.575974635148878e-06,0.00017297356209489882,-6.645657897587586e-05
207,52,271.0,0.0001728474894527078,-6.473991334772631e-05,-7.741080884130468e-06,0.00017291052776748374,-6.480295166250225e-05
208,53,230.0,0.00016948269004096392,-6.004105020892196e-05,-1.3594332575819768e-06,0.00016948470295101472,-6.0043063118972764e-05
209,53,260.0,0.00016948440663702062,-6.105271352265685e-05,-1.5251147090890663e-06,0.000169486928952544,-6.105523583818022e-05
210,53,267.0,0.00016932318009179768,-6.10852819807781e-05,-2.4597670436558167e-06,0.00016932974482630403,-6.109184671528446e-05
211,53,231.0,0.00016932363393813406,-6.004588609494276e-05,-2.276766385816628e-06,0.00016932928370526023,-6.005153586206892e-05
214,54,268.0,0.00017012702803651447,-6.22886243469241e-05,-3.0556830466973994e-06,0.00017013707124500968,-6.22986675554193e-05
215,54,267.0,0.0001701035782249987,-6.109850276046332e-05,-2.80952480070408e-06,0.00017011211311598526,-6.110703765144989e-05
213,54,261.0,0.0001704222521609353,-6.226107458959823e-05,-1.9851935826936326e-06,0.00017042648637262292,-6.226530880128585e-05
