,NID,U1,U2
218,219,0.0008415597687472908,-9.744781123998128e-05
219,220,0.0008079432088461617,-9.312868977665452e-05
220,221,0.0007743657604451278,-8.923352667090921e-05
221,222,0.0007408182062904254,-8.577836991918475e-05
222,223,0.0007072927649065667,-8.275704319461234e-05
223,224,0.0006737831807300005,-8.014852188845974e-05
224,225,0.0006402845782417564,-7.792248983502987e-05
225,226,0.0006067932434545604,-7.604346643052127e-05
226,227,0.0005733063994387657,-7.447381172900738e-05
227,228,0.0005398220135777,-7.317585276250977e-05
228,229,0.0005063384633507053,-7.211333159753921e-05
229,230,0.0004728550680066332,-7.125236125670066e-05
230,231,0.00043937098505933794,-7.056194533681236e-05
231,232,0.0004058857891843047,-7.001426602436959e-05
232,233,0.00037239924177240004,-6.958474005122548e-05
233,234,0.0003389112391853632,-6.92519404432701e-05
234,235,0.00030542177431162843,-6.899742607713115e-05
235,236,0.00027193090713736103,-6.8805516751705e-05
236,237,0.00023843874274630383,-6.866304135462554e-05
237,238,0.00020494541539300246,-6.85590800900913e-05
238,239,0.00017145107783927746,-6.848471628079171e-05
239,240,0.00013795591206984165,-6.843279836769145e-05
240,241,0.00010446000429775716,-6.839774228305679e-05
241,242,7.096361324356544e-05,-6.837534081671514e-05
242,243,3.800648740750984e-05,-6.584382317028412e-05
243,244,0.0010724100170936663,-0.00010895316093238578
244,245,0.0010410782196312739,-0.00010330574689446384
245,246,0.0010072795244293606,-9.946369838476922e-05
246,247,0.0009715752417135883,-9.513727624712794e-05
247,248,0.0009363975691435687,-9.073351842943664e-05
248,249,0.0009017222095893755,-8.641435501394015e-05
249,250,0.0008675027351091102,-8.229701180946187e-05
250,251,0.0008336859679749842,-7.845993321451908e-05
251,252,0.0008002171267735555,-7.495073935457419e-05
252,253,0.0007670434130065127,-7.179231368985384e-05
253,254,0.0007341170581656566,-6.898892045636621e-05
254,255,0.0007013956477736671,-6.653130313787966e-05
255,256,0.0006688417609062438,-6.440092189044707e-05
256,257,0.0006364237568839393,-6.257340484239608e-05
257,258,0.0006041148464301432,-6.102110158405441e-05
258,259,0.0005718920944560362,-5.971501561123541e-05
259,260,0.0005397370764331806,-5.862626690305433e-05
260,261,0.0005076340397598083,-5.7727021404962795e-05
261,262,0.0004755706034880849,-5.699118484928884e-05
262,263,0.0004435368293505109,-5.639477406557752e-05
263,264,0.0004115243411514895,-5.591611240764627e-05
264,265,0.0003795269837982704,-5.553590784280866e-05
265,266,0.0003475400299271015,-5.523719979098494e-05
266,267,0.0003155594278589731,-5.5005249557015534e-05
267,268,0.0002835825804371469,-5.482739958683994e-05
268,269,0.00025160766337631335,-5.469289451596413e-05
269,270,0.0002196329733023134,-5.459270006034969e-05
270,271,0.00018765779553287548,-5.451933033689401e-05
271,272,0.0001556817506425866,-5.446667960874757e-05
272,273,0.00012370446365843693,-5.4429906512762455e-05
273,274,9.172608561087276e-05,-5.440523996257577e-05
274,275,6.185377173468407e-05,-5.439035871006108e-05
275,276,3.2230615384444033e-05,-5.57787394122726e-05
276,277,0.0010329065337654683,-0.0001138590531422503
277,278,0.001007290727879551,-0.00011078903977769656
278,279,0.0009746063692203535,-0.0001065078062049472
279,280,0.0009399635541534288,-0.00010172432948403332
280,281,0.0009056227596833929,-9.696484187273869e-05
281,282,0.000871562588601564,-9.238469347424446e-05
282,283,0.0008377521770720852,-8.809383275586433e-05
283,284,0.0008041568892598999,-8.415941594924035e-05
284,285,0.0007707429557406947,-8.06155216793034e-05
285,286,0.0007374789012318378,-7.747145916169076e-05
286,287,0.000704336957822438,-7.471900385575227e-05
287,288,0.0006712937332380466,-7.233810478362039e-05
288,289,0.0006383290063929335,-7.030119442535754e-05
289,290,0.0006054258871544479,-6.857656054404991e-05
290,291,0.0005725709192947596,-6.71308086575349e-05
291,292,0.0005397526800490096,-6.593056209254567e-05
292,293,0.0005069619105078897,-6.49437042338982e-05
293,294,0.00047419167536569485,-6.414017349712856e-05
294,295,0.00044143589906799904,-6.349240162080974e-05
295,296,0.0004086904351987065,-6.297557855880896e-05
296,297,0.00037595167691557813,-6.256768826102292e-05
297,298,0.0003432168636473396,-6.224946334748135e-05
298,299,0.0003104844164796311,-6.200424840360514e-05
299,300,0.00027775280552787767,-6.181780425595699e-05
300,301,0.000245020935164664,-6.167810307958526e-05
301,302,0.00021228854905532156,-6.157511032024279e-05
302,303,0.000179555157947547,-6.150056766034607e-05
303,304,0.00014682054790686116,-6.144780129314186e-05
304,305,0.00011408496569963655,-6.141151316098895e-05
305,306,8.345662162574896e-05,-6.138906949616622e-05
306,307,5.952359744093329e-05,-6.137791860772498e-05
307,308,0.001092493740820124,-9.085716715150425e-05
308,309,0.0010531809618203934,-8.734454987046678e-05
309,310,0.0010148400772583344,-8.35709746551082e-05
310,311,0.0009773726965019703,-7.971825928266717e-05
311,312,0.0009407393285307251,-7.586939539335678e-05
312,313,0.0009048729109381986,-7.21336982223743e-05
313,314,0.0008696938840899397,-6.859270211742759e-05
314,315,0.0008351186467276498,-6.530290136590105e-05
315,316,0.0008010658080361899,-6.229853766839102e-05
316,317,0.0007674589932396109,-5.95956742089313e-05
317,318,0.0007342285806730713,-5.719614758741057e-05
318,319,0.0007013124452538109,-5.5091270647573477e-05
319,320,0.0006686560671253265,-5.3265016264200516e-05
320,321,0.000636212249230733,-5.169663495208887e-05
321,322,0.000603940607908557,-5.036271998547497e-05
322,323,0.0005718069518940578,-4.9238778640384765e-05
323,324,0.0005397826202662808,-4.8300389289375124e-05
324,325,0.0005078436516599708,-4.752401308339988e-05
325,326,0.0004759708189580329,-4.688755222651303e-05
326,327,0.0004441480364196414,-4.637065959041146e-05
327,328,0.0004123624894122256,-4.5954927839481543e-05
328,329,0.00038060398512133046,-4.562393968829629e-05
329,330,0.00034886452513585743,-4.536323886845841e-05
330,331,0.00031713793255120834,-4.5160243380982287e-05
331,332,0.0002854195296354464,-4.500412309776266e-05
332,333,0.00025370586153512277,-4.488565752177574e-05
333,334,0.00022199446219237708,-4.4797086007258944e-05
334,335,0.0001902836572920434,-4.473196005021697e-05
335,336,0.00015857231709819758,-4.468500750181413e-05
336,337,0.0001268600256450549,-4.465200814881288e-05
337,338,9.514648557806955e-05,-4.46296584346299e-05
338,339,6.343169046113622e-05,-4.461518195963779e-05
339,340,3.1716021939675614e-05,-4.4607220804481695e-05
340,341,0.0011092561331612183,-7.044204398793902e-05
341,342,0.001067031750220283,-6.74655561746812e-05
342,343,0.0010262143329815162,-6.436366821350767e-05
343,344,0.0009866847607369665,-6.123112323065368e-05
344,345,0.0009483127750405287,-5.814926427830503e-05
345,346,0.000910980836709862,-5.518046209108571e-05
346,347,0.000874571338530621,-5.237823268820514e-05
347,348,0.0008389692127250643,-4.9780485918563166e-05
348,349,0.000804065671166851,-4.741062060441276e-05
349,350,0.0007697600600512595,-4.527939492549338e-05
350,351,0.0007359610021962056,-4.338737694070728e-05
351,352,0.0007025868775712259,-4.172738554403707e-05
352,353,0.0006695657941610636,-4.0286726197372114e-05
353,354,0.0006368352051898346,-3.9049098099301724e-05
354,355,0.0006043412987174815,-3.7996141429739495e-05
355,356,0.0005720382559497134,-3.710863963956958e-05
356,357,0.0005398874486176316,-3.6367415909419907e-05
357,358,0.0005078564581518564,-3.575396930448009e-05
358,359,0.0004759189538984366,-3.525091683734912e-05
359,360,0.000444052941111968,-3.4842240095209755e-05
360,361,0.0004122407424944847,-3.45134382762744e-05
361,362,0.0003804682056889829,-3.425157109099892e-05
362,363,0.00034872414589474373,-3.4045238331644706e-05
363,364,0.0003169998546689829,-3.388451387935232e-05
364,365,0.0002852886721380731,-3.376085072979641e-05
365,366,0.0002535856181858051,-3.366697005433431e-05
366,367,0.0002218870772012338,-3.3596744013153626e-05
367,368,0.00019019053047913612,-3.3545079902439135e-05
368,369,0.00015849424526720533,-3.350780928903953e-05
369,370,0.00012679739317041048,-3.348158154638509e-05
370,371,9.509943811141717e-05,-3.346373197892903e-05
371,372,6.340036922628945e-05,-3.345227296266309e-05
372,373,3.1700424890673146e-05,-3.344591745003523e-05
373,374,0.0011221527418451918,-4.810703603574394e-05
374,375,0.0010776775111401564,-4.595722359606318e-05
375,376,0.00103497811435975,-4.374769479278575e-05
376,377,0.0009938642841394974,-4.154100038747431e-05
377,378,0.0009541639559936941,-3.938587440722837e-05
378,379,0.0009157152533813862,-3.732219800178441e-05
379,380,0.0008783685847824612,-3.53807800709756e-05
380,381,0.0008419833393868503,-3.358431940200344e-05
381,382,0.0008064293920336297,-3.194690924381619e-05
382,383,0.0007715876185510854,-3.0474890418240357e-05
383,384,0.0007373503608431281,-2.916812787657879e-05
384,385,0.0007036215282037317,-2.802145390943161e-05
385,386,0.0006703163663868172,-2.7026055847686456e-05
386,387,0.0006373609528417796,-2.617070392061244e-05
387,388,0.0006046914924450951,-2.5442771648674576e-05
388,389,0.000572253485094615,-2.4829042566358142e-05
389,390,0.0005400008264066076,-2.4316319449572974e-05
390,391,0.0005078947224263522,-2.3891860688281475e-05
391,392,0.00047590346106128015,-2.3543685959018575e-05
392,393,0.00044400054847119457,-2.326074819960054e-05
393,394,0.0004121645854562492,-2.303304125385344e-05
394,395,0.0003803783730602781,-2.285163140509699e-05
395,396,0.0003486282606077822,-2.270864486443014e-05
396,397,0.0003169035682807503,-2.2597223452300263e-05
397,398,0.00028519608174629884,-2.2511460027605356e-05
398,399,0.0002534996144437646,-2.2446322572924838e-05
399,400,0.00022180963184213187,-2.239757368145815e-05
400,401,0.0001901229309611891,-2.236168999980621e-05
401,402,0.00015843728549008826,-2.2335784089932775e-05
402,403,0.00012675153214243093,-2.231752755219052e-05
403,404,9.5064945242643e-05,-2.2305094530884498e-05
404,405,6.337735001490001e-05,-2.2297128099552216e-05
405,406,3.1688911393870054e-05,-2.2292705548435193e-05
406,407,0.0011302653568560934,-2.440752441027515e-05
407,408,0.0010843803430419005,-2.3281908639816613e-05
408,409,0.0010404968224148959,-2.213341152931895e-05
409,410,0.0009983904685409437,-2.0992959454061032e-05
410,411,0.0009578565811086327,-1.988429021148406e-05
411,412,0.0009187084597894309,-1.8825977483470576e-05
412,413,0.000880775278611988,-1.7832539456253415e-05
413,414,0.0008438997607419935,-1.6914373048061555e-05
414,415,0.0008079381009859846,-1.607800237295611e-05
415,416,0.0007727595615187768,-1.5326293128929894e-05
416,417,0.0007382463679047477,-1.465899526137379e-05
417,418,0.0007042935019236136,-1.4073395240759604e-05
418,419,0.0006708082982072557,-1.3564974573115842e-05
419,420,0.000637709839434891,-1.3128006571291034e-05
420,421,0.0006049281834105085,-1.27560608801826e-05
421,422,0.0005724034719915112,-1.2442407100616556e-05
422,423,0.0005400849734967836,-1.218032232335192e-05
423,424,0.0005079299357540117,-1.1963312375090291e-05
424,425,0.000475903295130623,-1.1785268698578346e-05
425,426,0.0004439757467472029,-1.164055582449725e-05
426,427,0.00041212355836850456,-1.1524067480440725e-05
427,428,0.0003803276148495686,-1.1431243168478273e-05
428,429,0.0003485727090912572,-1.1358062322680007e-05
429,430,0.00031684691215130286,-1.1301022119069631e-05
430,431,0.00028514102044548497,-1.1257104838809928e-05
431,432,0.000253448075744226,-1.1223739343799647e-05
432,433,0.00022176295221168255,-1.1198760019102005e-05
433,434,0.0001900820040161476,-1.1180365437300845e-05
434,435,0.00015840268407570963,-1.1167077911490422e-05
435,436,0.00012672360943492334,-1.1157707813184693e-05
436,437,9.504390177765592e-05,-1.1151324557397014e-05
437,438,6.336328815849888e-05,-1.1147235391592593e-05
438,439,3.168187313072719e-05,-1.1144965717616577e-05
439,440,0.0017864112526797815,-1.4099829414778984e-06
440,441,0.0018206225296245803,-1.0441279380568332e-05
441,442,0.0018558734073995163,-2.1875753449295785e-05
442,443,0.0018924400055678212,-3.351262191195774e-05
443,444,0.001958263333456281,-3.6111115740841194e-05
444,445,0.0019519146620358167,-5.665207462138922e-05
445,446,0.001952200203234615,-6.82790804103993e-05
446,447,0.001959561059421898,-7.960537980674585e-05
447,448,0.00197164689420586,-9.398464198122537e-05
448,449,0.0019353599310632688,-7.886503266365701e-05
449,450,0.0018845697702646626,-7.168398007738428e-05
450,451,0.0018274411133329385,-5.3477303365138426e-05
451,452,0.001757187775443233,-2.968635876820058e-05
452,453,0.0016966613221732147,-1.2222443660946498e-05
453,454,0.00162922222983837,2.818591073173321e-06
454,455,0.001561881413428348,1.507644449271045e-05
455,456,0.0014982934426604167,2.53041215441745e-05
456,457,0.0014408999765578047,3.435759426922188e-05
457,458,0.0013914288835369635,4.3026923245928314e-05
458,459,0.001336756885114255,4.970803251541526e-05
459,460,0.001292365504962106,5.0789822641901184e-05
460,461,0.0012546406942178568,4.991488743071265e-05
461,462,0.0012215456499700362,4.828752206366934e-05
462,463,0.0011916921086661237,4.680414953268585e-05
463,464,0.0011633757807910825,4.62234401108838e-05
464,465,0.0011503734681734567,1.431379449377992e-05
465,466,0.0011390927069372787,-1.5851795453864034e-05
466,467,0.0011294348962848837,-4.296087801714114e-05
467,468,0.001119828624720105,-6.57949984125041e-05
468,469,0.001147180362232082,-6.682145531760984e-05
469,470,0.0011799600745035755,-6.902242543507219e-05
470,471,0.0012176011415830153,-7.228696232189648e-05
471,472,0.0012604620356711058,-7.637641185394582e-05
472,473,0.0013096258234566568,-8.004408462083311e-05
473,474,0.0013645921845018573,-8.295272947198012e-05
474,475,0.0014467459995432747,-7.745216872707599e-05
475,476,0.0015302888058922378,-5.821858119216477e-05
476,477,0.00160755757166753,-3.339678944503738e-05
477,478,0.001674386205164588,-9.0126075329631e-06
478,479,0.0017319342384118756,2.6775453943611222e-06
479,525,0.0018018026571211998,0.0
480,526,0.0018000919447433345,-2.071894202580834e-06
481,527,0.0017946045464815807,-3.0464587284230025e-06
482,528,0.001109702300332169,-8.43049584130182e-05
483,529,0.0010986999166280708,-9.938929502017861e-05
484,530,0.0010878183953322153,-0.00011135345378141058
485,531,0.0010758235040158153,-0.00012132801636002134
486,532,0.0010631398513041349,-0.00012971803790719523
487,533,0.0010506095778038801,-0.00013711600594860292
488,534,0.0010380425681470599,-0.0001436239318728115
489,535,0.0010258714509696915,-0.0001494248002380157
490,536,0.0010141466141924485,-0.00015482395066818087
491,537,0.0010032968686205538,-0.00015981402599841895
492,538,0.0009939919545870575,-0.00016425255554363856
493,539,0.001233685581209659,0.0
494,540,0.0012885564992341522,0.0
495,541,0.0013467299791597065,0.0
496,542,0.001407831316032115,0.0
497,543,0.0014718877241308996,0.0
498,544,0.0015378508383894107,0.0
499,545,0.0016045960947901315,0.0
500,546,0.0016704537844922558,0.0
501,547,0.001735268975851648,0.0
502,548,0.0012634492239301295,-9.401121020878346e-05
503,549,0.0012143816288748353,-0.00010612739797942431
504,550,0.0012103226955671963,-0.00011515302078231473
505,551,0.0011966628195428073,-0.00012177760030164116
506,552,0.0011736053263120814,-0.00012635067089587676
507,553,0.001146264688596522,-0.00012841393357696055
508,554,0.001116330601737861,-0.00012868847257995644
509,555,0.0015352884131905847,-1.8237517043452485e-05
510,556,0.0015263860177142504,-3.614462666191219e-05
511,557,0.001508471893935883,-5.338969141385188e-05
512,558,0.001462841888900959,-7.108792347566903e-05
513,559,0.0014050561287792488,-8.574081317471816e-05
514,560,0.001354518289576732,-9.516568798458369e-05
515,561,0.0013009733596314964,-9.620260610019209e-05
516,562,0.00114593804900717,-0.00011439951260834066
517,563,0.001173970549954553,-9.66925048970479e-05
518,564,0.0011982478239213636,-7.582120337265093e-05
519,565,0.0012174199197393302,-5.2114584908285186e-05
520,566,0.001229429482161592,-2.660988945210648e-05
521,567,0.0013658194515711668,-9.078648236887663e-05
522,568,0.0013333532839395583,-9.436778914043194e-05
523,569,0.0012939435856770694,-9.87502656309259e-05
524,570,0.001255578690548365,-9.915045612089622e-05
525,571,0.001214542692258598,-9.861112528384251e-05
526,572,0.0012445393517323661,-7.763236485018792e-05
527,573,0.0012680459128223457,-5.405359593954273e-05
528,574,0.0012833155501092372,-2.730257323521255e-05
529,575,0.0012901364800815712,-7.970154857364375e-05
530,576,0.0013225901823689192,-5.443558693723919e-05
531,577,0.001340650021177561,-2.8208187329091616e-05
532,578,0.0014028265545495214,-2.6856846389138055e-05
533,579,0.0014682579099880644,-2.328082959433155e-05
534,580,0.0014551855250396336,-4.51165576533765e-05
535,581,0.0014427050585936784,-6.272081685673443e-05
536,582,0.0014103673965563937,-7.72120589647074e-05
537,583,0.0013846706752058658,-5.704648437529427e-05
538,584,0.0013676881968702776,-8.180708562546936e-05
539,585,0.0013364660021644202,-7.910058922426617e-05
540,586,0.001398584184040227,-6.60242285772808e-05
541,587,0.0011816737439871658,-0.00011549665211929393
542,588,0.001311564291272258,-0.0001000695295089084
543,589,0.0012583224046627082,-0.00010325143914895523
544,590,0.001298699952029133,-0.00010348809864807647
545,591,0.0012616608970063613,-0.00010890837661449821
546,592,0.001215997402063665,-0.00011499336461642387
547,593,0.0012542676340496503,-0.00011231171145770104
548,594,0.001603366829431393,-1.2032048827114958e-05
549,595,0.001665548552810029,-5.578372764333005e-06
550,596,0.0017203426561276632,-1.35170226191986e-06
551,597,0.0017573824613546147,-8.080233016156139e-07
552,598,0.001666083633913311,-9.485851671221824e-06
553,599,0.0016019899200525676,-2.3407932249483777e-05
554,600,0.0017174104110177551,-1.0046064872950457e-06
555,601,0.0017548839903928116,-2.4009910826176387e-07
556,602,0.0017647849755282965,-9.059950431787405e-07
557,603,0.0010873255188152556,-0.00013972545112672056
558,604,0.001112669182905166,-0.0001375447160668753
