,NID,U1,U2
328,3796,0.002075389197420866,-6.400154136612604e-05
329,3797,0.0020658427075380898,-7.864255673670598e-05
330,3798,0.0020545794544891585,-9.230738240912842e-05
331,3799,0.0020378959222887858,-0.00010488504411194144
332,3800,0.0020080799272930955,-0.00011725937596892056
333,3801,0.002043019043295659,-3.6557781432921594e-05
334,3802,0.0020349920509639932,-4.9694229303630305e-05
335,3803,0.002025645210676137,-6.560774038119351e-05
336,3804,0.0020162930213619423,-8.135758929663722e-05
337,3805,0.002007278919354241,-9.558454995654406e-05
338,3806,0.002000061725698704,-0.00010621735411754288
339,3807,0.0021339716601213566,-1.6759453488485303e-05
340,3808,0.0021392451414093397,-3.243018058346396e-05
341,3809,0.0021382151797246676,-4.771396052043334e-05
342,3810,0.0021281439702216074,-6.249651810831967e-05
343,3811,0.0021184339060378236,-7.635230124608792e-05
344,3812,0.0021085779895266624,-8.972556174969925e-05
345,3813,0.0020892740445581136,-0.000102860055168558
346,3814,0.0020634160952993945,-0.00011529804887841826
347,3815,0.002196966623414909,-1.54410536253722e-05
348,3816,0.002201024168850445,-3.078406649313504e-05
349,3817,0.002204049169696367,-4.706057990334499e-05
350,3818,0.0021821719388706302,-6.154658441399327e-05
351,3819,0.0021727537156187708,-7.436452210599793e-05
352,3820,0.002174040747212866,-8.715855202220924e-05
353,3821,0.0021482148513259076,-0.00010128287134096284
354,3822,0.002123124102595685,-0.0001134523195992087
355,3823,0.002261877800788715,-1.4215854606192996e-05
356,3824,0.002264364189075984,-2.8199003817005718e-05
357,3825,0.0022671593983737484,-4.1493571226543806e-05
358,3826,0.0022742380920344222,-5.178182888075663e-05
359,3827,0.0022704910665259956,-6.168847685105488e-05
360,3828,0.002262716484086522,-7.16385259764239e-05
361,3829,0.0022513963578769413,-8.102827911874964e-05
362,3830,0.0022291934075858236,-9.033404546608549e-05
363,3831,0.0022074345673047226,-0.00010157032609783777
364,3832,0.0021853965195131808,-0.00011258084894966181
365,3833,0.002234019517880835,-5.365907515813118e-05
366,3834,0.002225449726702142,-6.22338548310222e-05
367,3835,0.00221794383311167,-7.20273813639555e-05
368,3836,0.0022137689816106006,-8.012090780634705e-05
369,3837,0.0023288343973306095,-1.3312300410705281e-05
370,3838,0.0023289606270959842,-2.6411601297492156e-05
371,3839,0.0023282262693922508,-3.896279625575135e-05
372,3840,0.002327026397257991,-5.040728660546315e-05
373,3841,0.0023217346769930126,-6.129793418400097e-05
374,3842,0.002313283129795155,-7.185546008148429e-05
375,3843,0.002301745987260275,-8.203657864007295e-05
376,3844,0.00228594820504763,-9.203508309104757e-05
377,3845,0.0022686396607519387,-0.00010235139127734791
378,3846,0.0022502095786313962,-0.00011250926280766288
379,3972,0.002863078431075123,-0.00011282405975107564
380,3973,0.0030194374075248457,-8.941719795525968e-05
381,3974,0.0032228474053444495,-4.42694892687487e-05
382,3975,0.003416008157978993,-2.3240191762807847e-05
383,4131,0.0037788609399525665,-2.9531651887063382e-05
384,4167,0.0035069997769394605,-4.245740073446785e-05
385,4168,0.0034987117285559684,-5.649603575285581e-05
386,4169,0.0034966856650291305,-7.653330336811113e-05
387,4170,0.0033953823551117024,-6.00651358255302e-05
388,4171,0.0032871270951710446,-4.758208860100563e-05
389,4172,0.0031815273944290593,-3.9858986863909897e-05
390,4173,0.0030840723832834993,-3.75571077985835e-05
391,4174,0.0029992293393212477,-3.99618859143188e-05
392,4175,0.0029299077585246635,-4.572678552073873e-05
393,4176,0.002877534358483849,-5.23727337249488e-05
394,4177,0.002839586603588379,-5.559826024516609e-05
395,4178,0.0028337610106791214,-8.138959942266555e-05
396,4179,0.002827707937148109,-0.00010141389248794208
397,4253,0.003724718887885523,-5.666093941752769e-05
398,4254,0.0036712034827607637,-5.1828530274723206e-05
399,4255,0.0036181735003951473,-4.5741834013612635e-05
400,4256,0.0035661181561239875,-3.871875475260799e-05
401,4260,0.003562245571668667,-8.841588368474144e-05
402,4261,0.0036209119753683725,-9.801568421116027e-05
403,4262,0.0036765463521662408,-0.00010531572087021227
404,4263,0.0037306974233447645,-0.00011077444599014655
405,4264,0.003724936496673229,-7.406187708009161e-05
406,4265,0.003670355992750495,-6.849697497713149e-05
407,4266,0.0036155230665156834,-6.121436888899673e-05
408,4267,0.003560824750746669,-5.2242151325469224e-05
409,4268,0.003726789491442485,-9.227464422025432e-05
410,4269,0.0036717647371154512,-8.656007750120729e-05
411,4270,0.0036155393028358693,-7.886015840729253e-05
412,4271,0.0035576841023027984,-6.87116674679401e-05
413,4456,0.004177654431996158,-9.263243382125297e-05
414,4457,0.004264450926951567,-0.00012334355891173822
415,4458,0.00435174988769066,-0.00012363693212626094
416,4459,0.004439138181269748,-0.00012368021028075126
417,4460,0.004526663673188109,-0.0001236270921210092
418,4461,0.004614284633065916,-0.00012355343218159852
419,4462,0.004701964529795441,-0.00012348814620480217
420,4463,0.004789675002226177,-0.00012343928650032393
421,4464,0.004877398473400191,-0.00012340627918138055
422,4465,0.004965129104964763,-0.00012338571300014528
423,4466,0.005052861002557495,-0.00012337385121525486
424,4467,0.005140590780285007,-0.0001233675817842966
425,4468,0.0052283208427227265,-0.00012336463906787687
426,4469,0.005316049708074778,-0.00012336351776120184
427,4470,0.005403776113716872,-0.0001233632880288931
428,4471,0.005491503318114978,-0.000123363409783096
429,4472,0.005579230058261497,-0.0001233635824490401
430,4473,0.005666955030158841,-0.0001233636447480214
431,4474,0.005754681395330469,-0.00012336356057355744
432,4475,0.005754681546436399,-9.252245195984461e-05
433,4476,0.005754681835853828,-6.168145016886892e-05
434,4477,0.005754682138949584,-3.084064949052943e-05
435,4478,0.005754682266776612,0.0
436,4479,0.005666956081895889,0.0
437,4480,0.005579231494179887,0.0
438,4481,0.005491505630222207,0.0
439,4482,0.005403780073877653,0.0
440,4483,0.005316056371741994,0.0
441,4484,0.0052283314803849915,0.0
442,4485,0.005140606598833881,0.0
443,4486,0.0050528824339441305,0.0
444,4487,0.004965154306753893,0.0
445,4488,0.004877420509507902,0.0
446,4489,0.004789676979486704,0.0
447,4490,0.004701911804037555,0.0
448,4491,0.004614113190655925,0.0
449,4492,0.004526264062774268,0.0
450,4493,0.0044383358889191,0.0
451,4494,0.004350292314633693,0.0
452,4495,0.004262097562466639,0.0
453,4496,0.004174039021750766,-3.092262008850452e-05
454,4497,0.0042641071257158636,-9.278245858179966e-05
455,4498,0.004351456338587887,-9.291823556228438e-05
456,4499,0.004439007227687635,-9.289830477011498e-05
457,4500,0.004526631330954842,-9.281492342810297e-05
458,4501,0.004614296467304079,-9.272506174957102e-05
459,4502,0.004701990284686611,-9.265138705623303e-05
460,4503,0.004789700719002326,-9.259854910366297e-05
461,4504,0.004877419050932611,-9.256397783033625e-05
462,4505,0.004965143691663034,-9.254305755016438e-05
463,4506,0.005052870473046433,-9.253136530671534e-05
464,4507,0.005140596474021678,-9.252542899041417e-05
465,4508,0.005228324008970352,-9.252281620456737e-05
466,4509,0.005316051319763247,-9.252196039478317e-05
467,4510,0.005403776854359787,-9.252192230010972e-05
468,4511,0.005491503634772798,-9.252217382426305e-05
469,4512,0.005579230223401785,-9.252243171965654e-05
470,4513,0.005666955179336159,-9.252254663892345e-05
471,4514,0.0042632068489515534,-6.216798116290258e-05
472,4515,0.004350950544389661,-6.210001335665194e-05
473,4516,0.004438715378582705,-6.202840730449049e-05
474,4517,0.00452647795509458,-6.194123247884867e-05
475,4518,0.004614226313820616,-6.185916889369744e-05
476,4519,0.004701965390654646,-6.179380970418172e-05
477,4520,0.004789697698313287,-6.174738215023469e-05
478,4521,0.004877424801269548,-6.171717588361187e-05
479,4522,0.00496515158556751,-6.169899749689993e-05
480,4523,0.005052877614796504,-6.168890502321658e-05
481,4524,0.005140601933921098,-6.16838283874172e-05
482,4525,0.005228327776769694,-6.16816298889506e-05
483,4526,0.005316053733666517,-6.168094093381968e-05
484,4527,0.005403778319344827,-6.168094653594331e-05
485,4528,0.005491504502969536,-6.168119316028298e-05
486,4529,0.005579230756077541,-6.168144219299135e-05
487,4530,0.005666955545925462,-6.168156633476972e-05
488,4531,0.004262380832240403,-3.116264418995858e-05
489,4532,0.00435047946156127,-3.1114836490735125e-05
490,4533,0.00443844432125301,-3.105151029455988e-05
491,4534,0.004526325801475284,-3.099448011370157e-05
492,4535,0.0046141466374043155,-3.094527265308061e-05
493,4536,0.004701928325450951,-3.0906818922789456e-05
494,4537,0.00478968391787186,-3.0879542843057886e-05
495,4538,0.0048774224794700715,-3.0861765366976334e-05
496,4539,0.004965154021224123,-3.0851045611724365e-05
497,4540,0.005052881356936041,-3.084508345162163e-05
498,4541,0.0051406054347233904,-3.084207858087048e-05
499,4542,0.005228330508683337,-3.0840773418746164e-05
500,4543,0.005316055656951242,-3.084036128726273e-05
501,4544,0.0054037795865468745,-3.0840361401678016e-05
502,4545,0.005491505310476123,-3.084050662920851e-05
503,4546,0.005579231280625385,-3.084065728998545e-05
504,4547,0.005666955924062537,-3.084073482861191e-05
505,4548,0.004108076392334887,-6.2354615850189e-05
506,4549,0.004042792856202343,-6.259128371920645e-05
507,4550,0.003976092061185426,-6.403598082158112e-05
508,4551,0.003909997184695981,-6.383099380091549e-05
509,4552,0.0038441976936964724,-6.270765697430079e-05
510,4553,0.0038489183046349403,-0.00011820232335611279
511,4554,0.003913701598314283,-0.00012033505324046437
512,4555,0.0039790825536264295,-0.00012192085538219801
513,4556,0.0040452295529732965,-0.00012523459007337322
514,4557,0.004108812257892572,-0.00012445786062201025
515,4558,0.003910209148207667,-8.276651436549562e-05
516,4559,0.003911566049709626,-0.00010134344506639392
517,4560,0.003974133726917952,-8.398657073676257e-05
518,4561,0.003975168808054256,-0.00010215729126566993
519,4562,0.004035400297183993,-8.515144588465972e-05
520,4563,0.004036124191880991,-0.0001022934126533928
521,4564,0.00410005246979573,-9.36192954974485e-05
522,4565,0.0038466283378247525,-9.959431109595398e-05
523,4566,0.0038450041683560214,-8.104784128013725e-05
524,4567,0.004107689020187529,0.0
525,4568,0.0040416310084379365,0.0
526,4569,0.003975521512604353,0.0
527,4570,0.0039096455828679395,0.0
528,4571,0.003844107196154222,0.0
529,4572,0.003843995395289008,-3.096754371814795e-05
530,4573,0.003909726519630709,-3.16640422033311e-05
531,4574,0.003975808012074085,-3.1659944078131944e-05
532,4575,0.004041762479103009,-3.14757293714666e-05
533,4576,0.004108014487964398,-3.119293282618518e-05
534,4919,0.002824246271534697,-9.042689778656756e-05
535,5115,0.0028847515988552836,-2.5101541335506453e-05
536,5116,0.0028716471044452955,-4.9214528155358187e-05
537,5117,0.0028508655203819118,-7.13254920055971e-05
538,5118,0.0027945930380271853,-0.00010577661678796425
539,5119,0.002765112678408243,-0.00011712029686270856
540,5120,0.0027390961281637174,-0.00012505948041053447
541,5121,0.0027594398041880684,-0.00013639412482477792
542,5122,0.002781345035802622,-0.000137200138464445
543,5123,0.002803215063268054,-0.00013012260556022746
544,5124,0.0035280476558557975,-1.4795851197146347e-05
545,5125,0.0035320440475681545,0.0
546,5126,0.0034492341503835617,0.0
547,5127,0.003371213422401159,0.0
548,5128,0.003295706992026404,0.0
549,5129,0.003221089347494442,0.0
550,5130,0.0031481349520898747,0.0
551,5131,0.0030779274071745565,0.0
552,5132,0.0030112754056761696,0.0
553,5133,0.0029483612900310097,0.0
554,5134,0.003440354475233359,-1.1611509437211712e-05
555,5135,0.0033584911070594476,-1.354798765299372e-05
556,5136,0.0032808689402747037,-2.0357124224455692e-05
557,5137,0.0032055719616888518,-2.394197622188623e-05
558,5138,0.0031355001872640648,-2.5381607333778947e-05
559,5139,0.0030694201351647568,-2.5797615785392326e-05
560,5140,0.003005423954502937,-2.617368585350895e-05
561,5141,0.00294371711430672,-2.582607064890314e-05
