,NID,U1,U2
334,1513,0.0035156935588307485,-3.144517887341655e-05
335,1759,0.002815913259123102,-0.00011425811648928094
336,1765,0.003116517193102861,-6.663883508543137e-05
337,2039,0.003780263687894408,-6.0438563601701455e-05
338,2048,0.003785441633269625,-0.0001154188988819613
339,2059,0.0037815270422410906,-3.986166127938341e-05
340,2060,0.0037807156859443114,-2.006552510892387e-05
341,2061,0.0037802122112099825,0.0
342,2074,0.004175240120224217,-6.187011026910636e-05
343,2765,0.004109411897560203,-6.273061710049152e-05
344,2766,0.0040435889116950475,-6.339516195034276e-05
345,2767,0.003977779431913893,-6.373857780308601e-05
346,2768,0.003911993153537943,-6.357045584181627e-05
347,2769,0.00384622502940821,-6.261935798840215e-05
348,2770,0.0037806015218722275,-7.867114186612595e-05
349,2771,0.0037825157242580816,-9.701978114603139e-05
350,2826,0.0041746581188400345,0.0
351,2827,0.004174728071106897,-2.0636160111330468e-05
352,2828,0.004174930223009993,-4.1263222492290414e-05
353,2928,0.004175612681354824,-8.244339871474004e-05
354,2929,0.0041759760912598995,-0.00010297021939468268
355,2930,0.004176225916938547,-0.00012344712575382142
356,2931,0.004263575225191552,-0.00012356901440355094
357,2932,0.004351068600460736,-0.00012357551309789963
358,2933,0.004438664199849987,-0.0001235364158969767
359,2934,0.0045263232945490905,-0.00012348805120933717
360,2935,0.004614017890045214,-0.0001234457056463295
361,2936,0.0047017337769101695,-0.00012341389974099835
362,2937,0.0047894591610602045,-0.000123392280782108
363,2938,0.004877186804445748,-0.0001233787239160878
364,2939,0.004964916789132579,-0.00012337086470519336
365,2940,0.00505264628136343,-0.0001233667630724379
366,2941,0.005140373595731889,-0.0001233646761659859
367,2942,0.005228101624993954,-0.0001233638992451128
368,2943,0.005315829041539411,-0.0001233637148293913
369,2944,0.005403554515259375,-0.0001233637970247779
370,2945,0.005491281186962507,-0.00012336395311210433
371,2946,0.00557900767528559,-0.00012336408891182657
372,2947,0.005666732569256501,-0.0001233641622194214
373,2948,0.005754458926150557,-0.00012336417615221618
374,2949,0.0057544589323756555,-9.252305715109655e-05
375,2950,0.005754458995218843,-6.168197224321829e-05
376,2951,0.005754459078882218,-3.084095837986481e-05
377,2952,0.005754459116649192,0.0
378,2953,0.005666732824208077,0.0
379,2954,0.005579008073675233,0.0
380,2955,0.005491281926263415,0.0
381,2956,0.005403555927856859,0.0
382,2957,0.005315831624185974,0.0
383,2958,0.005228106056325217,0.0
384,2959,0.005140380680601354,0.0
385,2960,0.005052656700760245,0.0
386,2961,0.004964930687725927,0.0
387,2962,0.004877202977137034,0.0
388,2963,0.004789472984741775,0.0
389,2964,0.004701734011594482,0.0
390,2965,0.004613981662682658,0.0
391,2966,0.004526208737021344,0.0
392,2967,0.004438400555285937,0.0
393,2968,0.00435054506501371,0.0
394,2969,0.004262632172371552,0.0
395,2970,0.0056667250951801685,-9.25229019394667e-05
396,2971,0.005666731166912547,-6.168198156469712e-05
397,2972,0.005666725298028061,-3.084111943195629e-05
398,2973,0.005578995712147751,-9.252231812642019e-05
399,2974,0.005578970444884169,-6.168189528288448e-05
400,2975,0.0055789960379311445,-3.0841560664071564e-05
401,2976,0.005491195992597837,-9.252027595334647e-05
402,2977,0.005491212727356864,-6.168174133085454e-05
403,2978,0.0054911965725136435,-3.0843343450197796e-05
404,2979,0.005403361795539562,-9.251306094357061e-05
405,2980,0.005403223264690435,-6.168154928913071e-05
406,2981,0.0054033628317365625,-3.085023714325349e-05
407,2982,0.005315096821309561,-9.248674412492828e-05
408,2983,0.005315093289612142,-6.168139016083214e-05
409,2984,0.005315098598637088,-3.0876296835097986e-05
410,2985,0.005226220097388547,-9.238846301409986e-05
411,2986,0.005225994411381675,-6.16814248305209e-05
412,2987,0.0052262229661616715,-3.097466196392179e-05
413,2988,0.0051345334789617576,-9.202199302070025e-05
414,2989,0.005136569630149097,-6.168197763378696e-05
415,2990,0.0051345377862750665,-3.134218876118924e-05
416,2991,0.005034963466270482,-9.064994053342628e-05
417,2992,0.005048658152331062,-6.168366235543412e-05
418,2993,0.0050349692918071134,-3.271770401645658e-05
419,2994,0.004950228531831143,-9.880675885468524e-05
420,2995,0.004931981554359303,-7.97642038426753e-05
421,2996,0.004927677514998559,-6.168939404699082e-05
422,2997,0.004931985645785338,-4.361337601647836e-05
423,2998,0.004950237104688691,-2.4567200401275578e-05
424,2999,0.004985062982283407,-7.737013346732268e-05
425,3000,0.004987918119702312,-6.168579626691962e-05
426,3001,0.004985066481845597,-4.600173437438116e-05
427,3002,0.004868752834549698,-0.00010142754979944362
428,3003,0.004860277672927954,-8.118639295239467e-05
429,3004,0.004858192702436352,-6.169591987227812e-05
430,3005,0.00486028114665013,-4.220360389061745e-05
431,3006,0.004868761557957451,-2.1957061714854594e-05
432,3007,0.004784970126603105,-0.00010233697670514213
433,3008,0.004781555680087125,-8.184032766214538e-05
434,3009,0.004779907393232888,-6.170775429659357e-05
435,3010,0.004781555501693263,-4.157171998483736e-05
436,3011,0.004784973858537623,-2.1066297618431173e-05
437,3012,0.004699761902142021,-0.0001026756906228311
438,3013,0.004698005732522012,-8.212983475523022e-05
439,3014,0.004697622421754311,-6.172729276430176e-05
440,3015,0.004697995634668853,-4.131920312122409e-05
441,3016,0.004699750073063069,-2.0758026369860814e-05
442,3017,0.004613148827485258,-0.0001028262324479041
443,3018,0.004612578285044628,-8.226663093751057e-05
444,3019,0.0046122053807174275,-6.175763752202925e-05
445,3020,0.004612546739214848,-4.1239123608616794e-05
446,3021,0.004613101276360981,-2.0653891327411334e-05
447,3022,0.004526032154742929,-0.00010291395244657938
448,3023,0.00452573353688838,-8.235451553382645e-05
449,3024,0.00452566264267473,-6.180035179453048e-05
450,3025,0.004525660732844942,-4.1231237419340785e-05
451,3026,0.004525913815905781,-2.06305454678721e-05
452,3027,0.004438552864733222,-0.00010298616035601944
453,3028,0.004438442625456201,-8.242729491899613e-05
454,3029,0.004438317373107774,-6.185368996759745e-05
455,3030,0.0044382974651951766,-4.125773177246342e-05
456,3031,0.004438306997955222,-2.0636900064446324e-05
457,3032,0.004351007280151808,-0.00010304428797441631
458,3033,0.0043508717601586045,-8.24908170326842e-05
459,3034,0.004350734123698051,-6.190701535706724e-05
460,3035,0.004350608954556644,-4.1292710522631606e-05
461,3036,0.00435054943059476,-2.0653669206100196e-05
462,3037,0.004263458049885713,-0.00010306201432225039
463,3038,0.004263247254588881,-8.251802636734198e-05
464,3039,0.0042630088166257405,-6.193238059996389e-05
465,3040,0.004262807507726444,-4.131027383664921e-05
466,3041,0.00426267337463756,-2.0661887005318365e-05
467,3554,0.0035073695977885953,-4.254593506168117e-05
468,3555,0.0034996127389500505,-5.6782533749766905e-05
469,3556,0.0034992328526129352,-7.664154194802568e-05
470,3562,0.0030812622652941664,-3.6043703843974654e-05
471,3568,0.0028345438775334193,-5.5092844738617984e-05
472,3680,0.003725324739714052,-5.757568799875287e-05
473,3681,0.0036723907727231387,-5.310049291271963e-05
474,3682,0.003618508199591131,-4.5955214534061844e-05
475,3683,0.0035662511283609064,-3.879827381280235e-05
476,3709,0.0038504763041998617,-0.00011857474098303768
477,3710,0.003915442329369755,-0.00012061863858843245
478,3711,0.003980467901862217,-0.00012192881750815666
479,3712,0.00404559411717476,-0.0001227383078838365
480,3713,0.004110846845474327,-0.0001232036941521707
481,3714,0.004109909035647033,-8.293515267139447e-05
482,3715,0.004044222181865945,-8.320920937717472e-05
483,3716,0.003978537158850859,-8.313377097539905e-05
484,3717,0.00391280769874263,-8.252055855116871e-05
485,3718,0.003846914434543979,-8.109677967844198e-05
486,3719,0.004110427307022061,-0.00010309965253706747
487,3720,0.004044935183062534,-0.000103004848341349
488,3721,0.003979479534746825,-0.00010256065165751931
489,3722,0.003914005826826233,-0.0001015921031444201
490,3723,0.003848392513877279,-9.987453209677925e-05
491,3845,0.0035640229096685614,-8.908464121899507e-05
492,3846,0.0036224287286740512,-9.882936677737995e-05
493,3847,0.0036779263172624526,-0.00010620368066755723
494,3848,0.003732020100309951,-0.00011159468353052064
495,3849,0.0037262281949014668,-7.490252798739161e-05
496,3850,0.0036714146181484044,-6.943962583433161e-05
497,3851,0.0036165074664520065,-6.19058508316419e-05
498,3852,0.0035614392721693006,-5.257715555564714e-05
499,3853,0.0037281301634538204,-9.310063483895446e-05
500,3854,0.0036730817308408617,-8.747100475494498e-05
501,3855,0.003616807032502525,-7.966982552940278e-05
502,3856,0.003558877879188555,-6.932742387947736e-05
503,3857,0.004108650569405228,0.0
504,3858,0.004042653570351438,0.0
505,3859,0.003976724944179262,0.0
506,3860,0.003910954057634375,0.0
507,3861,0.0038454309389639807,0.0
508,3862,0.0038456563420774955,-2.0712726039631977e-05
509,3863,0.0038460198596227124,-4.142904382706679e-05
510,3864,0.003911089719459923,-2.106031436795469e-05
511,3865,0.003911442783573846,-4.22025067179587e-05
512,3866,0.003976844712052198,-2.1176541235350166e-05
513,3867,0.00397719528285656,-4.2405467097853355e-05
514,3868,0.004042760399718413,-2.1106945950281733e-05
515,3869,0.004043076407230182,-4.2234886046633805e-05
516,3870,0.004108739914918274,-2.0911013486990323e-05
517,3871,0.004109001161322424,-4.182284130011598e-05
518,4200,0.0028290722483442477,-8.076470938847216e-05
519,4201,0.002823460747588941,-0.00010042673326446249
520,6614,0.002833926361538966,-0.00011297663379353416
521,6615,0.0028591204044573154,-0.00011096560641577538
522,6616,0.0028906728422147866,-0.00010783046580549021
523,6617,0.002927989592226852,-0.00010322823373146004
524,6618,0.0029703373101291754,-9.690906820268123e-05
525,6619,0.003016348566412546,-8.823942934536367e-05
526,6620,0.003065613310936916,-7.802190826822535e-05
527,6621,0.003167900576141678,-5.475967607635648e-05
528,6622,0.0032194663076240563,-4.366030495105032e-05
529,6623,0.00326940777738527,-3.390534691672143e-05
530,6624,0.0033188606150477288,-2.6836269610759813e-05
531,6625,0.003367554518499845,-2.2896215852287977e-05
532,6626,0.0034161376293066325,-2.260037899841194e-05
533,6627,0.003465339333553601,-2.5656378125060275e-05
534,6628,0.003449271773658906,-6.728535306325333e-05
535,6629,0.003395848618272154,-5.89691081359985e-05
536,6630,0.0033409924402308454,-5.19205304861942e-05
537,6631,0.003286012893511412,-4.61631155215683e-05
538,6632,0.003231869883199249,-4.169693427216531e-05
539,6633,0.0031792945397024403,-3.852596089158896e-05
540,6634,0.0031289192787650557,-3.665395939656218e-05
541,6635,0.003036782791440736,-3.663518821084847e-05
542,6636,0.002995867272507776,-3.831053365209642e-05
543,6637,0.002958826614616002,-4.090472282146391e-05
544,6638,0.002925909017368213,-4.418286373570553e-05
545,6639,0.0028972596030829192,-4.780422641052426e-05
546,6640,0.002872866003517057,-5.130488510633065e-05
547,6641,0.0028523787285026315,-5.4026971538840325e-05
548,6672,0.002886232107010933,-1.34430165075682e-05
549,6673,0.002882560009259066,-2.6796556083364278e-05
550,6674,0.0028763864759622755,-3.987140785470733e-05
551,6675,0.002867806753074799,-5.2499184562456294e-05
552,6676,0.002857123720834683,-6.455753112788049e-05
553,6677,0.0028446149178512226,-7.577902669290962e-05
554,6678,0.0028300629874103045,-8.62118270741345e-05
555,6679,0.0028144723698486076,-9.566520639884666e-05
556,6680,0.0027982798411241936,-0.00010406094146785557
557,6681,0.0027821395901721203,-0.00011140871121109414
558,6682,0.0027663421681542355,-0.00011786369624739499
559,6683,0.0027513936586365194,-0.00012351485429882956
560,6684,0.0027378085992495033,-0.00012861513881563295
561,6685,0.0027259246423746108,-0.00013347705027607422
562,6953,0.0027338221147748406,-0.0001383597849363731
