,Element,NID,E1,E2,E12,E_max,E_min
2511,968,959.0,0.00010331334179597028,4.987003610206392e-05,-0.0003054597740575725,0.0002316415684159128,-7.84581905178786e-05
2509,968,965.0,0.00010331334179597028,4.987003610206392e-05,-0.0003054597740575725,0.0002316415684159128,-7.84581905178786e-05
2510,968,961.0,0.00010331334179597028,4.987003610206392e-05,-0.0003054597740575725,0.0002316415684159128,-7.84581905178786e-05
2514,969,46.0,8.970399785501737e-05,5.225398766767985e-05,-0.0002575993936478156,0.0002011327008056778,-5.9174715282980605e-05
2513,969,960.0,8.970399785501737e-05,5.225398766767985e-05,-0.0002575993936478156,0.0002011327008056778,-5.9174715282980605e-05
2512,969,956.0,8.970399785501737e-05,5.225398766767985e-05,-0.0002575993936478156,0.0002011327008056778,-5.9174715282980605e-05
2517,970,960.0,9.603762166567921e-05,3.261520951816982e-05,-0.00024155947091897918,0.00018919973175000697,-6.0546900566157955e-05
2516,970,959.0,9.603762166567921e-05,3.261520951816982e-05,-0.00024155947091897918,0.00018919973175000697,-6.0546900566157955e-05
2515,970,965.0,9.603762166567921e-05,3.261520951816982e-05,-0.00024155947091897918,0.00018919973175000697,-6.0546900566157955e-05
2518,971,47.0,8.970399785501737e-05,8.709621025088413e-05,-0.0003062791805525492,0.00024154524517415097,-6.474503706824946e-05
2519,971,960.0,8.970399785501737e-05,8.709621025088413e-05,-0.0003062791805525492,0.00024154524517415097,-6.474503706824946e-05
2520,971,956.0,8.970399785501737e-05,8.709621025088413e-05,-0.0003062791805525492,0.00024154524517415097,-6.474503706824946e-05
35,972,1260.0,0.00022295840209661522,-9.531039398621554e-05,-0.00015129533751663017,0.0002400236817750282,-0.00011237567366462854
34,972,1259.0,0.00022616091824645065,-9.323991805147507e-05,-0.00016710072020345145,0.0002466961409404732,-0.00011377514074549763
33,972,1257.0,0.00024041320651024822,-9.331274520872428e-05,-0.00016847934965279546,0.0002604715390335697,-0.00011337107773204579
32,972,1256.0,0.0002402632512626124,-9.512963843582147e-05,-0.00015496801506311147,0.00025729869060834605,-0.00011216507778155513
39,973,1254.0,0.0002250046639179536,-9.413801594619089e-05,-0.0001502538038841558,0.0002418052716508418,-0.00011093862367907907
38,973,1260.0,0.0002178286670402041,-9.477210570724495e-05,-0.00015783766856028968,0.00023662252153325546,-0.00011356596020029632
37,973,1256.0,0.00023070185724347308,-9.4863503569896e-05,-0.00015765772459521744,0.000248784293903403,-0.00011294594022982595
36,973,1255.0,0.00023156024161166688,-9.42648640494522e-05,-0.0001510394373876547,0.00024821307459186063,-0.00011091769702964592
43,974,1254.0,0.0002037298037918531,-8.577805136314692e-05,-0.00016212990234395954,0.00022488315712036874,-0.00010693140469166256
40,974,1260.0,0.00022203060794274282,-8.928442829309133e-05,-0.0001480965877326667,0.00023874597856068393,-0.00010599979891103245
42,974,1258.0,0.0002096861583164131,-8.274128281300771e-05,-0.000178611919044544,0.00023480254744515062,-0.00010785767194174524
41,974,1259.0,0.00022800132388871297,-8.359522796538312e-05,-0.00017794487122170348,0.00025161652872709615,-0.0001072104328037663
44,975,1259.0,0.00022368624100742567,-8.184906053279421e-05,-0.00017152500377935406,0.00024611323014446334,-0.0001042760496698319
47,975,1258.0,0.00019783659047072685,-8.057779178948074e-05,-0.00017218537769871436,0.0002223077214717027,-0.0001050489227904566
46,975,1253.0,0.000202455486264937,-7.574104416853205e-05,-0.00019625510328142096,0.00023358455074970873,-0.00010687010865330379
45,975,1252.0,0.00022668448608575802,-7.621563117242143e-05,-0.00019906078229591818,0.00025646196129416345,-0.00010599310638082686
51,976,1259.0,0.00022260387884731787,-9.298701087695753e-05,-0.000160570177289732,0.00024185390237664714,-0.0001122370344062868
50,976,1252.0,0.00022494318122273302,-8.896578790642791e-05,-0.00018201256320688267,0.0002494187204034467,-0.00011344132708714159
49,976,1251.0,0.0002461785331612336,-8.896507096348085e-05,-0.00018608369633570446,0.0002702759627374351,-0.00011306250053968238
48,976,1257.0,0.0002454750735055092,-9.315322702054831e-05,-0.0001640831000086513,0.00026430474431137375,-0.00011198289782641288
54,977,1241.0,0.00017999348012932674,-7.036206374913848e-05,-0.00018294398871674267,0.0002098531241243403,-0.00010022170774415205
52,977,1254.0,0.0002022951704118217,-7.726624952721442e-05,-0.00016175856525377924,0.00022400782017521285,-9.897889929060555e-05
55,977,1242.0,0.00017629022398297362,-7.66953480871863e-05,-0.00015731100789205185,0.00019875083072536556,-9.915595482957825e-05
53,977,1258.0,0.00021162739060140347,-7.111555086584476e-05,-0.0001881242734025979,0.00024006044954293787,-9.954860980737916e-05
56,978,1258.0,0.00019852025665214983,-7.003607938349001e-05,-0.00017771251887801348,0.0002252578060277383,-9.677362875907847e-05
57,978,1253.0,0.00020398542826856238,-6.15720140749919e-05,-0.000206740338429893,0.0002394790479004337,-9.706563370686321e-05
59,978,1241.0,0.00016991432105008253,-6.921384754234484e-05,-0.0001715106025453302,0.00019748806992385152,-9.678759641611382e-05
58,978,1240.0,0.00017323666756040735,-6.088146519354985e-05,-0.00019944964386572027,0.00020995622495991644,-9.760102259305894e-05
63,979,1257.0,0.00024492781776579067,-0.00010203631775850452,-0.0001467867953144266,0.0002598140558693067,-0.00011692255586202057
62,979,1251.0,0.0002453874166274232,-0.000100441149108935,-0.00016112396969897042,0.0002632336711423867,-0.00011828740362389848
61,979,1246.0,0.0002600521422018668,-0.00010028545092652624,-0.00016415582981714645,0.00027786713126449835,-0.00011810043998915779
60,979,1245.0,0.0002607004577955246,-0.00010200385694298048,-0.00014883868879272608,0.00027537596123684903,-0.00011667936038430496
67,980,1256.0,0.0002400737105033631,-0.00010320509635709536,-0.00013782569563941527,0.00025339123558490163,-0.00011652262143863388
65,980,1245.0,0.0002551652151866115,-0.00010192936111898796,-0.00015277849003308454,0.00027082001471804917,-0.00011758416065042564
64,980,1244.0,0.0002544487392996519,-0.00010321970757926036,-0.00013902616834738073,0.0002674836075465116,-0.00011625457582612009
66,980,1257.0,0.00024022103398489703,-0.00010195533254531153,-0.00015109395239918874,0.00025615828232163665,-0.00011789258088205115
69,981,1244.0,0.0002539928720048743,-0.00010327571944799923,-0.00014422710762093845,0.0002679996317491121,-0.00011728247919223699
68,981,1243.0,0.00025098131351541236,-0.00010468068333067807,-0.00012854040783483525,0.0002622389797756938,-0.00011593834959095953
70,981,1256.0,0.0002328325441121465,-0.00010325492570656088,-0.0001425262480759257,0.000247318614138686,-0.00011774099573310038
71,981,1255.0,0.0002348353741802693,-0.0001046459102881489,-0.00012745000699848717,0.0002464032030583069,-0.00011621373916618645
75,982,1251.0,0.0002526502199634781,-0.00010097999727834959,-0.00015614749731737362,0.0002691201155882257,-0.00011744989290309718
74,982,1248.0,0.0002520621842372903,-9.826662906395567e-05,-0.0001717250730315133,0.0002719745433333458,-0.00011817898816001113
73,982,1247.0,0.00026725875900427375,-9.780462772529671e-05,-0.0001770245957919605,0.00028758722920405516,-0.00011813309792507812
72,982,1246.0,0.0002705903792343759,-0.00010068479713700395,-0.00016095793839490322,0.0002872846437819721,-0.00011737906168460011
78,983,1249.0,0.00022544513591229044,-8.294996925007009e-05,-0.00019982660394720752,0.0002549853125357958,-0.00011249014587357546
77,983,1248.0,0.000250721963736592,-8.266193488729674e-05,-0.00020687536880334596,0.00028020738447480386,-0.00011214735562550861
76,983,1251.0,0.0002517538428974146,-8.896621436966362e-05,-0.00017959786034234173,0.00027397207683758104,-0.00011118444830983008
79,983,1252.0,0.00022311391246690893,-8.896737107663504e-05,-0.00017303053478394913,0.00024549292593651256,-0.00011134638454623867
83,984,1240.0,0.00016220553938587224,-5.986158880435589e-05,-0.00018618825202815648,0.00019606838191973182,-9.372443133821547e-05
82,984,1239.0,0.00016490062307331858,-4.9116967611526584e-05,-0.00021805727149665742,0.00021066003677249674,-9.487638131070475e-05
81,984,1250.0,0.00019802673584671908,-4.9821989561492884e-05,-0.00022753402036572792,0.00024232894737381678,-9.412420108859058e-05
80,984,1253.0,0.0001944290555347698,-6.067340990732273e-05,-0.00019504401549832063,0.00022743889830864473,-9.368325268119767e-05
87,985,1253.0,0.00019356377290698137,-7.469583972909339e-05,-0.0001859155196385666,0.00022262695067077815,-0.00010375901749289017
86,985,1250.0,0.0001970933630015938,-6.771565309737543e-05,-0.00021736844874275466,0.0002359874666774642,-0.00010660975677324582
85,985,1249.0,0.00022721907931844317,-6.84284496360937e-05,-0.00022109964559025204,0.0002639843954073466,-0.00010519376572499714
84,985,1252.0,0.00022451915222520841,-7.535543231984327e-05,-0.0001900692799374614,0.0002521002376153998,-0.00010293651771003465
91,986,1239.0,0.00015403264948926545,-4.81654415401036e-05,-0.00020319360544923497,0.00019626164494300098,-9.039443699383913e-05
90,986,1235.0,0.0001557172297215817,-3.562500482632365e-05,-0.00023684504925265953,0.00021228558505352084,-9.21933601582628e-05
89,986,1234.0,0.0001900596625602621,-3.693580807901081e-05,-0.00024644051564354924,0.00024408794868311935,-9.096409420186806e-05
88,986,1250.0,0.000185831381050096,-4.890558938430039e-05,-0.000213324964513875,0.00022705749360782575,-9.013170194203013e-05
93,987,1233.0,0.0002279956015780885,-5.5609055565135964e-05,-0.000250369915311811,0.00027534710990026576,-0.00010296056388731323
95,987,1250.0,0.00018481467929063258,-6.613570072002502e-05,-0.00020343633130481473,0.00022086536501598648,-0.00010218638644537891
94,987,1234.0,0.00019073052398195425,-5.218795053456228e-05,-0.00024939309148118514,0.0002433447621155361,-0.00010480218866814413
92,987,1249.0,0.00022437664406598466,-6.743607658622774e-05,-0.0002118429050407553,0.0002587700898618989,-0.00010182952238214197
96,988,1248.0,0.0002605424942480972,-8.308450123267568e-05,-0.00019886695923548425,0.00028724069609913967,-0.00010978270308371814
99,988,1249.0,0.00022239873679536382,-8.343795005493436e-05,-0.00018986296178295173,0.00024946929808420114,-0.00011050851134377168
98,988,1233.0,0.00022592557825545229,-7.665014511407662e-05,-0.0002269506120744138,0.0002637531896906475,-0.00011447775654927183
97,988,1232.0,0.0002600237922358063,-7.598259799344539e-05,-0.00023688661893449432,0.00029757811006166416,-0.00011353691581930322
103,989,1248.0,0.00026101404292352623,-9.982212666314661e-05,-0.00016444344272396882,0.00027886622010667313,-0.00011767430384629354
102,989,1232.0,0.00026071132335171374,-9.518240788662673e-05,-0.00018662535242203009,0.00028369315783620906,-0.00011816424237112204
101,989,1231.0,0.0002798259555215109,-9.468837450171924e-05,-0.0001929807847347101,0.00030322405787198525,-0.00011808647685219358
100,989,1247.0,0.00028174907912269925,-9.906236112628466e-05,-0.00017241089578596755,0.00030035464458479067,-0.00011766792658837605
106,990,1245.0,0.00025419669105020484,-0.00010885804980155945,-0.00013391682078390046,0.0002661521749963633,-0.0001208135337477179
105,990,1261.0,0.00026715899277355605,-0.00010881043538002542,-0.00013603218201269952,0.0002790853623372599,-0.00012073680494372927
104,990,1262.0,0.0002679831697150626,-0.00011081988943850013,-0.0001213939229314405,0.0002774712088370833,-0.00012030792856052084
107,990,1244.0,0.0002535352259256541,-0.00011057917706059619,-0.00012119265659017026,0.0002633549110508867,-0.00012039886218582878
108,991,1236.0,0.00026901258311501364,-0.0001155778404112618,-0.00011018293339823838,0.00027674866432897524,-0.00012331392162522338
109,991,1237.0,0.00026896117250405516,-0.00011607620420649579,-0.00011061625265444339,0.0002767483357953644,-0.00012386336749780502
110,991,1261.0,0.00026857234326079296,-0.00011606496287985162,-0.0001111423766417853,0.0002764401564917147,-0.00012393277611077335
111,991,1262.0,0.0002686118319552566,-0.00011509380432753549,-0.00011038137303916867,0.00027639246719104034,-0.0001228744395633192
112,992,1236.0,0.0002618582092232518,-0.00011265936558742847,-0.00010721481315102525,0.0002693803436256459,-0.0001201814999898226
113,992,1262.0,0.000279772164927701,-0.0001113675608143647,-0.00012443028610197027,0.00028942972539051297,-0.00012102512127717664
114,992,1244.0,0.0002506514247966555,-0.00011107537645226777,-0.00012560261394657657,0.0002612444783412756,-0.00012166842999688788
115,992,1243.0,0.00024768944042381433,-0.00011231899631809964,-0.00011020114505829121,0.0002559339716486483,-0.0001205635275429336
117,993,1263.0,0.00026928975384312576,-0.00010780275418766192,-0.00014069579615229484,0.0002819859323984238,-0.0001204989327429599
119,993,1245.0,0.00026147579180228406,-0.0001089493630196766,-0.0001307266228665442,0.0002726711096316461,-0.00012014468084903864
118,993,1246.0,0.00026116870701243904,-0.00010801760804495127,-0.00013797686276214617,0.00027363908611808597,-0.00012048798715059823
116,993,1261.0,0.0002686288517467529,-0.00010892470930131066,-0.00013183381477467615,0.0002798063448567932,-0.00012010220241135094
122,994,1247.0,0.00027610061949135366,-0.00010910239463480902,-0.00013511639734826693,0.0002876055815346283,-0.0001206073566780837
120,994,1263.0,0.0002704181190544587,-0.00010879342776125181,-0.0001361430004131088,0.0002822672499055018,-0.00012064255861229486
123,994,1246.0,0.0002755027462997741,-0.00010862532372595674,-0.0001380075908798857,0.00028752231506374486,-0.00012064489248992752
121,994,1238.0,0.00027358987072884046,-0.00010926988181995945,-0.00013366679980223416,0.0002849211861869185,-0.00012060119727803751
127,995,1261.0,0.00026671833253742207,-0.00011617413910780267,-0.00010591418116895172,0.0002739077296053354,-0.000123363536175716
126,995,1263.0,0.00026938079213987415,-0.00011293151241815384,-0.00014151871463238472,0.00028205682868764524,-0.00012560754896592493
125,995,1238.0,0.00028773632254126564,-0.00011451449627618076,-0.00012593974583582825,0.0002973634580878164,-0.00012414163182273153
124,995,1237.0,0.0002848451194203067,-0.00011613916638163527,-0.00010795782103370684,0.00029198443402423746,-0.00012327848098556607
131,996,1247.0,0.00028566670552062755,-0.00011252134414038251,-0.00013092477053694256,0.0002961526287010129,-0.00012300726732076785
128,996,1238.0,0.00029425721134680467,-0.00011093161172766086,-0.000138318983388285,0.0003057364574078616,-0.00012241085778871784
129,996,1230.0,0.00029341345515867135,-0.00010678528671329083,-0.00014730225957475425,0.00030653755189905186,-0.00011990938345367134
130,996,1231.0,0.00028462192628557915,-0.00010747292048260122,-0.00014185476802049037,0.00029705780203616186,-0.00011990879623318391
132,997,1242.0,0.00017675188914689256,-6.339718149310557e-05,-0.00016238325500344012,0.0002016255321827865,-8.827082452899951e-05
133,997,1241.0,0.00018037683707707638,-5.589302717315121e-05,-0.0001876699698631773,0.00021310895432099052,-8.862514441706536e-05
134,997,1206.0,0.000151299802709148,-5.551375042980172e-05,-0.00017986002809617426,0.00018493451207432886,-8.91484597949826e-05
135,997,1207.0,0.00014954070998752025,-6.322951111712501e-05,-0.00015447153144923162,0.00017462101410497928,-8.830981523458403e-05
138,998,1205.0,0.00014311193745044238,-4.5163356408406126e-05,-0.00019288593123274484,0.00018374499277595827,-8.579641173392201e-05
136,998,1241.0,0.00017016719879949307,-5.535425941177957e-05,-0.0001752699640502611,0.00020021708590630663,-8.540414651859313e-05
137,998,1240.0,0.00017349075310786697,-4.541591224571737e-05,-0.0002034170605633408,0.0002134518011516534,-8.53769602895038e-05
139,998,1206.0,0.0001412005007142645,-5.490514948917468e-05,-0.00016579256749280243,0.00017154608046787118,-8.525072924278135e-05
140,999,1239.0,0.00015401385202187638,-3.2345566665534405e-05,-0.00020363253477271963,0.00019885229560693662,-7.718401025059464e-05
141,999,1235.0,0.00015569508907200408,-1.809555603579031e-05,-0.0002373057043669356,0.00021586878573363606,-7.826925269742229e-05
143,999,1204.0,0.00012151576558298849,-3.2275400274383095e-05,-0.0001897384788640986,0.00016673940007874368,-7.749903477013829e-05
142,999,1203.0,0.0001198657076634576,-1.8485237553521935e-05,-0.00022090760817198522,0.00018101785625506016,-7.96373861451245e-05
147,1000,1205.0,0.00013136907908469723,-4.4787686829139695e-05,-0.00017646803500652713,0.00016796243867223752,-8.138104641667999e-05
146,1000,1204.0,0.00013239146968040474,-3.235702628083114e-05,-0.00020603614955893874,0.00018191961160095836,-8.188516820138475e-05
145,1000,1239.0,0.00016492180277685904,-3.242631671359188e-05,-0.00021975456566011593,0.00021392843692464344,-8.143295086137628e-05
144,1000,1240.0,0.00016233702477410055,-4.5085255809354866e-05,-0.000188984793322273,0.00019892846338730955,-8.167669442256387e-05
151,1001,1236.0,0.00027377195703504227,-0.00012134061813410244,-7.7425024897812e-05,0.000277529219377704,-0.00012509788047676416
150,1001,1237.0,0.0002725344171937618,-0.00012064837018304172,-8.605706955844023e-05,0.00027718822438626233,-0.00012530217737554227
149,1001,1226.0,0.00028196656688068023,-0.00012060521758598111,-8.734919183231611e-05,0.00028665028585397314,-0.00012528893655927405
148,1001,1225.0,0.00028188154480688135,-0.00012129583065957744,-7.863289431278998e-05,0.00028567976522265515,-0.00012509405107535127
152,1002,1226.0,0.00029563537097972853,-0.00012082570547921641,-8.431640641081567e-05,0.00029986017193674077,-0.00012505050643622862
155,1002,1237.0,0.0002807544007955489,-0.00012090328943956135,-8.211314453208159e-05,0.00028490815776287216,-0.00012505704640688458
153,1002,1227.0,0.0002963090269492369,-0.00011949496847498724,-9.910409966030608e-05,0.00030213266245657987,-0.0001253186039823302
154,1002,1238.0,0.0002832448618310928,-0.00011952427269370708,-9.75993026677436e-05,0.000289073107642044,-0.00012535251850465822
157,1003,1228.0,0.0003073406567812211,-0.00011480409642748506,-0.00010504186778285962,0.0003137768930229753,-0.0001212403326692393
156,1003,1227.0,0.00030757394728026487,-0.000119624650060514,-9.415961687310632e-05,0.000312700890188029,-0.0001247515929682781
158,1003,1230.0,0.0002977445987373513,-0.00011515752753702839,-0.00010002531628355502,0.0003037160095639167,-0.00012112893836359375
159,1003,1238.0,0.00029868238876160774,-0.00011972151233322745,-9.003687692935285e-05,0.00030347136305597405,-0.00012451048662759378
163,1004,1270.0,0.00016254378486164033,-3.336035814227817e-05,-0.00024662080218021583,0.00022207207190806712,-9.288864518870496e-05
160,1004,1273.0,0.00019935036793198094,-3.554802306462231e-05,-0.00026006029883540553,0.0002571214717165774,-9.331912684921878e-05
161,1004,1272.0,0.00019617760174934183,-1.7425378498698695e-05,-0.00029571620270806183,0.0002717728671576777,-9.302064390703454e-05
162,1004,1269.0,0.000165117715265891,-1.8015545088357287e-05,-0.000279373965968166,0.00024057473903391834,-9.347256885638462e-05
164,1005,1233.0,0.0002264779358482757,-4.912125242920325e-05,-0.00026620586549498107,0.0002802641419421848,-0.00010290745852311231
165,1005,1271.0,0.0002212257320573386,-4.28703765936061e-05,-0.00028539889307444,0.00028359943755615086,-0.00010524408209241834
166,1005,1272.0,0.00019822766848828777,-4.4228681181548665e-05,-0.0002739645807412457,0.0002599213847680941,-0.00010592239746135497
167,1005,1273.0,0.00020166065642812127,-5.634099142993402e-05,-0.00023474491183914092,0.00024706598486465525,-0.000101746319866468
168,1006,1233.0,0.00019969612815138715,-5.003416461306625e-05,-0.00023936903907356265,0.0002477925063860679,-9.813054284774702e-05
169,1006,1273.0,0.00022628106602263012,-3.807016594028763e-05,-0.0002774461540449649,0.00028571569391832853,-9.750479383598603e-05
171,1006,1234.0,0.00017791321486828118,-4.709195577690746e-05,-0.00023555016218516737,0.0002282842045375568,-9.746294544618308e-05
170,1006,1270.0,0.00018410205147903393,-3.567466517837535e-05,-0.00026295870883719097,0.0002455679225539493,-9.714053625329072e-05
175,1007,1233.0,0.00024012939937561543,-7.759906499752052e-05,-0.00021941188057254292,0.0002743279486937247,-0.00011179761431562977
174,1007,1271.0,0.00023144799303534587,-7.080164010595316e-05,-0.0002520298627280357,0.00027709327864028246,-0.00011644692571088973
173,1007,1268.0,0.00026779729077197525,-7.039999810407071e-05,-0.00026125459094284223,0.00031237560314716333,-0.0001149783104792588
172,1007,1232.0,0.0002707882338180206,-7.696134621333969e-05,-0.00022870262033233921,0.00030502078326857937,-0.00011119389566389843
179,1008,1269.0,0.00014655093142602188,-1.891712382236471e-05,-0.00025553499228447504,0.00021603205547004282,-8.839824786638565e-05
177,1008,1222.0,0.00018702176196678383,9.66620881023535e-06,-0.00032462998256181305,0.0002833031821141309,-8.661521133711172e-05
176,1008,1272.0,0.00018584312653146216,-1.7838391169581265e-05,-0.000284724242587942,0.000259040974115548,-9.103623875366708e-05
178,1008,1223.0,0.0001488413667995632,9.457510170050561e-06,-0.0002974593655252662,0.0002433976756348677,-8.509879866525394e-05
181,1009,1221.0,0.0002394763863320182,-2.506756710191657e-05,-0.0003393713978728282,0.0003223534562040453,-0.00010794463697394368
180,1009,1271.0,0.00024322569127566834,-4.295335329745377e-05,-0.00028929427280397196,0.0003035996926425892,-0.00010332735466437462
182,1009,1222.0,0.0001869687739850228,-2.4810164629486477e-05,-0.0003218333396078719,0.00027371044009196063,-0.00011155183073642433
183,1009,1272.0,0.00018505224857402573,-4.692795432546164e-05,-0.00025762629306679864,0.0002424014974004292,-0.0001042772031518651
184,1010,1268.0,0.0002910165470978096,-7.076681464680877e-05,-0.00025597865674292005,0.0003317169878945407,-0.0001114672554435399
185,1010,1220.0,0.00028987682541060846,-6.464837041689176e-05,-0.0003008818125888749,0.00034511045307014274,-0.00011988199807642607
186,1010,1221.0,0.00024257236702984047,-6.392599463221659e-05,-0.00029977808489401077,0.00030368744737837856,-0.0001250410749807547
187,1010,1271.0,0.00024642996454365355,-7.110474712076966e-05,-0.0002474355872337415,0.00028894143456100493,-0.00011361621713812107
189,1011,1270.0,0.00018498398287461297,-1.9537313540004858e-05,-0.0002705257745198829,0.0002522912822330944,-8.684461289848629e-05
191,1011,1235.0,0.0001428597612585427,-3.37802849741045e-05,-0.000219776964131016,0.00019552166951617003,-8.644219323173183e-05
190,1011,1267.0,0.00014509524420950812,-1.9033888846482425e-05,-0.00025390209598986305,0.0002141966846620479,-8.81353292990222e-05
188,1011,1234.0,0.00017606808252485992,-3.526543080058979e-05,-0.00023122155992990213,0.0002270260873391245,-8.622343561485437e-05
195,1012,1267.0,0.0001303474828814096,-1.8404304408650273e-05,-0.00023211617734500423,0.0001938166236112572,-8.187344513849786e-05
192,1012,1270.0,0.00016266617455156125,-1.8917490620662066e-05,-0.00024929876802208106,0.00022608402323960426,-8.233533930870508e-05
193,1012,1269.0,0.000165425403891346,-7.484204501257384e-09,-0.00028461091152596,0.00024730802683908533,-8.189010715224058e-05
194,1012,1266.0,0.00013106311880085528,-4.3315397963328457e-07,-0.0002646073947396013,0.00021305490855283552,-8.242494373161352e-05
199,1013,1266.0,0.00011756393317166255,-9.842080030654987e-07,-0.0002393970828817333,0.00019186065380403594,-7.528092863543889e-05
198,1013,1224.0,0.00011845771689673879,2.0381251004084576e-05,-0.00027031197186122135,0.00021319670336772295,-7.435773546689959e-05
197,1013,1223.0,0.00014850048995703607,2.0802746301632792e-05,-0.00029210446027442237,0.00024405027672382565,-7.474704046515679e-05
196,1013,1269.0,0.0001467825895889001,-5.282285982855569e-07,-0.00026065703994058737,0.000222829025528666,-7.657466453805147e-05
200,1014,1265.0,0.0003217625460343442,-9.27060517322171e-05,-0.00020202566741845882,0.00034507031968363476,-0.00011601382538150768
201,1014,1219.0,0.00032198838214044217,-9.159709044342956e-05,-0.00023534089391428342,0.0003531233026482143,-0.0001227320109512017
202,1014,1220.0,0.0002914790064641685,-9.146743410534062e-05,-0.00023821933605544868,0.00032550325202745586,-0.000125491679668628
203,1014,1268.0,0.0002924474607643923,-9.274217846373954e-05,-0.00019996457005041005,0.00031685315235026784,-0.0001171478700496151
206,1015,1268.0,0.0002728507049999619,-9.244586272002923e-05,-0.0002072447233734528,0.00030019763403429933,-0.00011979279175436671
204,1015,1231.0,0.0002979704929648415,-9.576824648153091e-05,-0.00018651475279226996,0.0003189416313834951,-0.00011673938490018451
205,1015,1265.0,0.0002969500626131298,-9.23233047615805e-05,-0.00021144786226280719,0.0003238105307148875,-0.00011918377286333822
207,1015,1232.0,0.00027528650249625426,-9.615445486967024e-05,-0.00018058715163430175,0.00029607274534088827,-0.00011694069771430428
