,Element,NID,S1,S2,S12,S_max,S_min
42,974,1258,2189.970176605196,-162.64156781946792,-718.4765164573762,2243.6023642870996,-216.27375550137185
41,974,1259,2406.5081535893405,-100.3212485451171,-715.7932789745215,2456.603489847381,-150.41658480315778
44,975,1259,2361.6134508339787,-96.45250892568515,-689.9690001650708,2409.113420364187,-143.9524784558937
47,975,1258,2056.2578108272032,-183.61729457446688,-692.6253914948285,2108.5798732225194,-235.93935696978315
46,975,1253,2130.8855078843444,-107.23695500145936,-789.4472199666181,2198.4601801611807,-174.81162727829553
45,975,1252,2419.937838006723,-16.92776700269087,-800.7332220174153,2484.030636583753,-81.0205655797215
51,976,1259,2304.4825140385637,-234.4817867507195,-645.9025928571926,2344.917334308672,-274.91660702082754
50,976,1252,2348.5061631530093,-176.92689675828558,-732.1557993660318,2400.501032577302,-228.92176618257804
49,976,1251,2603.4952746640656,-92.77281867010345,-748.5321619518938,2654.4825619605735,-143.7601059666115
48,976,1257,2578.452745931312,-145.85012296253387,-660.0335225911913,2617.8602981495396,-185.25767518076168
54,977,1241,1882.484334289741,-131.65425180016723,-735.9025110034386,1947.5981820464667,-196.76809955689305
52,977,1254,2122.9168402265723,-126.18631266642558,-650.6829504569315,2169.033160150406,-172.30263259025946
55,977,1242,1812.9212462371934,-222.37621327461966,-632.7924001672762,1860.972048526401,-270.42701556382735
53,977,1258,2259.3469524494667,-15.351899956215107,-756.7404982736081,2320.6333186021598,-76.63826610890828
56,978,1258,2106.238749719336,-54.32726199596232,-714.8586285694528,2163.8340710368234,-111.9225833134501
57,978,1253,2205.4015270730797,68.96195333170283,-831.6246696240057,2283.477256569732,-9.113776164949513
59,978,1241,1766.0073387541954,-157.80574691420532,-689.9110703891101,1825.9904760756394,-217.78888423564922
58,978,1240,1838.918066769088,-44.588715537184385,-802.2974396102281,1920.7953439479015,-126.46599271599769
63,979,1257,2536.682091896174,-254.68350969026108,-590.4581616031446,2567.5653395496947,-285.56675734378155
62,979,1251,2548.521670306115,-233.7081442645865,-648.1302540522495,2585.7690741400365,-270.9555480985082
61,979,1246,2725.22724086905,-173.72933542704436,-660.326082347168,2762.3541261176188,-210.85622067561349
60,979,1245,2726.202760123947,-191.79435844898876,-598.7120188278831,2756.5969685022847,-222.18856682732599
67,980,1256,2473.7644564572797,-287.95226039001807,-554.4116328352419,2501.314018589396,-315.50182252213426
65,980,1245,2660.032800342943,-212.83333986000002,-614.5600914864679,2692.531652215088,-245.3321917321448
64,980,1244,2646.316600879707,-231.1663928077827,-559.2406019988623,2673.2369366123557,-258.0867285404315
66,980,1257,2480.485674358549,-272.36178569651213,-607.7839438613984,2513.6337286637036,-305.50984000166636
69,981,1244,2640.620766559612,-233.64534512891987,-580.1616735127975,2669.604456426127,-262.6290349954347
68,981,1243,2598.8918884236205,-262.4489884584608,-517.0610390348636,2622.063233998651,-285.6203340334914
70,981,1256,2386.6177525868043,-317.24384670655627,-573.3198700798515,2416.674943260737,-347.3010373804891
71,981,1255,2405.1551952658824,-326.01002564545206,-512.6748401818845,2429.0058285890573,-349.8606589686267
75,982,1251,2633.5955372229414,-211.39944359477,-628.1121132691345,2667.8513948206546,-245.6553011924832
74,982,1248,2637.2863922277847,-181.14842154915675,-690.7737900139821,2678.994830143257,-222.85685946462922
73,982,1247,2821.591943494228,-115.38417530757965,-712.0914191631493,2864.1385388628564,-157.93077067620789
72,982,1246,2850.184086092539,-136.76658095540438,-647.4623837689716,2884.8679250514238,-171.4504199142889
78,983,1249,2378.3712409825052,-102.70216145152335,-803.8137827951581,2441.851585827105,-166.18250629612294
77,983,1248,2683.0274042133206,0.9163400963205959,-832.1678369157149,2746.0928666791356,-62.14912236949431
76,983,1251,2670.437006018465,-70.69428176930751,-722.442520925961,2717.23898671346,-117.49626246430239
79,983,1252,2326.5347055597886,-184.19441768526497,-696.0250835294195,2373.8799780151553,-231.5396901406316
83,984,1240,1710.50162872927,-76.05346272594898,-748.9527431207798,1785.8196263313707,-151.3714603280498
82,984,1239,1785.438956624631,63.643302242793766,-877.1476710579828,1890.715067227863,-41.63280836043862
81,984,1250,2180.411433529641,186.44048475680756,-915.2684277869507,2280.4260092177024,86.42590906874602
80,984,1253,2094.2128648179555,41.88475938157205,-784.5755510646732,2166.639892494618,-30.542268295090253
87,985,1253,2028.2587364170934,-129.92010208365843,-747.8556617040085,2091.209595538631,-192.8709612051964
86,985,1250,2098.2998687355193,-32.118531459195765,-874.3768426870206,2184.526448753094,-118.34511147677063
85,985,1249,2457.213885133313,78.69617098779065,-889.3857924119161,2537.635460713608,-1.7254045925049013
84,985,1252,2397.3458616186326,-15.17899148817412,-764.5643967409162,2456.472197819765,-74.30532768930675
91,986,1239,1658.7107793255916,32.00433269833661,-817.3577362055693,1755.6113025620352,-64.89619053810691
90,986,1235,1728.6303063395526,189.26044945038927,-952.722566542653,1864.1166110186523,53.7741447712898
89,986,1234,2135.8074863290512,309.6033240431712,-991.3208711977356,2261.663863453634,183.7469469185885
88,986,1250,2037.6053654136042,149.11996417447517,-858.1116993603242,2130.5141483383168,56.2111812497626
93,987,1233,2517.335160683483,235.70370847859454,-1007.1271029460067,2623.530569773805,129.50829938827246
95,987,1250,1957.1225554565822,-61.80155440359556,-818.3341146471871,2036.8947825533337,-141.5737815003472
94,987,1234,2083.4260501283484,129.11952582253844,-1003.1977740032636,2204.648835227631,7.896740723256016
92,987,1249,2427.0152677365795,79.3490188804343,-852.150031554918,2501.9511864363117,4.4131001807022585
96,988,1248,2799.2742841455083,34.756350578387924,-799.9535578269479,2855.9806661190173,-21.950031395121187
99,988,1249,2339.857571615329,-120.63306695473909,-763.7344703299186,2397.760586535353,-178.5360818747631
98,988,1233,2409.1033833863034,-25.1524362031397,-912.9216350361758,2491.8819420463506,-107.93099486318692
97,988,1232,2821.1873228686704,117.97801801679555,-952.8897829319884,2902.7033461234246,36.461994762041286
103,989,1248,2738.613320653305,-164.35435948007807,-661.483021483634,2775.8185968572097,-201.5596356839826
102,989,1232,2753.3633459944544,-109.84186020873608,-750.7110041036549,2801.7532314305017,-158.23174564478336
101,989,1231,2984.842412428006,-28.167611067153985,-776.2760889704504,3034.0393297135524,-77.36452835270006
100,989,1247,2990.60256926941,-73.06841619234069,-693.5325507179898,3029.3614947498036,-111.82734167273429
106,990,1245,2620.948064625615,-299.8682715502333,-538.6879633036598,2645.5780098095315,-324.49821673414954
105,990,1261,2776.783273875188,-247.93317818746004,-547.1971231337914,2801.332194270117,-272.4820985823892
104,990,1262,2778.7171881313275,-268.7961449086133,-488.3139005136892,2798.1542862186325,-288.23324299591854
107,990,1244,2606.1854373286205,-323.1560002299344,-487.50429530632397,2626.3296645728988,-343.30022747421253
108,991,1236,2772.2245369077327,-321.84879522094957,-443.2170629177258,2788.0163282765243,-337.6405865897416
109,991,1237,2769.6324416342204,-328.0366792702123,-444.9601140611069,2785.529766019636,-343.9340036556282
110,991,1261,2765.008067514004,-329.4424405347911,-447.07647746883566,2781.0727197025735,-345.50709272336076
111,991,1262,2769.3304666599915,-317.62465230683256,-444.01529756357326,2785.215075739895,-333.50926138673617
112,992,1236,2697.8819647621867,-315.15416341396326,-431.27763184810914,2713.2366865392146,-330.5088851909909
113,992,1262,2918.104934901671,-228.65827219615085,-500.5278425906323,2937.8842462286716,-248.43758352315126
114,992,1244,2569.5916183046306,-340.54129399873716,-505.24359745427415,2591.3583162397426,-362.3079919338495
115,992,1243,2529.097336478065,-367.2111395659048,-443.2903203472616,2545.9609393472515,-384.0747424350916
117,993,1263,2806.361621686468,-227.3901346514483,-565.9567739960733,2832.5311729455802,-253.55968591056035
119,993,1245,2707.99099030632,-272.1211575094542,-525.8552122827155,2731.0106017033722,-295.1407689065061
118,993,1246,2707.9957255373974,-262.1498166536376,-555.0197111108887,2733.701844743079,-287.85593585931906
116,993,1261,2793.9799855766223,-243.4809942837387,-530.30895416881,2816.952838628311,-266.4538473354273
122,994,1247,2882.994134330573,-216.0075582633674,-543.5133276791189,2906.6444432047247,-239.6578671375189
120,994,1263,2815.985052696362,-234.81460965559495,-547.6428963985956,2840.3667643339713,-259.19632129320394
123,994,1246,2877.7054958267645,-212.64815024490485,-555.1433166972846,2902.43868293977,-237.3813373579103
121,994,1238,2852.1823185863723,-227.9675703400635,-537.6822398059795,2875.4711776935446,-251.25642944723586
127,995,1261,2742.3131780504605,-338.0999396968368,-426.04576635630957,2756.9747784607234,-352.7615401071
126,995,1263,2787.1319779465293,-288.61363015189136,-569.2670099874122,2813.250540113637,-314.7321923189986
125,995,1238,3001.265811738692,-234.88739228136592,-506.59972948998586,3020.972074290432,-254.5936548331058
124,995,1237,2960.1115265444146,-265.8522765238408,-434.26642295513653,2974.660714176701,-280.40146415612685
131,996,1247,2984.312515891622,-219.15525205785775,-526.6522724606336,3005.8137008747926,-240.65643704102877
128,996,1238,3093.7634837845803,-166.0262958370597,-556.3959106220486,3117.3350902084617,-189.59790226094128
129,996,1230,3100.0618592898145,-119.5821542665733,-592.5316456578461,3127.096697591199,-146.61699256795782
130,996,1231,2991.771663148504,-162.67560032482697,-570.6188036914463,3017.3692439274955,-188.27318110381862
132,997,1242,1871.1589788122485,-60.86737896818761,-653.195800201808,1924.8750042404636,-114.58340439640267
133,997,1241,1944.4213643545286,43.60365948427648,-754.913036667668,2016.6318986023234,-28.60687476351825
134,997,1206,1596.7779555832722,-67.06040425639878,-723.4971054996483,1672.0255394588726,-142.30798813199897
135,997,1207,1545.0815768285247,-166.6788485998245,-621.3704460551799,1599.7266225906674,-221.32389436196706
138,998,1205,1539.474715791327,24.778742641192366,-775.8945354099135,1633.05507830862,-68.80161987610052
136,998,1241,1823.9626721710047,9.617106110390182,-705.0333140367645,1890.0475383510022,-56.46776006960749
137,998,1240,1903.251567853831,142.12275636258823,-818.2565970029123,1993.655563911706,51.71876030471333
139,998,1206,1477.9208560165578,-99.77121704870513,-666.9099519447316,1545.503620000334,-167.35398103248122
140,999,1239,1721.1716089530642,221.889067633293,-819.1233541609399,1825.756773150784,117.30390343557315
141,999,1235,1797.8252100864865,399.6598697455843,-954.5755777166206,1945.2177097384601,252.26737009361068
143,999,1204,1331.2246138134105,93.95733962252638,-763.2337307691184,1439.4602970857165,-14.278343649779572
142,999,1203,1366.0550984148922,253.00614065422968,-888.61331106776,1521.6597509038133,97.40148816530848
147,1000,1205,1399.9594029991788,-17.2416460820657,-709.852622018737,1483.8785246667526,-101.16076774963938
146,1000,1204,1461.4926111353564,136.07238046977443,-828.7920301806935,1580.3890171975445,17.17597440758618
145,1000,1239,1851.8302832417226,264.14240463433526,-883.9751325425716,1966.5793269109445,149.39336096511352
144,1000,1240,1770.631945707602,101.89630492341155,-760.2019881760606,1853.1318504605051,19.3964001705084
151,1001,1236,2806.5382309992556,-372.1869978051418,-311.44652872428134,2814.148770761833,-379.79753756771925
150,1001,1237,2794.421354345114,-368.77851402465876,-346.1694151410942,2803.8640556066885,-378.221215286233
149,1001,1226,2907.8501204434738,-330.8852884236517,-351.3670498517979,2917.352104810343,-340.3872727905207
148,1001,1225,2904.0926398548568,-339.51481690537616,-316.3052515589672,2911.7856394335886,-347.2078164841075
152,1002,1226,3071.10638922229,-279.36994018426003,-339.1674994720781,3079.6679622113966,-287.9315131733665
155,1002,1237,2892.1137622054566,-339.267655475506,-330.30475432077935,2900.5325860982775,-347.6864793683269
153,1002,1227,3084.468471183543,-260.7215671917943,-398.65182946062976,3096.3035985126344,-272.5566945208859
154,1002,1238,2927.4826783876256,-312.8404339547492,-392.5986987010739,2939.3312026542053,-324.68895822132913
157,1003,1228,3235.5198777618857,-160.682272112668,-422.5368365701496,3248.61183847775,-173.77423282853215
156,1003,1227,3219.219612316417,-217.6412835830822,-378.7623686249014,3229.6235802123156,-228.04525147898062
158,1003,1230,3118.8934763285965,-202.9506974577671,-402.3574752759544,3131.0329732413466,-215.09019437051688
159,1003,1238,3112.069239928826,-254.03733278902132,-362.1784147158179,3121.7834112394694,-263.75150409966477
163,1004,1270,1819.574765367711,243.50384044896828,-992.0460839580111,1962.6884575917672,100.39014822491231
160,1004,1273,2252.8659717551504,363.0819238877411,-1046.1072171198643,2387.976732225773,227.97116341711876
161,1004,1272,2286.5798757031225,568.1198090459544,-1189.5351011188955,2472.349693748846,382.34999100023083
162,1004,1269,1911.2856734800182,437.95793980298305,-1123.797532277961,2101.1226841877583,248.1209290952428
164,1005,1233,2524.819628828452,307.59307652091434,-1070.8281055625177,2647.340628040309,185.07207730905748
165,1005,1271,2486.5223131651887,361.83933379292716,-1148.0331413144768,2631.6842247569357,216.67742220117975
166,1005,1272,2204.9877450035137,254.3990672085887,-1102.0379751621538,2349.8813243413415,109.50548787076104
167,1005,1273,2198.2145472357765,122.56219228751229,-944.2746453679729,2300.5624030222566,20.214336501031994
168,1006,1233,2199.6161328370617,190.50776247642148,-962.8754579274889,2309.023974762273,81.09992055121029
169,1006,1273,2566.245820342259,439.51034515186774,-1116.042800105686,2703.768930524354,301.98723496977254
171,1006,1234,1949.7135038069225,139.52152944337456,-947.5138102937184,2066.206646944613,23.02838630568374
170,1006,1270,2069.2679924596787,301.1395201030778,-1057.7662347962194,2215.3915670995148,155.01594546324168
175,1007,1233,2575.897514098126,19.736184178912026,-882.5966624534622,2649.9390341821227,-54.305335905084576
174,1007,1271,2498.5893101381216,66.9569232118813,-1013.8043350338278,2600.0273911871386,-34.481157837135925
173,1007,1268,2936.6497788740453,215.81444731487818,-1050.9113244693278,3034.601023329331,117.86320285959255
172,1007,1232,2946.5644578313522,148.87986660161164,-919.969187051139,3020.252499520934,75.19182491203014
179,1008,1269,1684.770061768224,353.56089548421147,-1027.9039163322868,1860.1030960524197,178.2278612000157
177,1008,1222,2283.9908386864863,857.1454110360588,-1305.8424110569172,2537.6658806390783,603.4703690834667
176,1008,1272,2160.850740283755,522.2099587791195,-1145.3193216883383,2341.1427693525843,341.91792971028997
178,1008,1223,1824.7077692355233,703.3489226672638,-1196.5470718497552,2083.962879607758,444.0938122950288
181,1009,1221,2776.2133927906266,647.9274516303996,-1365.140585428294,2976.3102991052992,447.83054531572657
180,1009,1271,2750.3609091643384,448.0182197414763,-1163.7025259407894,2889.0524862802495,309.3266426255652
182,1009,1222,2146.7413200909295,442.95587409450144,-1294.592757069259,2364.761590359625,224.93560382580586
183,1009,1272,2036.0862451115145,169.77934960436016,-1036.3162916596787,2170.2955384840293,35.57005623184523
184,1010,1268,3214.0045241035587,303.4165762333206,-1029.6885816350543,3302.389660074146,215.0314402627332
185,1010,1220,3224.563613456925,372.3684289800433,-1210.314058158256,3347.6494746648973,249.2825677720707
186,1010,1221,2659.411558941686,193.59767188603882,-1205.8742512653816,2798.945036293884,54.06419453384069
187,1010,1271,2677.2862288560827,122.68366133027189,-995.3236027823436,2770.811643865226,29.158246321129127
189,1011,1270,2143.8024493868274,498.405553419601,-1088.2051832190778,2307.4509821918527,334.7570206145757
191,1011,1235,1581.5523052663495,160.46321151497716,-884.0652316548388,1707.8269661948373,34.188550586489555
190,1011,1267,1666.8280232575553,346.3906370176313,-1021.335498906592,1841.2770922302266,171.94156804496004
188,1011,1234,1974.4206563338778,274.21870702386894,-930.1017636278018,2093.3109044385405,155.32845891920613
195,1012,1267,1492.237086706474,295.5121814405784,-933.7004126284005,1652.8125365771025,134.93673156994976
192,1012,1270,1878.2745015375915,417.41343586632104,-1002.8183525700254,2033.812323306885,261.87561409702755
193,1012,1269,1986.3375546081343,655.4113120325209,-1144.8634411006663,2198.666686923835,443.08217971681995
194,1012,1266,1572.0411900651627,514.1388451394275,-1064.3981668096744,1793.4400740604733,292.73996114411693
199,1013,1266,1407.7643883716362,454.03122252983917,-962.9882657272731,1608.5690663794858,253.22654452198958
198,1013,1224,1503.1576344860596,714.1214051241046,-1087.345149968071,1780.3719156303873,436.90712397977677
197,1013,1223,1865.5703509497828,838.2276012408993,-1175.0066635098945,2132.2953152512955,571.5026369393862
196,1013,1269,1760.4180601735886,575.2859138556287,-1048.5076418662725,1959.0388295632235,376.665144465994
200,1014,1265,3496.2565075760576,161.80989396537598,-812.659639615605,3545.056941055209,113.00946048622495
201,1014,1219,3503.362543538303,176.02077162294358,-946.6720168732454,3569.387524970589,109.99579019065732
202,1014,1220,3137.530983436927,56.683679607041086,-958.2507127042485,3210.323415770625,-16.108752726657258
203,1014,1268,3144.108627565406,45.21453753457081,-804.3687592253336,3195.4546424148275,-6.131477314850827
206,1015,1268,2909.9721717373686,-28.879914430981216,-833.653586502235,2967.948325740138,-86.85606843375103
204,1015,1231,3198.43631062453,30.763745153714126,-750.2661108561235,3242.255452044956,-13.05539626671225
205,1015,1265,3199.8340038686433,68.08586032774065,-850.5609497037733,3256.558185188962,11.361679007422026
207,1015,1232,2924.524965284609,-63.75942856155075,-726.4220009349732,2968.037845251896,-107.27230852883804
208,1016,1235,1640.2246528453036,342.74759841395144,-879.9439321325045,1775.346449678605,207.6258015806501
209,1016,1267,1733.0054416357018,550.4898691817151,-1019.4105757518112,1922.3789706034709,361.1163402139458
211,1016,1203,1255.016219654689,211.38795037641435,-813.3085328672549,1394.7590995788191,71.64507045228413
210,1016,1202,1288.3533439111516,393.87939502197776,-939.0022137891374,1489.5392258539482,192.69351307918134
212,1017,1267,1551.8451780231444,478.1636680111395,-923.824307767962,1723.214020623072,306.79482541121206
215,1017,1202,1150.9039363921731,335.5736968512815,-841.1821370508716,1328.9757002143688,157.50193302908576
214,1017,1201,1204.8011988733188,558.5677852425678,-972.2463988088638,1465.3968966052635,297.97208751062317
213,1017,1266,1639.5547382488062,718.8566628594817,-1065.197193048285,1883.1819086222063,475.22949248608154
219,1018,1201,1040.4671973937784,486.20411990240433,-879.9144627334243,1283.3012875115915,243.37002978459134
218,1018,1200,1078.5070848641976,703.8155156106709,-1029.4420773574366,1438.9168941622397,343.4057063126289
217,1018,1224,1556.5922639306168,869.9439048788953,-1114.5227315913346,1867.7997658805712,558.736402928941
216,1018,1266,1469.5816678756496,642.2439019938986,-961.1191316364344,1689.9943577729582,421.8312120965902
220,1019,1264,3624.2262173533964,76.64098820127992,-588.5866807352279,3648.4738719897096,52.39333356496695
221,1019,1218,3631.697154272697,99.55576957155358,-660.0993080434745,3662.272911421719,68.98001242253144
222,1019,1219,3452.753963733698,38.95418947567259,-648.2541548934455,3483.2560413253395,8.452111884030955
223,1019,1265,3443.694987993452,15.428038580448629,-576.3801375419973,3467.752263707518,-8.629237133617835
227,1020,1231,3170.844162752959,-121.22827217515896,-544.0097954236481,3193.1669874565646,-143.55109687876438
224,1020,1230,3342.098024316257,-56.35860785282807,-571.7499238444872,3365.9777617320033,-80.23834526857445
225,1020,1264,3353.9396835588764,1.381878940638444,-634.9542433055897,3383.738939218966,-28.417376719451568
226,1020,1265,3183.866916285781,-59.24678018980035,-611.7711510318901,3212.4653932751635,-87.84525717918314
228,1021,1229,3616.1174933458005,19.006159862023196,-385.65762392850974,3626.4248499124506,8.69880329537341
229,1021,1217,3656.4027691189713,140.92894897030578,-390.6034020767052,3667.219448695271,130.1122693940065
230,1021,1218,3642.986114754251,132.5937034280239,-356.19430910672617,3651.998603331758,123.58121485051674
231,1021,1264,3601.9450050306564,8.207898596705945,-351.3339086041555,3610.511434407581,-0.3585307802184161
232,1022,1228,3416.5469578600173,-108.21437484644048,-395.13245018453705,3427.5861590037275,-119.25357599015047
233,1022,1229,3441.2950772704835,-30.68095973477739,-426.1622222884142,3454.323342371622,-43.70922483591585
235,1022,1230,3337.491863344115,-139.11846228273248,-371.38764571890476,3347.3820657321785,-149.00866467079572
234,1022,1264,3359.4723711044653,-61.71360134598194,-401.91765352838945,3371.236146580304,-73.47737682182083
239,1023,555,4411.539060598392,184.22335802781618,-411.13947760220793,4421.51216355414,174.25025507206783
238,1023,556,5108.929276783576,722.0082938983096,-100.01895219120044,5109.499294522416,721.4382761594698
237,1023,1278,4158.967235676069,649.0347442886999,-153.15124374313365,4160.637079042724,647.3649009220455
236,1023,1279,3841.4332539516026,97.06654394699763,-467.3947736293627,3855.9626442689705,82.53715362962953
243,1024,1219,4004.1471215905894,202.66641001985795,-589.6173484070694,4026.873961911444,179.9395696990032
241,1024,1279,3900.9462430237086,178.29876523213375,-544.7194719415071,3920.7673381997297,158.47767005611286
240,1024,1218,3898.1475304894107,168.34341596003037,-589.1094355198373,3921.266173573289,145.2247728761522
242,1024,555,3997.275533182482,208.0015463968616,-552.4871688370055,4017.308186142517,187.96889343682665
245,1025,1275,3852.8251813881593,384.178447239247,-290.9745074897888,3858.916731103004,378.0868975244018
244,1025,1217,3788.7543896939815,178.33773728039773,-337.62991772111286,3796.6306151122426,170.46151186213706
246,1025,1279,3980.936836811375,431.17609192637894,-229.40063226810005,3984.6391863705476,427.47374236720657
247,1025,1218,3908.9504389991166,211.31782319382592,-280.8272668085803,3914.274829321005,205.9934328719371
251,1026,1279,4118.261743627579,483.8248832139118,-134.38159182714415,4119.503493391395,482.5831334500954
250,1026,1278,4320.359482742783,926.9605552073205,8.207759293776322,4320.364445850241,926.955592099863
249,1026,1276,3995.113326740054,626.8354693286426,-154.4875360675473,3996.883805707862,625.0649903608344
248,1026,1275,3940.168959998428,419.48406124184805,-207.2997431643061,3943.2177987244413,416.43522251583454
254,1027,557,4405.254028034131,901.3765752340287,52.17210378579769,4405.448225576665,901.1823776914948
253,1027,1276,4260.318267564549,979.2704392676844,26.090260841956322,4260.370132927869,979.2185739043643
252,1027,1278,3853.849833850184,623.5892290548596,-168.6073286282067,3856.048502793835,621.3905601112092
255,1027,556,4153.594317834413,571.4758638828547,-91.59429108524247,4154.179735612422,570.8904461048458
259,1028,1220,3481.8021471032357,160.85247933630922,-971.1859725642273,3551.3496316557794,91.30499478376555
258,1028,554,3322.637113060834,-337.6339291015245,-1349.4264672781455,3443.0486878403963,-458.04550388108714
257,1028,555,4084.5728727773153,86.48997658809935,-1099.2205884881587,4158.750705593256,12.312143772159288
256,1028,1219,4130.369579808342,406.904518425325,-849.6379953898871,4178.223181407688,359.05091682597913
263,1029,557,3951.7318561991856,1166.476989419758,-39.47244170496779,3951.871699364733,1166.3371462542102
262,1029,558,4026.4752687577306,1364.5741072769663,-6.5608901562504425,4026.4793114711574,1364.5700645635395
261,1029,1277,4017.4114861473786,1399.0943450986974,-54.29878093350381,4017.692968538807,1398.8128627072692
260,1029,1276,3959.953611355609,1240.305932425217,-74.73864962229956,3960.4669877360684,1239.7925560447577
