,Element,NID,S1,S2,S12,S_max,S_min
34,1553,1472,652.747992079478,885.8794602433782,-879.5182805976124,1224.2595161610818,314.3679361617744
35,1553,1473,825.2633583345159,791.5474165750384,-866.0345104796708,1241.7506707077773,375.0601042017771
36,1554,13,1879.7901528777047,853.0644222986639,-1255.746967891914,2177.455365585919,555.3992095904493
37,1554,972,1907.1256823609622,935.8993601267165,-1383.770326275374,2266.8084583098043,576.216584177874
38,1554,1484,1435.1931741604017,794.3111489034015,-1373.6623541707172,1872.6568444510913,356.8474786127116
39,1554,1470,1479.799494987921,721.0675051950353,-1226.7024750713292,1821.6257758892013,379.24122429375507
40,1555,1470,1581.280724194569,926.1641571826495,-1140.7933668421183,1911.4813673107533,595.9635140664656
41,1555,1484,1530.862713693792,901.4589642037054,-1235.0625380723227,1909.2568916033983,523.0647862940991
42,1555,1490,1058.5487835989854,742.8711664005725,-1271.8297425539176,1555.9204854551654,245.4994645443926
43,1555,1469,1323.4849521462988,841.0915524067203,-1143.5869985529264,1702.871569682722,461.70493487029705
47,1556,1468,1537.2920708196712,1001.0821936188435,-1152.1443773409308,1904.5920618991522,633.7822025393626
46,1556,1474,801.5766413435751,252.98936585816,-777.7072380494184,1003.1444716088808,51.421535592854354
45,1556,1473,511.27094184053755,563.0286576303533,-758.7180150128065,917.3904759685231,156.90912350236778
44,1556,1483,1257.9641215634667,1635.9817301608587,-1205.48002886309,2078.653108469914,815.2927432544117
2933,1557,1468,1426.369747978974,1080.7936931947752,-1191.1487121378316,1873.7143806016143,633.449060572135
2932,1557,1483,1426.369747978974,1080.7936931947752,-1191.1487121378316,1873.7143806016143,633.449060572135
2931,1557,1469,1426.369747978974,1080.7936931947752,-1191.1487121378316,1873.7143806016143,633.449060572135
2936,1558,46,1593.765324689984,1067.101868724621,-1236.4805094512794,2002.4191706042195,658.4480228103855
2935,1558,1474,1593.765324689984,1067.101868724621,-1236.4805094512794,2002.4191706042195,658.4480228103855
2934,1558,1467,1593.765324689984,1067.101868724621,-1236.4805094512794,2002.4191706042195,658.4480228103855
48,1559,1490,1271.2253207717768,1116.0142550825426,-1144.1502736593056,1770.9347634013482,616.3048124529712
49,1559,1488,1043.649347983092,681.2471879981867,-1002.5063497051357,1395.4478708893753,329.4486650919034
50,1559,1483,1179.935315561116,572.2473869797739,-1049.8515050021392,1482.6127443594974,269.5699581813926
51,1559,1469,1334.60985237123,814.8475297555217,-1140.7541695120276,1701.5207114477198,447.936670679032
2937,1560,1468,1674.2016803910842,1310.8484011521975,-1268.8103201670997,2152.4313284550117,832.6187530882701
2938,1560,1474,1674.2016803910842,1310.8484011521975,-1268.8103201670997,2152.4313284550117,832.6187530882701
2939,1560,1467,1674.2016803910842,1310.8484011521975,-1268.8103201670997,2152.4313284550117,832.6187530882701
55,1561,976,4129.35984983957,471.3272906895422,-868.6252696277458,4180.218038336666,420.4691021924475
54,1561,977,4766.308811957915,774.8803128800988,-654.9166611746759,4792.995196339916,748.1939284980983
53,1561,1792,3995.3167121926977,605.6136310700945,-552.0248762079199,4017.6444315023946,583.2859117603978
52,1561,1784,3733.5236093958238,404.67651256419833,-778.8466323376975,3778.4731237422125,359.72699821781
57,1562,1790,4330.6032562173505,827.310913654258,-412.23203602414213,4342.688391639423,815.225778232186
56,1562,1792,3839.9981725229586,604.7585044342333,-550.2096464135384,3863.224641837122,581.5320351200703
59,1562,977,4317.879925002379,704.9792093369346,-611.3135617850072,4343.556463162273,679.3026711770406
58,1562,978,4729.574931269317,927.975000223837,-434.74543793762774,4741.963771871875,915.5861596212787
61,1563,1790,4190.258631400496,625.5509458194113,-519.1561115723216,4209.061635737914,606.7479414819925
60,1563,1785,4130.883384937035,465.5271173865864,-493.11012703455316,4147.3938681946565,449.0166341289653
63,1563,1784,4074.461741166565,465.08111325073776,-437.70172964868567,4087.683094569823,451.8597598474796
62,1563,1792,4144.154906429925,793.5868945707068,-439.8286629481322,4158.527319335591,779.2144816650418
66,1564,975,3643.9886845150313,335.72166938718476,-1146.2420982730182,3740.462328144391,239.2480257578252
65,1564,976,4452.622636198115,616.440348144112,-972.957207343071,4513.353128556015,555.7098557862125
64,1564,1784,3840.466038043747,429.09305464512954,-805.2940808057413,3887.3465342540835,382.21255843479275
67,1564,1783,3242.490631846226,223.9748519572272,-904.1028202669985,3308.7357903797065,157.72969342374677
71,1565,978,4446.604291491815,928.0159563579291,-485.2601030317715,4463.25643784702,911.3638100027242
70,1565,979,4861.396066509546,1315.2714989640745,-251.38124185191538,4865.845525124505,1310.8220403491146
69,1565,1791,4269.007073227762,1130.8916058823247,-350.27081657939436,4278.750968270623,1121.147710839464
68,1565,1790,4123.113533120981,884.7134089611031,-502.6654584552502,4142.503408096889,865.3235339851947
75,1566,979,4520.773264053529,1221.3687084157448,-424.5661713228555,4534.375442399766,1207.7665300695069
74,1566,980,4679.9678198589045,1410.1958901243274,-315.40650127188366,4687.556339840981,1402.6073701422504
73,1566,1789,4446.543556729996,1321.5019437941883,-367.65131663813634,4457.31965272569,1310.7258477984956
72,1566,1791,4354.550090910058,1169.9182040268279,-455.0615835332411,4370.724223577185,1153.7440713597014
77,1567,1788,4407.326125561259,1270.5196475605856,-313.79224914547893,4415.154187484963,1262.6915856368819
76,1567,1793,4341.606781897187,1108.72286859281,-355.60292119721527,4351.356068185556,1098.9735823044416
79,1567,1791,4433.061102285007,1164.3056046775705,-307.68737076442034,4440.285773471187,1157.0809334913902
78,1567,1789,4504.824340102035,1326.02625325388,-262.93715788549525,4510.252342625761,1320.5982507301537
81,1568,1772,4258.450610841347,1194.3115985499608,-196.71945496649917,4261.604739105992,1191.1574702853159
80,1568,1771,4194.215594242453,1109.8765769840172,-273.1080022215311,4200.249492328594,1103.8426788978766
83,1568,1793,4354.76432179155,1106.6674889570845,-316.86641578546494,4362.473957363184,1098.9578533854499
82,1568,1788,4465.82448550625,1278.4092683508916,-156.57967188832663,4467.746295073821,1276.4874587833206
87,1569,1790,4287.580371427533,957.5068124949511,-198.61029062605556,4290.539092213301,954.5480917091822
86,1569,1791,4359.458253315761,1206.6396343054969,-206.12337525684563,4362.82361842447,1203.274269196788
85,1569,1793,4444.909061603679,1141.5054706773958,-349.7635498211419,4454.141478062261,1132.2730542188135
84,1569,1771,4315.816383878919,900.6477558739506,-259.2486826720001,4320.729269668051,895.7348700848188
91,1570,1785,4048.969085846317,565.8484315005968,-161.42435530695076,4050.8383754931338,563.9791418537798
89,1570,1771,4184.454692276429,836.5967254466955,-295.6098317488216,4190.96747657414,830.0839411489853
90,1570,1790,4178.166198359378,939.1373578910025,-194.99223832929667,4181.098218103609,936.2053381467715
88,1570,1770,4079.9408738685033,528.9319275927149,-273.1236854463969,4085.1849149853947,523.6878864758232
95,1571,980,4621.842740172158,1345.3689148507744,-491.76428734233195,4640.192139956539,1327.0195150663942
94,1571,981,4671.180910508624,1384.2013764306862,-432.6540347903029,4685.356970111709,1370.0253168276001
93,1571,1787,4548.215895697037,1342.2372178575201,-442.25457998341733,4563.39592339793,1327.0571901566266
92,1571,1789,4521.230178768411,1310.8670901044998,-500.0363678239867,4540.584532024001,1291.5127368489095
97,1572,1786,4476.745097399881,1288.4766243110485,-379.81982086194836,4488.017269900523,1277.2044518104065
96,1572,1788,4468.437133624292,1237.1984718604583,-411.8143930906946,4481.505494078101,1224.130111406649
99,1572,1789,4537.793999194259,1266.3731068888376,-395.3017841712944,4549.692286568824,1254.474819514273
98,1572,1787,4566.605326395088,1324.0118759958773,-359.84794893155305,4576.558339197156,1314.05886319381
101,1573,1794,4650.526115871078,1184.8300550905626,-507.00560918894587,4668.970741881988,1166.3854290796523
100,1573,1787,4701.003378268688,1363.6603960364037,-565.0852902327383,4724.7546746300495,1339.909099675042
103,1573,981,4796.885027296043,1387.8237085057406,-595.1431801598163,4822.664634887929,1362.0441009138542
102,1573,1,4755.0902097345515,1226.1718742000317,-543.5986790819884,4775.901619692935,1205.3604642416485
106,1574,1026,4936.499026481622,1032.0115212348067,-587.7918432235253,4958.497022580279,1010.0135251361503
105,1574,1782,4762.6563092555625,917.344943438679,-506.9745783300857,4779.294487727693,900.7067649665489
104,1574,1794,4868.005517221026,1273.9537274626398,-598.6987493963933,4892.767786481277,1249.191458202389
107,1574,1,5039.619633987329,1344.4982106460375,-672.1295981582522,5069.9354178533395,1314.1824267800262
111,1575,1781,2812.733556067018,203.67507538196207,-1091.8262222229414,2922.3534110436713,94.055220405309
110,1575,974,3113.9653812528613,378.5865517369987,-1355.3980744913458,3272.660688747025,219.891244242835
109,1575,975,3867.007138564059,595.4559956783046,-1277.975250550014,3987.382729573852,475.0804046685116
108,1575,1783,3478.7212898291364,401.95266822083636,-1045.0000436648102,3565.0315843410817,315.64237370889055
112,1576,1777,3423.671193526569,284.1285484460508,-907.8226374319164,3487.97988442759,219.8198575450299
113,1576,1783,3590.042286017152,381.3292157653865,-1098.3137158621296,3681.425455684976,289.94604609756243
114,1576,1781,3026.0886197209174,209.06093384070994,-1142.933192379161,3137.6028410988392,97.54671246278781
115,1576,1776,2860.261834320805,107.04508869923075,-930.5255986477124,2936.7605066128326,30.546416407203196
119,1577,1777,3230.7079495980565,88.20258929030115,-716.4619439752063,3271.0273013999113,47.88323748844664
116,1577,1778,3831.5209391423996,279.3249681789316,-689.5807103662895,3864.6781714394047,246.16773588192632
117,1577,1784,3949.812299066621,350.6898604792166,-874.4677013245918,4002.1673905577272,298.3347689881102
118,1577,1783,3426.9679712195743,192.6947990026042,-944.7913650943957,3494.553444983233,125.10932523894553
121,1578,1785,3981.936123494062,394.56398428718967,-568.172384079392,4004.2937430118536,372.20636476939853
122,1578,1784,3766.796925114809,337.01935444768264,-534.0133406349474,3787.458803996165,316.35747556632623
123,1578,1778,3671.663611961575,178.29024395772308,-442.3100323809899,3685.608608140334,164.34524777896377
120,1578,1779,3916.7479385221277,249.91480719218748,-484.7122954686349,3932.6968871888575,233.96585852545763
124,1579,1769,3891.380307131842,239.16856810233844,-293.6489221208367,3897.2733647570353,233.27551047714542
125,1579,1770,3972.3000605483685,480.1629309839004,-310.5629770173621,3979.1912139553924,473.27177757687673
126,1579,1785,3943.6847794804107,503.40094665159415,-233.49104467397035,3947.6419697276724,499.4437564043326
127,1579,1779,3853.491038661939,240.12825914854034,-211.13748064979046,3856.572728158152,237.04656965232698
129,1580,1950,4913.924171011805,712.3200350651973,-457.5218278425302,4926.342603729095,699.901602347908
131,1580,1026,5249.44408285192,1174.8177514360505,-665.4987191159605,5276.438808775738,1147.8230255122326
130,1580,1027,5149.3302076259915,871.4423719635402,-553.7069262115566,5167.173002397765,853.5995771917655
128,1580,1782,4951.112212894991,1001.9176073662984,-552.2509978234947,4970.3252820651205,982.7045381961689
135,1581,1775,2438.9802054100655,163.93064460103392,-1037.5000732937904,2551.681095256924,51.22975475417593
133,1581,1781,3174.531651815904,494.31711396678327,-1249.6734298908605,3313.041443718196,355.807322064491
132,1581,1776,3000.8539020662784,335.61625770375394,-1049.5095307232498,3100.4503182488274,236.01984152120485
134,1581,1780,2601.749159112291,326.5590787549128,-1250.9343661249245,2762.3573667061705,165.95087116103332
138,1582,973,2569.523153432869,510.25394383152457,-1428.9274466511556,2793.126686956787,286.650410307607
139,1582,1780,2329.3232923260143,282.7787438667642,-1186.7310942502363,2488.915684794216,123.18635139856292
136,1582,1781,2971.2557559539773,465.200605508115,-1195.3762259579894,3106.5037962575343,329.95256520455814
137,1582,974,3255.9461255679644,699.9247882636608,-1430.075862307551,3442.377504993302,513.4934088383236
140,1583,1795,1943.3836131679761,632.2592113685484,-1181.813474797784,2170.3929796506927,405.24984488583186
141,1583,13,2162.967847599654,946.5130615569071,-1372.7015468306415,2471.81076038334,637.6701487732213
142,1583,1470,1717.9901686122662,799.6704274910692,-1291.6628696193823,2051.2481353834446,466.4124607198912
143,1583,1767,1564.9985999774424,515.2010408658309,-1117.7759480909408,1806.8295617984954,273.37007904477787
145,1584,973,2668.522733089127,838.4309048359685,-1446.5350192170038,2919.849364684982,587.1042732401138
144,1584,1780,2435.7854509831122,557.0912242601576,-1233.2328371805504,2620.0881082599944,372.7885669832756
146,1584,13,2095.648844282059,665.4127516188049,-1384.0576813471137,2375.667842036899,385.39375386396546
147,1584,1795,1874.8986618808137,392.14260075448,-1176.024427690626,2079.7762774476905,187.2649851876032
148,1585,1775,2550.051301089152,408.5162848807861,-1110.2328371666044,2685.392119211263,273.1754667586745
149,1585,1780,2718.8247063768886,629.4788236961615,-1302.9813243539247,2905.322605039042,442.98092503400767
150,1585,1795,2196.754723479233,473.31893821162566,-1259.6286606674769,2402.381113248712,267.6925484421463
151,1585,1774,2048.0683832599752,255.72763573618437,-1065.7833803672893,2194.5364378495947,109.25958114656487
152,1586,1774,2129.375816788074,478.117557622866,-1096.279077705403,2294.7665728127067,312.72680159823346
153,1586,1795,2278.5967469008297,733.0860928987379,-1264.0990745506238,2504.1587106337615,507.52412916580624
154,1586,1767,1851.6294611169815,600.2346208327779,-1198.6270049621608,2092.3464544218295,359.51762752793013
155,1586,1768,1727.6892853857544,350.39534033760526,-1032.781422371448,1899.7943209136338,178.29030480972585
158,1587,1775,2587.0220366924827,188.8797500945269,-1096.2923821201923,2706.3726216223786,69.52916516463142
159,1587,1762,2490.775653246774,61.89057665559051,-921.1134238067012,2575.1722750095264,-22.50604510716221
156,1587,1763,2955.750941099997,207.1663174058342,-939.3003638293269,3033.78457468475,129.13268382108117
157,1587,1776,3066.7354715280903,334.86773972424555,-1108.171311882517,3174.839000042479,226.7642112098572
160,1588,1762,2586.023397898574,277.8338127005303,-1004.8426852409157,2690.6430271700265,173.21418342907782
161,1588,1775,2689.484925266359,441.2965610175104,-1166.391189594466,2831.765423904653,299.0160623792167
162,1588,1774,2240.0290229347306,303.40428538686905,-1131.5427090351839,2393.2005234666635,150.2327848549362
163,1588,1761,2144.8842058956043,135.27676718186729,-962.2280937295196,2254.1277209610394,26.033252116432323
165,1589,1777,3401.998769275864,237.97984985862058,-979.8333381036853,3476.121029335455,163.85758979902948
167,1589,1763,2841.019340204579,2.98604216070612,-816.9749890209855,2898.6442466634926,-54.638864298207636
166,1589,1776,2944.0556766540694,98.31218232432252,-990.5699369124575,3027.793105373475,14.574753604917078
164,1589,1764,3308.758702316755,150.3303456156591,-818.9238580525304,3360.978400169992,98.1106477624221
169,1590,1774,2322.5976584562104,537.0784934974973,-1161.2213478761305,2494.792735480971,364.88341647273705
168,1590,1761,2224.139410658998,342.91566544879714,-1012.9701701999285,2351.8335973432713,215.22147876452345
171,1590,1760,1840.6264225308646,217.03983014847745,-958.8347936361608,1971.621223481753,86.04502919758909
170,1590,1768,1925.4207829576183,410.1038830789893,-1107.967988849008,2106.34881962621,229.1758464103974
175,1591,1765,3655.3228371345745,8.725977753651932,-262.9708503365672,3660.0576622683757,3.9911526198509364
172,1591,1766,3696.252319781619,23.30076685962854,-317.07661614503866,3703.082723165555,16.470363475692693
173,1591,1769,3750.003577714265,187.02827321314385,-330.45949853658,3757.649549641752,179.38230128565624
174,1591,1779,3712.040260536602,183.37397168671146,-276.34016811049975,3717.4422422376683,177.97198998564545
176,1592,138,4184.295697374819,984.9321094377442,-125.97126589938527,4185.535210626743,983.6925961858203
177,1592,139,4240.666744660587,1155.7534648491637,-92.98038423248582,4241.3672010844175,1155.0530084253335
178,1592,1772,4331.376868956596,1170.1023248819936,-40.29433653342421,4331.505263975196,1169.9739298633936
179,1592,1771,4262.265869216681,1007.2315255463201,-80.66944588691155,4262.765599779417,1006.7317949835833
182,1593,1773,4496.7356736538795,1106.114795748075,-109.29525317136924,4497.616216729278,1105.234252672677
181,1593,140,4390.201493353873,1072.7575784199123,-62.31199833281951,4390.494071226215,1072.4650005475703
180,1593,139,4439.211679252595,1221.2732932645263,-99.93156516165627,4439.987324247733,1220.4976482693876
183,1593,1772,4530.267001388254,1262.0471080734721,-141.5622795464181,4531.799218381647,1260.5148910800801
187,1594,1770,4051.4156670999423,608.8050871532067,-7.448170091411918,4051.4196956686333,608.8010585845154
186,1594,1771,4168.866764878825,970.9641734598663,-6.72369026087462,4168.870299067208,970.9606392714827
185,1594,138,4142.682313029119,971.1996926036632,-125.58078654727065,4143.924977657547,969.9570279752347
184,1594,137,4013.020966690658,578.2865218810548,-136.4890594332122,4014.376378228467,576.9311103432458
189,1595,137,3990.146583840274,570.7379755404281,-136.88924179404728,3991.5160576901512,569.3685016905506
191,1595,1769,3875.112936142402,270.2725793112925,-29.596897154575434,3875.173685126595,270.2118303270993
190,1595,1770,3978.032478967244,580.2947783171968,-39.61439886515626,3978.1479416227817,580.1793156616591
188,1595,136,3888.51753893256,262.77117278977835,-130.82036665139194,3889.697185847688,261.5915258746502
192,1596,140,4828.408341359818,1217.3658382618742,-60.22152918577064,4828.659403237801,1217.114776383892
193,1596,141,4700.474683226271,829.6880863420348,-70.06226573625946,4700.791693669417,829.3710758988882
194,1596,1515,4670.597164625306,798.374343961307,-167.63941907078203,4672.410710767204,796.5607978194082
195,1596,1773,4800.172298142709,1203.595422326482,-177.89348521427195,4802.370691326238,1201.3970291429537
196,1597,135,3715.1940813895803,19.939915073811108,-126.60835044700306,3716.278240426983,18.855756036409048
197,1597,136,3783.9398905241765,228.26054881501182,-132.36792315145803,3785.1713852035045,227.02905413568328
198,1597,1769,3770.1189378031777,231.70569488035085,-64.48067391415947,3770.4126720213035,231.4119606622255
199,1597,1766,3699.2966310401657,16.728664518171172,-59.08297484815486,3699.5335970199612,16.49169853837543
202,1598,1469,1445.2629482275186,881.2782911135228,-1148.702384106966,1803.113541939928,523.4276974011135
203,1598,1751,1334.6927541311309,603.4397041131676,-1022.5204171169353,1597.6119765784433,340.5204816658553
200,1598,1767,1610.5494985445048,692.1755079055042,-1090.9651940867661,1864.3870191764158,438.33798727359306
201,1598,1470,1750.8009762276515,982.1058403535667,-1225.5485335017622,2089.7896751618337,643.1171414193846
204,1599,1812,2160.032939559182,72.72608398024886,-848.8613895109771,2243.0355781836543,-10.276554644223552
205,1599,1810,2134.8177526967556,109.6192191633213,-893.9087793975219,2229.072361347876,15.364610512201125
206,1599,1811,1972.8606361650163,45.56611213263284,-864.1614994494645,2065.2956720186403,-46.86892372099078
207,1599,1813,1966.6568233659214,-45.371119530061605,-769.227025871245,2037.6719439489857,-116.38624011312595
210,1600,1810,2136.1755875472227,-50.365349515053936,-838.7322677770495,2213.8484445510576,-128.03820651888896
211,1600,1812,2187.8552751339253,-94.66705519859738,-756.8598549393748,2248.961049433884,-155.77282949855658
209,1600,1809,2421.9137145528252,52.625727538446995,-875.9616738658675,2500.2853998371284,-25.74595774585623
208,1600,1808,2432.198366035997,-5.208535249876377,-790.6498997439063,2494.713053182353,-67.72322239623259
214,1601,1807,1967.4007172242207,135.0320236054206,-938.8802211135226,2080.666599779073,21.76614105056842
213,1601,1806,2257.423519483293,238.51049213089016,-982.0918931468943,2370.5214920791495,125.41251953503388
212,1601,1810,2245.8068551420783,134.43762350868178,-882.3462616169171,2334.2829533072,45.96152534356065
215,1601,1811,1938.3616807676158,11.39175878617641,-823.4431968961966,2022.6447974944538,-72.89135794066146
218,1602,1806,2206.8030672967866,44.25406793997104,-926.5995569741717,2301.879377709048,-50.82224247229033
219,1602,1810,2205.7806507351793,-38.70329551819964,-809.8901270642767,2276.605126188087,-109.52777097110766
216,1602,1809,2518.3884423672107,73.95035099838174,-850.5574770333213,2590.264215878068,2.074577487524266
217,1602,1805,2539.0181902937184,155.37540294718985,-957.6811177412545,2631.613596275775,62.77999696513325
221,1603,1799,2683.396421413315,-45.87794460993166,-801.4485020453144,2741.016095166871,-103.49761836348762
220,1603,1798,2677.225672876974,-86.08246678702562,-713.1840506012636,2722.5004173841253,-131.35721129417675
222,1603,1809,2391.2323325952066,-143.7450717002381,-782.267331523497,2450.210047121627,-202.7227862266584
223,1603,1808,2415.2083495231927,-183.96620164028025,-672.6797016751841,2458.0262222165265,-226.7840743336144
226,1604,1805,2480.210002033258,-38.356087971353645,-870.6627491246253,2553.3334990100107,-111.4795849481061
224,1604,1799,2789.3706361782797,-13.358081669953435,-776.0185038086439,2842.094736057874,-66.08218154954761
225,1604,1800,2845.486625437248,80.27329418507122,-896.8442111091844,2916.3872960787494,9.372623543570171
227,1604,1809,2458.9418949435003,-124.81660734421143,-745.9118764614542,2511.6994465823036,-177.57415898301497
228,1605,1805,2568.637481283358,163.13200607415683,-918.7104123394909,2653.371191471747,78.39829588576777
229,1605,1762,2631.3197962613867,289.4673329830672,-1055.2360503110833,2744.702336066897,176.084793177557
230,1605,1761,2239.98501747363,162.86571205930784,-1019.5647944081481,2358.3541632369497,44.496566295987805
231,1605,1806,2193.103000765663,37.290998763549965,-879.1128412730628,2279.2808429292168,-48.88684340000373
232,1606,1806,2259.0932066804867,230.03716917422128,-941.3114400861248,2362.949695887121,126.18067996758691
233,1606,1761,2310.3291887907576,370.6969625165266,-1065.8013666917357,2447.09629964128,233.92985166600397
234,1606,1760,1959.2487947232992,255.39255202276308,-1022.1334746533414,2100.7846807477954,113.8566659982672
235,1606,1807,1904.443029649877,103.25714642462867,-887.3718699624201,2007.8046962654485,-0.1045201909428215
238,1607,1762,2545.669438511979,66.38952564733893,-973.9968884392558,2637.898359355445,-25.839395196127043
239,1607,1805,2490.328117483092,-32.113833012581495,-826.2480322781921,2556.2656863120355,-98.05140184152538
236,1607,1800,2883.2600661246083,95.76961365074499,-850.249904314745,2946.654840232545,32.374839542808104
237,1607,1763,2951.9586753417825,193.4265399959786,-989.499410168762,3038.009009035818,107.37620630194306
240,1608,1802,2237.048527953529,-171.05181668618377,-611.7729458906401,2275.2959656267067,-209.29925435936138
241,1608,1804,2254.8457461379517,-128.0739538896156,-690.5352313427048,2303.8641509219897,-177.09235867365328
242,1608,1803,2037.621049912936,-201.30909024493724,-674.3596522630392,2087.2976642661815,-250.9857045981828
243,1608,1801,2025.5511651172787,-240.30357808422002,-600.3220223179434,2064.639604818646,-279.39201778558754
245,1609,1803,2087.0408721663684,-49.484645570883,-737.4733217732594,2148.889633045873,-111.33340645038766
247,1609,1759,1801.5582616802553,-197.83707668090653,-612.3440202143566,1847.3923851956959,-243.67120019634717
246,1609,1758,1809.2012992339787,-152.55557977487388,-697.4676843179768,1869.3501435946819,-212.70442413557703
244,1609,1801,2068.4786852171737,-109.2407080273822,-630.1431497068731,2113.1469045321187,-153.90892734232727
249,1610,1801,2087.0145272674117,-102.0619211216025,-664.9586542442217,2136.3978157591714,-151.4452096133623
248,1610,1745,2038.5031004997911,-167.27544290901324,-572.561965370189,2075.052965690296,-203.82530809951788
251,1610,1744,1795.0887660619612,-245.58472492608712,-559.5129701100491,1832.7457658876715,-283.2417247517974
250,1610,1759,1818.660861219772,-191.18093465313495,-645.5287938629706,1869.2222544829167,-241.7423279162797
254,1611,1801,2032.7622025515411,-239.19527319829672,-629.8122852833397,2075.6021833850373,-282.03525403179276
252,1611,1746,2208.841241487008,-204.88185172182727,-548.5700173605658,2239.617387690607,-235.65799792542612
253,1611,1802,2241.5486756258397,-170.60346372685365,-635.8278831072496,2282.745134340985,-211.7999224419989
255,1611,1745,2003.039549411305,-267.5267793281406,-560.8559592332596,2037.1612401081225,-301.648470024958
259,1612,1800,2798.6307975820982,-75.06345196359416,-739.1699323476038,2845.401786472497,-121.83444085399287
256,1612,1826,3164.8146749862153,38.93968443691824,-736.9505202774709,3207.662853912735,-3.908494489601253
257,1612,1764,3236.876960333705,110.29935013611498,-871.3769533772343,3296.454858592418,50.72145187740216
258,1612,1763,2854.504402691586,-10.157633776500916,-869.7970985976345,2919.073145289105,-74.72637637401954
260,1613,1825,3052.28921332851,-66.75839309445928,-657.8078158301952,3086.594846858936,-101.0640266248854
261,1613,1826,3171.6584160409216,20.6397379123664,-786.5497738502858,3220.0009218703644,-27.7027679170767
262,1613,1800,2761.6637903145106,-106.41974036304941,-787.6178203334046,2814.753909666073,-159.50985971461182
263,1613,1799,2713.429563252714,-171.26923052994448,-659.9797773719746,2750.696707681389,-208.5363749586195
267,1614,1797,2486.332350987462,-347.47610203946624,-503.6519536817954,2508.5368450797732,-369.68059613177707
266,1614,1798,2599.9940033607936,-284.24385534023884,-617.6588699074435,2632.6912070536187,-316.941059033064
265,1614,1824,2887.865261678468,-193.32420432276717,-608.5164179352397,2917.622460275805,-223.0814029201042
