,Element,NID,E1,E2,E12,E_max,E_min
1505,3327,4543.0,0.0014953073277681056,-0.0004934506418144697,-2.2398111976240642e-08,0.0014953073278311697,-0.0004934506418775338
1508,3328,4543.0,0.001495311174987246,-0.0004934506418144697,-3.072806541160045e-08,0.0014953111751059398,-0.0004934506419331635
1509,3328,4544.0,0.001495311174987246,-0.0004934498093211425,-2.032354591563479e-08,0.0014953111750391685,-0.0004934498093730651
1510,3328,4527.0,0.0014953222594734639,-0.0004934498093211425,-1.9436646625514697e-08,0.0014953222595209534,-0.0004934498093686322
1511,3328,4526.0,0.0014953222594734639,-0.0004934506418144697,-2.9841166121480356e-08,0.0014953222595854043,-0.00049345064192641
1515,3329,4527.0,0.0014953240073747875,-0.0004934498093211425,-2.4801648554340083e-08,0.0014953240074521118,-0.0004934498093984668
1512,3329,4544.0,0.0014953159997559279,-0.0004934498093211425,-2.3541661578474482e-08,0.0014953159998255955,-0.0004934498093908102
1513,3329,4545.0,0.0014953159997559279,-0.0004934509920356304,-1.6025133969810312e-08,0.0014953159997882098,-0.0004934509920679122
1514,3329,4528.0,0.0014953240073747875,-0.0004934509920356304,-1.7285120945675914e-08,0.0014953240074123452,-0.0004934509920731879
1518,3330,4529.0,0.0014953252273021411,-0.0004934523486715685,-1.3199476553427125e-08,0.001495325227324042,-0.0004934523486934695
1519,3330,4528.0,0.0014953252273021411,-0.0004934509920356304,-1.792087382657126e-08,0.001495325227342512,-0.0004934509920760014
1516,3330,4545.0,0.0014953201974330504,-0.0004934509920356304,-1.647560227135969e-08,0.0014953201974671725,-0.0004934509920697525
1517,3330,4546.0,0.0014953201974330504,-0.0004934523486715685,-1.1754204998215556e-08,0.001495320197450418,-0.000493452348688936
1520,3331,4546.0,0.0014953231511924125,-0.0004934523486715685,-1.0587674681428183e-08,0.0014953231512065037,-0.0004934523486856598
1521,3331,4547.0,0.0014953231511924125,-0.0004934529222796071,-8.107385846001236e-09,0.001495323151200675,-0.0004934529222878695
1522,3331,4530.0,0.0014953257935756137,-0.0004934529222796071,-8.71848090944205e-09,0.0014953257935851688,-0.000493452922289162
1523,3331,4529.0,0.0014953257935756137,-0.0004934523486715685,-1.1198769744868997e-08,0.0014953257935913784,-0.0004934523486873334
1526,3332,4476.0,0.0014953258555342047,-0.0004934521635276035,-3.0350736507367415e-09,0.0014953258555353626,-0.0004934521635287614
1527,3332,4530.0,0.0014953258555342047,-0.0004934529222796071,-4.335431319502092e-09,0.0014953258555365674,-0.0004934529222819697
1524,3332,4547.0,0.001495324470217843,-0.0004934529222796071,-5.143756282022238e-09,0.001495324470221169,-0.0004934529222829329
1525,3332,4477.0,0.001495324470217843,-0.0004934521635276035,-3.8433986132568876e-09,0.0014953244702197,-0.0004934521635294603
