,Element,NID,E1,E2,E12,E_max,E_min
29,14694,14994.0,0.00027851736247483806,0.00050200165798285,-0.0009727184002623498,0.000889290149705935,-0.00010877112924824694
32,14695,14566.0,1.4561401145291746e-05,0.0010684427127301852,-0.0002550380899644561,0.0010836529229890188,-6.488091135418029e-07
33,14695,14565.0,0.0005260139950169276,0.0010648426009169315,-0.000236546131797308,0.0010896604932670068,0.0005011961026668522
34,14695,15015.0,0.000592750940122332,0.0002805876759019147,-0.0005887634530115882,0.0007698690630881418,0.00010346955293610497
35,14695,14994.0,0.00010740171885740058,0.00016158950852053803,-0.0005643437424247484,0.0004179652664573685,-0.00014897403907942986
36,14696,14571.0,0.0013426669947018814,0.002224828604433551,0.0017562599616157198,0.002766430118333402,0.0008010654808020302
37,14696,14570.0,0.001558717334240083,0.0013901159007873676,0.0012166566170504042,0.002088558247590787,0.000860274987436663
38,14696,14989.0,0.0003921520010881469,0.0009066739973002597,0.00046466529051150706,0.0009960564459778692,0.0003027695524105375
39,14696,14995.0,0.00011894136422284829,0.0016708818488997087,0.000919665175354664,0.0017968959887347136,-7.0727756121565346e-06
43,14698,14995.0,0.000752770108434027,0.0013455275648682746,0.0010971262653808995,0.0016726565439706032,0.0004256411293316986
40,14698,14989.0,0.000706943176281491,0.0008275031867119587,0.0004176939233773253,0.0009845955174443664,0.0005498508455490832
41,14698,14986.0,-0.0002076972458499087,0.0007768342839184716,0.00011300660820875023,0.0007800664571245709,-0.00021092941905600788
42,14698,14983.0,-0.00035021856646806084,0.0008596735145536923,0.0004688774425868911,0.0009035118958436888,-0.00039405694775805725
47,14699,14996.0,-0.0003169835981028014,0.0009251957149770863,-0.0007678391597582387,0.001034274946623612,-0.00042606282974932703
46,14699,14997.0,0.0005976991415275836,0.0002989202184964318,-0.0005846192991429086,0.0007765811262946537,0.00012003823372936176
45,14699,14563.0,0.0006979345399786715,0.0009131863332095661,-0.00019717959421700532,0.0009515168743287206,0.000659603998859517
44,14699,14564.0,-0.00023817834857990823,0.0015452930142452904,-0.0003800217834299891,0.0015653120501085164,-0.0002581973844431344
48,14700,14996.0,-3.474015512464773e-05,0.0006317410448538411,-0.0011510878201729238,0.0009635569010536972,-0.0003665560113245038
49,14700,14997.0,0.001887984126175629,-0.001182205707846455,-0.0007255609309099263,0.0019302687038800655,-0.0012244902855508915
50,14700,14987.0,0.001189428302506339,0.00033579042805013834,-0.0010876143468207325,0.001453912950564108,7.130577999236933e-05
51,14700,14988.0,0.00034855509051615345,0.0008426127655182425,-0.0010317154991389644,0.0011675388775962783,2.3628978438117892e-05
55,14701,14565.0,0.0008301294703262873,0.0004220810465892507,-0.0002490626969589643,0.0008651323192326701,0.0003870781976828679
52,14701,14564.0,-4.6519952717684766e-06,0.001020684729638877,-0.00047827961696147645,0.0010737165509053085,-5.768381653819979e-05
53,14701,14996.0,0.0004864909211712435,0.001386133491407682,0.00012324046702019172,0.0013903344983889202,0.0004822899141900053
54,14701,15015.0,0.0014955119741141766,0.0006837924946072664,0.00045254908014988576,0.001554326632018769,0.000624977836702674
58,14702,14987.0,4.617278554762221e-05,0.001959407455716192,-0.00011422380156910481,0.0019611107846035153,4.446945666029931e-05
