,Element,NID,E1,E2,E12,E_max,E_min
943,4425,6074.0,0.0021220494098299746,-0.0006822803995990811,-0.00020024617727306706,0.002125619562973513,-0.0006858505527426193
946,4426,6073.0,0.002049653038814935,-0.0006466538813282263,-0.00018324609389598598,0.0020527628893660505,-0.0006497637318793417
947,4426,6070.0,0.0020492732732078464,-0.0006071824642944921,-0.00017349503707793146,0.002052103030294094,-0.00061001222138074
944,4426,5691.0,0.0020619920285645374,-0.000607662852045189,-0.0001395901288304061,0.0020638154949692592,-0.0006094863184499106
945,4426,5692.0,0.002062378310262387,-0.0006471367838484978,-0.000149350455990242,0.0020644348259951377,-0.0006491932995812484
949,4427,6073.0,0.0020476790218672543,-0.000630563528421551,-0.00020945447042269557,0.0020517679251161602,-0.0006346524316704571
950,4427,6072.0,0.0020256347918503025,-0.000630703239528742,-0.00026658753498978797,0.0020323066515802652,-0.0006373750992587049
948,4427,6070.0,0.0020478941334872046,-0.0005903672586156505,-0.0001898210818840384,0.0020513040999664348,-0.0005937772250948806
951,4427,6069.0,0.0020258497796497056,-0.0005905108763574572,-0.00024703526789603174,0.0020316680728294473,-0.000596329169537199
955,4428,6066.0,0.002132581979430194,-0.0006709843641897625,-0.00037743367210417835,0.0021452280582295044,-0.0006836304429890729
954,4428,5808.0,0.002134426648145452,-0.0007468817121760352,-0.0003612153489655879,0.002145703457700372,-0.0007581585217309554
953,4428,5807.0,0.002134894300409978,-0.0007456662443687393,-0.0002968867509164537,0.0021425237968775734,-0.0007532957408363346
952,4428,6071.0,0.0021329757497155714,-0.0006697418438983543,-0.00031308780596680147,0.0021416922952040246,-0.0006784583893868074
956,4429,6072.0,0.00207373480629513,-0.0006131317625052943,-0.0002906241122334537,0.002081570770892767,-0.0006209677271029317
957,4429,6071.0,0.002073989982895632,-0.0006666295750616908,-0.00031290648348961217,0.002082892481710714,-0.0006755320738767729
958,4429,6066.0,0.0020437157213726563,-0.0006664284148065966,-0.0004047039580067495,0.0020587409611861145,-0.0006814536546200547
959,4429,6067.0,0.002043441076377098,-0.0006129226926454013,-0.00038282100913131125,0.0020571627277438686,-0.000626644344012172
960,4430,6069.0,0.002031713924452936,-0.0005607783590851014,-0.00024910529751630083,0.002037684132743975,-0.0005667485673761404
961,4430,6072.0,0.002033678367973356,-0.0006140617216577409,-0.00026911407780268794,0.0020404989304282656,-0.0006208822841126504
962,4430,6067.0,0.0020021518864365958,-0.0006140434768872305,-0.000313421311586672,0.0020115054465322094,-0.0006233970369828442
963,4430,6068.0,0.00200023146415503,-0.0005607724944193264,-0.0002934304007717832,0.002008609102591188,-0.0005691501328554845
964,4431,5690.0,0.0020354664985751903,-0.0005737433045014853,-0.00010719358995719374,0.0020365669870654893,-0.0005748437929917841
965,4431,5691.0,0.002035213967964691,-0.000607892392113143,-0.00012541550186785278,0.002036700874128065,-0.0006093792982765168
966,4431,6070.0,0.0020166421911775867,-0.000607909576706738,-0.0001653376336210766,0.002019243536808223,-0.0006105109223373743
967,4431,6062.0,0.002016895443387739,-0.0005737615939752874,-0.00014712535669622682,0.002018982601717796,-0.0005758487523053444
970,4432,6069.0,0.001994709664281694,-0.0005901466687120144,-0.00020663664004665403,0.001998832785164889,-0.0005942697895952092
971,4432,6061.0,0.001994174443849894,-0.0005493181849282356,-0.00018697251703063324,0.001997605908710986,-0.000552749649789328
968,4432,6062.0,0.0020183660761040837,-0.0005497025831389459,-0.00015050646187759578,0.0020205693638819747,-0.0005519058709168372
969,4432,6070.0,0.0020189096546922906,-0.0005905335675740974,-0.0001701760890575435,0.002021681239671309,-0.0005933051525531155
972,4433,6061.0,0.001993198833667567,-0.0005233417523685404,-0.00019612282262064613,0.001997014183813206,-0.0005271571025141791
