,Element,NID,E1,E2,E12,E_max,E_min
5268,9822,10982.0,0.0004327795832920339,-3.398073686144217e-05,-0.00023354307273192737,0.0004603628130283336,-6.156396659774184e-05
5267,9822,10765.0,0.000416117912378354,-1.9645979826894743e-05,-0.00021846657099861,0.00044196625388570143,-4.549432133424221e-05
5269,9822,10983.0,0.00043459614340986275,-2.8292097356359593e-05,-0.0002417497721182299,0.0004642595084416973,-5.7955462388194136e-05
5265,9822,10746.0,0.00044054379559383544,-3.6066419372243926e-05,-0.00024355276896748101,0.00046985560101137254,-6.537822478978102e-05
5264,9822,10745.0,0.00042601413849788217,-3.1895054350640517e-05,-0.0002243996758160144,0.00045202818887235855,-5.79091047251169e-05
5266,9822,10766.0,0.00042867363610453457,-2.1237046342157935e-05,-0.00023925430211139617,0.0004585036178780496,-5.1067028115672975e-05
5279,9823,10983.0,0.0004345968917925519,-2.8294589428107014e-05,-0.0002417285759229726,0.0004642551667604992,-5.7952864396054304e-05
5272,9823,10746.0,0.0004405382137752517,-3.590342039620092e-05,-0.0002437058098459302,0.0004698940924818837,-6.525929910283291e-05
5273,9823,10747.0,0.00045889969971556893,-4.228967710202228e-05,-0.0002651289797210299,0.0004918028804886774,-7.519285787513066e-05
5274,9823,10767.0,0.00044599615409396387,-2.4903975689569694e-05,-0.0002638263183281607,0.0004804309065191132,-5.9338728114718996e-05
5275,9823,10766.0,0.00042867034019958283,-2.1116971697193905e-05,-0.00023934379888258805,0.00045852856354106205,-5.0975195038673125e-05
5276,9823,10985.0,0.00044910451358634584,-3.909656748213644e-05,-0.00025393152044213274,0.0004801500763456495,-7.014213024144012e-05
5277,9823,10986.0,0.00045243996970934647,-3.337542711434778e-05,-0.0002646976284530339,0.0004861554058594986,-6.709086326449993e-05
5278,9823,10987.0,0.00043673691476400767,-2.3045098057896025e-05,-0.00025106311484968113,0.0004687772862712929,-5.508546956518127e-05
5286,9824,10989.0,0.00045673383200234285,-2.8289392359422214e-05,-0.0002770962349031639,0.0004935203810970908,-6.50759414541702e-05
5282,9824,10768.0,0.0004691186095214239,-3.168518026142766e-05,-0.0002915413061325492,0.0005084583102985952,-7.102488103859905e-05
5287,9824,10986.0,0.00045243652566355486,-3.330519972934902e-05,-0.00026479299327331063,0.0004861792712161887,-6.704794528198288e-05
5280,9824,10747.0,0.0004588947364322915,-4.218080432628196e-05,-0.00026526616723929197,0.000491836611278337,-7.512267917232743e-05
5285,9824,10988.0,0.0004760341448215924,-4.157481902782338e-05,-0.00029031719940932066,0.0005139631779108348,-7.950385211706579e-05
5281,9824,10748.0,0.00048296568246862515,-5.184814616427313e-05,-0.00028868471681435526,0.0005194356745711912,-8.831813826683916e-05
5283,9824,10767.0,0.00044599210081920637,-2.481029165909976e-05,-0.0002639381434985516,0.000480460426922221,-5.927861776211437e-05
5284,9824,5782.0,0.000470090506526355,-4.7014475245277655e-05,-0.0002763868172756534,0.000504704877229978,-8.16288459489007e-05
5292,9825,10990.0,0.0004977069304213377,-5.8987454402695955e-05,-0.00030000401893763573,0.0005355523412882966,-9.683286526965474e-05
5288,9825,10748.0,0.00048295576707277355,-5.1625693041356096e-05,-0.0002889580591476232,0.0005195046729439875,-8.817459891257009e-05
5289,9825,10749.0,0.0005148865736011657,-6.634921576403603e-05,-0.000312465112428717,0.0005542192393530335,-0.00010568188151590383
5290,9825,10769.0,0.0005008150446172144,-4.32271539178539e-05,-0.0003218530370411102,0.0005448522039189893,-8.726431321962882e-05
5291,9825,10768.0,0.00046911004493681296,-3.147959295710535e-05,-0.00029177706351782295,0.000508523631270857,-7.089317929114935e-05
5293,9825,10991.0,0.0005078459889838668,-5.469608223362835e-05,-0.00031727408410403557,0.0005494977097479568,-9.634780299771833e-05
5294,9825,10992.0,0.0004837520016377217,-3.740554996195229e-05,-0.00030600621688765817,0.0005253507392150648,-7.900428753929536e-05
5295,9825,10988.0,0.0004760281837374383,-4.144728314231191e-05,-0.0002904817942771254,0.000514006026072106,-7.942512547697955e-05
5303,9826,10991.0,0.0005078315956519863,-5.445527334989558e-05,-0.00031767313794001106,0.0005495978798111505,-9.622155750905971e-05
5302,9826,10995.0,0.0005212427439064832,-5.28821660005284e-05,-0.00033623331697818504,0.0005668483876722139,-9.848780976625911e-05
5301,9826,10994.0,0.0005520723015792206,-7.586828567329056e-05,-0.00034221981634685594,0.000595671506029739,-0.000119467490123809
5300,9826,10993.0,0.0005349403097527489,-7.740536273416227e-05,-0.00032183310463808346,0.0005746517640800111,-0.0001171168170614245
5297,9826,10750.0,0.0005587108917460004,-8.882367516656938e-05,-0.0003322948127350567,0.0005988532323439839,-0.00012896601576455286
5298,9826,10770.0,0.000545432440556326,-6.277404430467877e-05,-0.0003521446274050988,0.0005927267531960231,-0.00011006835694437586
5296,9826,10749.0,0.0005148674716257129,-6.598718427587005e-05,-0.00031299306073168803,0.0005543480048076689,-0.00010546771745782599
5299,9826,10769.0,0.000500798193837998,-4.286552825676906e-05,-0.0003223175443110571,0.0005449801149634203,-8.704744938219138e-05
5309,9827,10997.0,0.0006160633266988208,-0.00011085363520539735,-0.00035521299812944773,0.0006571368418682082,-0.00015192715037478467
5311,9827,10994.0,0.0005520445013643058,-7.537915367676422e-05,-0.00034298812392445643,0.0005958593497919838,-0.0001191940021044422
5310,9827,10998.0,0.0005758499374767939,-7.951864821834705e-05,-0.00036267724309491794,0.0006226795848821129,-0.00012634829562366604
5308,9827,10996.0,0.0005862050939718921,-0.00010626990717436773,-0.0003347998496024199,0.0006245493683525149,-0.0001446141815549905
5304,9827,10750.0,0.0005586652357570943,-8.818817279163495e-05,-0.0003335626376305134,0.0005991352769250785,-0.00012865821395961915
5306,9827,10771.0,0.0006124835756907698,-9.677447974959963e-05,-0.0003741140011588699,0.000658793531816679,-0.00014308443587550873
5305,9827,10751.0,0.0006196037473126942,-0.0001243516415571004,-0.0003374129155383626,0.0006560734473487696,-0.0001608213415931758
5307,9827,10770.0,0.0005453913490466103,-6.214497625860356e-05,-0.00035328349272596704,0.0005930167025543123,-0.00010977032976630554
5312,9828,10751.0,0.0006194790403739325,-0.0001233656247598277,-0.00034089283578967594,0.0006567210327763404,-0.0001606076171622356
5313,9828,10752.0,0.0007124468181130134,-0.0001815713127779426,-0.0002941798834910636,0.0007360252105891672,-0.0002051497052540964
5314,9828,10772.0,0.0007154170906970569,-0.00015807027538209078,-0.0003600386816539035,0.0007510630855154376,-0.00019371627020047135
5315,9828,10771.0,0.0006123818285381291,-9.528935067952137e-05,-0.00037693053223210315,0.0006594437083725758,-0.00014235123051396803
5316,9828,10999.0,0.0006606821076882985,-0.00015246863950561654,-0.0003180374388776011,0.0006906734386709064,-0.00018245997048822445
5317,9828,11000.0,0.00071396578776875,-0.00017051072553555353,-0.0003261828389654331,0.0007430803573048178,-0.0001996252950716213
5318,9828,11001.0,0.0006583240931822276,-0.00012666160972016913,-0.00036833291497619797,0.0006993839173126802,-0.00016772143385062168
5319,9828,10997.0,0.000615957032819088,-0.00010986024590055776,-0.0003581744301721229,0.0006577395239888077,-0.00015164273707027743
5321,9829,5.0,0.0008372480449504172,-0.00027053937939420635,-6.711944415369042e-05,0.0008382637842473508,-0.00027155511869113996
5322,9829,9513.0,0.0009260908248083788,-0.0002907955566759235,-0.00019745746512854143,0.0009340488662147666,-0.0002987535980823114
5320,9829,10752.0,0.0007118438292161022,-0.0001820878289660239,-0.0003111470915558162,0.0007381449232466242,-0.00020838892299654584
5324,9829,11002.0,0.0007624645221423476,-0.0002263136041801122,-0.0002008584693989901,0.0007725619077146441,-0.0002364109897524086
5325,9829,9738.0,0.0008819370041835278,-0.00028198293465263985,-0.00012498411402077358,0.0008852826499738465,-0.0002853285804429585
5323,9829,10772.0,0.0007149989135766879,-0.00015095563100021468,-0.00037153970022356375,0.000753168917125529,-0.00018912563454905566
5326,9829,11003.0,0.0008056901213687184,-0.00022006839550276478,-0.0002945902159097874,0.0008264221283322748,-0.00024080040246632112
5327,9829,11000.0,0.000713626860997213,-0.00016754437698562777,-0.0003356038700910863,0.0007444998054735503,-0.00019841732146196511
9123,9830,10975.0,0.00038677520722978434,-4.809831151747558e-05,-0.00010481799997392321,0.00039300214094588944,-5.4325245233580654e-05
9122,9830,9551.0,0.00036664629096824775,-2.8397438882216532e-05,-0.0001323522850462111,0.0003774370971957327,-3.918824510970145e-05
9121,9830,10773.0,0.00039345106417161546,-4.4541337550676395e-05,-0.00016655969378774269,0.0004087514038104992,-5.984167718956008e-05
9120,9830,10763.0,0.00040561543878942646,-5.8481968573617345e-05,-0.00011297980956961884,0.0004123924251474637,-6.525895493165462e-05
9119,9830,9552.0,0.0003704629249991209,-3.766449091861245e-05,-9.753249928017016e-05,0.000376208997579391,-4.341056349888256e-05
9124,9830,11004.0,0.00039939988499710505,-5.3221434331590005e-05,-0.00014120644144810512,0.00041015742112106106,-6.397897045554602e-05
5335,9830,9742.0,0.0003684024032183236,-9.662535054489531e-05,-0.00012314873566708628,0.00037641733067543927,-0.00010464027800201098
9125,9830,11005.0,0.00037889535306337777,-3.6539573054870575e-05,-0.00014880602257009296,0.0003918186671693129,-4.946288716080574e-05
5328,9830,9552.0,0.00036953179514415124,-2.3868525727162348e-05,-0.00028817360952972104,0.0004166593616444608,-7.099609222747187e-05
5329,9830,10763.0,0.00040561543878942646,-5.8481968573617345e-05,-0.00011297980956961884,0.0004123924251474637,-6.525895493165462e-05
5330,9830,10773.0,0.00039345106417161546,-4.454133755067642e-05,-0.00016655969378773228,0.0004087514038104973,-5.9841677189558266e-05
5333,9830,11004.0,0.00039936757733421285,-0.00011528188480208957,-0.00014812651322729242,0.00040981398586014696,-0.0001257282933280237
5331,9830,9551.0,0.00036757039054140933,-5.570250343302295e-05,5.6782966892668374e-05,0.00036946628776849766,-5.7598400660111276e-05
5332,9830,10975.0,0.0003862966255971795,-4.1007468592320405e-05,-0.00020280361744243885,0.00040913881530263576,-6.384965829777669e-05
5334,9830,11005.0,0.0003793703394415898,-5.058003427634315e-05,-5.159069503887087e-05,0.00038091242884180784,-5.212212367656114e-05
5336,9831,10763.0,0.00039975830908937915,-2.7746144641042106e-05,-0.00016464120735699972,0.0004150621807673619,-4.30500163190249e-05
5340,9831,10978.0,0.00040327015479484085,-2.524060302556844e-05,-0.00018293617621403802,0.0004219778170175781,-4.394826524830564e-05
5343,9831,11004.0,0.00039562231267552955,-1.6473564993613448e-05,-0.0001727175676854431,0.0004129878753236778,-3.3839127641761715e-05
5342,9831,11007.0,0.00039453466706524526,-1.567553844818761e-05,-0.0001830045438589653,0.0004140197888177451,-3.5160660200687504e-05
5341,9831,11006.0,0.00040256353494004526,-1.3485267813528607e-05,-0.00019232173154905274,0.00042371387840805364,-3.463561128153698e-05
5339,9831,10773.0,0.00039152711586087213,-1.5552687543690007e-05,-0.00018151130906342294,0.00041084385061901515,-3.4869422301832996e-05
5338,9831,10774.0,0.0003979512231018223,-1.590113601246825e-05,-0.00018384473862726597,0.00041744978990944137,-3.5399702820087316e-05
5337,9831,10764.0,0.00040722039808914826,-2.270755959964978e-05,-0.00020162239657008085,0.00042968516624115015,-4.51723277516517e-05
5345,9832,10765.0,0.00041577885716375176,-1.9133877583373004e-05,-0.00021775668261364567,0.0004415132891988651,-4.4868309618486304e-05
5346,9832,10775.0,0.0004067685790027781,-9.326785701395477e-06,-0.00020633017800886916,0.0004309425014194288,-3.350070811804616e-05
5348,9832,10981.0,0.0004111096767483863,-1.9315554002590114e-05,-0.0002094914697984493,0.0004352464687177596,-4.345234597196346e-05
5349,9832,11008.0,0.0004112736705391973,-1.4734125363867153e-05,-0.00021210084264333684,0.00043621378365970307,-3.967423848437294e-05
5350,9832,11009.0,0.0004020133540585391,-1.0363014866253786e-05,-0.00019426654034709195,0.0004237471728922402,-3.2096833699954896e-05
5351,9832,11006.0,0.00040259597585069057,-1.5819032707452122e-05,-0.00019226651190097643,0.0004236261373570413,-3.6849194213802876e-05
5344,9832,10764.0,0.00040718376885467977,-1.9472581682325387e-05,-0.00020162075751407882,0.00042980398376616275,-4.209279659380836e-05
5347,9832,10774.0,0.0003980106082248497,-1.132935903232549e-05,-0.00018280034425989522,0.0004174918986589146,-3.081064946639043e-05
5357,9833,11010.0,0.00042362643452578674,-1.4937751735647929e-05,-0.0002343909285174306,0.0004529794419150974,-4.4290759124958584e-05
5356,9833,10984.0,0.0004217815382956819,-2.0495028881057037e-05,-0.00022807112654386202,0.00044945292123808997,-4.81664118234651e-05
5355,9833,10775.0,0.00040675824739359184,-9.919517950953013e-06,-0.00020649024523584913,0.0004309374185956824,-3.409868915304359e-05
5354,9833,10776.0,0.00041856355494360176,-9.54149992802409e-06,-0.00022918275135533003,0.00044730655440513347,-3.828449938955578e-05
5353,9833,10766.0,0.00042872945202482304,-2.1232159738709825e-05,-0.00023932596736597755,0.0004585732773683844,-5.107598508227116e-05
5358,9833,11011.0,0.0004121960437893091,-9.779288235481234e-06,-0.00021743349191473416,0.00043855859593758197,-3.61418403837541e-05
5352,9833,10765.0,0.00041579948376538334,-1.970526528423947e-05,-0.00021762432704674692,0.0004414730395393614,-4.537882105821751e-05
5359,9833,11008.0,0.00041126098883243617,-1.4396417431151293e-05,-0.00021218365213429569,0.0004362379467666127,-3.937337536532784e-05
5360,9834,10766.0,0.00042871949669273657,-2.1112696357464527e-05,-0.00023940645519756124,0.0004585898071316925,-5.0983006796420465e-05
5361,9834,10767.0,0.000445952957569537,-2.4910504442715196e-05,-0.00026373294404165304,0.000480367231550997,-5.932477842417519e-05
5367,9834,11010.0,0.0004236239336352643,-1.4940900837620498e-05,-0.00023441468967951018,0.00045298250295060195,-4.4299470152958154e-05
5366,9834,11013.0,0.0004260075664165863,-1.010514060783901e-05,-0.00024197067469600847,0.00045732247259613017,-4.142004678738285e-05
5365,9834,11012.0,0.0004402837415356728,-1.748456318820474e-05,-0.0002599479968480034,0.00047461280211861184,-5.181362377114379e-05
5363,9834,10776.0,0.00041856440769737213,-9.379423785910667e-06,-0.00022915746091103917,0.0004473109836265276,-3.812599971506615e-05
5362,9834,10777.0,0.0004346537179789889,-1.069863412666612e-05,-0.00025587381222024613,0.00046878979110158577,-4.483470724926303e-05
5364,9834,10987.0,0.00043671623741209364,-2.304608327342568e-05,-0.00025104799995041144,0.00046875419139722917,-5.50840372585612e-05
5368,9835,10767.0,0.0004459407222611733,-2.4817304856654193e-05,-0.00026383751771736144,0.0004803872800678773,-5.926386266335814e-05
5369,9835,10768.0,0.00046910237647319886,-3.1688597116358514e-05,-0.00029149284270447995,0.0005084307567383827,-7.101697738154237e-05
5370,9835,10778.0,0.0004566792257385821,-1.4647288506134494e-05,-0.00028683203949071354,0.0004968879053497729,-5.485596811732527e-05
5371,9835,10777.0,0.0004346445175605791,-1.0612395492984946e-05,-0.000255950743972444,0.0004688061026836032,-4.4773980616009035e-05
5372,9835,10989.0,0.0004566612305207801,-2.8296237893540887e-05,-0.0002769963173074805,0.0004934273288408902,-6.506233621365098e-05
5373,9835,11014.0,0.0004628728764755688,-2.283053084940203e-05,-0.00028928925727220167,0.0005026853172761673,-6.264297165000049e-05
5374,9835,11015.0,0.00044482062115176746,-1.2713506045875151e-05,-0.0002706866875377689,0.00048185835451900844,-4.975123941311613e-05
5375,9835,11012.0,0.00044027593332929965,-1.739463761775146e-05,-0.00026001148975596244,0.00047462704868041526,-5.174575296886707e-05
5383,9836,11014.0,0.0004628571810384105,-2.268196076045609e-05,-0.00028942021466996093,0.0005027147137925307,-6.253949351457639e-05
5382,9836,11017.0,0.00047084313552656076,-1.8806587606273707e-05,-0.00030382597612609724,0.0005141445809563275,-6.210803303604052e-05
5381,9836,11016.0,0.0004941485742836482,-3.28090125450123e-05,-0.0003222414112942079,0.0005395078555416161,-7.816829380298025e-05
5377,9836,10769.0,0.0005007655092310742,-4.322917085743225e-05,-0.00032182157246546383,0.0005447979686000805,-8.726163022643857e-05
5379,9836,10778.0,0.0004566600568427226,-1.4433687100142518e-05,-0.0002869885550843554,0.0004969264125868548,-5.4700042844274706e-05
5378,9836,10779.0,0.0004875533303293489,-2.296313989435828e-05,-0.00032251779624090093,0.000534224224013377,-6.963403357838641e-05
5376,9836,10768.0,0.00046907653399755334,-3.1484071404489335e-05,-0.0002917127315170756,0.0005084758980879781,-7.088343549491405e-05
5380,9836,10992.0,0.000483645772836383,-3.741165918600672e-05,-0.0003059140813984687,0.0005252280764287588,-7.899396277838251e-05
5391,9837,11016.0,0.0004941158788412392,-3.25295418199717e-05,-0.000322517166243555,0.0005395700789270364,-7.798374190576892e-05
5389,9837,11018.0,0.000539136470024737,-5.0799625425811535e-05,-0.000357054915399474,0.0005889556064168412,-0.00010061876181791574
5390,9837,11019.0,0.0005080254676252671,-3.099261174913657e-05,-0.0003413500827814872,0.0005575228420222492,-8.048998614611859e-05
5387,9837,10779.0,0.00048751285932981114,-2.2559516073995508e-05,-0.0003228529307331557,0.0005343076852071413,-6.935434195132564e-05
5388,9837,10995.0,0.0005211561429927236,-5.2892263506066164e-05,-0.00033608746938931094,0.0005667301809008515,-9.846630141419408e-05
5384,9837,10769.0,0.0005007147211198992,-4.2869405356956835e-05,-0.0003222579107658198,0.0005448870006516474,-8.704168488870504e-05
5386,9837,10780.0,0.0005326136315471353,-3.9166851662581425e-05,-0.0003622292478241175,0.0005851546787435501,-9.17078988589962e-05
5385,9837,10770.0,0.0005456506098258443,-6.278589179851577e-05,-0.000351996636118207,0.0005928923881590221,-0.00011002767013169363
5392,9838,10770.0,0.0005455269515530492,-6.216004165457585e-05,-0.00035308478153440667,0.0005930921716399741,-0.00010972526174150073
5393,9838,10771.0,0.0006122765321281698,-9.676724744698802e-05,-0.00037419895283434534,0.0006586186896361003,-0.00014310940495491854
5394,9838,10781.0,0.0006024325315723833,-7.05592869075165e-05,-0.00040131472529882084,0.0006577182887241083,-0.00012584504405924147
5395,9838,10780.0,0.0005325182450445498,-3.8360209096117244e-05,-0.00036303379494473376,0.0005853450913816793,-9.118705543324676e-05
5396,9838,10998.0,0.0005754293540923272,-7.952812160861981e-05,-0.00036251582187658143,0.0006222456255885621,-0.00012634439310485463
5397,9838,11020.0,0.0006073975773568246,-8.362580029531161e-05,-0.0003873488905502681,0.0006579769359782754,-0.00013420515891676232
5398,9838,11021.0,0.0005639081591910511,-5.459023131069974e-05,-0.00038074767912760904,0.0006178080566742472,-0.00010849012879389578
5399,9838,11018.0,0.0005390568155912018,-5.01883953038985e-05,-0.0003577335073799981,0.0005891018692245431,-0.00010023344893723979
5407,9839,11020.0,0.0006072135003197532,-8.20529604979339e-05,-0.0003888977111854708,0.0006582852369549936,-0.00013312469713317425
5406,9839,11023.0,0.000654825041205967,-0.0001017222871984954,-0.00041218952499837147,0.0007073251182630866,-0.000154222364255615
5405,9839,11022.0,0.0007212756112524449,-0.0001467925550054784,-0.0003902963650152941,0.0007631284878666939,-0.00018864543161972752
5402,9839,10782.0,0.0007225393259556456,-0.00013500121201755948,-0.00042310630117889814,0.0007718889991291309,-0.00018435088519104466
5403,9839,10781.0,0.0006022140368494855,-6.848722420119027e-05,-0.0004031313347859361,0.0006581289985569867,-0.00012440218590869146
5400,9839,10771.0,0.0006119705595201974,-9.52897683322402e-05,-0.00037689500736364304,0.0006590482124411105,-0.0001423674212531532
5404,9839,11001.0,0.0006586805997528117,-0.0001266609684085927,-0.00036836757004365256,0.0006997309372877391,-0.0001677113059435201
5401,9839,10772.0,0.0007197086964083055,-0.00015807690220345132,-0.0003602575331509983,0.0007552347645924972,-0.00019360297038764304
5408,9840,10772.0,0.0007184537997151907,-0.00015099884427433063,-0.0003711912360767969,0.0007564141693779671,-0.00018895921393710695
5409,9840,9513.0,0.000933103925161799,-0.00029043641192957013,-0.0002029276218701026,0.0009414608758843167,-0.00029879336265208783
5410,9840,9514.0,0.0009772726869294868,-0.00029003728498948453,-0.00038117433091027723,0.0010053140881956988,-0.0003180786862556965
5411,9840,10782.0,0.0007221852941602866,-0.0001264146164312442,-0.00042548288893212716,0.0007725319171282813,-0.00017676123939923893
5413,9840,9757.0,0.0009556511142520541,-0.0002918736026485231,-0.00028792201674071594,0.0009720483075937203,-0.00030827079599018937
5412,9840,11003.0,0.000802025298327097,-0.00022029096448926509,-0.0002912472755076598,0.0008223639958627601,-0.00024062966202492817
5415,9840,11022.0,0.0007206856166693532,-0.00013995857779469678,-0.0003950599930177823,0.0007638560820895529,-0.00018312904321489648
5414,9840,11024.0,0.0008245688836460152,-0.00020747804316507447,-0.00040488128941616047,0.0008628579939882403,-0.00024576715350729957
9126,9841,9551.0,0.00036175833353140063,-3.140908553968643e-05,-0.00011077150149096243,0.0003694115850004596,-3.90623370087454e-05
5421,9841,11025.0,0.0003843456077374935,-0.00010443375054235176,-0.00018869915144566207,0.00040192569347358197,-0.00012201383627844021
5420,9841,11005.0,0.000359367002514821,-2.600566931762008e-05,-0.00021897516169133713,0.00038830095991186045,-5.4939626714659495e-05
5419,9841,9550.0,0.00039299963672773455,-6.133196942317132e-05,3.35055845709642e-05,0.0003936165330310447,-6.194886572648151e-05
5418,9841,10783.0,0.00037577593904965234,-3.418379522938634e-05,-0.00018631975652150246,0.0003959527037247278,-5.436055990446176e-05
5417,9841,10773.0,0.00039829511703949605,-4.869086111556492e-05,-0.0001385194058298317,0.0004087808077912858,-5.917655186735469e-05
5416,9841,9551.0,0.00032340914330621084,-4.039391759783203e-06,-0.0002949555621667675,0.00038003761955575637,-6.0667868009328755e-05
5422,9841,11026.0,0.0003841826457842562,-4.8397506507151804e-05,-7.341933140496415e-05,0.0003872757882198795,-5.1490648942775096e-05
5423,9841,9761.0,0.0003558059312723724,-8.88438561049568e-05,-0.00015415566323000174,0.00036878796582881165,-0.00010182589066139603
9132,9841,11026.0,0.0003647236478725689,-2.7476462849876935e-05,-0.00016545667638202116,0.00038145970235298193,-4.421251733028995e-05
9131,9841,11025.0,0.0003865792795027384,-4.3106485946588745e-05,-0.0001652523886301327,0.00040192013261628444,-5.844733906013475e-05
9130,9841,11005.0,0.0003790761477006979,-4.007802669988745e-05,-0.00012431479439094922,0.0003880993750140744,-4.910125401326392e-05
9129,9841,9550.0,0.0003551395384159342,-2.0627846305468418e-05,-0.00014556277463698142,0.0003687438412189518,-3.423214910848601e-05
9128,9841,10783.0,0.00037577593904965234,-3.4183795229386316e-05,-0.00018631975652150246,0.0003959527037247278,-5.436055990446176e-05
9127,9841,10773.0,0.00039829511703949605,-4.869086111556492e-05,-0.0001385194058298317,0.0004087808077912858,-5.917655186735469e-05
5426,9842,10784.0,0.0003918219206086593,-1.027181969914123e-05,-0.0001709657085882492,0.0004092405222734191,-2.7690421363901047e-05
5425,9842,10774.0,0.0003971813070068782,-1.5163720689962139e-05,-0.00018884409799159452,0.00041777437432795946,-3.575678801104342e-05
5430,9842,11028.0,0.00038482475917159253,-9.805875313032225e-06,-0.00016958902389092173,0.00040227313456493794,-2.7254250706377608e-05
5431,9842,11025.0,0.0003869459639342099,-9.38353796558377e-06,-0.0001571408638585542,0.0004019538690464539,-2.439144307782781e-05
5429,9842,11027.0,0.0003948170092537631,-6.749108420418923e-06,-0.00017707911941430843,0.0004134720746091548,-2.540417377581064e-05
5428,9842,11007.0,0.00039608408328072747,-1.764528150402316e-05,-0.00016957735326731532,0.00041278620635505213,-3.434740457834785e-05
