,Element,NID,S1,S2,S12,S_max,S_min
9124,9830,11004,4584.9555435351585,943.5659820185892,-568.0108734942575,4606.9730498098725,921.5484757438749
5335,9830,9742,4040.7604103490494,299.5596845848065,-495.3727336984298,4057.087246364036,283.2328485698197
9125,9830,11005,4404.846869398939,1062.6260352145346,-598.5806171052611,4431.436282932753,1036.0366216807208
5328,9830,9552,4342.62197699451,1177.6720271275512,-1159.1945947248178,4445.424449071025,1074.8695550510358
5329,9830,10763,4638.744657180362,905.0286731318138,-454.4676550356848,4652.523252791592,891.2500775205838
5330,9830,10773,4547.919339855064,1024.221070359933,-669.9957607250885,4579.484812346478,992.655597868519
5333,9830,11004,4338.651938323308,198.23897226433292,-595.8472524556499,4359.979191441066,176.9117191465748
5331,9830,9551,4192.927437067755,787.6492674990135,228.41268637276377,4196.753394954743,783.8233096120246
5332,9830,10975,4476.014501504138,1038.3048715585373,-815.788987456427,4523.749563375699,990.5698096869764
5334,9830,11005,4354.914746936644,895.9154997322208,-207.52648004357832,4358.024645996712,892.8056006721533
5336,9831,10763,4690.205667746423,1250.884122697169,-662.2785408721418,4721.7977007826985,1219.2920896608941
5340,9831,10978,4742.302869511295,1294.885494565145,-735.8710847707545,4781.134451825147,1256.0539122512935
5343,9831,11004,4685.209951336234,1369.8521385092931,-694.7661557271583,4721.217662793417,1333.8444270521104
5342,9831,11007,4675.312098908736,1375.1247312442752,-736.1460974777928,4715.8653133468,1334.571516806211
5341,9831,11006,4780.398769171715,1433.2392282219098,-773.6250103664904,4824.518961527622,1389.1190358660026
5339,9831,10773,4639.685332728721,1364.6824030829946,-730.139476307754,4679.886750126891,1324.4809856848246
5338,9831,10774,4715.442908685303,1385.9540045327396,-739.5258283126864,4756.013296573816,1345.3836166442272
5337,9831,10764,4799.773164187547,1340.954256465638,-811.0374598871673,4846.680827127167,1294.0465935260193
5345,9832,10765,4916.7007629954605,1417.7787616464107,-875.9385353255672,4970.68947670118,1363.790047940691
5346,9832,10775,4847.369447893725,1499.8353107999976,-829.9747762010902,4898.047429800622,1449.1573288931002
5348,9832,10981,4859.915071287833,1397.0955456972706,-842.6912506930104,4910.445796472284,1346.5648205128186
5349,9832,11008,4880.038242744469,1452.757478712296,-853.1876001066557,4932.33829831969,1400.4574231370752
5350,9832,11009,4786.16438439415,1468.549987781154,-781.4481134262721,4831.559817715659,1423.1545544596452
5351,9832,11006,4771.540721706179,1405.3447881933012,-773.4028862182134,4815.392890825796,1361.4926190736853
5344,9832,10764,4812.151992845677,1379.6535336381917,-811.0308666919713,4859.408982339906,1332.3965441439632
5347,9832,10774,4734.271732984795,1441.0855302390996,-735.3246930755183,4774.819539346184,1400.5377238777103
5357,9833,11010,5027.558801534447,1499.2604609349346,-942.8507274949276,5089.461155330807,1437.3581071385752
5356,9833,10984,4983.385156306569,1425.2202925538577,-917.4289676764374,5041.570608298554,1367.0348405618724
5355,9833,10775,4844.896677394925,1492.6770614651282,-830.6186556479646,4895.583303910286,1441.9904349497674
5354,9833,10776,4988.148357816953,1543.9949088497365,-921.9005411661772,5048.772785225836,1483.3704814408536
5353,9833,10766,5063.892246244218,1443.9003320563966,-962.7021995548721,5126.804254308566,1380.9883239920484
5358,9833,11011,4910.7473928696245,1515.9082555273271,-874.6384825141562,4966.177307434677,1460.4783409622753
5352,9833,10765,4914.684305432557,1410.9994822513818,-875.4061275940571,4968.537274326959,1357.1465133569798
5359,9833,11008,4881.224139330796,1456.7622994658436,-853.5207059537458,4933.606242711295,1404.3801960853443
5360,9834,10766,5064.246082116569,1445.2953560735973,-963.025966396205,5127.217204944565,1382.3242332456014
5361,9834,10767,5256.130237691414,1467.980580901114,-1060.8806395660479,5329.003905930487,1395.1069126620403
5367,9834,11010,5027.516293389845,1499.2127378561092,-942.9463081093079,5089.4308972181925,1437.298134027761
5366,9834,11013,5075.299864404887,1566.723950749735,-973.3406839275528,5141.554205140707,1500.4696100139147
5365,9834,11012,5217.481811035965,1534.6841715280777,-1045.6554760427205,5290.26648745885,1461.8994951051925
5363,9834,10776,4988.800827038303,1545.9444384133958,-921.7988089278643,5049.434160622415,1485.311104829284
5362,9834,10777,5176.76793319933,1593.8580328004514,-1029.2668386303135,5249.222421483983,1521.4035445157979
5364,9834,10987,5152.606913108446,1453.7671903001324,-1009.8547366426325,5220.295674353528,1386.0784290550503
5368,9835,10767,5256.352625682537,1469.0512045090375,-1061.3012930735968,5329.29875287816,1396.1050773134152
5369,9835,10768,5507.241602340216,1478.321739627235,-1172.5463973450885,5590.8200592222565,1394.7432827451944
5370,9835,10778,5425.595488371303,1633.720524146891,-1153.7980535904642,5511.422730739593,1547.8932817786008
5371,9835,10777,5176.999180128456,1594.8570976674516,-1029.576300941786,5249.511331191702,1522.3449466042057
5372,9835,10989,5371.295197587537,1469.7576697429997,-1114.2333064624215,5449.289045604467,1391.763821726069
5373,9835,11014,5467.540314060541,1560.0016235513767,-1163.6823506814128,5552.337574972747,1475.2043626391717
5374,9835,11015,5290.864388369349,1609.950733471021,-1088.8524649075666,5369.699424157266,1531.1156976831053
5375,9835,11012,5217.744384687719,1535.7330244370064,-1045.9108798454129,5290.578903324677,1462.898505800048
5383,9836,11014,5467.940560729236,1561.7234049037677,-1164.209134198715,5552.840531413448,1476.8234342195553
5382,9836,11017,5579.189192342552,1639.9019460859136,-1222.1571220109927,5671.80476966664,1547.286368761826
5381,9836,11016,5803.547437480191,1564.1142201368314,-1296.234248439107,5900.417012060854,1467.2446455561676
5377,9836,10769,5841.711083464147,1465.2125293686433,-1294.5454230753621,5935.433949454375,1371.4896633784151
5379,9836,10778,5426.211714809257,1636.2094139155297,-1154.427646391956,5512.171229767806,1550.2498989569808
5378,9836,10779,5763.368631530754,1656.206051535515,-1297.346022472797,5863.382658702723,1556.1920243635454
5376,9836,10768,5507.741732291066,1480.675207628016,-1173.4309124934996,5591.480799704599,1396.9361402144827
5380,9836,10992,5659.195601799472,1467.2297953035534,-1230.5566432194041,5747.637506996654,1378.7878901063705
5391,9837,11016,5804.262250516148,1567.3404451966317,-1297.3434882729466,5901.3490516396,1470.2536440731806
5389,9837,11018,6272.457358193407,1526.3549361476412,-1436.2735318700645,6378.739215704238,1420.0730786368113
5390,9837,11019,5977.373573677654,1640.9123335978645,-1373.0999570533509,6083.472502030772,1534.8134052447472
5387,9837,10779,5764.482037450008,1660.8922503667504,-1298.6941198664533,5864.782376328968,1560.5919114877897
5388,9837,10995,6048.264109058718,1429.979936474469,-1351.9307979194086,6145.1699016078055,1333.0741439253816
5384,9837,10769,5842.526815921342,1469.3312119346047,-1296.3006184940873,5936.566813110314,1375.2912147456327
5386,9837,10780,6240.228598736137,1640.1901247933044,-1457.0875758338561,6352.856153433763,1527.562570095679
5385,9837,10770,6303.180946241696,1408.2406700156407,-1415.9263182198551,6403.518083338454,1307.9035329188828
5392,9838,10770,6304.176045937964,1415.2656494555663,-1420.303444518102,6405.241754080351,1314.1999413131794
5393,9838,10771,6968.5486960342305,1264.2115220085243,-1505.236389220863,7066.176677532765,1166.5835405099892
5394,9838,10781,6954.195091183998,1539.9000101802926,-1614.311113044129,7071.963106671328,1422.131994692962
5395,9838,10780,6242.279568688467,1649.49802033874,-1460.3239119957336,6355.566588265719,1536.2110007614892
5396,9838,10998,6594.411728636365,1325.2049692377686,-1458.2403361200832,6693.44167983477,1226.1750180393642
5397,9838,11020,6962.037231371652,1402.6762231928105,-1558.1327552210032,7069.148740146678,1295.5647144177842
5398,9838,11021,6554.886316447275,1578.9970094031132,-1531.5790100245927,6670.074806845436,1463.808519004952
5399,9838,11018,6273.922907650986,1533.3787297731114,-1439.0032063781878,6380.720121859345,1426.5815155647529
5407,9839,11020,6966.05930861088,1420.8328945136977,-1564.3629735656157,7074.277904039836,1312.6142990847416
5406,9839,11023,7459.821058024868,1373.3124761243052,-1658.055608076156,7570.720184277925,1262.4133498712476
5405,9839,11022,8079.143225986776,1095.4369260170174,-1569.9891374675362,8166.292017046472,1008.2881349573208
5402,9839,10782,8141.040857469876,1242.0305143771723,-1701.9689558700038,8244.458498230504,1138.6128736165451
5403,9839,10781,6959.7820734318175,1563.9147852797637,-1621.6185271464346,7078.984849505425,1444.7120092061564
5400,9839,10771,6970.729227791462,1280.7401240162123,-1516.081420598113,7069.986655395566,1181.4826964121085
5404,9839,11001,7407.297203349057,1089.135715133247,-1481.7793231079256,7493.013623686243,1003.419294796061
5401,9839,10772,8015.613859149907,953.7297199425402,-1449.1562423743164,8089.191917468976,880.1516616234712
5408,9840,10772,8028.592456312289,1033.7478768477174,-1493.1376789555363,8107.387120960065,954.9532121999409
5409,9840,9513,10053.508056007111,209.98805083594607,-816.2878022594354,10070.402016505053,193.0940903380024
5410,9840,9514,10585.451797607046,389.8001438228407,-1533.2952408796866,10642.776476301973,332.4754651279118
5411,9840,10782,8170.814315897592,1343.7323284318923,-1711.5289141254739,8276.448640597533,1238.0980037319518
5413,9840,9757,10318.551488660132,282.0744429186466,-1158.1825485434815,10351.853777894306,248.77215368447287
5412,9840,11003,8757.51688529721,532.8672521129429,-1171.558589448105,8799.027980159322,491.3561572508297
5415,9840,11022,8099.138548051851,1175.1589384538554,-1589.1510997331843,8189.151518164213,1085.1459683414932
5414,9840,11024,9078.98337402815,776.0494515629925,-1628.6578183281642,9158.096692438783,696.9361331523605
9126,9841,9551,4219.401512451301,1056.3252838342844,-445.5846112606384,4235.016871813556,1040.7099244720291
5421,9841,11025,4201.25960007422,268.9745372213283,-759.0529776197685,4237.554785430084,232.6793518654638
5420,9841,11005,4212.098427278721,1111.7318193034432,-880.8399361268073,4273.4479415206715,1050.3823050614933
5419,9841,9550,4475.965580690767,820.8165688000199,134.77810334936726,4477.207593444601,819.5745560461858
5418,9841,10783,4376.724909523417,1078.552611188294,-749.4817273609309,4418.767330952509,1036.5101897592024
5417,9841,10773,4589.642376527379,993.5897703174908,-557.2021211951876,4611.098730010108,972.1334168347616
5416,9841,9551,3867.3714971076893,1233.0111022158571,-1186.4753816482753,3994.8001153478804,1105.5824839756656
5422,9841,11026,4421.347451929961,941.1913395103629,-295.3334007643295,4427.601865814167,934.9369256261568
5423,9841,9761,3920.3409367161744,343.0832487932996,-620.09984833121,3947.014849025967,316.4093364835071
9132,9841,11026,4270.591002035207,1115.296878177935,-665.5588110103859,4305.30630159373,1080.5815786194125
9131,9841,11025,4471.091110764108,1014.2206669236558,-664.7370520084286,4502.757349968391,982.5544277193717
9130,9841,11005,4392.99659759866,1020.853991518762,-500.06327067035966,4411.4346836801715,1002.4159054372501
9129,9841,9550,4182.64631999314,1159.555330129224,-585.5344694043989,4210.737937163989,1131.463712958375
9128,9841,10783,4376.724909523417,1078.5526111882941,-749.4817273609309,4418.767330952509,1036.510189759203
9127,9841,10773,4589.642376527379,993.5897703174908,-557.2021211951876,4611.098730010108,972.1334168347616
5426,9842,10784,4664.150774497797,1429.2612848034619,-687.719203719649,4700.298158449299,1393.1139008519601
5425,9842,10774,4709.120061965369,1391.7578090659767,-759.6360332744591,4752.051348788058,1348.8265222432872
5430,9842,11028,4581.977754916085,1407.1297932728633,-682.1814118920536,4618.209453285814,1370.8980949031347
5431,9842,11025,4609.121918459847,1420.6063768600031,-632.1079861979435,4640.148112482608,1389.5801828372419
5429,9842,11027,4714.073501495642,1483.4287953950793,-712.3107435086843,4752.871142004888,1444.6311548858334
5428,9842,11007,4686.111774338546,1357.6123734386722,-682.1344661504789,4720.701066531909,1323.0230812453083
5427,9842,10783,4504.770013583318,1386.116398413348,-676.1188495646504,4540.994605213456,1349.89180678321
5424,9842,10773,4664.698303310062,1325.3542425353671,-608.2315453102914,4692.168309475768,1297.8842363696617
5436,9843,11009,4783.733909747126,1470.7801432766382,-789.1746810260246,4830.082570713601,1424.4314823101633
5432,9843,10774,4728.242467397295,1446.484628084262,-754.1393185793443,4771.009934880894,1403.7171606006625
5433,9843,10775,4847.510772040405,1498.3831122947142,-826.1026534274108,4897.70066917277,1448.193215162349
5434,9843,10785,4781.9527164619185,1546.879284591893,-771.148392246368,4827.27272559791,1501.5592754559018
5435,9843,10784,4685.104206410803,1479.6907419478089,-675.7762597687054,4720.334364861274,1444.4605834973395
5439,9843,11027,4704.598927823812,1458.701836889025,-716.5167333483344,4743.670550262564,1419.6302144502733
5437,9843,11029,4812.2770339314675,1517.3204147476688,-800.3951894560532,4860.187439473027,1469.4100092061099
5438,9843,11030,4729.737278136741,1511.4462139606858,-722.19063154318,4769.754918846071,1471.4285732513563
5445,9844,11031,4957.894726007088,1582.752467946234,-894.6118328532484,5016.169781039648,1524.4774129136742
5444,9844,11011,4910.7070533244505,1515.2457416157465,-872.9571014743606,4965.917612993676,1460.035181946521
5443,9844,10785,4778.736554602726,1539.7410351784742,-773.3552543928953,4824.259089387598,1494.218500393602
5442,9844,10786,4924.181789149382,1607.9124893909404,-867.856789112128,4980.020408820212,1552.0738697201107
5441,9844,10776,4987.048911145372,1543.7583881496453,-922.1739477450518,5047.723375149352,1483.083924145664
5440,9844,10775,4844.97900229507,1491.2709348027445,-826.9133016761324,4895.199330761782,1441.0506063360328
5446,9844,11032,4846.093724679198,1571.390075792188,-819.0811197037009,4896.534679925262,1520.9491205461245
5447,9844,11029,4813.945924279988,1521.8838873173263,-799.7834135572008,4861.825024710812,1474.0047868865026
5448,9845,10776,4987.7015674188415,1545.689986996237,-922.0259033463326,5048.37865346561,1485.012900949468
5449,9845,10777,5176.501207229269,1593.5622747501566,-1028.7164331136382,5248.87916591702,1521.1843160624062
5450,9845,10787,5108.663383291234,1678.9516542568263,-980.1668121100131,5177.318769357979,1610.2962681900808
5451,9845,10786,4925.127560949241,1610.2040967246626,-867.3273036044279,4980.92108019651,1554.4105774773936
5452,9845,11013,5074.616837123104,1566.4727130039485,-973.2408107191003,5140.8656857301685,1500.2238643968842
5453,9845,11033,5143.988614827055,1641.1930273117948,-1004.602840517162,5214.595472208626,1570.586169930224
5455,9845,11031,4957.742597922639,1582.5840447477628,-894.8212378804317,5016.044209800348,1524.282432870055
5454,9845,11034,5009.518249213126,1641.1827023468766,-921.5794769524265,5071.41699002156,1579.2839615384432
5461,9846,11035,5391.533711689268,1694.9718755057015,-1133.834406692503,5476.5239767562625,1609.9816104387073
5460,9846,11015,5290.277467310845,1609.5688773216343,-1088.3373023327342,5369.04366150323,1530.802683129249
5459,9846,10787,5108.899010934049,1680.0716230782289,-980.3755990339669,5177.600117775524,1611.3705162367542
5458,9846,10788,5354.455867828066,1745.5611937707174,-1114.2231052742131,5438.500912089717,1661.5161495090667
5462,9846,11036,5221.0090233766905,1708.0189815036688,-1044.3483146323003,5296.982449410983,1632.0455554693774
5457,9846,10778,5425.340346694683,1633.4945827405215,-1153.4188907916546,5511.113041443009,1547.7218879921957
5463,9846,11033,5144.296820284807,1642.3718249369117,-1004.6983778806392,5214.933723107462,1571.7349221142554
5456,9846,10777,5176.654843503969,1594.5260690197472,-1028.9974873674128,5249.0873294814155,1522.0935830423
5464,9847,10778,5425.793837968812,1635.9061904765006,-1153.97959569783,5511.690573676,1550.009454769313
5465,9847,10779,5763.576796046977,1656.1271597443842,-1296.9744548216097,5863.528210017288,1556.1757457740728
5466,9847,10789,5691.699055869506,1801.0119415610998,-1275.8659910728225,5793.626868650277,1699.0841287803285
5467,9847,10788,5355.128461005416,1748.2027641419788,-1114.474402533304,5439.254430126117,1664.0767950212787
5468,9847,11017,5578.323289580626,1639.4323136411579,-1221.6395628516602,5670.8710934199225,1546.884509801861
5469,9847,11037,5729.241389733378,1733.687296033834,-1286.2756277203673,5830.21143973369,1632.7172460335228
5470,9847,11038,5507.071723509179,1767.5460000187518,-1191.128602417781,5599.631464201211,1674.9862593267194
5471,9847,11035,5391.971896007278,1696.880336809745,-1134.114482530081,5477.035575814196,1611.816657002827
5478,9848,11040,5907.96710887128,1804.423619443551,-1368.312625730765,6019.026183440267,1693.3645448745638
5479,9848,11037,5730.133797832782,1737.5496878028514,-1286.8308104662008,5831.260478456255,1636.4230071793777
5477,9848,11039,6210.945233207571,1736.9744692477477,-1463.2053615879965,6327.541394692167,1620.3783077631515
5476,9848,11019,5976.138515569939,1640.2143819337841,-1372.2889063844568,6082.127577032452,1534.225320471271
5475,9848,10789,5692.894374362096,1806.0805838240299,-1276.5446683703694,5795.024556040196,1703.9504021459284
5474,9848,10790,6177.151997224781,1824.8475914115609,-1471.213040065532,6298.1187208280735,1703.8808678082682
5473,9848,10780,6241.504525508946,1640.3535622394425,-1456.482678958047,6354.014826689462,1527.843261058927
5472,9848,10779,5764.349201112856,1660.6563925387234,-1298.190852415422,5864.5712295457,1560.434364105879
5480,9849,10780,6242.758589139558,1649.3093422761788,-1459.4504237180577,6355.897630046609,1536.1703013691276
5481,9849,10781,6961.783680435194,1542.1700549260072,-1614.0717856657466,7079.4067774700125,1424.5469578911893
5482,9849,10791,6922.011156650279,1768.0112499343486,-1702.8887872829405,7059.027841979418,1630.9945646052092
5483,9849,10790,6179.901608785067,1836.1241350052107,-1472.536383088024,6301.305599679539,1714.7201441107381
5484,9849,11021,6553.662701380656,1578.2240085913,-1530.5647400966545,6668.7120063134735,1463.1747036584825
5485,9849,11041,6943.453192142858,1657.582357574897,-1656.8232107972647,7070.2422030093,1530.793346708455
5486,9849,11042,6501.393848201638,1783.4432437725523,-1580.2389254018412,6630.199332510897,1654.6377594632932
5487,9849,11039,6212.775967980843,1745.335177605693,-1464.615074392279,6329.753582515319,1628.3575630712166
