,NID,U1,U2
73,113,0.0081775704424499,-0.005397196443905147
74,114,0.00934579482993378,-0.005782710508396191
75,115,0.008177570503077887,-0.006168224517452817
76,116,0.008177570375843426,-0.0046261683807368
77,117,0.009345794752386307,-0.005011682440762757
78,118,0.008177570311941046,-0.003855140325736663
79,119,0.009345794675339017,-0.004240654385331955
80,121,0.00934579460602659,-0.0034696263339242
81,122,0.010514019142086078,-0.0053971965050514
82,123,0.011682243547242979,-0.005782710575619077
83,124,0.010514019226325477,-0.006168224579451892
84,125,0.010514019048217986,-0.004626168447872962
85,126,0.011682243433994597,-0.005011682512656782
86,127,0.010514018966621214,-0.003855140399157921
87,128,0.011682243333029318,-0.004240654467871411
88,130,0.011682243253412451,-0.003469626420808854
89,131,0.012850467840365492,-0.005397196580415629
90,132,0.01401869228125077,-0.005782710660977604
91,133,0.012850467966381576,-0.006168224656952058
92,134,0.012850467706600666,-0.004626168537904972
93,135,0.014018692099274255,-0.005011682608428846
94,136,0.012850467614607492,-0.0038551404990745585
95,137,0.014018691976792839,-0.0042406545808499055
96,139,0.014018691904684752,-0.0034696265309005435
97,140,0.015186916531904064,-0.0053971966870410585
98,141,0.016355141042781754,-0.005782710789870278
99,142,0.015186916760362582,-0.006168224765623465
100,143,0.015186916345908085,-0.0046261686646635
101,144,0.016355140713763955,-0.005011682764398901
102,145,0.015186916264053347,-0.003855140628012648
103,146,0.016355140587614603,-0.004240654722994805
104,148,0.01635514057064683,-0.0034696266712593623
105,149,0.017523365124914873,-0.0053971969236353105
106,150,0.018691589809915105,-0.005782711270095347
107,151,0.017523365760622998,-0.006168225007864138
108,152,0.017523364895011072,-0.004626168833315808
109,153,0.01869158939848752,-0.005011683008309619
110,154,0.017523364847942504,-0.0038551407582559836
111,155,0.018691589267706855,-0.004240654827546844
112,157,0.018691589298337544,-0.003469626738376697
113,158,0.0,-0.0023130841142466416
114,159,0.0,-0.0015420560706859636
115,160,0.0,-0.0007710280325295355
116,161,0.0,0.0
117,162,0.002336448574690108,-9.102352066870404e-12
118,163,0.004672897149673776,-3.6382166919633786e-11
119,164,0.007009345725259134,-8.174078747848459e-11
120,165,0.009345794301746865,-1.4504280497131731e-10
