,Element,NID,S1,S2,S12,S_max,S_min
33,9,21,1633.5942077799134,-9.829256722426976,-21.355318499941262,1633.6635797933018,-9.898628735815237
34,9,97,1629.4783314915135,-11.187495897598978,-26.833374877835837,1629.5880402834014,-11.297204689486989
39,10,97,1672.302652240936,2.944529949710386,-18.98809301573655,1672.3566454510346,2.8905367396116617
38,10,98,1668.1021940819412,-9.78413113815293,-21.915371680803066,1668.173751824955,-9.855688881166543
37,10,22,1676.901425707877,-6.880384701594039,-17.62146086705434,1676.9475283827223,-6.926487376439354
36,10,21,1681.1018838668717,5.848276386269276,-14.694182201989566,1681.1341050835272,5.816055169613605
43,11,98,1701.9814031044984,1.3960078392909736,-13.84133270395199,1702.009566835466,1.3678441083235384
40,11,22,1713.6067171529928,5.232361475294169,-10.521890610454626,1713.6229181003682,5.216160527918873
41,11,23,1710.3595193816057,-4.607631771333331,-14.389334409588812,1710.3897020735353,-4.637814463263112
42,11,99,1698.7342053331113,-8.443985407336527,-17.708776503084433,1698.7801279455532,-8.489908019778568
46,12,100,1722.7211115275938,-7.200126418993932,-14.15057378630282,1722.7500485948826,-7.229063486282598
47,12,99,1725.1918786900067,0.2870468004389295,-9.796824401716494,1725.205789166773,0.27313632367258833
44,12,23,1738.2790638410825,4.605817900294028,-7.2710746701909486,1738.2866875808063,4.59819416056996
45,12,24,1735.8082966786696,-2.8813553191388337,-11.624824054777276,1735.8277272630696,-2.9007859035389174
51,13,100,1743.0859673563282,-0.47972399551156286,-6.659096703906369,1743.0923255060995,-0.4860821452828077
50,13,101,1741.2408992915905,-6.070839343201214,-11.172824170880803,1741.258759688396,-6.088699740006518
49,13,25,1754.808904945522,-1.5933974774037551,-9.286706653362772,1754.821180367503,-1.6056728993847855
48,13,24,1756.6539730102597,3.9977178702858964,-4.772979186388339,1756.6572225476416,3.994468332903921
52,14,25,1770.0208013106264,3.4265283230805608,-2.884353619217062,1770.0219786452278,3.4253509884790674
53,14,26,1768.674338960386,-0.6536606170420782,-7.330280060834906,1768.6819312179005,-0.6612528745564532
54,14,102,1755.3100735032422,-5.063868217899426,-8.70670555788832,1755.3208391502844,-5.074633864941575
55,14,101,1756.6565358534826,-0.9836792777767869,-4.260779116272221,1756.6591180389394,-0.9862614632336317
56,15,26,1779.4524151367025,2.9031045211424953,-1.4844174896565505,1779.4527252174425,2.9027944404025448
57,15,27,1778.4984779049087,0.012385636918793352,-5.710385978148883,1778.5030616382478,0.007801903579661484
58,15,103,1765.7954592214091,-4.17961052863609,-6.685546601157352,1765.8017723574947,-4.185923664721713
59,15,102,1766.749396453203,-1.288891644412388,-2.459578112663275,1766.7502518534516,-1.2897470446611123
63,16,103,1774.0772071498131,-1.4466337122627237,-1.1356881950585902,1774.0773887564346,-1.4468153188840915
62,16,104,1773.4281218470928,-3.4135588720215537,-5.046663243425723,1773.431705278133,-3.4171423030616097
61,16,28,1785.184291527361,0.4659857512772305,-4.3831177037097095,1785.1869826651969,0.4632946134414624
60,16,27,1785.8333736345842,2.4329012277116817,-0.4721619093757945,1785.8334048862391,2.432869976056736
64,17,28,1789.8857374587294,2.017522979276123,0.23611961653164282,1789.8857452546722,2.0175151833332166
65,17,29,1789.4698020076296,0.7571125213979712,-3.3073610540810816,1789.4713308484347,0.7555836805928493
66,17,105,1778.8183025262779,-2.757882307448085,-3.7325503224156114,1778.8202575249948,-2.759837306164968
67,17,104,1779.2342359296954,-1.4974780546675674,-0.18908709663274112,1779.2342409492512,-1.4974830742236236
68,18,29,1792.1931914662252,1.655831042734576,0.709151298859089,1792.1932616819545,1.6557608270055653
69,18,30,1791.9523285644468,0.9259434615879627,-2.4453249373504997,1791.9531632270896,0.9251087989451889
70,18,106,1782.4701540819926,-2.203174117621984,-2.691546606374721,1782.4711688922243,-2.204188927853693
71,18,105,1782.711016983771,-1.4732865364753707,0.46292962983399544,1782.7110470120365,-1.473316564740685
75,19,106,1784.9084461398193,-1.3985377385391757,0.8880124265296775,1784.9085565024316,-1.3986481011517071
74,19,107,1784.7960804562151,-1.7390398100668563,-1.8779376776863492,1784.79657396022,-1.7395333140716502
72,19,30,1793.2227743050278,1.3451905559796842,1.0028786104061815,1793.222914627871,1.3450502331367034
73,19,31,1793.1104086214236,1.0046884844520036,-1.763071493809845,1793.1108422482328,1.0042548576427635
76,20,31,1793.343927292476,1.0817496458993219,1.1623053576144078,1793.3441157349957,1.081561203379806
77,20,32,1793.32314092665,1.0187606585473077,-1.230636659187465,1793.323352172355,1.0185494128423898
78,20,108,1786.1300945916514,-1.3549446320022298,-1.251885484344482,1786.130313784685,-1.3551638250357882
79,20,107,1786.1508809574777,-1.2919556446502156,1.1410565324582629,1786.1510630625849,-1.292137749757444
80,21,32,1792.8456326371816,0.8611829230227386,1.2232499744495886,1792.8458413918288,0.8609741683754919
81,21,33,1792.8874898266515,0.98802289111336,-0.8218856376482356,1792.8875840696571,0.9879286481077543
82,21,109,1786.7398993132072,-1.0406819783232777,-0.7790969901895598,1786.7399841938823,-1.0407668589982677
83,21,108,1786.6980421237372,-1.167521946413899,1.2660386219073922,1786.6982662532278,-1.167746075904347
86,22,110,1786.8378023648472,-0.7866733759160525,-0.4304791314457314,1786.837828280844,-0.7866992919127824
87,22,109,1786.7557002478336,-1.0354676698965477,1.297851937938039,1786.7559357926025,-1.035703214665432
85,22,34,1792.0330663440827,0.9277637372316576,-0.5144078732002783,1792.0331032787417,0.9277268025725789
84,22,33,1791.950964227069,0.6789694432511624,1.2139231961843644,1791.9511698922838,0.6787637780365685
88,23,34,1790.8297924621504,0.5306833561940039,1.1562046152327141,1790.829979136121,0.5304966822234292
89,23,35,1790.9350329439496,0.8495939071005978,-0.2891776538523911,1790.9350446226822,0.8495822283681491
90,23,111,1786.590296815658,-0.584169015235716,-0.18159576022647025,1786.5903014286687,-0.5841736282462762
91,23,110,1786.4850563338587,-0.9030795661423099,1.2637865088586349,1786.48527972632,-0.9033029586037173
92,24,35,1789.609442469219,0.4121490504394387,1.0668387462157003,1789.6096014993066,0.41199002035182275
93,24,36,1789.7249494181006,0.7621701076567433,-0.13029335686435983,1789.7249517904752,0.7621677352823326
94,24,112,1786.1264213221152,-0.4253441640183837,-0.012216004386808355,1786.1264213429977,-0.4253441849009505
95,24,111,1786.0109143732336,-0.7753652212356883,1.1849160986941238,1786.0111108189449,-0.7755616669470555
97,25,37,1788.4999448537292,0.6718164519220409,-0.024638484244776594,1788.4999449386164,0.6718163670348076
98,25,113,1785.5449237143212,-0.3033405240827278,0.09419318415513228,1785.5449249563578,-0.3033417661192743
96,25,36,1788.3836994372018,0.3195576139602281,0.958421253688057,1788.3838278681696,0.3194291829922804
99,25,112,1785.4286782977936,-0.6555993620445406,1.077252922088838,1785.4288407304634,-0.6557617947145218
103,26,113,1784.8102800960964,-0.545772918096759,0.952719597070925,1784.8104071960333,-0.5459000180334215
102,26,114,1784.9203379204,-0.2122643596015905,0.1509520377025875,1784.920341111552,-0.2122675507537224
100,26,37,1787.2203592188716,0.24955319241905727,0.8402126298375208,1787.2204579833872,0.24945442790362904
101,26,38,1787.3304170431752,0.5830617509142257,0.03844507046831098,1787.3304172499788,0.5830615441104783
104,27,38,1786.1674101456513,0.1992694747312953,0.7188980954920685,1786.16748248939,0.19919713099238834
105,27,39,1786.2663316810838,0.4990317033145857,0.06743539190329434,1786.2663323177194,0.499031066678981
106,27,115,1784.308072191495,-0.14719392824974875,0.1685577539476567,1784.3080761719416,-0.14719790869651206
107,27,114,1784.2091506560625,-0.44695615683303913,0.8200204575364309,1784.2092448525736,-0.44705035334425247
108,28,39,1785.2580482853818,0.1662981827329304,0.5991746808271131,1785.2580985643503,0.16624790376442888
109,28,40,1785.3423585143819,0.4217837251578658,0.06900459722945713,1785.342359181307,0.42178305823256323
110,28,116,1783.7486945393598,-0.10412538659943493,0.15519074722091006,1783.7486979146618,-0.10412876190139286
111,28,115,1783.6643843103598,-0.3596109290243703,0.685360830818566,1783.6644501333885,-0.359676752053133
115,29,116,1783.2039704757526,-0.2838843275897034,0.5531763191208389,1783.2040133697974,-0.28392722163459894
114,29,117,1783.2713017673861,-0.0798501105188052,0.11719640329877783,1783.2713036928337,-0.07985203596649626
112,29,40,1784.514503655907,0.14859162186110098,0.4843468915591882,1784.5145365235921,0.1485587541761788
113,29,41,1784.5818349475403,0.35262583893199917,0.04836697573712722,1784.581835275324,0.35262551114840335
116,30,41,1783.9508327700094,0.14439512034675772,0.3767343596842293,1783.95085266129,0.14437522906621325
117,30,42,1783.9996908350597,0.2924498629237178,0.009609019753817704,1783.999690848001,0.29244984998263135
118,30,118,1782.896130964999,-0.07172489419633621,0.05955418741126325,1782.896131462302,-0.07172539149951263
119,30,117,1782.8472728999486,-0.21977963677329626,0.42667952734211095,1782.8472984255473,-0.2198051623719266
120,31,42,1783.5751469595386,0.15235038400169287,0.27795017851362813,1783.575157789318,0.15233955422229428
121,31,43,1783.604706120767,0.24192359984556333,-0.04418627700865644,1783.6047063944673,0.2419233261455247
122,31,119,1782.6363805209437,-0.07762384809609557,-0.013969417993041822,1782.63638054831,-0.07762387546222271
123,31,118,1782.6068213597152,-0.16719706393996603,0.3081670375292428,1782.606834677012,-0.16721038123671406
127,32,119,1782.489927038489,-0.1259534973061136,0.199164835580138,1782.4899326014697,-0.12595906028673198
126,32,45,1782.4998077250298,-0.09601202294004452,-0.10076104542593547,1782.4998091489067,-0.09601344681709634
125,32,44,1783.4013694813875,0.20150335665800867,-0.1108615793973461,1783.4013712044543,0.2015016335914197
124,32,43,1783.3914887948467,0.17156188229193958,0.1890643016087274,1783.3914938061903,0.17155687094839323
128,33,11,872.9663840924711,-44.41418157826598,-305.95495282663114,897.8036432414004,-69.25144072719525
129,33,89,851.0513151881509,-110.82348128832723,-217.88251007869758,863.2355835533119,-123.00774965348836
130,33,120,1115.7920222650923,-23.4590479529366,-240.28514993140126,1128.3241020402431,-35.99112772808735
131,33,10,1137.7070911694125,42.95025175712465,-328.35759267933486,1161.798540771824,18.858802154713203
132,34,89,990.9343410806715,-64.66208274379545,-283.473635605316,1009.6343249738541,-83.36206663697794
133,34,90,980.208673010641,-97.1641071984335,-206.92250855653842,990.0541944852664,-107.0096286730589
134,34,121,1210.318099326695,-21.227996514135725,-217.88685746826076,1219.8810548552628,-30.79095204270368
135,34,120,1221.0437673967253,11.274027940502322,-294.43798451703486,1238.7013759844376,-6.38358064721001
139,35,121,1303.8904690609427,9.650885498166076,-250.98942321282425,1315.9466382765888,-2.405283717480188
138,35,122,1293.1751526610442,-22.819770259102427,-192.51965385152914,1300.1789044086454,-29.823522006703456
137,35,91,1117.4183824345478,-80.81950443384619,-181.5659408943507,1124.25740462579,-87.65852662508871
136,35,90,1128.1336988344465,-48.34884867657769,-240.03571025564403,1140.2523851853612,-60.46753502749232
140,36,91,1252.480120788572,-36.249130777018195,-198.9040984519397,1260.1097289185059,-43.878738906952094
141,36,92,1242.5674255702293,-66.28760113563237,-155.6071406141843,1247.1761523329928,-70.89632789839595
142,36,123,1372.7162360890848,-23.338493664410066,-165.74042539605583,1377.6182234728558,-28.240481048181323
143,36,122,1382.6289313074276,6.699976694204111,-209.03738323381475,1390.5231170445904,-1.1942090429589598
144,37,92,1358.6439237418278,-27.9823567390049,-163.3301522094883,1363.4370039902572,-32.775436987434205
145,37,93,1350.017791246211,-54.12215218026836,-131.61549133633574,1353.0952541672862,-57.199615101343625
146,37,124,1445.3502412418864,-22.662443681695436,-140.43353979717824,1448.701142963081,-26.013345402890195
147,37,123,1453.9763737375033,3.4773517595680232,-172.1482006703308,1459.0662386131023,-1.6125131160308683
151,38,124,1516.2433079326704,0.7322683262633518,-140.4319884709217,1519.4895710700177,-2.513994811083876
150,38,125,1508.9940822882404,-21.2350821114037,-117.55526425764455,1511.2484686644739,-23.489468487637282
149,38,94,1440.2279625479184,-43.92790162570998,-110.14475635405773,1442.26872000486,-45.96865908265124
148,38,93,1447.4771881923484,-21.960551188042928,-133.0214805673349,1450.4815023942683,-24.964865389962824
152,39,94,1520.9258243078152,-17.29760724494406,-107.36052236029387,1522.7968591717176,-19.168642108846598
153,39,95,1514.9540034786448,-35.39403400000549,-91.23619389235336,1516.295129535264,-36.73516005662475
154,39,126,1563.4230478484972,-19.399249357954204,-97.3409070702926,1564.91821097497,-20.894412484426994
155,39,125,1569.3948686776675,-1.3028226028927747,-113.46523553823312,1571.4413489490016,-3.3493028742269644
156,40,95,1581.0189654957153,-13.592596534372205,-85.7716843949711,1582.1715139512812,-14.745144989938012
157,40,96,1576.1807249046055,-28.253931658947067,-74.80250202165558,1577.0521186036117,-29.125325357953102
158,40,127,1609.1534574297846,-17.372929925638005,-79.74838478189648,1610.1303839928414,-18.34985648869508
159,40,126,1613.9916980208943,-2.7115948010631428,-90.717567155212,1615.2632994869637,-3.983196267132371
163,41,127,1650.9015525375316,-3.596058540081458,-71.70093051429208,1651.6780135966328,-4.37251959918251
162,41,128,1647.0376160506023,-15.304956985322065,-64.63829117090191,1647.665725242506,-15.933066177225783
160,41,96,1629.6715595872035,-10.601956213689732,-67.75100893003352,1630.3708702547842,-11.301266881270294
161,41,97,1625.8076231002742,-22.31085465893034,-60.68836958663985,1626.3661130705923,-22.869344629248303
164,42,97,1668.6319438496967,-8.178828811620974,-52.84308772454405,1669.0481653763504,-8.595050338274746
165,42,98,1665.588388604652,-17.401723493574536,-48.701836736551066,1665.9406444717072,-17.753979360629728
166,42,129,1678.0367513448887,-13.293763789296463,-51.81310562300506,1678.4334757475524,-13.690488191960185
167,42,128,1681.0803065899333,-4.070869107342901,-55.954356611003284,1681.5446607039617,-4.535223221371325
168,43,98,1699.4675976272092,-6.221584516130633,-40.627797759701735,1699.7094916248461,-6.463478513767541
169,43,99,1697.1045212641861,-13.382421979837318,-38.63131452990386,1697.3226153291712,-13.60051604482237
170,43,130,1703.1058352442678,-11.40198836641025,-41.04696510058483,1703.3514759994814,-11.647629121623936
171,43,129,1705.4689116072911,-4.241150902703566,-43.043448330380954,1705.739782821062,-4.512022116474213
175,44,130,1724.9465107837864,-4.194565438369182,-32.56530426172972,1725.0998246220424,-4.347879276625122
174,44,131,1723.1407529098965,-9.666558995610899,-32.10478004877615,1723.2894463704906,-9.81525245620503
173,44,100,1721.7564367471916,-10.123383329303579,-30.258838215582347,1721.8885947954213,-10.255541377533177
172,44,99,1723.5621946210813,-4.6513897720618615,-30.719362428534176,1723.6986946329323,-4.787889783912988
176,45,100,1742.121292575926,-3.4029809058212095,-22.767361133184153,1742.19552968283,-3.4772180127251886
177,45,101,1740.7666224651678,-7.5080418475125725,-23.370039886808772,1740.8447186561439,-7.586138038488457
178,45,132,1738.9550047287205,-8.105875700540196,-24.754848976070924,1739.0426908247357,-8.193561796555286
179,45,131,1740.3096748394787,-4.000814758848833,-24.15217022244805,1740.3932751179134,-4.0844150372834065
180,46,101,1756.18225902706,-2.420881782088145,-16.45799483220019,1756.2207639712808,-2.4593867263090488
181,46,102,1755.1884326097684,-5.432476986002371,-17.761264689915254,1755.233225684755,-5.477270060988985
182,46,133,1751.2708589455287,-6.725276295201525,-18.777206962764595,1751.3209974866156,-6.775414836288519
183,46,132,1752.2646853628203,-3.713681091287299,-17.47393710504604,1752.308155562276,-3.757151290742968
187,47,133,1761.427584144867,-3.3735569794197318,-12.23864642678798,1761.4488022104672,-3.394775045019969
186,47,134,1760.7188431772001,-5.521256881441445,-13.968610074131298,1760.7464610271763,-5.548874731417413
185,47,103,1765.919014592062,-3.8052003145370463,-13.244100892031781,1765.9437929941266,-3.8299787166017722
184,47,102,1766.627755559729,-1.6575004125153328,-11.514137244690207,1766.646498852249,-1.6762437050351764
188,48,103,1774.200762520466,-1.0722234981636802,-7.694242485934764,1774.2090994199011,-1.0805603975985605
189,48,104,1773.7142351762345,-2.5465487837136607,-9.647834493562652,1773.7273357334216,-2.5596493409005916
190,48,135,1767.841820837451,-4.4844455155122205,-10.145188646462877,1767.8563390460213,-4.4989637240825004
191,48,134,1768.3283481816825,-3.01012022996224,-8.191596638833245,1768.3378186891446,-3.0195907374242097
192,49,104,1779.5203258651309,-0.6305388563778251,-4.790267855878625,1779.523548432533,-0.633761423780129
193,49,105,1779.20436998916,-1.5879809047742128,-6.820550169301407,1779.2109007525569,-1.5945116681708669
194,49,136,1773.1014579039497,-3.6019418928937057,-7.143535496411014,1773.1086383220713,-3.6091223110153123
195,49,135,1773.4174137799205,-2.644499844497318,-5.113253182989976,1773.4210940153525,-2.648180079929375
198,50,137,1776.8860307347852,-2.858954183113269,-4.820525130445568,1776.889294885002,-2.8622183333301336
199,50,136,1777.0733879753311,-2.291204969337855,-2.816595819916544,1777.074502587687,-2.2923195816936186
196,50,105,1783.0970844466533,-0.30338513380149834,-2.6250702170509275,1783.0980504369104,-0.30435112405837117
197,50,106,1782.9097272061074,-0.8711343475769127,-4.628999527578206,1782.9127303217106,-0.8741374631798635
203,51,137,1779.6111449209882,-1.95966650166622,-1.1440080509925918,1779.6113285727238,-1.959850153401817
202,51,138,1779.5186359879528,-2.2399966017737825,-3.052509600542492,1779.51994337716,-2.2413039909810095
201,51,107,1785.2555103308987,-0.34682806860166693,-2.95794204422458,1785.256735325813,-0.34805306351586296
200,51,106,1785.348019263934,-0.0664979684941045,-1.0494404946755524,1785.3481734753575,-0.06665217991758254
204,52,107,1786.6103108321613,0.10025609681497372,0.06105216591915968,1786.6103113537602,0.10025557521601058
205,52,108,1786.5858033059185,0.02599086577606613,-1.7088946034118841,1786.5862119572378,0.025582214456790098
206,52,139,1781.2654449215934,-1.7297274010512638,-1.7339473781273163,1781.2658664836995,-1.7301489631571485
207,52,138,1781.2899524478362,-1.6554621700123562,0.03599939120459971,1781.2899526295519,-1.6554623517280334
208,53,108,1787.1537508380043,0.21341355136439688,0.8090295028399902,1787.153842409151,0.21332198021752902
209,53,109,1787.1761377811656,0.2812527730656029,-0.798646959361308,1787.1762270193378,0.28116353489326684
210,53,140,1782.3435308336116,-1.313507519627251,-0.7757618342309471,1782.3436151836831,-1.3135918696989393
211,53,139,1782.3211438904502,-1.381346741328457,0.8319146279703511,1782.3212408911993,-1.3814437420776358
215,54,140,1782.8752653695124,-1.138035122779911,1.3323687749278808,1782.8755141353574,-1.1382838886249829
214,54,141,1782.9281554659588,-0.9777621032451407,-0.10367772637885028,1782.9281569723544,-0.9777636096406468
213,54,110,1787.2448288122384,0.44674010102710326,-0.15774453254131257,1787.2448322937926,0.44673661947308574
212,54,109,1787.191938715792,0.2864670814923329,1.2783019687662909,1787.192167331091,0.28623846619325377
216,55,110,1786.8920827812499,0.33033391080084584,1.5365211077639258,1786.8924131499984,0.3300035420521681
217,55,111,1786.962915746884,0.5449792612072315,0.27118592396776753,1786.9629260386812,0.5449689694098652
218,55,142,1783.1593908213113,-0.71018396423176,0.34359479594955245,1783.1594073664364,-0.7102005093571506
219,55,141,1783.0885578556772,-0.9248293146381457,1.6089299797474552,1783.0889206129261,-0.9251920718870679
220,56,111,1786.3835333044597,0.35378305520725917,1.6376977828866173,1786.3839087256226,0.353407634044288
221,56,112,1786.4628237732268,0.5940572029861642,0.5349485278319791,1786.4628638335503,0.5940171426628922
222,56,143,1783.1480064970638,-0.49983249814761166,0.6160034662530081,1783.1480596830474,-0.4998856841311863
223,56,142,1783.0687160282966,-0.7401066459265166,1.7187527213093907,1783.06913004551,-0.7405206631398187
227,57,143,1782.8999301173558,-0.5816977034512547,1.7069182684736126,1782.9003385276897,-0.5821061137851302
226,57,144,1782.980635384191,-0.33713628879934276,0.7537561433601603,1782.9807150318436,-0.33721593645191206
225,57,113,1785.8457860157403,0.6083634196119192,0.6712553291937372,1785.8458491143083,0.6083003210436573
224,57,112,1785.7650807489051,0.36380200496000725,1.6244174543071894,1785.765450236083,0.3634325177820301
228,58,113,1785.1111423975158,0.36593102559788804,1.5297817421095299,1785.111470207857,0.3656032152565558
229,58,114,1785.1881298383828,0.5992263009524095,0.7101046153459534,1785.188200477697,0.599155661638406
230,58,145,1782.7242153190853,-0.213865490415742,0.7888052760385996,1782.7243025646462,-0.21395273597693176
231,58,144,1782.6472278782182,-0.4471607657702634,1.6084824028030484,1782.6475906205287,-0.44752350808096253
232,59,114,1784.4769425740453,0.36453450372096086,1.3791730351793607,1784.4772091096584,0.3642679681080381
233,59,115,1784.5465510221493,0.5754691949454127,0.674966999441279,1784.5466148657338,0.5754053513610415
234,59,146,1782.4297481038657,-0.12307576808814247,0.7461241105771894,1782.4298261802564,-0.12315384447913402
235,59,145,1782.3601396557617,-0.3340104593125943,1.450330146314835,1782.360434638665,-0.3343054422159639
239,60,146,1782.075827566844,-0.23986954530528237,1.252660807085669,1782.0760476679893,-0.24008964645042852
238,60,147,1782.1353929547429,-0.059368369854723824,0.6448541312286148,1782.1354512868688,-0.05942670198055566
237,60,116,1783.9624285289128,0.5435533696213497,0.5839634004533896,1783.962476332215,0.543505566319368
236,60,115,1783.902863141014,0.36305219417079115,1.1917700763113162,1783.9030622276487,0.36285310753589783
240,61,116,1783.4177044653056,0.36379442863108125,0.9819489723537544,1783.4178396580369,0.3636592358999451
241,61,117,1783.4652738099787,0.5079439579436666,0.4511690182004021,1783.4653023515311,0.5079154163914836
242,61,148,1781.8697765954646,-0.018570122846085724,0.4997967911716039,1781.8698116421087,-0.018605169490228946
243,61,147,1781.8222072507915,-0.16271965215867112,1.0305767453249564,1781.822356254344,-0.1628686557111223
244,62,117,1783.0412449425412,0.3680144316891756,0.7606521422432991,1783.0413260835553,0.3679332906748414
245,62,118,1783.0756309632673,0.47221449449523334,0.2875527530592378,1783.075642559591,0.4722028981714175
246,62,149,1781.653518557317,0.00291740053171452,0.3227038702480195,1781.6535331698606,0.002902787988205091
247,62,148,1781.619132536591,-0.10128266227434324,0.7958032594309905,1781.6192213977265,-0.10137152340973898
250,63,150,1781.5004509307523,0.008333005461167886,0.12267265272859522,1781.5004530425467,0.008330893666993688
251,63,149,1781.4797392102275,-0.05442978400787979,0.5573381640030942,1781.47978279988,-0.054473373660471225
248,63,118,1782.7863213579835,0.3767423247516035,0.5361656031774353,1782.7863616788995,0.3767020038355895
249,63,119,1782.8070330785083,0.4395051142206512,0.10150009190315443,1782.8070345235342,0.4395036691950054
252,64,119,1782.6605795960536,0.39117546501063316,0.3146343454763343,1782.6605934821096,0.39116157895477954
253,64,45,1782.6674118345777,0.4118792181139952,-0.10076104542593547,1782.6674132587264,0.41187779396511814
254,64,46,1781.4187546765204,-0.00017764404492481844,-0.09377678810354181,1781.418755910661,-0.00017887818557937862
255,64,150,1781.4119224379963,-0.02088139714828685,0.32161860279872795,1781.411936954194,-0.02089591334618035
256,65,10,1104.795175059995,-56.782827362322394,-393.887007804784,1137.2782241309333,-89.2658764332607
257,65,120,1081.7786335971784,-126.52992270419048,-315.7081451092469,1102.0603409805237,-146.81163008753583
258,65,151,1316.77980698034,-48.97953548774717,-339.23676330787066,1337.5300390190437,-69.7297675264507
259,65,9,1339.7963484431566,20.76755985412092,-417.41562600340774,1372.0320444916897,-11.468136194412068
263,66,151,1402.1689547756287,-20.801116715301987,-381.1991881926316,1427.2564961462317,-45.888658085905035
262,66,152,1391.0775655983248,-54.41138694955589,-309.6284545129375,1407.4724692423467,-70.80629059357784
261,66,121,1175.9389895515078,-125.40711704500546,-298.29024601518995,1192.813455165146,-142.28158265864363
260,66,120,1187.0303787288117,-91.79684681075156,-369.86097969488054,1213.2360672646025,-118.00253534654234
264,67,121,1269.5113592857556,-94.52823503270366,-331.39281175975344,1289.3507379151065,-114.36761366205451
265,67,122,1262.976580957154,-114.33059360422357,-268.969914827701,1275.9852821352126,-127.3392947822822
266,67,153,1450.6162257309443,-52.40951082887284,-275.6500802450265,1463.1500398435892,-64.94332494151797
267,67,152,1457.1510040595458,-32.607152257352936,-338.07297717707195,1476.0900819778708,-51.54623017567792
268,68,122,1352.4303596035375,-84.81084665091703,-285.4876442099884,1366.470230357686,-98.85071740506555
269,68,123,1347.3732818820963,-100.1353245946782,-234.19025962081045,1356.784417600974,-109.54646031355594
270,68,154,1501.5710343437624,-49.25006628232836,-239.3598736951571,1510.752612987298,-58.43164492586402
271,68,153,1506.6281120652036,-33.925588338567195,-290.65725828433153,1520.2178553633084,-47.515331636672045
274,69,155,1546.9096591280718,-45.3294764595837,-204.07013347409958,1553.4217136045513,-51.84153093606335
275,69,154,1550.998517390338,-32.93899687695841,-244.77786291471295,1560.3995642916866,-42.34004377830695
