,Element,NID,E1,E2,E12,E_max,E_min
35,513,857.0,0.00022205330761510857,-9.584675835607305e-05,-0.0001466209463133472,0.00023814480815963673,-0.00011193825890060122
34,513,856.0,0.00022528379546620132,-9.37905770453534e-05,-0.00016337857663308811,0.00024498180001868586,-0.00011348858159783797
33,513,854.0,0.00023961619865075622,-9.385881984849719e-05,-0.000164638182078616,0.0002588298382018488,-0.00011307245939958972
32,513,853.0,0.0002398250933332716,-9.564255539719585e-05,-0.00015047962668557954,0.00025592724299936,-0.0001117447050632842
39,514,851.0,0.00022383548905199283,-9.474337945670098e-05,-0.00014460250357527932,0.00023947631197212554,-0.00011038420237683368
38,514,857.0,0.0002162090768661907,-9.521745949792818e-05,-0.00015297397173155182,0.00023398033506838654,-0.00011298871770012403
37,514,853.0,0.00022989046265416407,-9.529234095667193e-05,-0.00015340459817479724,0.00024707449472763745,-0.00011247637303014529
36,514,852.0,0.00023078676003631966,-9.483797899540911e-05,-0.00014576544599876002,0.0002463553283450298,-0.00011040654730411925
43,515,851.0,0.00020311703231394931,-8.614544005091637e-05,-0.00015781920352380937,0.00022324294993638488,-0.00010627135767335194
40,515,857.0,0.00022097137403291438,-8.939329984112817e-05,-0.00014241963148667672,0.0002365297632142841,-0.00010495168902249788
42,515,855.0,0.000208581242083534,-8.334026708066162e-05,-0.00017478059689385837,0.00023274281449239508,-0.00010750183948952271
41,515,856.0,0.00022690004098162644,-8.413330127845543e-05,-0.00017346729901590759,0.00024945122477306727,-0.00010668448506989629
44,516,856.0,0.0002230283294884089,-8.216303141950405e-05,-0.0001664459091051916,0.000244247210730731,-0.00010338191266182612
47,516,855.0,0.00019712822445586402,-8.085368004065842e-05,-0.00016754103668228503,0.00022042092680664776,-0.00010414638239144216
46,516,850.0,0.00020145888149411713,-7.604160354940598e-05,-0.0001919363159468045,0.00023141405425193554,-0.00010599677630722439
45,516,849.0,0.0002253446435277421,-7.646438015590225e-05,-0.00019476012335168432,0.00025403703618655287,-0.00010515677281471302
51,517,856.0,0.00022227759662792317,-9.352495917292869e-05,-0.00015647743208121664,0.00024059808313323255,-0.00011184544567823806
50,517,849.0,0.0002240498876259142,-8.938275275382742e-05,-0.0001781234646886067,0.00024758893401918413,-0.00011292179914709733
49,517,848.0,0.00024592029150958573,-8.932745542945678e-05,-0.0001826606861090943,0.00026918642437718875,-0.0001125935882970598
48,517,854.0,0.00024558030939165944,-9.369653710440977e-05,-0.00016012646444684038,0.0002635247099739016,-0.00011164093768665191
54,518,838.0,0.00017919882945145217,-7.107729722035988e-05,-0.00017869776363932475,0.0002078227821594483,-9.9701249928356e-05
53,518,855.0,0.00021000200368464714,-7.177668238370256e-05,-0.0001828899568090004,0.00023707691594308182,-9.885159464213724e-05
52,518,851.0,0.0002013002487235441,-7.772461212291425e-05,-0.0001553733735024489,0.00022147169206651347,-9.789605546588361e-05
55,518,839.0,0.00017574486848474444,-7.718916520306317e-05,-0.00015170348008293477,0.0001967478242342964,-9.819212095261512e-05
56,519,855.0,0.00019759602831675993,-7.059689406627926e-05,-0.00017196993874289256,0.00022279575622559915,-9.579662197511848e-05
57,519,850.0,0.0002028416529261277,-6.209251509458843e-05,-0.00020201226300900835,0.0002369571818971743,-9.620804406563504e-05
58,519,837.0,0.00017244126455690824,-6.15506184170172e-05,-0.00019474753126525086,0.00020766128989963876,-9.677064375974772e-05
59,519,838.0,0.00016990585221136022,-6.97923563792365e-05,-0.0001663940384264628,0.00019595243601667743,-9.583894018455372e-05
63,520,854.0,0.0002453127205566553,-0.00010312057169107041,-0.00014229994589651934,0.00025928151073747926,-0.00011708936187189439
62,520,848.0,0.00024553187278447686,-0.00010156102254896108,-0.00015680647195447095,0.0002624202877596578,-0.00011844943752414204
61,520,843.0,0.0002606451298447516,-0.0001014086522157907,-0.0001598489003207127,0.0002775036930791155,-0.00011826721545015457
60,520,842.0,0.0002619331751462107,-0.0001030722135813804,-0.000144538751024572,0.0002757213264349335,-0.0001168603648701032
65,521,842.0,0.00025542810073580537,-0.00010296286872362944,-0.00014840981176092796,0.0002701846456532327,-0.00011771941364105675
64,521,841.0,0.00025484400355687675,-0.00010413896608943397,-0.00013400475172844172,0.00026694195345148273,-0.00011623691598403995
66,521,854.0,0.00023988210976683827,-0.0001029972779779349,-0.00014671628235109983,0.00025491757647030304,-0.00011803274468139965
67,521,853.0,0.0002400860478905028,-0.00010413168295848245,-0.0001328847356101212,0.00025246579945158214,-0.0001165114345195618
68,522,840.0,0.00025062803575295715,-0.00010555988686909652,-0.00012246999439820272,0.0002608614063335798,-0.00011579325744971912
69,522,841.0,0.0002534359609326882,-0.00010417116605634686,-0.00013935809835877253,0.0002665331119050046,-0.00011726831702866318
71,522,852.0,0.00023383318012140664,-0.00010554497192268887,-0.00012124838929476311,0.0002443375432081675,-0.00011604933500944972
70,522,853.0,0.00023187113439545898,-0.0001041603327214493,-0.00013768979261660763,0.00024542881979167054,-0.00011771801811766088
75,523,816.0,0.00018019019962334237,-8.237822676666038e-05,-0.00013500079027283125,0.00019652660821880365,-9.871463536212166e-05
74,523,839.0,0.00018035814974877006,-7.818387708854026e-05,-0.0001623691080848387,0.00020373682262311922,-0.00010156254996288941
73,523,851.0,0.00020656251880376902,-7.854475877221634e-05,-0.0001640363077689555,0.00022847321505020063,-0.00010045545501864795
72,523,817.0,0.00020740467621971,-8.239389632891576e-05,-0.00013907334449020457,0.00022322611651707505,-9.82153366262808e-05
78,524,851.0,0.00020721644865965205,-9.378072096905492e-05,-0.0001450637715694511,0.000223782816742702,-0.00011034708905210486
77,524,852.0,0.00022709278502281056,-9.36627568690917e-05,-0.00015009885306742354,0.00024378405664678742,-0.00011035402849306856
76,524,818.0,0.00022779654518468532,-9.423744786075906e-05,-0.00012811707359635955,0.00024007112175748928,-0.00010651202443356301
79,524,817.0,0.00020784605675736208,-9.427075178878176e-05,-0.0001263209926095762,0.00022051880344522973,-0.00010694349847664941
82,525,852.0,0.0002278886557179555,-0.00010559065061365542,-0.00012560079313512443,0.00023932307964221434,-0.00011702507453791426
83,525,818.0,0.0002284235156805028,-0.00010529059670715625,-0.00010887100072513606,0.00023707856989901472,-0.00011394565092566816
81,525,840.0,0.00024564075797770066,-0.00010558725783319265,-0.0001250931618296718,0.0002564465842014324,-0.00011639308405692441
80,525,819.0,0.000244313790189259,-0.00010528835453529602,-0.00010846089751090013,0.00025253281637143007,-0.0001135073807174671
87,526,848.0,0.0002540713258634697,-0.00010208865520518705,-0.00015197049809746732,0.0002696049740576786,-0.00011762230339939597
86,526,845.0,0.0002529787158541104,-9.948106097607684e-05,-0.00016599302297683107,0.0002715446038050434,-0.00011804694892700979
85,526,844.0,0.00026793702370631316,-9.901054857114789e-05,-0.0001713018156523161,0.0002869446150113507,-0.00011801813987618538
84,526,843.0,0.000271937195940708,-0.00010178198087722418,-0.00015691872162482481,0.00028774081849875616,-0.00011758560343527237
91,527,849.0,0.00022266169645837695,-8.950878406831122e-05,-0.00016841249152421776,0.00024392722177955052,-0.0001107743093894848
90,527,846.0,0.00022461342440800204,-8.332120182192508e-05,-0.00019440299201143544,0.00025272868688332054,-0.0001114364642972436
89,527,845.0,0.00025009317632492586,-8.290887568601754e-05,-0.0002022818948569892,0.0002784050936974758,-0.0001112207930585675
88,527,848.0,0.00025215459801788357,-8.941579570688983e-05,-0.00017594759802519282,0.0002734812768426415,-0.00011074247453164772
93,528,847.0,0.000196708962355731,-5.034479009889041e-05,-0.00022169990568817084,0.00023915377406348137,-9.278960180664078e-05
94,528,836.0,0.0001645452608252324,-4.989806063615597e-05,-0.00021177901366465236,0.00020801889593034502,-9.33716957412686e-05
95,528,837.0,0.00016225047779530946,-6.064213760400758e-05,-0.0001801346531217947,0.00019409549158343084,-9.248715139212896e-05
92,528,850.0,0.00019376271784745953,-6.129727485663602e-05,-0.00018923030999126213,0.00022502795922123465,-9.256251623041115e-05
99,529,850.0,0.00019307651660462142,-7.50006468537074e-05,-0.00018062292426527377,0.0002206625047418625,-0.00010258663499094849
96,529,849.0,0.0002238631487211139,-7.562510815689605e-05,-0.00018518240480743832,0.00025017706401917795,-0.00010193902345496009
97,529,846.0,0.00022620335761340538,-6.844812401800141e-05,-0.00021632764921330865,0.00026164601357470195,-0.00010389077997929798
98,529,847.0,0.00019589836629913416,-6.793638284163783e-05,-0.00021140060856950603,0.00023302166150804388,-0.00010505967805054755
100,530,847.0,0.00018512554173240672,-4.971119260157263e-05,-0.00020627197573459734,0.00022398930707430488,-8.857495794347079e-05
101,530,831.0,0.00018915563450859138,-3.783606173093977e-05,-0.00023883416099824018,0.00024040731036220218,-8.908773758455057e-05
102,530,832.0,0.00015568282686266675,-3.705724581817447e-05,-0.00022805413741200115,0.00020860899376243898,-8.99834127179467e-05
103,530,836.0,0.00015448620263301596,-4.924347916222284e-05,-0.00019576404938558781,0.0001938917994393197,-8.864907596852658e-05
106,531,831.0,0.00018952129377821161,-5.272029118301013e-05,-0.0002397148275245179,0.00023880016680463318,-0.0001019991642094317
104,531,846.0,0.00022356598271184008,-6.769997008878334e-05,-0.00020612482340866788,0.00025634495804550657,-0.00010047894542244986
105,531,830.0,0.00022673118563775255,-5.552569515315656e-05,-0.00024370220989961607,0.0002720563010301738,-0.00010085081054557777
107,531,847.0,0.00018405237751900876,-6.675178148259336e-05,-0.00019579795902392033,0.0002177411265804112,-0.00010044053054399579
108,532,845.0,0.00026068358296507145,-8.348746167195992e-05,-0.0001943188417849375,0.00028621734123374,-0.00010902121994062848
109,532,829.0,0.0002593449003794367,-7.596282910895527e-05,-0.00022987223458229358,0.000294959649596249,-0.00011157757832576756
111,532,846.0,0.0002217313499949039,-8.403331335245256e-05,-0.00018354003226572942,0.00024715982337522905,-0.00010946178673277773
110,532,830.0,0.0002246434449886198,-7.697751479118661e-05,-0.00021775329171488163,0.00025983813937564224,-0.00011217220917820905
115,533,845.0,0.0002620550289017627,-0.00010107422031390724,-0.0001582643186071658,0.00027855002043268443,-0.00011756921184482899
114,533,829.0,0.0002613095189791933,-9.64522147950032e-05,-0.00017804781744742634,0.0002822376130090864,-0.00011738030882489628
113,533,828.0,0.0002806752140923569,-9.592819842893041e-05,-0.00018479558054664696,0.00030212308286838116,-0.00011737606720495469
112,533,844.0,0.0002833680188156478,-0.00010022731910636491,-0.00016685719170491092,0.00030072741147290987,-0.00011758671176362697
119,534,841.0,0.0002540572675793183,-0.00011226250334299913,-0.00011433614994865032,0.00026277164417124176,-0.00012097687993492258
117,534,858.0,0.00026836451353888513,-0.00011042943393381585,-0.00013003251479529188,0.0002792132073873411,-0.00012127812778227177
116,534,859.0,0.00026987002558418946,-0.00011248933618890485,-0.00011473020456057373,0.00027829100938468634,-0.00012091031998940171
118,534,842.0,0.0002546016011711555,-0.0001104846373646553,-0.00012778829579701036,0.0002654607893551851,-0.00012134382554868488
121,535,834.0,0.0002698344326515687,-0.00011863928353242299,-0.00010025234661623257,0.0002761981485666416,-0.00012500299944749585
122,535,858.0,0.0002712094742225533,-0.00011859471415519659,-0.00010153073680208534,0.00027771231777876603,-0.00012509755771140937
123,535,859.0,0.0002709807653045399,-0.00011649065689220655,-0.00010368143215171502,0.0002777967572606409,-0.00012330664884830755
120,535,833.0,0.0002696115370464172,-0.000117573715497263,-0.00010124587467930405,0.00027612085162404183,-0.00012408303007488763
127,536,840.0,0.00024741757093117885,-0.00011388895375662213,-0.00010202423500328467,0.0002544817487133772,-0.00012095313153882046
126,536,841.0,0.0002502434654600618,-0.00011271959780481395,-0.00011898193036548321,0.00025974549663350974,-0.00012222162897826186
125,536,859.0,0.00028237447218757913,-0.00011296160740100641,-0.00011775490314900813,0.0002909567857506229,-0.00012154392096405019
124,536,833.0,0.00026261271296348964,-0.00011418228104285175,-9.88800761152226e-05,0.0002689918424846475,-0.00012056141056400962
130,537,840.0,0.00024419065150247613,-0.0001147858428349332,-0.00010615861036846353,0.0002518746338725971,-0.0001224698252050542
129,537,833.0,0.00026324887894931155,-0.00011475833645760688,-0.00010078603147009851,0.0002698515588743333,-0.00012136101638262862
128,537,820.0,0.00026152135966362334,-0.00011466473696083139,-8.285136221949669e-05,0.0002660291469643093,-0.00011917252426151735
131,537,819.0,0.0002424467623260958,-0.00011467166199802207,-8.427843914558635e-05,0.00024735173215643355,-0.00011957663182835981
132,538,858.0,0.00026976943815724096,-0.00011055527757605852,-0.00012590599579607575,0.0002799188430349546,-0.00012070468245377217
135,538,842.0,0.00026361893731227225,-0.0001105786660807979,-0.00012494552555458553,0.00027377329195374676,-0.0001207330207222724
134,538,843.0,0.0002631277645930765,-0.00010983652867501228,-0.0001307747881879994,0.0002742591355119699,-0.0001209678995939057
133,538,860.0,0.0002701508234455516,-0.00010966226369375624,-0.0001330428470519094,0.0002814645449549704,-0.00012097598520317506
139,539,843.0,0.0002792559517693135,-0.00011031554080688207,-0.0001315196354156438,0.00029005678233383315,-0.0001211163713714017
137,539,835.0,0.00027614182630346937,-0.00011232579368383082,-0.00012416176084681894,0.0002858217447804523,-0.0001220057121608137
136,539,860.0,0.0002702399775668905,-0.00011087544092867055,-0.00012690119011663035,0.00028052603488161985,-0.00012116149824339988
138,539,844.0,0.00028052312311278513,-0.00011182529590975698,-0.0001271305655262023,0.0002905644941237556,-0.00012186666692072744
142,540,860.0,0.00027015531841239823,-0.00011543417672472858,-0.00013281585993340714,0.00028127189434620607,-0.0001265507526585364
141,540,835.0,0.0002922643668573314,-0.00011701378802644684,-0.00011760961745291981,0.0003005458322139779,-0.00012529525338309333
140,540,834.0,0.00028959565229575313,-0.00011871960341495048,-9.875534449100155e-05,0.0002954820472734932,-0.00012460599839269053
143,540,858.0,0.0002681851648573194,-0.0001187908034424852,-9.60160370507071e-05,0.0002740520649042272,-0.00012465770348939293
147,541,844.0,0.0002901461553377225,-0.00011485476449072654,-0.00012225609353710629,0.00029917128339623214,-0.00012387989254923612
144,541,835.0,0.0002974238268115695,-0.00011337883174616868,-0.00012896647443111234,0.0003073078754647005,-0.00012326288039929965
146,541,828.0,0.0002889246259490932,-0.0001101417458329133,-0.00012999263080511365,0.00029924380074941576,-0.00012046092063323585
145,541,827.0,0.000296481844833575,-0.00010960481574133653,-0.00013518186344292377,0.00030743647721211327,-0.0001205594481198748
151,542,805.0,0.00015527418106811054,-6.890727690143635e-05,-0.0001359951800926915,0.0001742864794185166,-8.791957525184241e-05
150,542,804.0,0.00015532521361784693,-6.423569483145263e-05,-0.00016074831131634429,0.00018160266260919746,-9.051314382280316e-05
149,542,839.0,0.000180373414094933,-6.433730746354131e-05,-0.00016493922031471115,0.00020557167377593222,-8.953556714454055e-05
148,542,816.0,0.00018022704642236837,-6.883621258633793e-05,-0.00014108269030273148,0.00019881846929873268,-8.742763546270224e-05
153,543,838.0,0.00017947158690267886,-5.683377996744052e-05,-0.0001826444088084819,0.000210650084471974,-8.801227753673567e-05
152,543,839.0,0.00017603030648413124,-6.413440806893312e-05,-0.00015558948450805589,0.0001990276278886031,-8.713172947340497e-05
155,543,804.0,0.0001497033684584939,-6.397613000716474e-05,-0.00014878880957321702,0.00017305294090639081,-8.732570245506164e-05
154,543,803.0,0.00015052090406770646,-5.65941437050306e-05,-0.00017540037236818233,0.00018266704044958584,-8.874028008690999e-05
157,544,837.0,0.0001726274442585005,-4.656202727957085e-05,-0.00019815105279903135,0.00021077222940254304,-8.47068124236134e-05
159,544,803.0,0.00014159628008162794,-5.612935673958788e-05,-0.0001599530814758868,0.00016989518520643283,-8.442826186439277e-05
158,544,802.0,0.0001429211616497143,-4.645082913155277e-05,-0.00018807275734038405,0.0001816828272971028,-8.521249477894127e-05
156,544,838.0,0.00017003843235707805,-5.6423814966115966e-05,-0.00016906532204024553,0.00019811214988930162,-8.449753249833953e-05
163,545,801.0,0.0001227738999058335,-3.415898329393885e-05,-0.0001828400706713031,0.0001647840341126996,-7.616911750080494e-05
162,545,800.0,0.00012089618132281148,-2.0582145680843908e-05,-0.000213879427605119,0.00017837609456509252,-7.806205892312495e-05
161,545,832.0,0.00015575098415622924,-1.98260442349264e-05,-0.0002305149761179983,0.00021284556689862242,-7.692062697731958e-05
160,545,836.0,0.0001545096067335208,-3.3907090011479186e-05,-0.0001969631570160552,0.0001965871131241147,-7.59845964020731e-05
166,546,801.0,0.000132504055057929,-3.3840551614431474e-05,-0.00020012815563614107,0.00017944882097796301,-8.078531753446548e-05
165,546,836.0,0.00016463544262817435,-3.358966587966108e-05,-0.00021420447919702577,0.00021144817109713864,-8.040239434862538e-05
164,546,837.0,0.00016236415504705497,-4.639582632092148e-05,-0.00018272251654178045,0.00019669992398694573,-8.073159526081225e-05
167,546,802.0,0.00013227232480915885,-4.6260811500650214e-05,-0.00017042169751359335,0.00016641324806384377,-8.040173475533512e-05
169,547,823.0,0.00028281812257496906,-0.0001238227543949831,-6.975814156490179e-05,0.0002857881353580295,-0.0001267927671780436
171,547,833.0,0.00027681345660092015,-0.00012332986635037562,-6.378559654602982e-05,0.00027933947602836026,-0.00012585588577781575
170,547,834.0,0.0002756415839645114,-0.00012381032737864773,-7.014584535993892e-05,0.00027869769671674707,-0.0001268664401308834
168,547,822.0,0.0002830665237322982,-0.00012335784490913928,-6.367161375462997e-05,0.0002855451521765823,-0.0001258364733534234
175,548,834.0,0.00028506738303555636,-0.00012389898582744875,-6.643577957741315e-05,0.00028774790420245866,-0.00012657950699435102
174,548,835.0,0.0002870367214459881,-0.00012309669417115215,-8.028354841636484e-05,0.00029092866191029077,-0.00012698863463545486
173,548,824.0,0.0003007478984828832,-0.00012310455520643976,-8.095002544363829e-05,0.0003045783685897795,-0.00012693502531333604
172,548,823.0,0.00030046811987945697,-0.00012387865242015833,-6.768356434179359e-05,0.0003031500618245742,-0.00012656059436527557
177,549,825.0,0.00031280328003761675,-0.00011878748987801771,-8.528019884927306e-05,0.00031697567964843903,-0.00012295988948884002
176,549,824.0,0.00031316968639190715,-0.00012307217627244464,-7.752873493744022e-05,0.00031658750307114747,-0.00012648999295168493
179,549,835.0,0.0003053746487102866,-0.00012303094224009632,-7.340351711659834e-05,0.00030849616542924063,-0.0001261524589590503
178,549,827.0,0.0003042973620362042,-0.0001188744497618914,-8.053397338302765e-05,0.0003080948951298869,-0.0001226719828555741
181,550,822.0,0.00027182677263260305,-0.00012324782997228715,-6.489926138790892e-05,0.00027447429577503687,-0.000125895353114721
180,550,821.0,0.00027149120488093124,-0.00012053111463639334,-5.281495298360911e-05,0.0002732620705052674,-0.00012230198026072953
183,550,820.0,0.00025895359945700327,-0.00012053092896301774,-5.561536475077924e-05,0.00026098045170381954,-0.000122557781209834
182,550,833.0,0.0002600581464068741,-0.00012309428515530163,-6.684146817546605e-05,0.0002629514447403767,-0.00012598758348880424
187,551,867.0,0.00016348205078320008,-3.6666299604464153e-05,-0.00023154966775806515,0.00021643941711085756,-8.962366593212164e-05
186,551,866.0,0.00016602056837205278,-2.2201944765767477e-05,-0.0002609447209618188,0.00023278182487619563,-8.896320126991033e-05
185,551,869.0,0.00019474552613559827,-2.0426186267681764e-05,-0.0002791854750721981,0.00026340055289663007,-8.908121302871359e-05
184,551,870.0,0.0001976295603451951,-3.7652021644865585e-05,-0.00024722045350712013,0.000250631213847432,-9.065367514710253e-05
191,552,870.0,0.00019985881084846717,-5.767411098993986e-05,-0.0002230909711948871,0.0002414543081676751,-9.926960830914779e-05
189,552,868.0,0.0002182027770277267,-4.3796269490677955e-05,-0.000269564563625287,0.0002751584042293754,-0.00010075189669232664
188,552,830.0,0.00022319633839304465,-4.9833281479658045e-05,-0.00025383455013305986,0.00027307972598625995,-9.971666907287335e-05
190,552,869.0,0.00019695338601096943,-4.6020436674803925e-05,-0.00025578451459786064,0.00025186233375964475,-0.00010092938442347925
193,553,870.0,0.00022489909084115814,-3.8835727319081674e-05,-0.0002668087401038518,0.0002806103040143613,-9.454694049228484e-05
192,553,830.0,0.00019815771755809803,-5.0661048051364125e-05,-0.00022865696199452033,0.0002427119287521778,-9.521525924544391e-05
194,553,867.0,0.00018309247116228642,-3.7769043056455317e-05,-0.0002501229488106795,0.00023950093155343703,-9.417750344760593e-05
195,553,831.0,0.00017716219957478706,-4.849954682679757e-05,-0.00022384910443259357,0.0002232587039276177,-9.45960511796282e-05
199,554,830.0,0.00023834834566852786,-7.845491328725869e-05,-0.00020905214799743933,0.00026972758025979625,-0.00010983414787852706
198,554,868.0,0.0002304320254646105,-7.148548007736966e-05,-0.00023473306412873096,0.00027068898304972224,-0.00011174243766248141
197,554,865.0,0.0002649385968941601,-7.049709050156402e-05,-0.00024734778980864923,0.00030560623103836464,-0.00011116472464576854
196,554,829.0,0.00026827357078607235,-7.74054808628406e-05,-0.0002207555188638126,0.0003005114729356149,-0.0001096433830123831
203,555,866.0,0.00015157468404666634,-2.4263765619399213e-05,-0.00024203512939347492,0.00021323834947976797,-8.592743105250084e-05
202,555,814.0,0.0001541535638860652,-7.32998348781282e-06,-0.0002797887589806652,0.0002349347651317904,-8.811118473353802e-05
201,555,813.0,0.00018949811543850746,-5.525881692006879e-06,-0.0003000549243095691,0.0002709185881153254,-8.69463543688248e-05
200,555,869.0,0.0001875119478828447,-2.2265531804891944e-05,-0.0002629949530655812,0.000250829135641206,-8.55827195632532e-05
207,556,869.0,0.0001859696322312268,-5.1817424250251366e-05,-0.00023330711296767372,0.00023364057588608477,-9.948836790510933e-05
204,556,868.0,0.00023718438798549756,-4.458646296819893e-05,-0.0002726989233170834,0.00029235986836794267,-9.976194335064404e-05
205,556,812.0,0.00023427835940366664,-2.505863695671047e-05,-0.00031320523228086684,0.00030792808176048137,-9.87083593135252e-05
206,556,813.0,0.00018856283445415484,-2.9806239361158558e-05,-0.0002817023048228926,0.00025759252322832163,-9.883592813532538e-05
208,557,865.0,0.00028443004099113194,-7.176569606644429e-05,-0.00023841106299133958,0.00032064225041870736,-0.0001079779054940197
211,557,868.0,0.00024047175905760835,-7.246319087103072e-05,-0.00022727887570149832,0.000277384718875984,-0.0001093761506894064
210,557,812.0,0.00023770431820778481,-6.690173168368328e-05,-0.00026675833744884206,0.0002878518157539388,-0.00011704922922983724
209,557,811.0,0.00028390996957892555,-6.680193337580163e-05,-0.000273919649551934,0.0003310572839679197,-0.00011394924776479578
