,NID,U1,U2
71,14594,0.001450325244426741,-0.00010662634775115309
72,14595,0.0014048972705987628,-0.00010821853877638546
73,14596,0.001403525289467098,-0.00010647161695723286
74,14597,0.0013892700322244219,-7.652823979855209e-05
75,14598,0.0013981223775597655,-7.436539399138545e-05
76,14599,0.0014012324167004186,-9.329462148239383e-05
77,14600,0.0014247746978712649,-8.911963409529351e-05
78,14601,0.0014703887837536965,-7.44288432014215e-05
79,14944,0.004710638520059127,3.995637357539892e-05
80,14945,0.004576675104683729,6.754576966858779e-05
81,14946,0.00442130377345428,2.3171839827070658e-05
82,14947,0.004289696599377292,-7.785181726408297e-05
83,14948,0.0041897311210454535,-0.00019149630169498912
84,14949,0.004095922980025601,-0.00029967435768452386
85,14950,0.0037926398510385977,-0.0003981006225415473
86,14951,0.003503603295250746,-0.0004874906059523643
87,14952,0.0032232659055124054,-0.0005476590330177845
88,14953,0.0029325820047646062,-0.0005544191313313819
89,14954,0.0025905579035596102,-0.000517466480103564
90,14955,0.0021842963330095193,-0.0004670951933452734
91,14956,0.002175069037206449,-0.0003297911266020182
92,14957,0.0021849301237492776,-0.00018741309653381506
93,14958,0.002167524651430074,-5.4688600023437385e-05
94,14959,0.001619406134849238,0.0001757142756808449
95,14960,0.004456685994758679,-3.406555567128738e-05
96,14961,0.004292923832062134,-4.726692317908454e-05
97,14962,0.004104347503060623,-0.00010490912143778585
98,14963,0.003966719956564285,-0.00019258312386690246
99,14964,0.0038736793440405123,-0.00029656936737697514
100,14965,0.0035639817294766626,-0.00038710072990909945
101,14966,0.003241188926931875,-0.0004387152779145341
102,14967,0.0029006828930745413,-0.00044907355686776926
103,14968,0.002560997379324913,-0.0004048591649342268
104,14969,0.004185996915812194,-4.702905649470498e-05
105,14970,0.003993732506304833,-9.937986553130037e-05
106,14971,0.0037588981666894484,-0.00016476218513069232
107,14972,0.003632637099310735,-0.0002850723926073213
108,14973,0.0033055952562990394,-0.00032889441813600237
109,14974,0.002934608633833133,-0.0002945736817439433
110,14975,0.002527615180451274,-0.00032593714830777973
111,14976,0.003351375317214798,-0.00023752384200862256
112,14977,0.0030287924158365997,-0.00012656619455124682
113,14978,0.0027440308328378913,-0.00021196325018426316
114,14979,0.0038712538060812914,-9.30344001189177e-05
115,14980,0.0036708842572213247,-0.00017455563502242092
116,14981,0.00354022083869309,-0.00022256328098406043
117,14982,0.003352061266834018,-0.0002548991526711501
118,14983,0.0030688464534312848,-1.1036024249925548e-05
119,14984,0.0031593278843606524,-5.755528805581521e-05
