,Element,NID,E1,E2,E12,E_max,E_min
1736,15153,15452.0,0.00021745505133111137,-0.0005619218704439599,-0.00030165303062386974,0.0003205663950635265,-0.0006650332141763751
1737,15153,15449.0,4.740059182170938e-05,0.0001387021803733455,0.000360730455472153,0.0004566589444941593,-0.0002705561722991044
1738,15153,15418.0,0.0002938421719371552,0.0001804250967806744,0.00046381955448282307,0.0007044070418570381,-0.00023013977313920847
1739,15153,15419.0,0.0005642211831956355,-0.00043251613707286383,-7.516062642238104e-05,0.000569856928962973,-0.00043815188284020146
1740,15154,15446.0,5.2719081688990324e-05,0.00018046386832508597,0.0005719799539256945,0.0006921266610043975,-0.00045894371099032126
1741,15154,15444.0,0.00028792498435078014,-0.0003389514997978463,0.00043920170693102095,0.0005140621966531076,-0.0005650887121001737
1742,15154,15415.0,0.0002197864259038122,-0.0006362304740194887,0.00012632837795177067,0.00023804033410661644,-0.000654484382222293
1743,15154,15416.0,-1.4767917298931613e-05,-0.00011845145782598602,0.0002588562098863177,0.00019738672631615,-0.0003306061014410676
1744,15155,15445.0,-0.0003227602341968472,0.0007556154279779732,0.0007365747683198502,0.0011292615941311274,-0.0006964064003500013
1745,15155,15443.0,-0.00029315017116911897,0.0005419575776246482,0.0007660412164299229,0.000996854494558304,-0.0007480470881027748
1746,15155,15444.0,-0.00016417487051365308,0.0002898395190216132,0.0006278852101707951,0.000730493992786399,-0.0006048293442784389
1747,15155,15446.0,-0.00019154314703866078,0.0004970074455330202,0.0005972389257923275,0.0008420940383259687,-0.0005366297398316092
1751,15156,15445.0,-0.0005213920198156843,0.0012591212798620294,0.0005582991472696103,0.0014196999360651227,-0.0006819706760187777
1750,15156,15443.0,-0.00040224780597874295,0.0014151333595314934,0.000417148175425156,0.0015063083554660173,-0.000493422801913267
1748,15156,15426.0,-0.0002618449722501336,0.0010782484653923275,0.0004512676132625843,0.001216041498120132,-0.00039963800497793794
1749,15156,15425.0,-0.00014129787058079547,0.0012302958562027768,0.000310569477015281,0.0012973407676160006,-0.00020834278199401927
1752,15157,15443.0,-0.000279726359199111,0.0008816702008622293,0.0010702902590775773,0.0015186466438618627,-0.0009167028021987444
