,NID,U1,U2
163,15057,0.0,0.0001462569163957395
164,15058,0.0,0.00014099685701171607
165,15059,0.0,0.00012038856190778854
166,15060,0.0,7.486531791388083e-05
167,15061,0.00034605415119474774,0.00013767829136531774
168,15062,0.00033867518149135914,0.00013787049338502872
169,15063,0.00032273757547326417,0.00013184998616022435
170,15064,0.0002972125393663822,0.00011299342356659333
171,15065,0.0002530427855976394,7.127421233611695e-05
172,15066,0.0017786405373459184,0.00013015440619560832
173,15067,0.001409626423060779,0.00011314480843422129
174,15068,0.0010458241208713792,0.00012136664794171413
175,15069,0.0006940097268699388,0.00012999063315817503
176,15070,0.0006755503236941066,0.0001337659940324976
177,15071,0.0006498766730427137,0.00012403821611878103
178,15072,0.0006084945832661886,0.00011011591760482491
179,15073,0.0005150990287074614,7.745406439267485e-05
180,15074,0.0017833485687496367,0.0001081653688631276
181,15075,0.0013879308539247108,0.00012191908330525349
182,15076,0.0010261262921844388,0.00013295433787258247
183,15077,0.0016634912036938073,0.00011340264525782988
184,15078,0.0012902417136904337,0.00015620792517955575
185,15079,0.0009603811041805883,0.0001346149135457713
186,15080,0.0009550423947184239,9.001904846552502e-05
187,15081,0.0008079076908346892,4.811492696764806e-05
188,15082,0.0011576334972669589,-1.5392181889044097e-05
189,15083,0.00112366921771096,-1.9360471512489735e-05
190,15084,0.0015947573878608012,0.0001718343918395892
191,15085,0.0013071270036100918,-3.616591812378471e-05
192,15086,0.0015915998793104126,0.00014093438111899807
193,15087,0.0015061602438735272,7.183561448323967e-05
194,15088,0.0014197620330051054,2.476877218149192e-05
195,15089,0.0013743863990805314,-8.772910824997015e-06
196,15090,0.0016555508148430422,0.00012134898293825731
197,15091,0.0015585164822419794,6.027637538911592e-05
198,15092,0.0016224872945592604,0.00011494600086001052
199,15093,0.0016252123907533234,9.897273735238239e-05
200,15094,0.001602019989096202,8.41070915496237e-05
201,15095,0.0015040607319683037,4.57368487843746e-05
202,15096,0.0017109303195292469,0.0001661260964175048
203,15097,0.0014225647634065902,1.2388848373282231e-05
204,15098,0.0014749685995602536,1.7781335598654587e-05
205,15099,0.0012344691965996328,2.7864339520027943e-05
206,15100,0.0013046752976214509,9.4734487897157e-06
207,15101,0.0014285875984982653,0.00012338103702438656
208,15102,0.0015244361528865423,0.0001346491728530353
209,15103,0.0013909559899278486,-1.784672090685936e-05
210,15104,0.001333990281174292,-2.319897286294304e-05
211,15105,0.0012178295632260519,-4.984021191489402e-05
212,15106,0.0013918397200569997,-7.03826216645683e-05
213,15107,0.0014194615764747287,-6.008998046488482e-05
214,15108,0.0012080469987643529,-4.8773903362014535e-05
215,15109,0.0012756436003665266,-1.5967274578824705e-05
216,15110,0.0017267529346883907,0.00019976829503040632
217,15111,0.001729863160154975,0.0002480509828891768
218,15112,0.0017237426899770673,0.0002137950504464061
219,15113,0.0017452741159490334,0.00023479013969038173
220,15114,0.0017431737443117195,0.000273560018971039
221,15115,0.0016801757171644388,0.00021770112143537363
222,15116,0.0017334822463278086,0.0002079492059603123
223,15117,0.0015097359047343288,4.7301141510465435e-05
224,15118,0.0013961947111164339,1.1121457409213225e-05
225,15119,0.0013070722878303995,4.708071140653413e-05
226,15120,0.0010982794064885823,0.00014310200078134579
227,15121,0.0014350199977310766,-3.72088552900488e-05
228,15122,0.0013974455460146538,-1.641302441977276e-05
229,15123,0.0017421511601871977,0.00037950930026910904
230,15124,0.0017186825194719668,0.00019016057982114824
231,15125,0.0014747112347824867,-2.746467549717457e-05
232,15126,0.0014656378809345327,-2.7748028975105595e-05
233,15127,0.0014577747749721815,-2.481933348313636e-05
234,15128,0.0014663846965665224,-2.7732821503851305e-05
235,15129,0.0014777730164366478,-3.689656368201162e-05
236,15130,0.0014898701009409489,-4.146890571811867e-05
237,15131,0.0015018367721084775,-4.085611394476974e-05
238,15132,0.0015096808379787012,-4.1329279732896674e-05
239,15133,0.0015690716174883324,-6.015520821538398e-05
240,15134,0.0015912319653927543,-7.398165457208578e-05
241,15135,0.0016135522600296132,-8.338561675532719e-05
242,15136,0.001669781602355811,-0.00011420007618734496
243,15137,0.0016968939781723234,-0.00012954287452177044
244,15138,0.0017291665021258987,-0.0001439748913182355
245,15139,0.00176623354905203,-0.00016369840718252063
246,15140,0.0018011727900695972,-0.00018970977994559946
247,15141,0.0018476128553884656,-0.00019320193405872392
248,15142,0.0018970102592985438,-0.00021710410773352588
249,15143,0.0019252404060032904,-0.0002220398126249285
250,15144,0.0019489401470395489,-0.00023114318900353597
251,15145,0.0019857852181175972,-0.00024307146711800905
252,15146,0.0020468407510225565,-0.0002812040764257322
253,15147,0.002133691529998602,-0.0002943804434405754
254,15148,0.002211767298027732,-0.00029466667690221436
255,15149,0.002301702314051306,-0.00028433935486191816
256,15150,0.0023443424077412606,-0.00024978168265302956
257,15151,0.0023962031050734117,-0.00022092263079489844
258,15152,0.002434151989135437,-0.00020485887322121098
259,15153,0.0024703960658760318,-0.0001862938509927243
260,15154,0.002505977395989245,-0.00017053765363825567
261,15155,0.002549457345456679,-0.00014397725889639767
262,15156,0.002581291613064343,-0.00015030898274338
263,15157,0.0026123656199936694,-0.00012902088429811575
264,15158,0.002654744369735609,-0.00010927549113855398
265,15159,0.0026922295497896803,-9.358993059875073e-05
266,15160,0.002713355678946109,-7.870395828157744e-05
267,15161,0.00276616716431219,-4.585917398728142e-05
268,15162,0.0027783977215490433,-2.9737432742408544e-05
269,15163,0.002802347071335899,-4.703734701839759e-06
270,15164,0.0028634959937130847,4.216427380341374e-05
271,15165,0.002820742308251679,4.78288993134074e-05
272,15166,0.0027516286187877223,9.984809409034407e-06
273,15167,0.002749673595848168,-7.648412679522952e-06
274,15168,0.0027501300857118265,-2.0420937002003786e-05
