,Element,NID,E1,E2,E12,E_max,E_min
34,71,92.0,0.0001056420642507501,-4.015254496298631e-05,-9.902413583374667e-05,0.00012086661781965804,-5.5377098531894254e-05
35,71,177.0,0.0001056420642507501,-4.559702415363035e-05,-7.919554637776487e-05,0.0001153823414334783,-5.5337301336358564e-05
38,72,93.0,8.365605816531858e-05,-3.1132961088127823e-05,-7.626524148068685e-05,9.516892477524287e-05,-4.2645827698052115e-05
39,72,178.0,8.365605816531858e-05,-3.689642581635312e-05,-5.443186747446267e-05,8.951552814409238e-05,-4.2755895795126925e-05
37,72,92.0,0.0001056420642507501,-3.1132961088127823e-05,-8.206899726079762e-05,0.0001170084352921429,-4.2499332129520624e-05
36,72,177.0,0.0001056420642507501,-3.689642581635312e-05,-6.023562325457345e-05,0.00011174457029515425,-4.299893186075727e-05
40,73,178.0,8.365605816531858e-05,-2.701857591570051e-05,-2.1701270129288568e-05,8.470983030162806e-05,-2.8072348052009995e-05
41,73,93.0,8.365605816531858e-05,-2.0163070542040108e-05,-5.2958024939547474e-05,9.001948045865442e-05,-2.6526492835375953e-05
42,73,94.0,5.218079459527909e-05,-2.0163070542040108e-05,-4.605459430986024e-05,5.888852060750269e-05,-2.6870796554263703e-05
43,73,95.0,5.218079459527909e-05,-2.701857591570051e-05,-1.4797839499601333e-05,5.286608278892845e-05,-2.7703864109349865e-05
44,74,167.0,0.0002410407720930671,-0.00011289131409213025,-1.0851498937739304e-05,0.00024112392884376177,-0.00011297447084282491
45,74,168.0,0.0002410407720930671,-0.00011874091723420438,-1.3332283533446301e-05,0.0002411642419709432,-0.0001188643871120805
46,74,169.0,0.0002385426326062083,-0.00011874091723420438,-1.9222808900687047e-05,0.00023880100537221756,-0.00011899929000021363
47,74,179.0,0.0002385426326062083,-0.00011289131409213025,-1.674202430498005e-05,0.00023874191367217204,-0.00011309059515809397
51,75,180.0,0.00023129658827883513,-0.00010999072239864073,-4.3001285605865323e-05,0.0002326457663614502,-0.00011133990048125579
50,75,170.0,0.00023129658827883513,-0.00011529741762044025,-5.0196987228408145e-05,0.0002331046555385691,-0.00011710548488017422
48,75,179.0,0.0002385426326062083,-0.00010999072239864073,-3.7657463581818734e-05,0.00023955686116199665,-0.00011100495095442905
49,75,169.0,0.0002385426326062083,-0.00011529741762044025,-4.4853165204361556e-05,0.00023995837758209452,-0.00011671316259632645
52,76,180.0,0.00023129658827883513,-0.00010443760389330253,-6.164008015088675e-05,0.00023410238640453443,-0.00010724340201900183
53,76,170.0,0.00023129658827883513,-0.00010875384973614308,-7.302797830696824e-05,0.00023517319934350306,-0.00011263046080081103
54,76,171.0,0.00021982902349901908,-0.00010875384973614308,-7.737441942630343e-05,0.00022432258722583485,-0.00011324741346295884
55,76,181.0,0.00021982902349901908,-0.00010443760389330253,-6.598652127022195e-05,0.00022315194769503946,-0.0001077605280893229
56,77,181.0,0.00021982902349901908,-9.669679649639587e-05,-8.104802200752017e-05,0.00022493485025585507,-0.00010180262325323186
57,77,171.0,0.00021982902349901908,-9.960204468426878e-05,-9.583407724161712e-05,0.00022686208586433827,-0.00010663510704958797
58,77,172.0,0.00020493952178349522,-9.960204468426878e-05,-9.875965118223088e-05,0.0002127460904831983,-0.00010740861338397187
59,77,182.0,0.00020493952178349522,-9.669679649639587e-05,-8.39735959481348e-05,0.00021067489448003393,-0.00010243216919293458
63,78,183.0,0.00018769013119715114,-8.739807616194771e-05,-9.56828383377531e-05,0.00019577288577219288,-9.548083073698945e-05
62,78,173.0,0.00018769013119715114,-8.866278322070518e-05,-0.00011281241197375145,0.0001987597573560776,-9.973240937963165e-05
60,78,182.0,0.00020493952178349522,-8.739807616194771e-05,-9.44092849792513e-05,0.0002123727933231898,-9.48313477016423e-05
61,78,172.0,0.00020493952178349522,-8.866278322070518e-05,-0.00011153885861524965,0.0002151759686684305,-9.889923010564046e-05
64,79,183.0,0.00018769013119715114,-7.730440036450266e-05,-0.00010079106533641621,0.00019695052888573782,-8.656479805308934e-05
65,79,173.0,0.00018769013119715114,-7.690269263122213e-05,-0.00011908828069560288,0.00020047247463717485,-8.968503607124584e-05
66,79,174.0,0.00016926491351905958,-7.690269263122213e-05,-0.00011868376272478661,0.0001828232762020346,-9.046105531419717e-05
67,79,184.0,0.00016926491351905958,-7.730440036450266e-05,-0.00010038654736560168,0.00017909100505481202,-8.713049190025511e-05
68,80,184.0,0.00016926491351905958,-6.714997593490046e-05,-9.985687839194658e-05,0.0001793767932503545,-7.726185566619539e-05
69,80,174.0,0.00016926491351905958,-6.540211924427135e-05,-0.00011828128580964551,0.00018332686779632635,-7.946407352153812e-05
70,80,175.0,0.00015071161398156827,-6.540211924427135e-05,-0.00011652120159121385,0.00016541705439840175,-8.010755966110484e-05
71,80,185.0,0.00015071161398156827,-6.714997593490046e-05,-9.809679417351405e-05,0.0001612448862026037,-7.768324815593591e-05
75,81,186.0,0.0001325025895425819,-5.7454538889653356e-05,-8.9284985011066e-05,0.00014247105862260728,-6.742300796967874e-05
74,81,176.0,0.0001325025895425819,-5.4921508946925495e-05,-0.00010736750905293926,0.00014679004804536098,-6.920896744970457e-05
73,81,175.0,0.00015071161398156827,-5.4921508946925495e-05,-0.00010991825938099029,0.00016447871881611266,-6.86886137814699e-05
72,81,185.0,0.00015071161398156827,-5.7454538889653356e-05,-9.183573533911703e-05,0.00016039029461581064,-6.713321952389572e-05
76,82,186.0,0.0001325025895425819,-4.83763775711429e-05,-7.699687250748658e-05,0.00014035567833996975,-5.6229466368530755e-05
77,82,176.0,0.0001325025895425819,-4.559702415363035e-05,-9.486975239804754e-05,0.00014434844949787087,-5.7442884108919304e-05
78,82,177.0,0.00011450467586810158,-4.559702415363035e-05,-9.207095538348985e-05,0.00012679776877592036,-5.789011706144912e-05
79,82,187.0,0.00011450467586810158,-4.83763775711429e-05,-7.419807549292803e-05,0.0001225565957240595,-5.642829742710081e-05
80,83,187.0,0.00011450467586810158,-3.962281725638432e-05,-5.423438341420773e-05,0.0001191364807165042,-4.425462210478694e-05
81,83,177.0,0.00011450467586810158,-3.689642581635312e-05,-7.311103226029843e-05,0.000122868856973096,-4.526060692134754e-05
82,83,178.0,9.549597114476196e-05,-3.689642581635312e-05,-7.036556773074368e-05,0.00010426486436557458,-4.5665319037165736e-05
83,83,188.0,9.549597114476196e-05,-3.962281725638432e-05,-5.148891888465297e-05,0.00010023490982072221,-4.436175593234457e-05
87,84,96.0,7.81604262020336e-05,-3.2282677550896804e-05,-1.5118929815546335e-05,7.86754449173889e-05,-3.279769626625212e-05
86,84,95.0,7.81604262020336e-05,-2.701857591570051e-05,-3.2334042533758815e-05,8.058936021964168e-05,-2.9447509933308596e-05
85,84,178.0,9.549597114476196e-05,-2.701857591570051e-05,-3.763497038556957e-05,9.832107670065894e-05,-2.9843681471597487e-05
84,84,188.0,9.549597114476196e-05,-3.2282677550896804e-05,-2.041985766735666e-05,9.630663452808227e-05,-3.309334093421711e-05
88,85,166.0,0.0002296968894844216,-0.0001069352253746869,-8.815171027434093e-06,0.00022975458891349938,-0.00010699292480376469
89,85,167.0,0.0002296968894844216,-0.00011289131409213025,-1.0851498937739304e-05,0.0002297827983880323,-0.00011297722299574093
90,85,179.0,0.00022764632607561678,-0.00011289131409213025,-1.684922529692455e-05,0.0002278546164524474,-0.00011309960446896086
91,85,189.0,0.00022764632607561678,-0.0001069352253746869,-1.481289738661934e-05,0.00022781019831512932,-0.00010709909761419945
92,86,189.0,0.00022764632607561678,-0.00010448284806986479,-3.1809173712125244e-05,0.000228406206520989,-0.00010524272851523703
93,86,179.0,0.00022764632607561678,-0.00010999072239864073,-3.776466457376237e-05,0.00022869903718513,-0.00011104343350815392
94,86,180.0,0.00022164919881977746,-0.00010999072239864073,-4.3311045892491067e-05,0.00022305728911864724,-0.00011139881269751049
95,86,190.0,0.00022164919881977746,-0.00010448284806986479,-3.735555503085394e-05,0.0002227154006539147,-0.00010554904990400205
99,87,191.0,0.00021213509005959738,-9.97756731246451e-05,-5.719630213220101e-05,0.00021473548821688686,-0.0001023760712819346
98,87,181.0,0.00021213509005959738,-0.00010443760389330253,-6.664436168834446e-05,0.00021560453239333202,-0.00010790704622703717
96,87,190.0,0.00022164919881977746,-9.97756731246451e-05,-5.250178088136905e-05,0.00022377900652239071,-0.00010190548082725835
97,87,180.0,0.00022164919881977746,-0.00010443760389330253,-6.19498404375125e-05,0.0002245654202889962,-0.00010735382536252128
100,88,191.0,0.00021213509005959738,-9.318181248054927e-05,-6.941225137281019e-05,0.0002160305205821449,-9.707724300309678e-05
101,88,181.0,0.00021213509005959738,-9.669679649639587e-05,-8.170586242564268e-05,0.0002174478089781927,-0.0001020095154149912
102,88,182.0,0.00019975553115664322,-9.669679649639587e-05,-8.524542061404648e-05,0.00020576195492639867,-0.00010270322026615132
103,88,192.0,0.00019975553115664322,-9.318181248054927e-05,-7.295180956121399e-05,0.0002042291113878543,-9.765539271176034e-05
104,89,192.0,0.00019975553115664322,-8.520335667219607e-05,-8.135667912282513e-05,0.00020544868675925922,-9.089651227481207e-05
105,89,182.0,0.00019975553115664322,-8.739807616194771e-05,-9.568110964516385e-05,0.00020751615589743768,-9.515870090274218e-05
106,89,183.0,0.00018533097595021478,-8.739807616194771e-05,-9.789116975144046e-05,0.0001938490031754931,-9.591610338722603e-05
107,89,193.0,0.00018533097595021478,-8.520335667219607e-05,-8.356673922910174e-05,0.0001916373108961637,-9.150969161814498e-05
111,90,194.0,0.00016974214621988046,-7.640890686045395e-05,-8.842054207291658e-05,0.00017744174460129956,-8.410850524187305e-05
110,90,184.0,0.00016974214621988046,-7.730440036450266e-05,-0.00010390115044258807,0.00018022208673482403,-8.778434087944624e-05
109,90,183.0,0.00018533097595021478,-7.730440036450266e-05,-0.00010299939675010444,0.00019506843358950776,-8.704185800379564e-05
108,90,193.0,0.00018533097595021478,-7.640890686045395e-05,-8.751878838043382e-05,0.00019245315802781854,-8.353108893805771e-05
112,91,194.0,0.00016974214621988046,-6.734296400550169e-05,-8.749293114145712e-05,0.00017755658783699592,-7.515740562261716e-05
113,91,184.0,0.00016974214621988046,-6.714997593490046e-05,-0.00010337148146893297,0.00018052798979462844,-7.793581950964843e-05
114,91,185.0,0.0001537525926113472,-6.714997593490046e-05,-0.0001031771442632657,0.00016520646398048117,-7.860384730403442e-05
115,91,195.0,0.0001537525926113472,-6.734296400550169e-05,-8.729859393579072e-05,0.000162057969139974,-7.564834053412849e-05
116,92,195.0,0.0001537525926113472,-5.84273702890092e-05,-8.114394919392191e-05,0.00016124592545862907,-6.592070313629109e-05
117,92,185.0,0.0001537525926113472,-5.7454538889653356e-05,-9.691608542886868e-05,0.00016433979673063554,-6.80417430089417e-05
118,92,186.0,0.0001378701970117047,-5.7454538889653356e-05,-9.59364531896989e-05,0.0001490144872965796,-6.859882917452827e-05
119,92,196.0,0.0001378701970117047,-5.84273702890092e-05,-8.0164316954753e-05,0.00014573916263122284,-6.629633590852734e-05
123,93,197.0,0.00012230309277987562,-4.992741847247278e-05,-6.662742312104307e-05,0.00012852223285486446,-5.6146558547461606e-05
122,93,187.0,0.00012230309277987562,-4.83763775711429e-05,-8.20864568157817e-05,0.0001316598042006793,-5.7733088991946595e-05
120,93,196.0,0.0001378701970117047,-4.992741847247278e-05,-6.818930699138172e-05,0.00014386849379410642,-5.5925715254874484e-05
121,93,186.0,0.0001378701970117047,-4.83763775711429e-05,-8.364834068612034e-05,0.00014683122712920698,-5.733740768864517e-05
124,94,197.0,0.00012230309277987562,-4.230771525388715e-05,-4.773150696522031e-05,0.00012569339297081782,-4.569801544482936e-05
125,94,187.0,0.00012230309277987562,-3.962281725638432e-05,-6.21227647370614e-05,0.00012805697326623004,-4.537669774273874e-05
126,94,188.0,0.00010781122904601152,-3.962281725638432e-05,-5.9419097237249294e-05,0.00011357286203214817,-4.538445024252097e-05
127,94,198.0,0.00010781122904601152,-4.230771525388715e-05,-4.502783946540821e-05,0.00011111501959714976,-4.5611505805025394e-05
131,95,97.0,9.745576994633302e-05,-3.6798706345404796e-05,-1.3518867668662303e-05,9.77952350462349e-05,-3.713817144530668e-05
128,95,198.0,0.00010781122904601152,-3.6798706345404796e-05,-1.806646697831253e-05,0.0001083733160509499,-3.736079335034318e-05
129,95,188.0,0.00010781122904601152,-3.2282677550896804e-05,-2.835003601995255e-05,0.00010923109883337089,-3.370254733825618e-05
130,95,96.0,9.745576994633302e-05,-3.2282677550896804e-05,-2.3802436710302754e-05,9.853846192489662e-05,-3.3365369529460406e-05
135,96,199.0,0.00021804153496994463,-0.00010104985583597486,-1.3058054258564475e-05,0.00021817507151926136,-0.0001011833923852916
134,96,189.0,0.00021804153496994463,-0.0001069352253746869,-1.4741713003251465e-05,0.00021820862878049418,-0.00010710231918523646
133,96,166.0,0.00021973697213114717,-0.0001069352253746869,-8.815171027434093e-06,0.00021979643012896738,-0.00010699468337250711
132,96,165.0,0.00021973697213114717,-0.00010104985583597486,-7.131512282747103e-06,0.00021977660295495038,-0.00010108948665977808
139,97,200.0,0.00021307306983586044,-9.896759087268019e-05,-3.235788630757009e-05,0.00021390968604574154,-9.98042070825613e-05
136,97,199.0,0.00021804153496994463,-9.896759087268019e-05,-2.680404316287091e-05,0.0002186071158511244,-9.953317175385998e-05
137,97,189.0,0.00021804153496994463,-0.00010448284806986479,-3.173798932875737e-05,0.00021882044751151102,-0.0001052617606114312
138,97,190.0,0.00021307306983586044,-0.00010448284806986479,-3.729183247345655e-05,0.00021416415241869982,-0.00010557393065270418
142,98,191.0,0.00020516792705405507,-9.97756731246451e-05,-5.729022886707784e-05,0.00020783539473207994,-0.00010244314080266999
143,98,201.0,0.00020516792705405507,-9.495721122433965e-05,-4.944000411256748e-05,0.00020719037742144506,-9.697966159172965e-05
140,98,200.0,0.00021307306983586044,-9.495721122433965e-05,-4.45878335694613e-05,0.0002146782436548548,-9.656238504333402e-05
141,98,190.0,0.00021307306983586044,-9.97756731246451e-05,-5.243805832397166e-05,0.00021525519722368424,-0.00010195780051246892
147,99,202.0,0.00019484328117424978,-8.930885233555898e-05,-6.315332008450039e-05,0.00019830997172443388,-9.277554288574308e-05
146,99,192.0,0.00019484328117424978,-9.318181248054927e-05,-7.340623433025554e-05,0.0001994467915323073,-9.778532283860679e-05
145,99,191.0,0.00020516792705405507,-9.318181248054927e-05,-6.950617810768701e-05,0.00020916263314591608,-9.717651857241028e-05
144,99,201.0,0.00020516792705405507,-8.930885233555898e-05,-5.925326386193187e-05,0.0002081190200785543,-9.225994536005819e-05
148,100,202.0,0.00019484328117424978,-8.241363704857062e-05,-6.979280084669186e-05,0.00019916799075143644,-8.673834662575728e-05
149,100,192.0,0.00019484328117424978,-8.520335667219607e-05,-8.181110389186667e-05,0.0002006959164802145,-9.105599197816079e-05
150,100,193.0,0.00018274091319845764,-8.520335667219607e-05,-8.462033688486862e-05,0.00018926320268188338,-9.172564615562181e-05
151,100,203.0,0.00018274091319845764,-8.241363704857062e-05,-7.26020338396938e-05,0.00018762089582654779,-8.729361967666077e-05
155,101,204.0,0.0001695478799246808,-7.471591848247941e-05,-7.71758384961992e-05,0.00017549887698352641,-8.066691554132503e-05
152,101,203.0,0.00018274091319845764,-7.471591848247941e-05,-7.547100643414458e-05,0.0001881578411006709,-8.013284638469268e-05
153,101,193.0,0.00018274091319845764,-7.640890686045395e-05,-8.85723860362007e-05,0.0001901000172092614,-8.376801087125771e-05
154,101,194.0,0.0001695478799246808,-7.640890686045395e-05,-9.027721809825532e-05,0.0001775701707605061,-8.443119769627926e-05
159,102,205.0,0.00015591295157686095,-6.665884010067342e-05,-7.649831224042659e-05,0.00016230266305135725,-7.304855157516972e-05
158,102,195.0,0.00015591295157686095,-6.734296400550169e-05,-9.003851701552389e-05,0.0001646491686767927,-7.607918110543345e-05
156,102,204.0,0.0001695478799246808,-6.665884010067342e-05,-7.580940239169769e-05,0.00017548149028386741,-7.259245045986004e-05
157,102,194.0,0.0001695478799246808,-6.734296400550169e-05,-8.934960716679586e-05,0.00017769296336858024,-7.548804744940114e-05
162,103,196.0,0.0001424057780290795,-5.84273702890092e-05,-8.365759968789483e-05,0.00015076942662318023,-6.679101888310995e-05
160,103,205.0,0.00015591295157686095,-5.865207093048259e-05,-7.047053476983084e-05,0.0001615510375965861,-6.429015695020774e-05
161,103,195.0,0.00015591295157686095,-5.84273702890092e-05,-8.388387227365509e-05,0.00016382784354523417,-6.63422622573824e-05
163,103,206.0,0.0001424057780290795,-5.865207093048259e-05,-7.024426218407015e-05,0.00014836454649786232,-6.461083939926541e-05
167,104,207.0,0.00012969326986567078,-5.113735453653428e-05,-5.7839996517934644e-05,0.00013420579857397434,-5.564988324483783e-05
166,104,197.0,0.00012969326986567078,-4.992741847247278e-05,-7.046418927837477e-05,0.00013635674811714882,-5.659089672395083e-05
165,104,196.0,0.0001424057780290795,-4.992741847247278e-05,-7.168258972452355e-05,0.00014886769938435524,-5.6389339827748506e-05
164,104,206.0,0.0001424057780290795,-5.113735453653428e-05,-5.905839696408342e-05,0.00014681083752426295,-5.554241403171774e-05
168,105,207.0,0.00012969326986567078,-4.4770984998301314e-05,-4.095636815033528e-05,0.00013206471423373464,-4.714242936636519e-05
169,105,197.0,0.00012969326986567078,-4.230771525388715e-05,-5.156827312255245e-05,0.00013347532805343482,-4.6089773441651205e-05
170,105,198.0,0.00011900712690599002,-4.230771525388715e-05,-4.90877710160988e-05,0.00012265879128603468,-4.5959379633931806e-05
171,105,208.0,0.00011900712690599002,-4.4770984998301314e-05,-3.847586604388206e-05,0.00012123653237397694,-4.7000390466288226e-05
174,106,97.0,0.00011252265550024988,-3.6798706345404796e-05,-1.8284009459631784e-05,0.00011308028037022946,-3.735633121538437e-05
175,106,98.0,0.00011252265550024988,-4.0614401851660036e-05,-1.1844586497351123e-05,0.00011275134774356938,-4.084309409497953e-05
172,106,208.0,0.00011900712690599002,-4.0614401851660036e-05,-1.568697556672289e-05,0.0001193916143276305,-4.099888927330051e-05
173,106,198.0,0.00011900712690599002,-3.6798706345404796e-05,-2.2126398529003118e-05,0.00011978876274617647,-3.758034218559124e-05
176,107,164.0,0.000211017486404343,-9.536878194140629e-05,-5.736083786560264e-06,0.00021104433141828975,-9.539562695535305e-05
177,107,165.0,0.000211017486404343,-0.00010104985583597486,-7.131512282747103e-06,0.00021105822426942952,-0.0001010905937010614
178,107,199.0,0.00020961230278956217,-0.00010104985583597486,-1.2852301253894922e-05,0.0002097451730353643,-0.00010118272608177701
179,107,209.0,0.00020961230278956217,-9.536878194140629e-05,-1.1456872757708084e-05,0.00020971986163856264,-9.547634079040676e-05
183,108,210.0,0.00020548869392702975,-9.35931245865431e-05,-2.7915350955935204e-05,0.00020613866404077863,-9.4243094700292e-05
180,108,209.0,0.00020961230278956217,-9.35931245865431e-05,-2.2503310370361462e-05,0.00021002926724216297,-9.401008903914393e-05
181,108,199.0,0.00020961230278956217,-9.896759087268019e-05,-2.659829015820136e-05,0.00021018440732347094,-9.953969540658897e-05
182,108,200.0,0.00020548869392702975,-9.896759087268019e-05,-3.20103307437751e-05,0.00020632776766796697,-9.980666461361742e-05
186,109,201.0,0.00019891245823163393,-9.495721122433965e-05,-4.9067689301297325e-05,0.00020094659742064423,-9.699135041334995e-05
187,109,211.0,0.00019891245823163393,-9.016331296515386e-05,-4.2537107396938174e-05,0.00020046889747058296,-9.171975220410287e-05
184,109,210.0,0.00020548869392702975,-9.016331296515386e-05,-3.770969610130716e-05,0.00020668628790717508,-9.136090694529917e-05
185,109,200.0,0.00020548869392702975,-9.495721122433965e-05,-4.424027800566631e-05,0.00020710854174063278,-9.657705903794269e-05
190,110,202.0,0.00019029518979711644,-8.930885233555898e-05,-6.290895877670427e-05,0.00019379002622536932,-9.280368876381185e-05
191,110,212.0,0.00019029518979711644,-8.530880796587089e-05,-5.4351517651194704e-05,0.00019294927929730245,-8.79628974660569e-05
188,110,211.0,0.00019891245823163393,-8.530880796587089e-05,-5.032350792515128e-05,0.00020112280732951645,-8.75191570637534e-05
189,110,201.0,0.00019891245823163393,-8.930885233555898e-05,-5.888094905066171e-05,0.00020188892851157625,-9.228532261550129e-05
195,111,213.0,0.00018015298923613424,-7.934245529155607e-05,-6.25692873525022e-05,0.00018387136889560856,-8.306083495103039e-05
194,111,203.0,0.00018015298923613424,-8.241363704857062e-05,-7.264108819490713e-05,0.0001850845439796629,-8.734519179209928e-05
193,111,202.0,0.00019029518979711644,-8.241363704857062e-05,-6.954843953889574e-05,0.00019465954704990662,-8.67779943013608e-05
192,111,212.0,0.00019029518979711644,-7.934245529155607e-05,-5.9476638696491675e-05,0.00019353607372030635,-8.258333921474598e-05
196,112,213.0,0.00018015298923613424,-7.262967314552998e-05,-6.449321209676864e-05,0.00018420172934944664,-7.667841325884238e-05
197,112,203.0,0.00018015298923613424,-7.471591848247941e-05,-7.551006078935791e-05,0.00018562821279169037,-8.019114203803554e-05
198,112,204.0,0.00016905912429668584,-7.471591848247941e-05,-7.761089058601605e-05,0.00017508731912244794,-8.07441133082415e-05
199,112,214.0,0.00016905912429668584,-7.262967314552998e-05,-6.659404189342678e-05,0.00017356248305927597,-7.713303190812012e-05
200,113,214.0,0.00016905912429668584,-6.556272098572655e-05,-6.487418779216325e-05,0.00017346105073623317,-6.996464742527386e-05
201,113,204.0,0.00016905912429668584,-6.665884010067342e-05,-7.624445448151454e-05,0.00017507121981473806,-7.267093561872564e-05
202,113,205.0,0.0001576093706968174,-6.665884010067342e-05,-7.734823631224286e-05,0.00016409122125986736,-7.31406906637234e-05
203,113,215.0,0.0001576093706968174,-6.556272098572655e-05,-6.597796962289158e-05,0.00016238362197350682,-7.033697226241596e-05
207,114,216.0,0.00014644687933895988,-5.8562526711766175e-05,-6.0325630353242655e-05,0.00015079258371430304,-6.290823108710933e-05
206,114,206.0,0.00014644687933895988,-5.865207093048259e-05,-7.141062904333353e-05,0.00015248499251661418,-6.469018410813689e-05
205,114,205.0,0.0001576093706968174,-5.865207093048259e-05,-7.132045884164755e-05,0.00016333779420642897,-6.438049444009416e-05
204,114,215.0,0.0001576093706968174,-5.8562526711766175e-05,-6.023546015155798e-05,0.0001617270314363589,-6.26801874513077e-05
208,115,216.0,0.00014644687933895988,-5.212670323761592e-05,-5.0234544137680356e-05,0.0001495746586961821,-5.5254482594838125e-05
209,115,206.0,0.00014644687933895988,-5.113735453653428e-05,-6.02247638233468e-05,0.00015093417909900389,-5.5624654296578284e-05
210,115,207.0,0.00013638682033290626,-5.113735453653428e-05,-5.922849881380768e-05,0.0001409524136806108,-5.570294788423882e-05
211,115,217.0,0.00013638682033290626,-5.212670323761592e-05,-4.92382791281408e-05,0.0001395489436527347,-5.5288826557444345e-05
212,116,217.0,0.00013638682033290626,-4.691259082856335e-05,-3.461048557571941e-05,0.00013800629487605883,-4.8532065371715896e-05
213,116,207.0,0.00013638682033290626,-4.4770984998301314e-05,-4.234487044620788e-05,0.0001388283972477769,-4.721256191317194e-05
214,116,208.0,0.00012859836616264594,-4.4770984998301314e-05,-4.01882931438031e-05,0.0001308968783591059,-4.706949719476128e-05
215,116,218.0,0.00012859836616264594,-4.691259082856335e-05,-3.245390827331506e-05,0.0001300860277201889,-4.84002523861063e-05
219,117,99.0,0.00012462633973118423,-4.3770141883348545e-05,-1.0277149904616874e-05,0.00012478299627776985,-4.3926798429934173e-05
218,117,98.0,0.00012462633973118423,-4.0614401851660036e-05,-1.4221601584641502e-05,0.00012493177407676482,-4.0919836197240633e-05
