,NID,U1,U2
210,992,3.150366037695652e-05,-9.580615586853811e-05
211,993,3.141810498933763e-05,-8.541339445003475e-05
212,994,3.137010797683762e-05,-7.49753543806948e-05
213,995,3.1351849464466276e-05,-6.44727682074571e-05
214,996,3.1354324902412386e-05,-5.389407021819771e-05
215,997,3.136824328762751e-05,-4.323593729580073e-05
216,998,3.138486419847049e-05,-3.250294817511785e-05
217,999,3.139668146727888e-05,-2.1706881548366784e-05
218,1000,3.139791899387879e-05,-1.0865324271115414e-05
219,1001,6.359502945871322e-05,-0.00011690059794672953
220,1002,6.324665061405766e-05,-0.00010652072041072884
221,1003,6.299268907400422e-05,-9.614683390071276e-05
222,1004,6.282723775900995e-05,-8.574677135285679e-05
223,1005,6.273819144712334e-05,-7.529339163666746e-05
224,1006,6.270918951865997e-05,-6.476672754274385e-05
225,1007,6.272158852038818e-05,-5.41551493323051e-05
226,1008,6.275628391442258e-05,-4.345588186493323e-05
227,1009,6.279533375588832e-05,-3.2674596750067464e-05
228,1010,6.28233178723783e-05,-2.182454393561206e-05
229,1011,6.282849905944029e-05,-1.0925112586054696e-05
230,1012,9.534292822102146e-05,-0.00011747328050591643
231,1013,9.482328477854194e-05,-0.00010710216993394726
232,1014,9.445186801969389e-05,-9.672918674681844e-05
233,1015,9.421815034468985e-05,-8.631832041670724e-05
234,1016,9.410220268565252e-05,-7.584000546718515e-05
235,1017,9.407775329947057e-05,-6.527298977960811e-05
236,1018,9.411525566418912e-05,-5.460551248909724e-05
237,1019,9.41846776661957e-05,-4.38357851069633e-05
238,1020,9.425794364893285e-05,-3.2971367370020194e-05
239,1021,9.431100517349184e-05,-2.2028123798367384e-05
240,1022,9.432557843061839e-05,-1.1028602841596068e-05
241,1023,0.00012702743004278092,-0.00011829177667674441
242,1024,0.0001263409280555042,-0.0001079355326440479
243,1025,0.00012586451792163874,-9.756564899660143e-05
244,1026,0.00012558086322115444,-8.714074113924108e-05
245,1027,0.00012546008232908545,-7.662747882812812e-05
246,1028,0.00012546389772011515,-6.600292801872736e-05
247,1029,0.0001255500066227402,-5.52553101044809e-05
248,1030,0.000125675662584768,-4.4384187179196615e-05
249,1031,0.0001258012920123744,-3.339990979712326e-05
250,1032,0.00012589310830193821,-2.2322169622863712e-05
251,1033,0.00012592552560301398,-1.1178094530593225e-05
252,1034,0.0015073761158342816,-1.5317738453136448e-05
253,1035,0.0001586207855765181,-0.00011937075740673003
254,1036,0.0001577748389123022,-0.00010903678774528491
255,1037,0.00015721163272896372,-9.867298177070533e-05
256,1038,0.00015690421773575982,-8.823072366901442e-05
257,1039,0.00015680961231692958,-7.767212364883569e-05
258,1040,0.00015687488636806905,-6.697182879953118e-05
259,1041,0.0001570421648727598,-5.6118047260958575e-05
260,1042,0.0001572539144985986,-4.5112442309003474e-05
261,1043,0.0001574569876795962,-3.3969081435662975e-05
262,1044,0.00015760649730429542,-2.2712716267952094e-05
263,1045,0.00015766835556056032,-1.1376655905849759e-05
264,1046,0.00019008942425083566,-0.00012072772229787286
265,1047,0.00018909561107869732,-0.00011042521904137236
266,1048,0.00018847121627216687,-0.00010007146144585775
267,1049,0.00018817543434588798,-8.960888192927687e-05
268,1050,0.00018814857287044413,-7.899370415286729e-05
269,1051,0.00018831910763701158,-6.819800797119677e-05
270,1052,0.0001886104841753199,-5.7210116061579004e-05
271,1053,0.00018894744226254136,-4.603438355470337e-05
272,1054,0.00018926085512740616,-3.468958456626662e-05
273,1055,0.00018949264951178513,-2.3207124946756507e-05
274,1056,0.0001895990965224904,-1.1627998076673016e-05
275,1057,0.00022139177083556414,-0.00012238218438131863
276,1058,0.00022026831548398212,-0.00011212252377968806
277,1059,0.00021961716589292426,-0.00010178404196695785
278,1060,0.00021937978909010209,-9.129830870804318e-05
279,1061,0.00021947417863669714,-8.06148484335346e-05
280,1062,0.00021980644006195767,-6.9702498166965e-05
281,1063,0.00022027664429677104,-5.855024495924042e-05
282,1064,0.00022078830864881964,-4.716561354685203e-05
283,1065,0.0002212532870534221,-3.557370801268316e-05
284,1066,0.00022159860932712322,-2.3813681068236043e-05
285,1067,0.00022176866926181994,-1.1936379292212967e-05
286,1068,0.0002524773848179694,-0.00012435410925822394
287,1069,0.00025125014677259436,-0.00011415135508513065
288,1070,0.0002506191765580242,-0.00010383483637640926
289,1071,0.0002504997749784574,-9.332374001202442e-05
290,1072,0.00025078429397460284,-8.25594407105714e-05
291,1073,0.00025134812519515495,-7.150782882778694e-05
292,1074,0.0002520658835193403,-6.015822051357835e-05
293,1075,0.00025281321932664854,-4.8523153034386103e-05
294,1076,0.00025348171824206826,-3.663436536540446e-05
295,1077,0.0002539783548172273,-2.4541489166475444e-05
296,1078,0.0002542358200176183,-1.2306267143950196e-05
297,1079,0.00028328393676515303,-0.00012666231082445815
298,1080,0.0002819907862518989,-0.00011653357500522824
299,1081,0.000281439652944938,-0.00010624789765719135
300,1082,0.0002815163413847952,-9.570956274813662e-05
301,1083,0.00028207447201852436,-8.485173528418937e-05
302,1084,0.00028295914888712447,-7.36361341946327e-05
303,1085,0.0002840061010433876,-6.205455343373317e-05
304,1086,0.0002850658961277266,-5.0123499678812996e-05
305,1087,0.00028599863984214274,-3.788521627881506e-05
306,1088,0.00028669426984909244,-2.5399273336451538e-05
307,1089,0.00028706678336424987,-1.2742445331394332e-05
308,1090,0.00031373615298459104,-0.00012932151774654201
309,1091,0.00031242809024721336,-0.00011928807801307988
310,1092,0.0003120377050985917,-0.0001090440269695492
311,1093,0.0003124035891637983,-9.847822663930266e-05
312,1094,0.0003133439485982594,-8.751304762898179e-05
313,1095,0.0003146517979888143,-7.61088114602404e-05
314,1096,0.0003161332250619055,-6.425681160183056e-05
315,1097,0.00031759197564307164,-5.198335114161828e-05
316,1098,0.00031886715566501725,-3.93376130086274e-05
317,1099,0.00031981516509316764,-2.6396261269867167e-05
318,1100,0.0003203387572003364,-1.3248825123956613e-05
319,1101,0.0003437412550090332,-0.00013233984358260143
320,1102,0.00034249169519522625,-0.0001224267381876209
321,1103,0.0003423582473375376,-0.00011223883937333854
322,1104,0.0003431383985271436,-0.00010164537225208976
323,1105,0.0003445821078851543,-9.056139163211678e-05
324,1106,0.0003464494930204991,-7.894035908878066e-05
325,1107,0.00034847856007565544,-6.678167787863591e-05
326,1108,0.00035045149165928744,-5.411324085621108e-05
327,1109,0.000352151745347459,-4.100365830308295e-05
328,1110,0.0003534236751634086,-2.7537871434826163e-05
329,1111,0.0003541361127025566,-1.3829910950065071e-05
330,1112,0.0003731915227476447,-0.00013571327404612586
331,1113,0.00037209006869242013,-0.00012595180234060505
332,1114,0.0003723484680948943,-0.00011583611173901226
333,1115,0.00037367816294372737,-0.00010521950333001417
334,1116,0.0003757930145732955,-9.40021322438759e-05
335,1117,0.0003783579108829555,-8.214214521277067e-05
336,1118,0.00038109315793063254,-6.963311977251458e-05
337,1119,0.00038369301558781625,-5.6524685309050294e-05
338,1120,0.00038593598368597204,-4.288534027856862e-05
339,1121,0.00038760142306081203,-2.8831797400980443e-05
340,1122,0.0003885583384954621,-1.4486244596318456e-05
341,1123,0.0004019511751981281,-0.0001394218925642838
342,1124,0.0004011299730428542,-0.0001298469954648442
343,1125,0.0004019234803166482,-0.00011982680620858267
344,1126,0.0004039989661728509,-0.00010918913309094691
345,1127,0.0004069443629015757,-9.783350881265773e-05
346,1128,0.0004104129529351565,-8.570346547062693e-05
347,1129,0.000413994644362693,-7.281581573829415e-05
348,1130,0.00041739602275751175,-5.9208318571194624e-05
349,1131,0.0004202832527410818,-4.499042854349654e-05
350,1132,0.00042245398783908786,-3.0272379937601638e-05
351,1133,0.0004237052842666082,-1.5221895395078586e-05
352,1134,0.0004298728203183697,-0.00014342006398051376
353,1135,0.0004294757497064837,-0.00013407600347972747
354,1136,0.00043102122680496534,-0.0001241726053758016
355,1137,0.00043401937205083654,-0.00011352866867456572
356,1138,0.000438049052030204,-0.00010201961096895381
357,1139,0.0004425834313689627,-8.961203427842494e-05
358,1140,0.00044725119151827337,-7.629784080379809e-05
359,1141,0.00045158207183643883,-6.216532615887238e-05
360,1142,0.00045529746787040715,-4.72961520957603e-05
361,1143,0.0004580579098882156,-3.186609517324313e-05
362,1144,0.0004596994412878074,-1.6028586152042773e-05
363,1145,0.00045676297035953116,-0.00014763180992779859
364,1146,0.0004570124965730599,-0.0001385625510648567
365,1147,0.00045950235899040043,-0.0001288120119516553
366,1148,0.00046371984445203816,-0.00011816460344131476
367,1149,0.00046901127898916134,-0.00010651699890665407
368,1150,0.0004749181625027552,-9.379913069818184e-05
369,1151,0.00048081458578734244,-8.006150908466894e-05
370,1152,0.0004863434037871578,-6.534069501131847e-05
371,1153,0.0004909972221153366,-4.980631039927901e-05
372,1154,0.0004945342755824893,-3.358251226525312e-05
373,1155,0.0004966398997555506,-1.6912480361921772e-05
374,1156,0.0004824326851980838,-0.0001519312630334325
375,1157,0.0004835422924795114,-0.00014319596817723618
376,1158,0.00048730866324939474,-0.00013362031101750798
377,1159,0.0004929358723602615,-0.00012300548077987105
378,1160,0.0004998574625731371,-0.00011120354744643657
379,1161,0.0005072779020153228,-9.820975027840769e-05
380,1162,0.0005147581668998445,-8.400124685871451e-05
381,1163,0.0005215985913223398,-6.872308870998766e-05
382,1164,0.0005274849472357993,-5.2449467189246225e-05
383,1165,0.0005319059194511562,-3.543383301616379e-05
384,1166,0.0005346604018969247,-1.7849158015227308e-05
385,1167,0.00050662242680114,-0.00015614294468059347
386,1168,0.0005089561940501897,-0.00014778834692884518
387,1169,0.000514219032794559,-0.00013844201701570627
388,1170,0.0005216785584327589,-0.0001278593753451061
389,1171,0.0005303548890494914,-0.00011596574644295015
390,1172,0.0005397204746174149,-0.0001026683331774658
391,1173,0.0005488691208359923,-8.806948408890065e-05
392,1174,0.0005574209876039446,-7.21786880396452e-05
393,1175,0.0005646460365553148,-5.5235853331966824e-05
394,1176,0.0005702729444721632,-3.735184844513772e-05
395,1177,0.000573823493722115,-1.885678674715087e-05
396,1178,0.0005291319545852311,-0.0001600022108781562
397,1179,0.0005330047954516427,-0.0001521050962356216
398,1180,0.0005402503706842564,-0.0001430012564201698
399,1181,0.0005496524895935528,-0.0001325341856413362
400,1182,0.0005605750438290628,-0.00012054011613108058
401,1183,0.0005719040665072922,-0.00010706728578404321
402,1184,0.0005832073037236331,-9.205069284932621e-05
403,1185,0.0005935184074870682,-7.569476736738701e-05
404,1186,0.0006025243212332232,-5.803284481038844e-05
405,1187,0.000609523888023456,-3.937886285181589e-05
406,1188,0.0006142380546547974,-1.989887356712746e-05
407,1189,0.0005496661349835573,-0.00016317108427343422
408,1190,0.0005557222720110569,-0.00015577288573537687
409,1191,0.0005651160068369097,-0.00014700731764967544
410,1192,0.0005770004864692099,-0.00013666173738915364
411,1193,0.0005900846400172426,-0.00012474096542696797
412,1194,0.000603929036597474,-0.00011109797786139289
413,1195,0.0006173177604855402,-9.588431007679609e-05
414,1196,0.0006299048342654427,-7.90567114987021e-05
415,1197,0.000640776615771249,-6.089015814825608e-05
416,1198,0.0006496515442735239,-4.14371847670398e-05
417,1199,0.0006558711615137709,-2.1040510144922797e-05
418,1200,0.0008337896765658919,-7.213907707135197e-05
419,1201,0.000822382938204867,-8.525372291578547e-05
420,1202,0.0008095525825941375,-9.756367115787074e-05
421,1203,0.000793638409301737,-0.0001080868063531496
422,1204,0.0007757452659797559,-0.00011727243278467662
423,1205,0.0007586974203145902,-0.00012413668171875667
424,1206,0.0007409083667898793,-0.0001284535447829094
425,1207,0.0007215723507481516,-0.00013066385785719518
426,1208,0.0006738673485148222,-0.00013178373680030196
427,1209,0.0006469179894107982,-0.00013062589189812577
428,1210,0.0006191005618250725,-0.00012815797691368309
429,1211,0.0006956927479183658,-0.00011919764388999292
430,1212,0.0007175045683724262,-0.00010434322597805586
431,1213,0.0007370371805055966,-8.765460782024998e-05
432,1214,0.0007549271798227421,-6.935475868413486e-05
433,1215,0.0007712115016464548,-4.933457255504571e-05
434,1216,0.0007852386488137358,-2.6977007506549787e-05
435,1217,0.0011366338777803577,-2.7665003077230026e-05
436,1218,0.0011174240151180215,-4.14680656780444e-05
437,1219,0.001088843070798498,-5.4355859454564595e-05
438,1220,0.0010441321455371465,-6.627658676783751e-05
439,1221,0.0009946319376264925,-7.44954872479312e-05
440,1222,0.0009482238380368932,-7.771238461265976e-05
441,1223,0.0009078549860749332,-7.745233445071338e-05
442,1224,0.0008697564398264544,-7.531914685185102e-05
443,1225,0.0008627604038700717,-3.714105060914903e-05
444,1226,0.0009082343780645656,-3.7443624583786716e-05
445,1227,0.0009585950695577358,-3.7861398861014105e-05
446,1228,0.0010153848006883488,-3.5878025276275665e-05
447,1229,0.0010749346667318692,-3.2603952048710605e-05
448,1230,0.0010005452879988147,-5.33371431325478e-05
449,1231,0.0009830813021164074,-6.820725481901125e-05
450,1232,0.000955577132201363,-8.115640520227352e-05
451,1233,0.0009176857946817245,-9.207636785349378e-05
452,1234,0.0008697447076540126,-0.00010074390676649936
453,1235,0.000830747766232123,-0.00010589094777213793
454,1236,0.0008522034992188822,-5.801198360396048e-05
455,1237,0.0008972040545362045,-5.529359127487393e-05
456,1238,0.0009417258303177874,-5.781137902389185e-05
457,1239,0.0008127055184492979,-0.00011264463862921227
458,1240,0.0007934672295225205,-0.00011730530858538435
459,1241,0.0007735422005487907,-0.00011966859632919603
460,1242,0.0007518371700161512,-0.00011996898302346174
461,1243,0.0008243526296404805,-7.478735372105622e-05
462,1244,0.0008482440245998933,-7.719140598785907e-05
463,1245,0.0008728977880333133,-7.745715626816089e-05
464,1246,0.0009009784307688162,-7.628894110709972e-05
465,1247,0.0009365945387658969,-7.266031058970556e-05
466,1248,0.0009165427198875232,-8.519673771008254e-05
467,1249,0.0008862725009746873,-9.633797941519541e-05
468,1250,0.000849820813931358,-0.00010564993342706435
469,1251,0.0008833371934827341,-8.766873450458403e-05
470,1252,0.000858650652472875,-9.846630000904361e-05
471,1253,0.0008274460764865279,-0.00010852009112241437
472,1254,0.0007868735773789928,-0.00010556794864916969
473,1255,0.0008044201130737303,-9.010056507117759e-05
474,1256,0.0008315786975939418,-8.869324814424867e-05
475,1257,0.0008560930945789362,-8.834842560277058e-05
476,1258,0.000806251113538964,-0.00010888882640154322
477,1259,0.0008347919177221104,-9.890918362759659e-05
478,1260,0.0008176228634504878,-9.777480546673566e-05
479,1261,0.0008861374263278295,-6.685963493748238e-05
480,1262,0.0008622952121218698,-6.745701298264635e-05
481,1263,0.000909327135459517,-6.711510123587047e-05
482,1264,0.0010581210244842768,-4.830341367212947e-05
483,1265,0.0010337294750155965,-6.252634272260998e-05
484,1266,0.0008584612393504533,-8.754856891718785e-05
485,1267,0.0008450918130036221,-9.762811688765366e-05
486,1268,0.0009998861130210265,-7.436885209521126e-05
487,1269,0.0008945221764288555,-8.749687415873615e-05
488,1270,0.0008806208390460652,-9.532116143043176e-05
489,1271,0.0009608960885928136,-8.28059944469545e-05
490,1272,0.0009293971334304013,-8.593931897827507e-05
491,1273,0.0009098330642671066,-9.171824509908929e-05
492,1274,0.0013967794284526834,-7.971751656937666e-06
493,1275,0.0011998607735777321,-2.1026792541405928e-05
494,1276,0.0012657362002040878,-1.2923585374664763e-05
495,1277,0.0013365422347796816,-6.599957179267371e-06
496,1278,0.0012220144050957818,-2.2660642233936273e-05
497,1279,0.0011775078719342372,-3.197160251371317e-05
498,1280,0.0006660373019117455,-0.00011734617415760225
499,1281,0.0006352236678010677,-0.00011464291034593204
500,1282,0.0006986832389563206,-2.231937797382886e-05
501,1283,0.0007422540436108077,-2.4051821440249403e-05
502,1284,0.0006845524018433564,-0.00010218582860350776
503,1285,0.0006512880217181079,-9.92726921894719e-05
504,1286,0.000690300783758764,-4.367049784773666e-05
505,1287,0.0007311026874433705,-4.616245406239347e-05
506,1288,0.0007019366965913713,-8.515116033155048e-05
507,1289,0.0006660533489575822,-8.228220920490948e-05
508,1290,0.0007174794265824989,-6.649788846530438e-05
509,1291,0.0006792943761210079,-6.366944037773753e-05
510,1292,0.0005681161824232564,-0.0001651421929009239
511,1293,0.0005769646175585888,-0.0001583672667094259
512,1294,0.0005891236290108951,-0.00014995552758991122
513,1295,0.0006032652301770242,-0.00013996155756713943
514,1296,0.0005841631236528527,-0.0001653092313726886
515,1297,0.00059748235927295,-0.0001590901177022804
516,1298,0.0006119666878672228,-0.00015143419605699677
517,1299,0.0006288627259440748,-0.00014188360752897774
518,1300,0.0005972478653438227,-0.00016258049477786823
519,1301,0.0006185283214807186,-0.00015710842483425638
520,1302,0.0006345027274989306,-0.00015051151527590312
521,1303,0.0006527898981132031,-0.00014223328895238613
522,1304,0.0006046326866369696,-0.00015686731285047327
523,1305,0.0006264133948376729,-0.00015232998281832202
524,1306,0.0006471813529824222,-0.0001485098353616156
525,1307,0.000669100764512418,-0.00014436956320980213
526,1308,0.0006935956374714701,-0.00013870962104852602
527,1309,0.0007870131928622378,-7.98846794094797e-05
528,1310,0.0007100086501512161,-0.0001349701778174576
529,1311,0.0007237252719538242,-0.0001290433424838063
530,1312,0.0007375467563794384,-0.00011923360438386368
531,1313,0.0007581334576965857,-0.00010708858364368273
532,1314,0.0007760200941504019,-9.44849926102865e-05
533,1315,0.0007254113460981754,-0.00010114950626126627
534,1316,0.0006810099553298186,-0.000139853720244841
535,1317,0.0006896410443714857,-0.0001324863431827081
536,1318,0.0006935950189498753,-0.00011866112110936771
537,1319,0.000659181471124593,-0.0001369236691006915
538,1320,0.0006540889288906618,-0.00012733847938546885
539,1321,0.0006208461816576433,-0.00014535130128690818
540,1322,0.000606425973075431,-0.00014934022675270337
541,1323,0.0006569898091069448,-0.00014353728315990032
542,1324,0.0007490789241617804,-8.8938587686948e-05
543,1325,0.0008058246270615253,-6.75547320669847e-05
544,1326,0.0016250334331391308,-2.8262148244110162e-05
545,1327,0.001627444255449918,-1.3819574155430415e-05
546,1328,0.0017877404137510643,-2.9058683135366243e-05
547,1329,0.0017301846717182215,-3.2342645731124085e-05
