,Element,NID,S1,S2,S12,S_max,S_min
208,197,385,3996.6116187693806,-4.634482674233141,1.7865525052477766,3996.611818192861,-4.634682097713721
209,197,386,3996.469259114066,-5.065875569126092,1.792376694724667,3996.4694598254146,-5.066076280474817
210,197,418,3996.4856513120844,-5.060466143780104,1.6561179767344423,3996.4858226662654,-5.060637497961352
211,197,417,3996.628010967399,-4.629073248887153,1.6502937872540626,3996.6281811307636,-4.629243412251299
215,198,418,3996.1002885869752,-5.187635843066346,0.2823524221678218,3996.100293568052,-5.187640824143273
214,198,419,3995.2813686330114,-7.669211461139184,0.2662215019335906,3995.2813730593643,-7.669215887492101
213,198,387,3995.326769154372,-7.6542292890901535,1.050045983802565,3995.3268380153377,-7.654298150056093
212,198,386,3996.145689108336,-5.172653671017315,1.0661769040333071,3996.145760130751,-5.172724693432201
216,199,387,3996.732125808972,-7.1904615930720865,0.0992124903250539,3996.7321264235643,-7.190462207664268
217,199,388,3995.02629932131,-12.359632767805124,-0.10200803682884858,3995.0262999704637,-12.359633416959014
218,199,420,3994.459963569315,-12.546523565963525,-1.7347299608341664,3994.4601513209386,-12.546711317587324
219,199,419,3996.1657900569767,-7.377352391230488,-1.533509433680264,3996.165936905094,-7.377499239348026
223,200,420,3997.1337773397127,-11.66416502173206,-4.130316297852278,3997.1348412189873,-11.665228901006913
220,200,388,3998.8448163855537,-11.099522136604719,-1.3660142512137563,3998.8449327210137,-11.099638472064953
221,200,389,3995.956743663712,-19.851257657335964,-1.973950758058604,3995.9569862351545,-19.851500228778832
222,200,421,3994.245704617871,-20.415900542463305,-4.738252804697126,3994.2471026828907,-20.417298607482735
226,201,422,3995.051397678175,-32.1947378617981,-9.234316791176298,3995.056691152403,-32.200031336026086
227,201,421,3999.511902997048,-18.678055077335102,-7.916068805790956,3999.51580177269,-18.68195385297713
224,201,389,4003.2220912535918,-17.45369295267551,-3.6467502010259025,4003.2229181534094,-17.45451985249315
225,201,390,3998.761585934719,-30.97037573713851,-4.964998186411245,3998.7631152670583,-30.971905069477998
228,202,390,4010.916884155102,-26.959127324412293,-7.133359591654339,4010.9200346220314,-26.962277791342103
229,202,391,4004.400099940464,-46.70695827786085,-9.567827759554635,4004.405749211087,-46.7126075484839
230,202,423,3997.548282284755,-48.96805810424485,-15.805329954632814,3997.5637157762567,-48.98349159574673
