,Element,NID,S1,S2,S12,S_max,S_min
1071,27689,29066,6946.387335696129,-129.8145404999218,-101.31197710747377,6946.749945149002,-130.17714995279448
1075,27690,29065,6940.380191897818,-70.60277388019858,-137.68261854702706,6941.056084145066,-71.2786661274472
1074,27690,29064,6976.225921866908,37.22146764966146,-166.1960826880297,6977.220919708466,36.2264698081035
1073,27690,29083,7064.251511018696,68.82146056184092,-204.0364772908556,7065.738983320958,67.33398825957966
1072,27690,29084,7029.779286690923,-40.17959288912971,-175.883008236848,7030.873000539665,-41.27330673787128
1076,27691,29083,7010.82474310428,51.53260498065583,-208.54297474651167,7012.38669842371,49.97064966122525
1077,27691,29082,7056.298151311618,191.98933272023805,-236.06866915721153,7058.32719567522,189.96028835663628
1078,27691,29063,6968.9407410858985,159.945241122653,-186.86665606998676,6970.222595896345,158.66338631220606
1079,27691,29064,6922.28506422469,18.93545353873651,-158.6732305993434,6923.196718388077,18.02379937534988
1083,27692,29063,6899.131876892217,134.82018116288054,-154.81209092773383,6900.017541501129,133.93451655396893
1080,27692,29082,6968.539209709383,161.10892667070993,-206.39886015752464,6970.103335295254,159.54480108483858
1081,27692,29081,7019.831075015155,310.67804647166804,-230.33974211639068,7021.80750823331,308.70161325351273
1082,27692,29062,6950.481672015813,285.53573902018525,-178.67349199607153,6951.678924154548,284.3384868814501
1087,27693,29062,6884.394701949239,261.21786036117146,-121.29562093314031,6884.950001716183,260.6625605942286
1086,27693,29061,6922.352517721353,372.23627369848964,-136.21815548309618,6923.060649431919,371.52814198792385
1085,27693,29080,6963.471897878078,386.354146156596,-173.70466682327978,6964.618602737519,385.2074412971556
1084,27693,29081,6924.934268514168,276.2031821353876,-158.03932041764634,6925.87327851151,275.26417213804643
1088,27694,29080,6902.434692079145,364.74167801954354,-73.31304772839238,6902.640216948306,364.5361531503818
1089,27694,27958,6915.893308685257,402.0405269497737,-80.85225783521543,6916.144190768749,401.7896448662823
1090,27694,27957,6895.839081393111,395.42263194336556,-68.5540444360826,6896.019820826427,395.2418925100492
1091,27694,29061,6882.704020390052,358.053751626986,-61.21709752681114,6882.8476085673865,357.91016344965146
1094,27695,29070,6810.695749220237,-166.83514789736137,54.785388379787726,6810.803286992792,-166.94268566991605
1095,27695,29051,6822.359516654342,-131.87950017603953,49.86148576117272,6822.448891487622,-131.9688750093187
1092,27695,29052,6808.0628983890865,-136.6994109145303,61.49909011153263,6808.19904645906,-136.83555898450368
1093,27695,29071,6796.487888003621,-171.4682068479783,66.37386309089598,6796.645946898912,-171.6262657432685
1096,27696,29053,6774.900272953163,-145.34488070438465,103.33364100660401,6775.2859979524765,-145.73060570369898
1097,27696,29072,6759.107397628603,-192.4007382154391,114.72896723444366,6759.580742385037,-192.87408297187267
1098,27696,29071,6792.468773000295,-181.54651813992905,99.12515396748094,6792.820984012478,-181.89872915211163
1099,27696,29052,6808.287913284859,-134.33488711872496,87.70346333342283,6808.564883201434,-134.61185703529873
1103,27697,29053,6780.152929527441,-127.5633217734653,129.46975162722188,6780.759531771639,-128.16992401766265
1100,27697,29054,6719.839651313624,-147.4821976663029,148.99224132772386,6720.647683789677,-148.290230142356
1101,27697,29073,6700.251578088948,-206.10467241564265,169.37859180552033,6701.289925723298,-207.14302004999308
1102,27697,29072,6760.122398761496,-186.80379687335744,150.12640481220765,6760.933379979126,-187.61477809098733
1107,27698,29054,6732.0634163593595,-109.61132250277069,171.82370535669887,6733.142053280098,-110.6899594235083
1106,27698,29073,6709.691906655867,-176.24746213279423,203.84329568755217,6711.200160927654,-177.7557164045811
1104,27698,29055,6638.755659305116,-140.34581403603443,193.61211163186766,6640.137774949177,-141.7279296800957
1105,27698,29074,6616.623501525005,-206.49763500408335,225.39248756697785,6618.484377251872,-208.35851073095
1108,27699,29056,6530.122149329716,-122.00596499985068,229.7340678670159,6532.105049142574,-123.98886481270938
1109,27699,29075,6509.113383318505,-186.82435665981302,273.42465186677,6511.903504137041,-189.61447747834882
1110,27699,29074,6636.656246355466,-145.01129065390342,252.36955009067702,6639.003322292309,-147.3583665907472
1111,27699,29055,6658.771625531353,-79.27070883827946,208.10788097408542,6660.378122071828,-80.87720537875566
1115,27700,29056,6557.308876441286,-39.635676367938686,230.3445718139388,6559.3189910896635,-41.64579101631625
1112,27700,29057,6401.393880220848,-91.60309642734092,247.87301989624254,6403.758684371331,-93.96790057782346
1113,27700,29076,6385.072376375663,-143.39224076176788,301.5285773999962,6388.552177992155,-146.87204237826018
1114,27700,29075,6540.637134077931,-91.57637718658953,284.0784345852926,6543.677731908458,-94.61697501711615
1119,27701,29057,6432.672906767348,3.9887085806635696,229.4324115698692,6434.719300669447,1.9423146785652534
1118,27701,29076,6424.782308831376,-22.377931524291398,286.0332857191495,6427.953271606884,-25.548894299799485
1116,27701,29058,6268.205353566938,-50.84674029256439,239.44776623406142,6270.472887726275,-53.114274451901565
1117,27701,29077,6260.731814031355,-77.2080198713229,296.33934068718656,6264.193864160208,-80.67007000017702
1123,27702,29058,6298.468970259446,43.485158666879215,199.4606433853145,6300.058680191041,41.89544873528439
1120,27702,29059,6152.940496034998,-4.37693160607887,199.18887733464507,6154.551012070284,-5.98744764136427
1121,27702,29078,6155.679131120871,1.6760650423611878,249.78759116331253,6158.212773152802,-0.8575769895696794
1122,27702,29077,6301.549664392685,49.572471550147384,249.29228149901567,6304.033756898005,47.088379044827434
1125,27703,29079,6090.807981305541,75.70146815766066,163.0011037362818,6091.912055017541,74.59739444565957
1126,27703,29078,6189.105689323804,106.39017454969598,172.91328672668917,6190.334292190155,105.16157168334439
1124,27703,29060,6078.6122490866355,39.68564006691895,129.07596841685182,6079.301887506535,38.99600164701906
1127,27703,29059,6176.897549534602,70.87631004785908,139.50038650379906,6177.694214759371,70.07964482309035
1131,27704,29060,6091.213709662912,79.89527317573902,56.25915782719039,6091.34533734033,79.7636454983217
1130,27704,29079,6108.400251947596,131.6889042718849,66.64674284957007,6108.586041841174,131.50311437830715
1128,27704,26429,6060.886842175346,71.83230700079503,39.23309451068865,6060.951093518479,71.76805565766108
1129,27704,26428,6078.267457571176,124.5008385033102,49.74251491906223,6078.371352918937,124.3969431555488
1132,27705,29051,6825.602075633697,-124.0054928484733,25.724231697287102,6825.625880353001,-124.02929756777758
1133,27705,29070,6817.759357224806,-147.73951465154596,26.196781966493905,6817.7839882301105,-147.76414565685127
1134,27705,29049,6818.950136803761,-147.2887980226542,18.26565973860486,6818.962110041952,-147.30077126084507
1135,27705,29050,6826.7989341965085,-123.53326043803827,17.800518759656033,6826.81033141968,-123.54465766120893
1139,27706,29049,6852.307697353866,-136.1478896748581,-0.013181907814996167,6852.307697360082,-136.1478896810736
1136,27706,29070,6863.253964270778,-132.57395471429527,5.2396949171867835,6863.254945369774,-132.57493581329027
1137,27706,29069,6858.16281760699,-148.26428584115865,1.6117910071939765,6858.162910302959,-148.26437853712787
1138,27706,29048,6847.21490329554,-151.8928915069987,-3.6464482752147696,6847.215378234079,-151.89336644553805
1143,27707,29048,6875.181804530425,-142.72332137415378,-23.431857827611204,6875.20136344513,-142.74288028885803
1142,27707,29047,6874.610100498368,-145.072498096024,-31.97799512360289,6874.646519056207,-145.1089166538618
1140,27707,29069,6900.609168919995,-134.32985970625668,-22.613383071467354,6900.6273412087285,-134.34803199499038
1141,27707,29068,6900.098575055451,-136.65799615047172,-31.154126840076678,6900.133057378849,-136.69247847386941
1147,27708,29047,6893.012928106136,-139.08063763301652,-51.85521574979193,6893.108522925156,-139.17623245203595
1144,27708,29068,6933.269128631221,-125.81828026057337,-57.27733660320219,6933.385313596165,-125.93446522551812
1145,27708,29067,6938.917176824203,-109.51313828721823,-70.77242499040042,6939.094826658182,-109.69078812119778
1146,27708,29046,6898.79161148486,-122.72305900338415,-65.37618574495129,6898.943784955831,-122.8752324743541
1151,27709,29046,6903.3278215153405,-121.32870967579493,-83.03591088046913,6903.573197272435,-121.57408543289012
1150,27709,29045,6916.968341729824,-80.96997903065449,-101.29996374327791,6917.334919165491,-81.33655646632224
1148,27709,29067,6957.795499319849,-103.43303304854453,-96.5372259471526,6958.125434844562,-103.76296857325724
1149,27709,29066,6971.652321913856,-62.88634417327057,-114.90338511141486,6972.12150361897,-63.35552587838356
1155,27710,29045,6903.994786644209,-85.21801466444549,-113.20174995787855,6904.453128529363,-85.67635654960031
1154,27710,29044,6926.692650164074,-17.944221962874508,-134.49119576961803,6927.343734822193,-18.59530662099405
1152,27710,29066,6968.154318218706,-63.98145224291329,-136.12064382172264,6968.812976375947,-64.6401104001543
1153,27710,29065,6990.471380052691,3.568237399050304,-157.36271623179425,6991.357319230658,2.6822982210837836
1156,27711,29065,6962.125197769599,-5.563810602170179,-168.12846336995744,6963.139273841309,-6.577886673880585
1157,27711,29064,6993.058917439592,87.5546382061043,-190.26347585606374,6994.3692244484455,86.24433119725018
1158,27711,29043,6926.138559671161,64.47590597493036,-158.44956551558516,6927.053167399994,63.56129824609661
1159,27711,29044,6895.26323536465,-28.275678165085537,-136.3735556644639,6895.93471072574,-28.947153526175043
1160,27712,29064,6939.083339887036,69.51915241512461,-182.9613232347899,6940.301354256305,68.30113804585653
1161,27712,29063,6974.985938948845,178.05778243319128,-202.50424781338913,6976.493931724019,176.54978965801683
1162,27712,29042,6915.742732508119,157.0694767159066,-165.5200487950149,6916.75597796514,156.05623125888587
1163,27712,29043,6879.305393602237,48.62265802999855,-145.6348731916109,6880.081564423878,47.84648720835776
1164,27713,29063,6906.69640620669,154.29498105825814,-170.85376096518607,6907.776997210195,153.2143900547535
1165,27713,29062,6942.240992584257,258.84771211178486,-186.32980987050124,6943.539436831057,257.5492678649848
1166,27713,29041,6897.790940926473,243.3364046417164,-150.6999273860311,6898.644037032941,242.4833085352484
1167,27713,29042,6862.460883344109,138.3191127325581,-135.47202863156508,6863.1431566059,137.63683947076652
1171,27714,29041,6850.920679992039,226.76514659979694,-104.05805226133198,6851.32931360051,226.35651299132633
1170,27714,29040,6876.374324276408,301.96764412823086,-113.42601143280348,6876.863513015139,301.4784553894997
1169,27714,29061,6902.415111116908,310.8925517349726,-138.60508195824045,6903.143669859604,310.1639929922758
1168,27714,29062,6876.827638897683,235.90592323591818,-129.04770814886268,6877.454499892007,235.27906224159324
1175,27715,29040,6849.044526726243,292.1795516553616,-55.04275673936338,6849.160041217794,292.06403716381055
1174,27715,27956,6857.92585314697,317.95701238888296,-60.03243915894218,6858.063614424067,317.8192511117868
1172,27715,29061,6862.881706836065,296.8563891630092,-63.45082222607345,6863.034992601055,296.7031033980188
1173,27715,27957,6871.927564604316,322.5775771698072,-68.54248027327655,6872.106893200897,322.3982485732272
1176,27716,29030,6789.901723313878,-111.41465844432742,39.370797811014995,6789.957873728635,-111.47080885908417
1177,27716,29051,6780.723498915573,-138.9840621817293,43.06957473164219,6780.790516570789,-139.05107983694506
1178,27716,29050,6791.552631436048,-135.32059612746934,33.843896188224,6791.593970523537,-135.36193521495898
1179,27716,29029,6800.766684868494,-107.67121928982988,30.126023450866086,6800.7995277841765,-107.70406220551195
1180,27717,29031,6766.027407917458,-118.60330648638183,71.21804374921145,6766.2115817056365,-118.7874802745605
1181,27717,29052,6753.922605039864,-154.7211692133351,79.26746820453279,6754.149969662436,-154.94853383590726
1182,27717,29051,6777.61012644045,-146.79854954806024,67.19677580709202,6777.773147594549,-146.96157070216077
1183,27717,29030,6789.71867245785,-110.64043356301136,59.14315625740953,6789.845399510723,-110.76716061588513
1184,27718,29032,6728.0127515403165,-121.3837939560035,106.28703915277924,6728.425059932158,-121.79610234784468
1185,27718,29053,6713.150727061321,-165.71369113604305,120.16875962082898,6713.675502240589,-166.23846631531023
1186,27718,29052,6754.144876836586,-152.19310910797276,105.40732619347845,6754.547045738491,-152.5952780098778
1187,27718,29031,6769.1843400864855,-107.60186668436745,91.41783259896198,6769.488146642052,-107.90567323993446
1191,27719,29032,6735.705400789837,-97.10799683138839,125.06107964235157,6736.277601546553,-97.68019758810442
1190,27719,29053,6718.588512327605,-147.89295984384944,146.3299497534361,6719.36802450297,-148.67247201921464
1189,27719,29054,6656.026542122283,-168.55175121110642,163.1408773939343,6657.001369561391,-169.5265786502141
1188,27719,29033,6673.083877438909,-117.91323357826104,141.93483495046655,6673.825421629401,-118.65477776875196
1192,27720,29034,6599.260735981713,-106.69965538140514,173.98430994409128,6600.389039985193,-107.82795938488562
1193,27720,29055,6581.806056355303,-159.11391709862892,203.2533659027732,6583.337840794933,-160.6457015382598
1194,27720,29054,6668.153783095697,-130.66456843373544,185.92340789645849,6669.424630896018,-131.9354162340569
1195,27720,29033,6686.086581578521,-77.78743062479134,156.3897909361688,6686.990445946107,-78.69129499237715
1196,27721,29035,6508.687413043934,-86.77148061981507,196.713077590941,6510.153855095574,-88.23792267145473
1197,27721,29056,6492.906698859972,-134.33901634149424,233.75561529719025,6494.967309917667,-136.3996273991902
1198,27721,29055,6601.832327785427,-98.1878255222332,217.89376262714018,6603.603409953001,-99.95890768980644
1199,27721,29034,6617.772493611405,-50.49174233775875,180.76593058122847,6618.997337121515,-51.71658584786883
1200,27722,29036,6407.63476256445,-58.57949775336556,204.11344185409973,6409.245130019631,-60.18986520854651
1201,27722,29057,6396.573350266483,-93.1425679983804,246.2064471916829,6398.907651934878,-95.47686966677475
1202,27722,29056,6520.062693546326,-52.04401802906159,234.33356983544735,6522.150866429733,-54.132190912468104
1203,27722,29035,6531.637899040827,-17.2557827315336,192.11919646323045,6533.046604451201,-18.66448814190926
1206,27723,29057,6428.003736206006,2.561627988494365,227.7118439384886,6430.020578486494,0.5447857080062022
1207,27723,29036,6432.4841026483455,17.187975533848658,185.3625491612939,6433.822782332717,15.84929584947713
1204,27723,29037,6307.867907447651,-24.167350301048373,190.97735512771774,6309.3075732950565,-25.607016148452658
1205,27723,29058,6303.33366295889,-38.89431138947657,233.594461027167,6305.483848952044,-41.04449738263111
1210,27724,29058,6334.274433634542,55.799587608656566,193.33692543629678,6335.762466583841,54.311554659357625
1211,27724,29037,6331.282708052409,47.57317043351759,157.0658350703744,6332.264048146392,46.59183033953468
1208,27724,29038,6224.128865853765,12.389731542059053,155.25852239693754,6225.098861723191,11.419735672633124
1209,27724,29059,6227.202387408676,20.70010593188408,191.81649299316211,6228.684090932441,19.21840240811889
1215,27725,29038,6242.1169616159295,68.2017706176157,107.86990499618044,6242.588098170503,67.73063406304209
1214,27725,29059,6251.581105495699,96.22238197931529,131.89333967366915,6252.287557285718,95.51593018929634
1213,27725,29060,6180.251337736929,73.67594018564614,123.47912727485975,6180.875482026308,73.05179589626641
1212,27725,29039,6170.807970473323,45.36022381416569,99.18204846121773,6171.209428230799,44.95876605668991
1216,27726,26430,6157.684349672247,68.64197066321731,29.929234837160898,6157.721126953136,68.6051933823278
1217,27726,26429,6170.6959556214015,108.07107960005078,37.676919786884135,6170.754492006532,108.01254321491933
1218,27726,29060,6193.277465665063,114.05183449159404,50.56064048020431,6193.382591478576,113.94670867808054
1219,27726,29039,6180.3851834598845,75.07906874433957,42.88485938113342,6180.460490432419,75.00376177180533
1220,27727,29029,6803.2735107594435,-101.42699643704282,12.051219237999817,6803.2787691980375,-101.43225487563768
1221,27727,29050,6796.714705412627,-121.25760300931779,12.707939589425843,6796.720541356499,-121.26343895318905
1222,27727,29027,6798.527172041978,-120.55457673588762,6.072511597404353,6798.528504422175,-120.55590911608442
1223,27727,29028,6805.086576379772,-100.71934633953288,5.419531466406631,6805.087639663229,-100.72040962298979
1227,27728,29027,6825.0988986222765,-111.56023109138641,-8.246068813853737,6825.101349284245,-111.56268175335435
1226,27728,29026,6820.3231971496225,-126.21305454338926,-10.522759998071997,6820.327182172174,-126.21703956594001
1224,27728,29050,6831.982954373959,-109.36598070781065,-3.3615363922579493,6831.983361352716,-109.36638768656758
1225,27728,29049,6827.214783329669,-123.98424869204064,-5.635607254089298,6827.215925580947,-123.98539094331863
1228,27729,29049,6860.6889695661785,-112.76835567240096,-23.934262951341747,6860.7095062680355,-112.78889237425847
1229,27729,29048,6858.871093011141,-118.76511712237198,-29.677735412064607,6858.902649686259,-118.79667379748935
1230,27729,29025,6841.709308908614,-124.41127275205645,-31.683490699978552,6841.745334641292,-124.44729848473526
1231,27729,29026,6843.549375469707,-118.40566532176581,-25.935841376064733,6843.573530521344,-118.42982037340244
1232,27730,29048,6886.802980399426,-109.3791964265265,-49.48724370970313,6886.890490865697,-109.4667068927979
1233,27730,29047,6889.14490058583,-102.95936897701586,-58.893981316090624,6889.268913307356,-103.08338169854096
1234,27730,29024,6861.179508778293,-112.19277958606199,-56.767528888461165,6861.295037492928,-112.30830830069635
1235,27730,29025,6858.794601959104,-118.64002148117152,-47.33591381919061,6858.874884436723,-118.72030395879028
1239,27731,29024,6869.128072791267,-109.53671053610833,-71.25837991495656,6869.309970923576,-109.71860866841735
1238,27731,29023,6876.9073190646,-86.87325788646376,-84.27822275557921,6877.1623012071595,-87.12824002902244
1236,27731,29047,6907.72976235869,-96.78095556979724,-78.81013812251281,6907.951435276524,-97.00262848763123
1237,27731,29046,6915.5907375139805,-74.07085633079942,-91.85720844986601,6915.892518306381,-74.37263712319964
1240,27732,29046,6919.885373647869,-72.56773266823939,-109.45909159883851,6920.313712553208,-72.99607157357877
1241,27732,29045,6933.860968438765,-31.058565965834987,-125.21126740776297,6934.423666790508,-31.621264317578152
1242,27732,29022,6887.110742379651,-46.57625580424428,-111.31038802666227,6887.5574457104485,-47.022959135041674
1243,27732,29023,6872.988789651547,-88.11148627509783,-95.52177561602639,6873.316467021696,-88.43916364524512
1247,27733,29022,6869.854163763122,-52.23572817274862,-116.71092689644422,6870.346084293136,-52.72764870276342
1244,27733,29045,6921.060339516727,-35.205135391608565,-137.1440133688961,6921.736228510867,-35.88102438574742
1245,27733,29044,6941.569106867331,25.719469235289125,-154.43568724832662,6942.431163237143,24.857412865477727
1246,27733,29021,6890.239224340842,8.506181701724472,-133.92940825577455,6890.890782174246,7.854623868320232
1251,27734,29021,6860.182697325233,-1.4587714930389666,-130.43351803535506,6860.802496760216,-2.0785709280226
1250,27734,29020,6885.818541045677,74.84220328479523,-147.13727315883438,6886.6130986388935,74.04764569157942
1248,27734,29044,6909.881055546527,15.287961303652537,-156.2830934552394,6910.766578026457,14.40243882372215
1249,27734,29043,6935.290881870876,91.67893491909763,-172.87756553680077,6936.382479646829,90.58733714314485
1254,27735,29019,6874.590868512685,144.45368659221367,-146.528443788553,6875.388327780367,143.6562273245322
1252,27735,29043,6888.858346687352,76.10580151584645,-160.20528691448249,6889.800043402975,75.16410480022387
1253,27735,29042,6916.635906556771,158.868613066757,-174.4799171191134,6917.7619504207,157.74256920282824
1255,27735,29020,6846.903128346887,61.706454532130465,-132.31439639074424,6847.548114642218,61.061468236798646
1259,27736,29019,6833.495992224018,130.36422551914347,-119.19354307888713,6834.025818368838,129.8343993743224
1258,27736,29018,6858.904955148271,206.01262674094414,-129.66743185983316,6859.536712194205,205.38086969500955
1256,27736,29042,6863.70671018749,140.82446064887063,-144.57053468342733,6864.483840553476,140.04733028288547
1257,27736,29041,6889.103352067942,216.38059751933133,-155.04838191860532,6890.003912363356,215.4800372239174
1260,27737,29041,6842.509431640348,200.26397546323506,-108.36358851062805,6842.9513712731805,199.822035830402
1261,27737,29040,6860.336988046783,252.94348422733128,-114.88806742392372,6860.8363631228585,252.44410915125536
1262,27737,29017,6842.2436568261755,246.8432144555709,-97.26054390524217,6842.602205911011,246.484665370735
1263,27737,29018,6824.520840583077,194.0502736554613,-90.87267166137455,6824.832185555834,193.73892868270468
1266,27738,27955,6828.844618726545,258.1076575342063,-54.272923194896144,6828.9566875847195,257.9955886760331
1267,27738,29017,6822.677157121839,240.0431589496393,-50.57199844437744,6822.7742872862345,239.94602878524393
1264,27738,29040,6833.147288942761,243.54176064611738,-56.49294277682322,6833.26836576335,243.42068382552816
1265,27738,27956,6839.383582043152,261.58551542868645,-60.23220960822841,6839.521464165393,261.4476333064463
1268,27739,29006,6776.074213217449,-90.78197444944317,22.695410444614392,6776.092965621554,-90.80072685354753
1269,27739,29029,6768.653723977418,-113.075356853411,25.6914066152143,6768.67770218356,-113.09933505955269
1270,27739,29028,6777.457582599685,-110.04706089939828,18.215682878422026,6777.469626530676,-110.05910483038906
1271,27739,29005,6784.889466898366,-87.7257300605861,15.214033625285488,6784.897886783989,-87.73414994620953
1272,27740,29007,6758.00729553103,-96.86039008722082,47.31300993121443,6758.0889343879635,-96.94202894415412
1273,27740,29030,6748.482927081282,-125.32024779109952,53.31456905872007,6748.586305096826,-125.42362580664394
1274,27740,29029,6766.204850751664,-119.30906903682671,43.76656651086085,6766.274398682974,-119.37861696813661
1275,27740,29006,6775.7266541806475,-90.84446285531612,37.766195556030965,6775.778582381648,-90.8963910563175
1279,27741,29007,6759.962792355323,-89.86452525490449,63.060939742164074,6760.10792732297,-90.0096602225517
1278,27741,29030,6748.321903790477,-124.46794893785818,73.0600834414958,6748.516061662234,-124.66210680961603
1276,27741,29008,6730.39209082368,-99.84065867109666,74.66927422540259,6730.596159050286,-100.04472689770319
1277,27741,29031,6718.817752964205,-134.34287699814922,84.6283540878472,6719.079007795588,-134.60413182953152
1280,27742,29009,6691.302170035856,-98.48051862187367,103.2233850115174,6691.694467260721,-98.87281584673883
1281,27742,29032,6677.962289766183,-138.0553027952592,118.10580819112035,6678.473876438876,-138.56688946795202
1282,27742,29031,6722.066535400541,-123.32683432833392,104.84104363558646,6722.4679367278595,-123.7282356556525
1283,27742,29008,6735.420846978887,-83.7157751042646,89.94454392199269,6735.717426648414,-84.01235477379078
1284,27743,29010,6639.134801090642,-91.66470918962523,130.51272369930712,6639.767414282567,-92.2973223815493
1285,27743,29033,6624.95293568977,-133.8713053858114,150.96437847593324,6625.795811647049,-134.71418134308988
1286,27743,29032,6685.633692148325,-113.72945136318003,136.84289647799375,6686.322142010042,-114.41790122489692
1287,27743,29009,6700.019642021919,-71.31066379339609,116.27767978334371,6700.518787006078,-71.80980877755565
1291,27744,29010,6651.896511792592,-52.66076657506528,139.25788109883896,6652.619552311626,-53.38380709409921
1288,27744,29011,6574.2333121049605,-78.52624728588626,153.0764960215493,6575.113747988586,-79.40668316951042
1289,27744,29034,6560.394906840909,-119.60297248457027,179.26555629226402,6561.597390598557,-120.80545624221759
1290,27744,29033,6637.998125753545,-93.79069108384238,165.47922928634284,6639.014914924643,-94.8074802549404
1294,27745,29034,6578.85932475377,-63.425832946781156,186.02373280448197,6580.161513893459,-64.72802208646999
1295,27745,29011,6590.762488069323,-28.371810270753485,155.01945147577763,6591.66999858926,-29.27932079069069
1292,27745,29012,6498.961363572937,-58.96058718143104,166.9231167642956,6500.023392653812,-60.022616262305746
1293,27745,29035,6487.374223512696,-93.82356068614354,197.8051596176134,6488.860201063323,-95.309538236771
1299,27746,29012,6518.149811746716,-0.8709422524884758,159.83235157511962,6519.129350836503,-1.8504813422755433
1298,27746,29035,6510.320081503896,-24.327263594961096,193.2539136440914,6511.748579123778,-25.755761214843005
1297,27746,29036,6411.307607536218,-57.27514949062015,201.47358803269387,6412.876025552143,-58.84356750654433
1296,27746,29013,6419.097961980162,-33.78808553634599,167.9863822751574,6420.191063769657,-34.88118732584098
1300,27747,29014,6343.006175857622,-5.076232599646119,153.46694112186006,6343.933568583214,-6.003625325237863
1301,27747,29037,6340.451615112482,-13.182266388559128,185.90491821540698,6341.81120103471,-14.541852310787817
1302,27747,29036,6436.368400497448,18.599102996906367,182.62641817281423,6437.667358823073,17.30014467128194
1303,27747,29013,6439.094942920806,26.745284298948718,150.25759464189613,6439.975051133377,25.865176086378142
1306,27748,29037,6364.049435215592,58.70937888532217,151.88250927379835,6364.963935907513,57.79487819340193
1307,27748,29014,6361.184736720994,50.33261082745685,124.84207288893838,6361.802086738398,49.715260810052314
1304,27748,29015,6280.672356126087,23.89574630709558,122.53435594602018,6281.272234861791,23.295867571391682
1305,27748,29038,6283.513028981972,32.3159192488265,149.7600604729049,6284.409851548768,31.419096682031068
1308,27749,29016,6241.470157651379,49.07984658212263,77.43755638694617,6241.712242711317,48.83776152218388
1309,27749,29039,6248.859994149458,71.349029106746,95.31923299988613,6249.22766712881,70.98135612739406
1310,27749,29038,6301.878267293134,88.29616534502884,102.26035158130902,6302.298977575279,87.87545506288416
1311,27749,29015,6294.540236895817,66.18224545143858,84.50330765059557,6294.826848568937,65.89563377831837
1315,27750,29016,6248.763808345698,71.48942982739845,33.193532399279086,6248.8083993162545,71.44483885684213
1312,27750,26431,6231.602221198623,66.40315288090505,23.27363788713379,6231.62418562689,66.38118845263807
1313,27750,26430,6241.46503202225,96.29045840704748,29.07503653612962,6241.499422949981,96.25606747931624
1314,27750,29039,6258.557502137819,101.12730402081979,38.954126858826605,6258.61911098956,101.06569516907894
1319,27751,29004,6789.264783274333,-81.79530499510975,-3.96645744508862,6789.265355703593,-81.79587742436979
1318,27751,29003,6783.747115171245,-98.46411622107144,-3.126184274721184,6783.7474701816955,-98.46447123152166
1316,27751,29005,6786.854494793003,-82.6934819258272,1.6151088874412283,6786.854589725621,-82.69357685844398
1317,27751,29028,6781.335411912245,-99.3639568354647,2.4577299047502317,6781.335631382526,-99.36417630574579
1320,27752,29028,6808.98785813269,-90.00118020911032,-10.346968215660214,6808.99173767542,-90.00505975183978
1321,27752,29027,6804.64119164642,-103.26900771184319,-11.678272361717982,6804.64612736301,-103.27394342843354
1322,27752,29002,6800.5815575266615,-104.54043554469308,-16.113907236228943,6800.590958434175,-104.54983645220591
1323,27752,29003,6804.933602007193,-91.25625822491747,-14.780936948501024,6804.94152217219,-91.26417838991392
1327,27753,29002,6819.688101369148,-98.04516046537765,-28.528284448342013,6819.717513443973,-98.07457254020346
1324,27753,29027,6831.261112717624,-94.26523098484813,-26.00089406070236,6831.2855167872995,-94.28963505452339
1325,27753,29026,6828.854463383206,-101.8612753762568,-29.869091405541734,6828.886644708789,-101.89345670184002
1326,27753,29001,6817.271505178044,-105.6453277970104,-32.39908311541649,6817.309411701567,-105.6832343205333
1328,27754,29026,6852.089755384472,-93.96261442204741,-45.29580260593598,6852.163599051814,-94.03645808939018
1329,27754,29025,6852.490497347992,-93.24040245743254,-51.903215870858936,6852.587460009285,-93.33736511872621
1330,27754,29000,6832.816307154376,-99.73509365871723,-51.65719410511335,6832.912535386561,-99.83132189090247
1331,27754,29001,6832.409366679553,-100.46046700224815,-45.03722230947249,6832.482508467987,-100.53360879068214
1334,27755,28999,6845.995076777876,-84.88573079657999,-73.00577463717804,6846.187321293635,-85.07797531233928
1335,27755,29000,6841.898933727576,-96.61829407789946,-63.64630069835392,6842.044885890389,-96.76424624071296
1332,27755,29025,6869.6466986433215,-87.42272550699954,-67.56971439958829,6869.8107604903635,-87.58678735404055
1333,27755,29024,6873.778091120397,-75.676186118847,-76.93611425411208,6873.9910209449545,-75.88911594340425
1339,27756,28999,6846.990528776612,-84.45098463367049,-83.05954639265808,6847.239345728833,-84.69980158589124
1338,27756,28998,6855.538521844032,-59.462957437107434,-94.7818328071993,6855.86329306613,-59.78772865920428
1337,27756,29023,6890.178236970463,-47.973659387963835,-103.11446641478791,6890.561336327553,-48.35675874505387
1336,27756,29024,6881.677623089599,-72.9164048567468,-91.41647824957741,6881.978022059828,-73.21680382697514
1340,27757,29023,6886.339086929117,-49.16163667650562,-114.3734857101793,6886.810588753531,-49.63313850091936
1341,27757,29022,6899.658609594655,-9.861461385649818,-127.7105890103763,6900.248686821918,-10.451538612913737
1342,27757,28997,6860.253173672,-22.99764763970279,-114.56007193309772,6860.729805343248,-23.474279310950806
1343,27757,28998,6847.001753910528,-62.23465817282431,-101.2560171913205,6847.372714967495,-62.605619229791046
1344,27758,29022,6882.288365001687,-15.539228200048456,-133.07279263531294,6882.930114905144,-16.180978103505367
