,Element,NID,E1,E2,E12,E_max,E_min
47,26245,27083.0,0.0005435154994620738,-5.755201031561012e-05,-0.00094690217738852,0.0008037637621285084,-0.00031780027298204476
51,26246,27069.0,0.00017091399872584678,3.7768551889332935e-05,-0.000582320697870356,0.0004030154728797577,-0.000194332922264578
50,26246,27084.0,0.0002088363832511847,2.791247422703324e-05,-0.0005984983479055683,0.0004309978976686961,-0.0001942490401904782
48,26246,27070.0,0.00025269752735769535,6.054391922116027e-05,-0.000487450312681742,0.0004185991653669283,-0.00010535771878807267
49,26246,27085.0,0.00027939075972696625,4.975090317703142e-05,-0.0005101994893117363,0.00044431981831800666,-0.00011517815541400899
52,26247,27071.0,0.0001695344909823926,-0.00021082034212329976,-0.0001199070152642645,0.00017876086788421196,-0.00022004671902511912
53,26247,27086.0,0.00020901645618262576,-0.00012599610782142257,-0.0002424755631034196,0.00024828772176670134,-0.00016526737340549817
54,26247,27085.0,5.268788449873385e-05,-1.939887920459878e-05,-0.00018203395756292984,0.00011453840338562562,-8.124939809149055e-05
55,26247,27070.0,-1.7622993359486805e-05,-0.00010664819048795124,-2.503144552513329e-05,-1.589692036829999e-05,-0.00010837426347913806
58,26248,27086.0,4.337820850949803e-05,-0.00011221346737826381,9.255803220357961e-05,5.6102753533986726e-05,-0.0001249380124027525
56,26248,27072.0,0.00015753401584576998,-0.0004892639720528389,-6.214874939537707e-05,0.00015902350437972407,-0.000490753460586793
57,26248,27087.0,0.00017440577379551625,-0.0002738633357417657,-0.0001886070599879143,0.0001934367067315619,-0.00029289426867781137
59,26248,27071.0,-2.8659481093873396e-06,-0.0003619033425276818,0.0003089919404959847,5.446122749865856e-05,-0.0004192305181357277
63,26249,27072.0,8.149516154098979e-05,-0.0005526340200366867,0.0003217626176889518,0.00011997627845737065,-0.0005911151369530675
62,26249,27087.0,9.220831848337496e-05,-0.00016891689708314694,0.00019084125123609158,0.0001233605533847139,-0.00020006913198448588
61,26249,4338.0,0.0001442141787899795,-0.00029884153505778334,-0.0001733210478808457,0.00016056157867713397,-0.0003151889349449378
60,26249,34.0,0.0001442141787899795,-0.0005979843890131604,-0.000132580190014428,0.00015008844198200003,-0.000603858652205181
64,26250,4067.0,0.0001131587890716157,-0.00015686326969665984,0.0002100356561772869,0.000149193725064684,-0.00019289820568972816
65,26250,4322.0,0.0001131587890716157,-0.00029736761826935264,0.00018256640809192343,0.0001325410975351765,-0.00031674992673291346
66,26250,27073.0,7.14203235633662e-05,-0.00022472855422621743,-1.672327126250525e-05,7.1656222826227e-05,-0.00022496445348907824
67,26250,27088.0,7.899611906672308e-05,-8.215848625474785e-05,4.989979258322036e-05,8.27704555663612e-05,-8.593282275438597e-05
70,26251,27074.0,0.00011732669956191627,-0.00023337465520904517,0.00013033977887402185,0.00012904545994963027,-0.0002450934155967592
71,26251,27089.0,0.00013728619392673266,-9.326202826244543e-05,0.00024483311645748934,0.00019016063149438837,-0.00014613646583010113
68,26251,27088.0,0.0001866839615948246,-0.00021117229353674055,0.0004110428770571599,0.00027378286357639987,-0.0002982711955183158
69,26251,27073.0,0.00017745854917976256,-0.0003458049600143556,0.0003405078437215131,0.00022797671516975787,-0.0003963231260043509
72,26252,27089.0,0.0003144231585398838,-0.00020453590093257078,0.0004954529612853989,0.00041368871317938897,-0.00030380145557207597
73,26252,27074.0,0.0002966595665244154,-0.00028150559192196027,0.0004205242301414669,0.0003650387260151059,-0.00034988475141265076
74,26252,27075.0,0.00023491052334474044,-0.00018251634456202076,0.00030977406018322697,0.00028610339867070865,-0.000233709219887989
75,26252,27090.0,0.0002622507152654774,-0.00010788443613455939,0.0004071945527092183,0.00035232284683159884,-0.00019795656770068084
79,26253,27091.0,0.0004504239661669955,-0.000122748092386766,0.0005521175861898167,0.0005617575385959199,-0.00023408166481569037
76,26253,27090.0,0.00044267078968457385,-0.00014124589397707923,0.0005784313690143615,0.0005616691189634434,-0.00026024422325594875
77,26253,27075.0,0.000446499158817875,-0.0001514889407103,0.0005735127724625644,0.0005617835985252467,-0.0002667733804176717
78,26253,27076.0,0.0004554468083431684,-0.00013190289219180908,0.0005438790966660577,0.0005620169275971013,-0.00023847301144574193
82,26254,27092.0,0.0007011497457836795,-0.00016999425072164627,0.0006274593519767502,0.0008023731231236055,-0.0002712176280615723
83,26254,27091.0,0.0006102704008736637,-0.00010111680817229151,0.0007020041388041895,0.000754297111149976,-0.0002451435184486038
80,26254,27076.0,0.0006732184798737394,-7.471534045555952e-05,0.0007845751610233292,0.0008412301631256481,-0.00024272702370746815
81,26254,27077.0,0.0007763533160577984,-0.00014865444391311874,0.000707631904836456,0.000896168564375044,-0.0002684696922303643
87,26255,27092.0,0.000825176739212459,-0.00012673977343417592,0.0007753674775157551,0.0009630873150183016,-0.0002646503492400186
86,26255,27093.0,0.0009677960854856952,-0.00024721276649180505,0.0005441250938430786,0.0010259339485932401,-0.00030535062959934995
85,26255,27078.0,0.0011311436937950642,-0.00022540004941294656,0.0006644693275052044,0.001208141710117226,-0.0003023980657351083
84,26255,27077.0,0.0009710438312803221,-9.56451890319716e-05,0.0009108345180377647,0.001139027522700279,-0.0002636288804519285
88,26256,27078.0,0.0012753738474253554,-0.0001870461888958978,0.0008300465195668072,0.0013849446549379278,-0.00029661699640847025
89,26256,27079.0,0.0014177903928310337,-0.0003057480871621549,0.00037898107985574747,0.0014383775931273999,-0.00032633528745852115
90,26256,27094.0,0.0011775100419804344,-0.00031485630744089443,0.00028299650678499655,0.001190807667510575,-0.00032815393297103504
91,26256,27093.0,0.00104979083030967,-0.00020478675243463737,0.0007023195861457707,0.0011413931489480163,-0.00029638907107298375
94,26257,27095.0,0.0012683936936571938,-0.0003332438732695604,-9.041748395520466e-05,0.0012696687664843138,-0.0003345189460966804
95,26257,27094.0,0.0012175290575334868,-0.00028921144522901093,0.00045449011375568726,0.0012510559096808127,-0.0003227382973763368
92,26257,27079.0,0.0014942334320990312,-0.00028576798688270417,0.0005196159756327284,0.0015313796653456326,-0.0003229142201293056
93,26257,27080.0,0.0015508010062274397,-0.0003332438732695604,-6.776654078717581e-05,0.0015514101769197742,-0.00033385304396189495
96,26258,27080.0,0.001551482053861207,-0.0003332438732695604,6.45604040367398e-05,0.001552034763376974,-0.0003337965827853274
97,26258,27081.0,0.0014948713392490785,-0.00028560145114940073,-0.0005232576165419556,0.0015325198898564992,-0.00032325000175682133
98,26258,27096.0,0.0012179559398915532,-0.0002890569884457699,-0.000458021162532532,0.0012519885781653492,-0.0003230896267195658
99,26258,27095.0,0.0012688593672316034,-0.0003332438732695604,8.729080209687878e-05,0.0012700474987627202,-0.0003344320048006772
103,26259,27096.0,0.0011788809788919226,-0.0003148117590050818,-0.00028596565788796546,0.0011924447546576965,-0.00032837553477085574
100,26259,27081.0,0.001419720197383803,-0.00030567587454408476,-0.00038221524179719857,0.0014406340807722232,-0.000326589757932505
101,26259,27082.0,0.0012769724055881095,-0.00018661344580673134,-0.0008343050619567111,0.0013875197437997807,-0.0002971607840184025
102,26259,27097.0,0.0010508647053335818,-0.0002044078923399608,-0.0007062418425799188,0.0011433823543928077,-0.0002969255413991866
106,26260,27098.0,0.0008265954382612462,-0.0001262247789152282,-0.0007793404381385635,0.0009656603260738035,-0.00026528966672778554
107,26260,27097.0,0.0009697962252871612,-0.00024721319026220403,-0.0005471672257436888,0.0010284691345051075,-0.0003058860994801503
104,26260,27082.0,0.0011338097808106101,-0.00022530715207429424,-0.000668015736135133,0.0012114573399943796,-0.00030295471125806376
105,26260,27083.0,0.00097305721172416,-9.499716289246112e-05,-0.0009153719485204131,0.0011423517771143848,-0.00026429172828268605
108,26261,27083.0,0.0007790370367031091,-0.0001486344798144702,-0.0007112915522344276,0.000899690396144146,-0.0002692878392555071
109,26261,27084.0,0.0006752125274109167,-7.41825167251053e-05,-0.0007887351465092063,0.0008445039904139569,-0.00024347397972814553
110,26261,27099.0,0.0006118435082232004,-0.00010076711145283923,-0.0007056033031079753,0.0007569586598324461,-0.0002458822630620849
111,26261,27098.0,0.0007033305725284086,-0.00017012230472101143,-0.0006305725308925481,0.0008052463262474482,-0.00027203805844005103
112,26262,27085.0,0.0004482862091668219,-0.00015160045418456019,-0.0005768761436982517,0.0005644708908581176,-0.00026778513587585585
113,26262,27100.0,0.0004443054795115198,-0.00014144114089747524,-0.0005815497655089485,0.0005641364317892725,-0.00026127209317522795
114,26262,27099.0,0.0004523672150630806,-0.00012309455258514845,-0.0005550813027954821,0.0005644086097732442,-0.00023513594729531216
115,26262,27084.0,0.00045758995511462064,-0.0001321745149949979,-0.0005470931720705889,0.0005649306275159687,-0.00023951518739634599
119,26263,27085.0,0.0002363328294019834,-0.00018330856709293742,-0.00031212023045524943,0.0002880068442519609,-0.0002349825819429149
118,26263,27100.0,0.00026371577173663757,-0.00010845932892419754,-0.00040978331125357537,0.0003544118317112051,-0.0001991553888987651
117,26263,27101.0,0.0003159697943046491,-0.00020539224489076838,-0.0004983519594737558,0.0004159038920499797,-0.00030532634263609893
116,26263,27086.0,0.0002981784262986939,-0.0002825860732951248,-0.0004232474240521561,0.00036711003163238077,-0.00035151767862881165
120,26264,27087.0,0.00017854635121639095,-0.00034743998171984995,-0.00034274298032592465,0.00022945379521216048,-0.0003983474257156195
121,26264,27102.0,0.0001878101768470683,-0.00021229502147630138,-0.00041355858411456885,0.0002754704867719545,-0.00029995533140118755
122,26264,27101.0,0.0001382067243797247,-9.393609321834881e-05,-0.0002467270387107312,0.00019151987759368478,-0.0001472492464323089
123,26264,27086.0,0.00011816412171294921,-0.00023458186585084543,-0.00013178536834778688,0.00013007091644598955,-0.00024648866058388577
124,26265,4338.0,0.00011397475613486585,-0.0002988438278537562,-0.00018361657559069766,0.00013347154535464333,-0.00031834061707353373
125,26265,4075.0,0.00011397475613486585,-0.00015782868637907518,-0.0002112619849369765,0.00015019852517635503,-0.00019405245542056433
126,26265,27102.0,7.959299971722206e-05,-8.285231936331415e-05,-5.058452692985327e-05,8.343983537925058e-05,-8.669915502534268e-05
127,26265,27087.0,7.196862036895624e-05,-0.00022594069000296158,1.635816066376805e-05,7.219300746656784e-05,-0.00022616507710057317
131,26266,27103.0,0.00012617539383874554,-7.70133589058451e-05,0.00016761638113394275,0.00015628230871519001,-0.00010712027378228958
129,26266,4067.0,0.0001680674591325905,-0.00015686135864964118,0.00018655678416161503,0.00019294109385654108,-0.00018173499337359176
128,26266,4321.0,0.0001680674591325905,-0.00010349658918641026,0.00021939579406462986,0.00020684312371284033,-0.00014227225376666007
130,26266,27088.0,0.0001150116320480371,-0.0001200017021875503,0.00012302111784038942,0.00013013741071862025,-0.00013512748085813344
132,26267,27103.0,0.00028348092511865097,-0.00019099039483843087,0.0004922683805014569,0.0003880972769461482,-0.0002956067466659281
133,26267,27088.0,0.00026805042494365897,-0.0002520163747517654,0.0004299505490363356,0.00034540661843059865,-0.0003293725682387051
134,26267,27089.0,0.00019960566340188057,-0.0001832721586603866,0.000356904084814725,0.0002698803135328415,-0.0002535468087913475
135,26267,27104.0,0.0002292616763909308,-0.00011867591299137938,0.00044510360390661446,0.0003377719890315523,-0.00022718622563200087
139,26268,27105.0,0.00041331175665760764,-0.0001905993812144004,0.0005004953644016721,0.0005035309804586643,-0.00028081860501545707
136,26268,27104.0,0.0004109305603948246,-0.0002548576547009853,0.0005778471768796509,0.0005188258887424068,-0.0003627529830485675
137,26268,27089.0,0.00041198743487664766,-0.00029848670741804075,0.00054579616231646,0.0005047087763271552,-0.0003912080488685483
138,26268,27090.0,0.00041471731648456966,-0.00023314967905818467,0.0004573808748002343,0.000487309009762457,-0.000305741372336072
143,26269,27105.0,0.0005618691934868164,-0.000263207932278706,0.0005668060171444417,0.0006498357066354179,-0.00035117444542730745
142,26269,27106.0,0.000612101299603254,-0.00022473981354715093,0.0004772037731594625,0.0006753514006812961,-0.00028798991462519307
140,26269,27090.0,0.0005911746816141504,-0.00028339331979855857,0.000573761757446882,0.0006768801032204166,-0.0003690987414048248
141,26269,27091.0,0.0006478429478519662,-0.0002428451574258625,0.00047663725363953843,0.0007075999673858524,-0.0003026021769597486
146,26270,27107.0,0.0007961148063653284,-0.00023645528174275673,0.00038216125479081237,0.0008303404823519647,-0.0002706809577293931
144,26270,27091.0,0.0007760094618728961,-0.00023775113603983437,0.0005740846553371481,0.0008516417682251947,-0.000313383442392133
145,26270,27092.0,0.0008840209590898485,-0.0002367494994451819,0.00042511177166078273,0.0009229783778813113,-0.0002757069182366447
147,26270,27106.0,0.0007001654958006601,-0.00023739044357100813,0.0005212143148797185,0.0007677352448306385,-0.00030496019260098654
151,26271,27107.0,0.0008336183441799774,-0.00020764392085755295,0.00045890212940667696,0.0008819376200811972,-0.0002559631967587727
150,26271,27108.0,0.0009439132187959577,-0.00023201857478767456,0.00023660356297566104,0.0009556966090344798,-0.00024380196502619663
149,26271,27093.0,0.0010850402757307809,-0.00022739597516513053,0.0002956559931065125,0.0011014850262700306,-0.0002438407257043802
148,26271,27092.0,0.0009610073094838694,-0.00020106515620031858,0.0005352854807586932,0.0010196864354953036,-0.0002597442822117528
152,26272,27093.0,0.0011216883091314939,-0.00018471686486002097,0.0004430133080599516,0.0011582239459841073,-0.00022125250171263445
153,26272,27094.0,0.0012193274331272555,-0.00021423575612416167,0.00010696183400268205,0.0012213198383634492,-0.00021622816136035537
154,26272,27109.0,0.001035524366374196,-0.0002166474864149573,6.30692567876387e-05,0.0010363180297074167,-0.00021744114974817802
155,26272,27108.0,0.0009484452070450539,-0.00018938179535465645,0.00037373595435808565,0.0009783490509033266,-0.00021928563921292906
158,26273,27110.0,0.0010629878932035403,-0.00019830238488260932,-0.00011003595030679991,0.0010653832496966037,-0.00020069774137567266
159,26273,27109.0,0.0010300798818311876,-0.0001869796004509731,0.00025602182360447145,0.0010433983853556927,-0.0002002981039754783
156,26273,27094.0,0.0012315973550545076,-0.00018602794955462163,0.00029308939108309284,0.001246587662027118,-0.00020101825652723215
157,26273,27095.0,0.0012684657488920836,-0.00019830238488260932,-0.00010369774957608158,0.0012702962733867431,-0.0002001329093772687
160,26274,27095.0,0.0012687873119967136,-0.00019830238488260932,9.901566850935295e-05,0.0012704560857954832,-0.00019997115868137887
161,26274,27096.0,0.0012319039126757955,-0.0001855828991645372,-0.0002978921931830053,0.001247385716980434,-0.00020106470346917575
162,26274,27111.0,0.0010303044215837567,-0.00018656905532254357,-0.0002605866859981959,0.0010440988459064575,-0.00020036347964524448
163,26274,27110.0,0.0010632258265587322,-0.00019830238488260932,0.00010558368174323762,0.0010654311794442502,-0.00020050773776812746
167,26275,27111.0,0.0010363131626240259,-0.00021634908607029175,-6.698799203824768e-05,0.001037208094093512,-0.00021724401753977802
164,26275,27096.0,0.0012203410468852038,-0.00021390735253859396,-0.0001111109645090258,0.001222489764375783,-0.00021605607002917317
165,26275,27097.0,0.0011225824962392862,-0.00018402123015862169,-0.0004474796074174503,0.001159833182976138,-0.0002212719168954736
166,26275,27112.0,0.0009491274929958327,-0.00018874419493427079,-0.0003779509615921342,0.000979691212742324,-0.0002193079146807621
169,26276,27098.0,0.00096246321539064,-0.00020053214282752304,-0.0005391738302834015,0.0010219153436962008,-0.00025998427113308375
170,26276,27113.0,0.0008348138064343535,-0.00020716754525806598,-0.000462547129215507,0.000883839574215051,-0.00025619331303876347
168,26276,27097.0,0.0010867497640311974,-0.00022708964856914433,-0.0002991393148893476,0.0011035618908468588,-0.00024390177538480588
171,26276,27112.0,0.0009453341762485782,-0.00023175204498685539,-0.0002398695652551519,0.0009574301795249716,-0.00024384804826324883
175,26277,27113.0,0.0007980954601419597,-0.0002365612304267269,-0.00038501962353544583,0.0008327532056800943,-0.0002712189759648615
174,26277,27114.0,0.0007018643755870163,-0.00023746023878408982,-0.0005244540729222383,0.000770110705106655,-0.0003057065683037285
172,26277,27098.0,0.0008862597665444949,-0.00023684407363671863,-0.0004281209797545246,0.0009256757759509127,-0.00027626008304313646
173,26277,27099.0,0.000777931072357704,-0.0002378069868378672,-0.0005775009940651027,0.0008542775858269801,-0.00031415350030714333
176,26278,27099.0,0.0006502244672226126,-0.0002435209612909571,-0.0004794964968915204,0.0007104754512683583,-0.0003037719453367028
177,26278,27100.0,0.0005933238429367757,-0.0002842300177630494,-0.0005770138446880291,0.0006796768382697433,-0.00037058301309601696
178,26278,27115.0,0.0005638981929186743,-0.00026396453512776046,-0.0005700267923036198,0.000652532058600129,-0.0003525984008092152
179,26278,27114.0,0.0006143362667644994,-0.00022534377585822253,-0.0004800619349671492,0.0006781081857997607,-0.0002891156948934838
180,26279,27101.0,0.000413972027438661,-0.0002998682273628332,-0.0005490578527500567,0.0005073385962220131,-0.00039323479614618534
181,26279,27116.0,0.0004128955542965912,-0.00025605586963657254,-0.0005812237451854278,0.0005215104226715413,-0.00036467073801152265
182,26279,27115.0,0.00041532090741746783,-0.00019152761863089405,-0.0005035178068806406,0.0005061666392613213,-0.0002823733504747475
183,26279,27100.0,0.0004167525319190707,-0.0002342566891560041,-0.0004602414677010499,0.0004898815923491249,-0.00030738574958605823
186,26280,27116.0,0.0002306773458753096,-0.000119579210484501,-0.00044798924036370397,0.00033987898819036455,-0.00022878085279955595
187,26280,27101.0,0.00020084713730549042,-0.00018441293247950868,-0.00035938041925141946,0.00027164622338866646,-0.0002552120185626847
184,26280,27102.0,0.0002696939345150952,-0.0002534098741542723,-0.0004326049113786909,0.00034754761498764585,-0.000331263554626823
185,26280,27117.0,0.00028521507145035097,-0.00019215954334638792,-0.0004952321946598177,0.00039045415497012347,-0.0002973986268661605
188,26281,4075.0,0.00016936532321740888,-0.00015783033859271644,-0.00018758542842386983,0.00019434459462353132,-0.00018280960999883888
189,26281,4339.0,0.00016936532321740888,-0.0001043968477155989,-0.00022067158537318263,0.00020829782854031695,-0.00014332935303850694
190,26281,27117.0,0.00012715797740105172,-7.787951319271298e-05,-0.0001689271570988679,0.00015747066377086276,-0.00010819219956252401
191,26281,27102.0,0.00011591019691549465,-0.00012092321546426628,-0.00012410944072780566,0.00013118456980085636,-0.00013619758834962798
195,26282,27118.0,0.00025649904308248234,-8.535293068708918e-05,0.00012825391334287187,0.00026813252476747023,-9.698641237207706e-05
194,26282,27103.0,0.0002497828574735336,-9.69633186599175e-05,0.00017081260106333648,0.00026967762456202575,-0.00011685808574840966
193,26282,4321.0,0.00019098654275962607,-0.00010349790811084978,0.00021048314763897485,0.00022473067540455962,-0.00013724204075578334
192,26282,4066.0,0.00019098654275962607,-9.20880095153063e-05,0.00017054497542189767,0.00021468908536094716,-0.00011579055211662737
199,26283,27135.0,0.00046943976511501506,-0.00018275913078942064,0.0004045152749423686,0.000527070693690596,-0.00024039005936500162
198,26283,27136.0,0.0003269850094753408,-0.0002067742798313784,0.0005410585766969789,0.00044011962848144385,-0.0003199088988374815
196,26283,27103.0,0.0003517632026711773,-0.00018131306381654117,0.00042559260449528263,0.00042628934888705683,-0.00025583921003242066
197,26283,27104.0,0.0002664030302846343,-0.00019714294923028658,0.0005136148379602766,0.00038056178122807015,-0.00031130170017372243
200,26284,27118.0,0.00020957762990602563,-0.00013659569477059982,0.0004206459499794899,0.000308878093709816,-0.00023589615857439017
201,26284,27103.0,0.00019066230657058258,-0.00017472873528757502,0.0005414053311471358,0.00033455151663207294,-0.0003186179453490654
202,26284,27135.0,0.0004189036824974596,-0.00017875535054290493,0.0004774496783791632,0.0005025511310219417,-0.00026240279906738714
203,26284,27119.0,0.0003860190326442012,-0.00011660353931182839,0.0003018550741897205,0.000427856998606975,-0.00015844150527460218
204,26285,27119.0,0.0004233184789964109,-0.0002198806720508081,0.0004952448095691848,0.0005076045306244294,-0.0003041667236788266
205,26285,27135.0,0.0004250586144600721,-0.00023099577835141252,0.0005031570413943226,0.0005104242018060342,-0.00031636136569737465
206,26285,27136.0,0.00043971786304056876,-0.00021900527644267147,0.0004760021198266483,0.0005167102623241445,-0.0002959976757262472
207,26285,27120.0,0.00043513278158237995,-0.00021210540732609037,0.0004750368609869951,0.0005129415425635562,-0.00028991416830726667
211,26286,27136.0,0.0005142323889270398,-0.0002859002917488573,0.0005538343847522106,0.0006007215008294953,-0.0003723894036513129
208,26286,27104.0,0.0005199936634907344,-0.0002998040569484224,0.0005374857551822196,0.0006002374456368858,-0.0003800478390945738
209,26286,27105.0,0.0005292735675249613,-0.0002719145258949001,0.0004968780478419674,0.0006000578602264309,-0.00034269881859636973
210,26286,27137.0,0.0005238426822866318,-0.00025672560272383066,0.0005116979833998045,0.0006002280357256933,-0.0003331109561628922
214,26287,27137.0,0.0006368448360259474,-0.0002952659029972732,0.0004590392582213467,0.0006902958356742394,-0.00034871690264556517
215,26287,27121.0,0.0006022602056661927,-0.00027794697236454093,0.0004457901493241101,0.000655485496175236,-0.00033117226287358425
212,26287,27120.0,0.0005347384467394023,-0.0003074441964191973,0.0005368240384269543,0.0006130096319301415,-0.0003857153816099366
213,26287,27136.0,0.0005645368986031581,-0.0003290124493593448,0.0005605114999317623,0.0006451623523238176,-0.0004096379030800043
219,26288,27137.0,0.000628470669007182,-0.00032597577454153046,0.0005075380951727916,0.0006917478939612283,-0.00038925299949557683
218,26288,27138.0,0.0007046579731588443,-0.000283041945161217,0.0003847529022777199,0.0007408046942857247,-0.0003191886662880974
216,26288,27105.0,0.0006777099873729788,-0.0003460257132999291,0.0005213756255860943,0.0007402695318801946,-0.00040858525780714493
217,26288,27106.0,0.000759539120857175,-0.0003013675174127965,0.0003923347371653993,0.0007946495561106612,-0.00033647795266628273
220,26289,27137.0,0.000721478047877748,-0.00037555181098552245,0.0004504691600284161,0.0007659211640476278,-0.0004199949271554023
221,26289,27138.0,0.0008132894180199607,-0.0003274678222915089,0.00030582994906747096,0.0008334315509012491,-0.00034760995517279733
222,26289,27122.0,0.0007544274673556596,-0.0003092088493196121,0.00029558160370163344,0.0007745809338768946,-0.0003293623158408471
