,NID,U1,U2
278,341,0.001548529864540601,4.443718160497385e-05
279,342,0.0015168908406471907,3.569254710504e-05
280,343,0.0016221332621279834,7.674348945566258e-05
281,344,0.0015829681181452403,6.300977807833952e-05
282,345,0.0016989886993861445,0.00011404013377853901
283,346,0.0016574023811273852,9.68035360032119e-05
284,347,0.00177233189487787,0.00014863588993706237
285,348,0.0017324817515546847,0.0001313279492762868
286,349,0.0018405861117723836,0.00017291292179592843
287,350,0.0018041119472332998,0.0001594990283407803
288,351,0.0019055070438175588,0.00018152589968481144
289,352,0.0018722551277526882,0.00017529666543634288
290,353,0.0019705378369708833,0.00017261566655346307
291,354,0.001939158043977778,0.00017516980693196968
292,355,0.002039022418474792,0.00014799933330822
293,356,0.002007433794584906,0.00015909016908300906
294,357,0.0021127481741466214,0.00011320852114948695
295,358,0.002079329166633284,0.00013065273612458515
296,359,0.002190220016996557,7.579566072984371e-05
297,360,0.002154803903700442,9.589655712847548e-05
298,361,0.002264439090002304,4.335275548098758e-05
299,362,0.0022297086976131534,6.188430761692631e-05
300,363,0.0023256983602233795,2.034609144627857e-05
301,364,0.0022960475474017306,3.437592777811537e-05
302,365,0.0023656831024983912,6.747547764187839e-06
303,366,0.0023455243414553526,1.549670310316344e-05
304,367,0.0023718025422226415,3.715019330813133e-06
305,368,0.0014517777486093817,1.629034914925171e-05
306,369,0.0014869425846175224,3.507441725358216e-05
307,370,0.0015407725390042346,5.8977657896357944e-05
308,371,0.0016080790762126285,8.777419836114407e-05
309,372,0.0016821350302502205,0.00011816088090903026
310,373,0.001757314264914095,0.00014498432487842998
311,374,0.0018317539178409187,0.0001634801309944675
312,375,0.0019058428924644858,0.00017005439297193835
313,376,0.0019799904488830796,0.00016325342678855508
314,377,0.002054597439860144,0.0001445089206663336
315,378,0.0021300429101595783,0.00011742680475933306
316,379,0.0022044408346475765,8.675672502209695e-05
317,380,0.002272022164484297,5.768539047022252e-05
318,381,0.002325841606703968,3.358457210633078e-05
319,382,0.0023605886274995365,1.4704628838450301e-05
320,392,0.0011758145598866796,1.0295112854534753e-07
321,393,0.0008967462494321911,-2.2413244157914555e-08
322,394,0.0006019031996272615,-3.975675113184027e-08
323,395,0.00030191042645834825,-2.564446151250476e-08
324,396,0.0,0.0
325,397,0.0,9.743816314489664e-05
326,398,0.0,0.00019672478932625937
327,399,0.0,0.0002984351456440636
328,400,0.0,0.0004020670765181678
329,401,0.0,0.0005067629385600606
330,402,0.0,0.0006122521390791147
331,403,0.00032088710627495244,0.0006140828307464435
332,404,0.0006410939824604136,0.0006195071630333724
333,405,0.0009595546376790997,0.0006280465484454161
334,406,0.0012749171666989196,0.0006381156119569893
335,407,0.0015863278066035574,0.000646675352016862
336,408,0.0018945216973215448,0.0006502756695132613
337,409,0.0018952695126907666,0.0005486849990357179
338,410,0.0018974925128379646,0.00044795806559537086
339,411,0.0019003399293704025,0.0003505007161345832
340,412,0.0019030299186937932,0.00026157287368272367
341,413,0.000933481249630415,8.616161212104025e-05
342,414,0.0010171073419394175,0.0001867868914915043
343,415,0.0009853810526904404,0.00030632226381685783
344,416,0.0009705877795993329,0.00041676295250201546
345,417,0.0009617010953576967,0.0005229754337167049
346,418,0.0012986091070154482,0.0003272445154409493
347,419,0.0015981890328918957,0.00034311934753857964
348,420,0.001208133032868774,7.093506075167352e-05
349,421,0.0013148342380614809,0.00022673407259681916
350,422,0.0015961336175443108,0.0002427188142720065
351,423,0.0016457434881956695,0.0001839576726391544
352,424,0.001664152065083099,0.000147219524758588
353,425,0.0013858522130531959,0.0001098033468574265
354,426,0.001526616669683673,0.00014611314311068944
355,427,0.0015676982014117364,0.00011025476529650781
356,428,0.001464615664717811,7.431904989928457e-05
357,429,0.0013668504923014667,4.330235818117668e-05
358,430,0.0013185701453450104,1.7566710061751046e-05
359,431,0.0014917311853315822,0.00018492004491277807
360,432,0.001350178785536414,0.0001652535619203711
361,433,0.0017864930978395042,0.0002037012343703598
362,434,0.0017397274843656838,0.00017149749456807728
363,435,0.0015871084002889058,0.0005445823176727828
364,436,0.001592560899665785,0.0004431537502327427
365,437,0.0012845729535643487,0.00043083007745448867
366,438,0.0012768685791026302,0.0005347965085626352
367,439,0.00032397009067348264,0.0002978349108414343
368,440,0.0006526861392729411,0.00029971741288486233
369,441,0.0006245273387882161,9.268573600602967e-05
370,442,0.0003115196080331668,9.576632982079855e-05
371,443,0.0006525918853266249,0.00019223482389247153
372,444,0.00032202493880801854,0.00019486354421526387
373,445,0.00032147963423149756,0.0005082480442220811
374,446,0.0006428129008486547,0.0005137764772234674
375,447,0.00032326090765241966,0.00040287359009121536
376,448,0.0006468638296242601,0.00040721711604922646
377,449,0.0011934365903523802,0.00014031377625663616
378,464,0.002201720062145239,0.0006471024775139921
379,465,0.002510102983147552,0.0006382681446233256
380,466,0.0028202832851544324,0.0006263185543758516
