,Element,NID,S1,S2,S12,S_max,S_min
22,150,372,4072.988046804174,97.18876476188984,-21.893291210357397,4073.018186188263,97.15862537780049
20,150,292,4107.821040040091,204.92509684129595,11.93313900600531,4107.8301614383945,204.91597544299293
21,150,293,4072.1800607753485,96.92212937237764,12.220218879007561,4072.189452203479,96.91273794424683
24,151,293,4105.854185726395,108.03459060622299,12.220218879007561,4105.863524154323,108.02525217829543
25,151,294,4083.7494840225017,41.05064604896961,11.41366228130888,4083.757539991565,41.04259007990663
26,151,373,4081.4794312473477,40.3015286331688,-9.743695910141009,4081.4853045022683,40.29565537824783
27,151,372,4103.584132951241,107.28547319042218,-8.937139312442328,4103.589129597264,107.28047654439888
31,152,373,4090.9970235976325,43.44233410876268,-0.41914925912982953,4090.997034449005,43.44232325738972
28,152,294,4095.115439672738,44.80141141354761,11.41366228130888,4095.1234804954456,44.793370590839686
29,152,295,4082.7528094037416,7.338895446892593,9.950377594076526,4082.7588830117725,7.332821838861946
30,152,374,4078.634393328636,5.979818142107661,-1.8824339463621849,4078.6346108499915,5.97960062075208
35,153,374,4075.4839246836254,4.9401634892544735,4.355562256260146,4075.4850898177115,4.938998355168678
34,153,375,4069.6385993179374,-12.772943679497757,2.6364876764360985,4069.639024989533,-12.773369351093834
32,153,295,4080.32226164267,6.536814685739046,9.950377594076526,4080.3283376785757,6.530738649833438
33,153,296,4074.476936276982,-11.176292483013185,8.231303014252479,4074.481082142818,-11.18043834884952
38,154,376,4058.113018117416,-21.36221850058564,4.83670953966844,4058.114451742428,-21.363652125598264
36,154,296,4064.6649846935143,-14.41423650555771,8.231303014252479,4064.6691372409805,-14.41838905302393
37,154,297,4062.8926528584543,-19.784939036042942,6.53307428752742,4062.8952664025906,-19.78755258017918
39,154,375,4059.8853499524757,-15.991515970100409,6.534938266393498,4059.887969351448,-15.994135369073092
43,155,376,4045.731073495531,-25.448260225807417,7.085935043104974,4045.734156781312,-25.451343511588675
42,155,377,4046.3086888059815,-23.697910800198997,5.566577849968869,4046.3105921674205,-23.699814161637505
40,155,297,4050.0073056891797,-24.037103601903482,6.53307428752742,4050.00992477159,-24.039722684313574
41,155,298,4050.5849209996304,-22.286754176295062,5.0137170943930585,4050.586463974194,-22.288297150858625
44,156,298,4037.2530009730144,-26.68628778507832,5.0137170943930585,4037.2545473389755,-26.68783415103917
45,156,299,4039.03262534656,-21.29348665312159,3.7433898008961353,4039.0334881445124,-21.294349451073913
46,156,378,4035.4572880305614,-22.47334796740097,5.446745750783943,4035.4591157494515,-22.475175686290868
47,156,377,4033.6776636570157,-27.8661490993577,6.717073044280867,4033.6804408669577,-27.868926309299923
48,157,299,4026.6855277201157,-25.368028869848104,3.7433898008961353,4026.686392279531,-25.368893429262926
49,157,300,4028.9415115486963,-18.53171423778531,2.7365895079480804,4028.941974116381,-18.53217680547027
50,157,379,4026.1078712139915,-19.466815548237946,4.895889826815323,4026.109352445354,-19.468296779600223
51,157,378,4023.851887385411,-26.30313018030074,5.9026901197633785,4023.8540380273,-26.305280822189616
55,158,379,4016.0894734948088,-22.77288679556841,4.937059366100417,4016.090982245535,-22.774395546294727
54,158,380,4018.388470244775,-15.80622997748992,4.177155151734796,4018.3895515399145,-15.807311272629704
52,158,300,4018.228224593111,-22.06709893312859,2.7365895079480804,4018.2286879825833,-22.067562322600907
53,158,301,4020.527221343077,-15.1004421150501,1.976685293582459,4020.527463392446,-15.100684164418908
56,159,301,4011.6239306482794,-18.03852804433336,1.976685293582459,4011.6241730559595,-18.038770452013523
57,159,302,4013.72359387946,-11.675912192269834,1.4322654916648718,4013.723721281993,-11.67603959480266
58,159,381,4012.1913238547822,-12.181561300413478,3.4419445625719076,4012.1920598067272,-12.182297252358467
59,159,380,4010.0916606236015,-18.544177152477005,3.986364364489495,4010.092646757469,-18.545163286344405
63,160,381,4005.5234287544326,-14.381966683528844,3.1295851836694726,4005.524037867146,-14.382575796242463
62,160,382,4007.2967465943075,-9.008276259666445,2.76415391658002,4007.2972221897817,-9.0087518551411
61,160,303,4008.325253225902,-8.668869071240351,1.0668342245754194,4008.325324058421,-8.668939903758883
60,160,302,4006.5519353860273,-14.04255949510275,1.4322654916648718,4006.552062940819,-14.042687049894539
64,161,303,4002.7015656143885,-10.524685983039717,1.0668342245754194,4002.701636513409,-10.524756882060046
65,161,304,4004.081291177409,-6.343699428431137,0.8436718959132602,4004.081335548159,-6.343743799181084
66,161,383,4003.4532047470093,-6.550967950463246,2.1642585719121468,4003.45349676758,-6.55125997103346
67,161,382,4002.0734791839886,-10.731954505071826,2.387420900574306,4002.0738342833165,-10.732309604399916
70,162,384,4000.4289157853773,-5.017280306931752,1.6246730350634704,4000.4290805337123,-5.017445055266535
71,162,383,3999.491353233153,-7.858378950035558,1.7410538240692015,3999.491542339949,-7.858568056831473
68,162,304,3999.818907069038,-7.7502861841935555,0.8436718959132602,3999.8189514714068,-7.750330586562313
69,162,305,4000.756469621262,-4.90918754108975,0.727291106907529,4000.7565026340244,-4.909220553851583
72,163,305,3997.7391274660313,-5.904910452316017,0.727291106907529,3997.739160495463,-5.90494348174775
73,163,306,3998.173407041769,-4.588911737957687,0.6824203464156958,3998.1734361277786,-4.58894082396705
74,163,385,3998.0471182458064,-4.630587040625414,1.0980882313026075,3998.0471935577493,-4.630662352568379
75,163,384,3997.6128386700684,-5.946585754983744,1.1429589917944407,3997.612920244681,-5.946667329596266
78,164,386,3996.21435093027,-5.688665673449805,0.510434805207011,3996.214367206507,-5.688681949687179
76,164,306,3996.4140741447795,-5.169491593964267,0.6824203464156958,3996.4141032393563,-5.169520688541297
77,164,307,3996.2462169029773,-5.6781499024564255,0.6710982776813613,3996.246245037748,-5.678178037227099
79,164,385,3996.3822081720723,-5.180007364957646,0.5217568739413455,3996.382225179819,-5.18002437270502
83,165,386,3995.8772713317862,-5.799901940949667,-0.21716238422575174,3995.8772742780197,-5.799904887182947
82,165,387,3994.949238454045,-8.612122782590404,-0.24012821766126533,3994.9492420546867,-8.612126383231953
80,165,307,3995.941908690735,-5.778571612496535,0.6710982776813613,3995.941936826939,-5.778599748700799
81,165,308,3995.013875812994,-8.590792454137272,0.6481324442458477,3995.013902044084,-8.59081868522776
84,166,308,3996.6034342718835,-8.066238162703485,0.6481324442458477,3996.6034604959978,-8.06626438681792
85,166,309,3994.679210013446,-13.89722076402927,0.5550895006054283,3994.679229230016,-13.89723998059867
86,166,388,3994.4173405644706,-13.983637682191329,-1.2866692931318038,3994.417443817478,-13.983740935198966
87,166,387,3996.341564822908,-8.152655080865543,-1.1936263494913844,3996.341653769461,-8.152744027418521
90,167,389,3994.976471660221,-22.574028553723338,-2.797240883964354,3994.976958558619,-22.574515452121886
91,167,388,3998.2260714401928,-12.726756493203084,-2.5552438946063325,3998.226478405257,-12.727163458267114
88,167,309,3998.907172185499,-12.50199324725213,0.5550895006054283,3998.907191388498,-12.502012450251868
89,167,310,3995.657572405527,-22.349265307772384,0.31309251124740667,3995.6575785047526,-22.349271406998014
92,168,310,4003.641010730558,-19.714730660512032,0.31309251124740667,4003.6410168216744,-19.714736751628834
93,168,311,3998.6360250539824,-34.88135392286176,-0.18473545822634793,3998.6360271692074,-34.88135603808678
94,168,390,3997.23489703131,-35.34372617034364,-4.975193484951748,3997.2364315668456,-35.34526070587913
95,168,389,4002.2398827078855,-20.177102907993913,-4.477365515477993,4002.241128650053,-20.178348850161683
99,169,390,4009.4033357569074,-31.328141390896462,-7.154747807941876,4009.4065029047592,-31.331308538748544
96,169,311,4011.920044337709,-30.497627559232114,-0.18473545822634793,4011.920046448277,-30.497629669800062
97,169,312,4004.637946980252,-52.56458924849608,-1.0789290174465131,4004.6380187099594,-52.564660978203165
98,169,391,4002.1212383994502,-53.395103080160425,-8.04894136716204,4002.125232058203,-53.39909673891316
103,170,391,4021.0868746313404,-47.13644312363658,-10.774811808891279,4021.094008972111,-47.14357746440737
102,170,392,4010.956854925326,-77.83347253580155,-12.238369160542563,4010.966012728261,-77.8426303387364
100,170,312,4025.2060581207074,-45.7771125721456,-1.0789290174465131,4025.2061296076035,-45.7771840590417
101,170,313,4015.076038414693,-76.47414198431056,-2.542486369097797,4015.0764333894595,-76.47453695907757
104,171,313,4045.2495861836283,-66.51687122056182,-2.542486369097797,4045.249979216427,-66.51726425336074
105,171,314,4031.7570596064884,-107.40331539371368,-4.763876112958479,4031.758430325792,-107.4046861130173
106,171,393,4025.504956164124,-109.4665095296939,-17.678160591078285,4025.523850849156,-109.4854042147258
107,171,392,4038.997482741264,-68.58006535654204,-15.456770847217603,4039.012023606073,-68.59460622135134
111,172,393,4065.046082478621,-96.41793784590982,-21.13909190857407,4065.0729274977007,-96.44478286498952
110,172,394,4047.9376600412043,-148.26164220171768,-24.277761548548767,4047.9727754355754,-148.29675759608904
108,172,314,4073.8798710178266,-93.50278762797211,-4.763876112958479,4073.8812324543724,-93.50414906451806
109,172,315,4056.77144858041,-145.34649198377997,-7.902545752933176,4056.7751639791113,-145.35020738248113
112,173,315,4112.592623819802,-126.92550415478058,-7.902545752933176,4112.59630644205,-126.92918677702937
113,173,316,4092.1947619041694,-188.7372069294247,-12.02270198217574,4092.203203119715,-188.74564814497012
114,173,395,4080.598578472147,-192.56394746199226,-31.54638348228558,4080.656800032044,-192.62216902188902
115,173,394,4100.996440387779,-130.75224468734814,-27.42622725304302,4101.040877693644,-130.7966819932126
118,174,396,4125.457240337477,-238.32865199348657,-38.50889804901981,4125.542195603153,-238.4136072591632
116,174,316,4162.0090437971485,-165.69849390474178,-12.02270198217574,4162.017393777063,-165.70684388465634
117,174,317,4139.578945298072,-233.66848935649023,-17.040216150882635,4139.595544396836,-233.68508845525434
119,174,395,4147.887338836554,-170.35865654173813,-33.49138388031292,4147.952275846173,-170.42359355135704
123,175,396,4205.45090405623,-211.93074296629788,-38.237616899710574,4205.533650356821,-212.01348926688934
122,175,397,4183.30438146302,-279.0414174911757,-43.955546783976594,4183.412622919155,-279.14965894731085
121,175,318,4199.39750029158,-273.7306882777507,-22.75814603514866,4199.426447028488,-273.759635014658
120,175,317,4221.54402288479,-206.62001375287286,-17.040216150882635,4221.560416128645,-206.63640699672715
124,176,318,4289.790515897302,-243.90099312786288,-22.75814603514866,4289.819075954113,-243.92955318467398
125,176,319,4270.846696918225,-301.306505185672,-29.030818493322407,4270.892779140913,-301.3525874083607
126,176,398,4253.192254613884,-307.13247114610454,-47.162772208524416,4253.314190426725,-307.2544069589462
127,176,397,4272.136073592961,-249.72695908829542,-40.890099750350664,4272.228511492254,-249.81939698758833
128,177,319,4366.113266784624,-269.86853712976017,-29.030818493322407,4366.158714555779,-269.9139849009148
129,177,320,4352.803970193064,-310.1997389223668,-36.22369659693357,4352.874318432176,-310.2700871614793
130,177,321,4332.559608267686,-316.8803783577416,-48.96260368038153,4332.688509280721,-317.00927937077586
131,177,398,4345.868904859246,-276.549176565135,-41.76972557677036,4345.963264257793,-276.6435359636812
135,178,365,3839.583486477599,1267.0625505376076,-210.92620734411585,3843.899811146668,1262.7462258685384
134,178,399,3727.2298187452507,926.5968907426129,-205.99181985449553,3731.0124811644628,922.8142283234008
132,178,366,3825.695657037578,1262.4795668224008,-103.38768819721871,3826.737772652774,1261.4374512072043
133,178,367,3713.3419893052296,922.013907027406,-98.45330070759836,3714.2098593066444,921.1460370259915
136,179,367,3924.793710616101,991.7929750599935,-93.72994252072228,3925.542351774295,991.0443339017997
137,179,368,3817.81703077203,667.6212179567489,-84.89561487845494,3818.3888965965443,667.0493521322348
138,179,400,3842.681254902449,675.8264119197871,-187.2876556421452,3845.447883841162,673.0597829810745
139,179,399,3949.65793474652,999.9981690230318,-196.12198328441255,3952.914362444426,996.741741325126
143,180,400,4033.526120208669,738.8052174708397,-160.31797433457706,4035.47519708425,736.8561405952589
142,180,401,3941.800170300641,460.8477935071189,-150.010167434385,3943.4155767861757,459.2323870215839
141,180,369,3912.788856448279,451.27405993583943,-62.21532264168796,3913.0683896904866,450.994526693632
140,180,368,4004.514806356307,729.2314838995602,-72.52312954188046,4004.9162189420695,728.8300713137976
144,181,369,4059.749908222272,499.77120702125694,-44.890760394228806,4059.891418919161,499.6296963243685
145,181,370,3988.7504018671907,284.62118776343436,-36.411503704336006,3988.8398807635444,284.5317088670804
146,181,402,4012.615278441176,292.49659703284965,-104.36822436072399,4013.34714915888,291.7647263151457
147,181,401,4083.6147847962575,507.6466162906722,-112.84748105061766,4084.5048504031365,506.7565506837925
150,182,403,4053.1788410760646,170.25322179279715,-61.64612255093243,4053.423502277549,170.0085605913132
151,182,402,4103.406296805115,322.45763309294966,-66.06646615544419,4103.694878138909,322.16905175915554
148,182,370,4090.965243447453,318.35208548492096,-17.991611825937373,4090.9866938481473,318.3306350842265
149,182,371,4040.7377877184026,166.14767418476845,-13.571268221425614,4040.7496714758354,166.13579042733545
152,183,371,4102.466773461104,186.51823947985986,2.8626122371177827,4102.467296613264,186.51771632770078
153,183,372,4069.6028351649647,86.93054767337685,3.0240834655841367,4069.6034092191944,86.9299736191474
154,183,404,4070.057296101634,87.08051978247772,-28.431423609216175,4070.1080329999963,87.02978288411532
155,183,403,4102.921234397773,186.66821158896073,-28.59289483767991,4102.9734234887,186.61602249803423
158,184,405,4071.7938079615355,33.91225895049047,-6.0899885756769105,4071.796104211395,33.90996270063056
156,184,372,4100.198921312032,97.02725610190919,15.980235363499206,4100.214869098331,97.01130831561
157,184,373,4080.296966182306,36.71830116334445,12.959039716193473,4080.3073490815304,36.707918264119826
159,184,404,4091.695763091262,94.2212138890552,-3.0687929283711766,4091.696352056153,94.22062492416444
163,185,405,4076.419242564371,35.43865236942588,11.820522015979208,4076.4278867807143,35.43000815308301
162,185,406,4065.4876980986114,2.312760048943346,7.061132323759237,4065.4907658690627,2.309692278492321
160,185,373,4089.8145585325906,39.85910663893833,22.283586367204652,4089.8452103798236,39.82845479170578
161,185,374,4078.883014066831,6.7332143184557935,17.52419667498468,4078.901867501896,6.714360883390782
164,186,374,4075.7325454218203,5.693559665602606,23.76219287760701,4075.7672279519397,5.658877135483181
165,186,375,4070.665975981474,-9.65968106272112,18.43781402326776,4070.6868046652107,-9.680509746458256
166,186,407,4055.6804963925842,-14.604889327054934,13.588376484012862,4055.6918373332987,-14.616230267769424
167,186,406,4060.7470658329307,0.748351401268792,18.912755338352117,4060.7690911092423,0.7263261249572679
168,187,375,4060.912726616012,-12.878253353323771,22.336264613225158,4060.9433433664653,-12.90887010377719
169,187,376,4059.4589153579077,-17.283742014245718,17.21356959727995,4059.4770858485736,-17.301912504911343
170,187,408,4045.0411706690643,-22.041597761563935,15.82207177173859,4045.0565586647263,-22.056985757225902
171,187,407,4046.4949819271687,-17.63610910064199,20.944766787682052,4046.5219668061764,-17.66309397964983
175,188,408,4034.3920814139024,-25.55579721576737,20.046261653807612,4034.4168261993705,-25.580542001235244
174,188,409,4035.0016724816155,-23.70855155603067,15.539288348368746,4035.0165459626087,-23.723425037023617
172,188,376,4047.0769707360228,-21.369783739467493,19.462795100716484,4047.100247323428,-21.393060326872728
173,188,377,4047.686561803736,-19.522538079730793,14.955821795277618,4047.7003105343747,-19.536286810369347
176,189,377,4035.05553665477,-23.690776378889495,16.106316989589615,4035.071515260335,-23.706754984454847
177,189,378,4036.7091083774503,-18.679952976827963,12.382619739183882,4036.718560547878,-18.68940514725523
178,189,410,4026.2287517635295,-22.138470659421955,13.965326318106966,4026.240795493029,-22.150514388921238
179,189,409,4024.5751800408493,-27.149294061483488,17.6890235685127,4024.5944866389304,-27.168600659564618
183,190,410,4016.874536881587,-25.225361570463065,14.808094486046139,4016.8880990727803,-25.238923761655997
182,190,411,4018.9322523060355,-18.98986028425611,11.884249239293258,4018.9409965976656,-18.99860457588602
181,190,379,4027.1614231567482,-16.27423390352078,9.914718861410435,4027.1675010018457,-16.28031174861826
180,190,378,4025.1037077323,-22.509735189727735,12.838564108163316,4025.1138883187186,-22.519915776146263
184,191,379,4017.1430254375655,-19.580305150851245,9.955888400695528,4017.1491640526624,-19.586443765947934
185,191,380,4019.224716795731,-13.272149520046923,7.76709444766943,4019.228456891645,-13.275889615960295
186,191,412,4013.064349923885,-15.305070587756063,9.759573251384793,4013.070261070576,-15.310981734447068
187,191,411,4010.9826585657192,-21.613226218560385,11.948367204410891,4010.9915091404855,-21.622076793326414
190,192,413,4008.4460963856664,-11.71403549517322,7.8345507455080945,4008.4499134057037,-11.71785251521078
191,192,412,4006.5518427767965,-17.454197946295153,9.389377510070052,4006.55731992377,-17.459675093268743
188,192,380,4010.9279071745577,-16.010096695034008,7.576303660424129,4010.9314706964137,-16.013660216890003
189,192,381,4012.8221607834275,-10.269934243912076,6.021476895862172,4012.8244139112985,-10.272187371782593
192,193,381,4006.154265683078,-12.470339627027442,5.709117516959737,4006.156293367272,-12.472367311221433
193,193,382,4007.751216255413,-7.6310954684370245,4.677078195253911,4007.7525782087296,-7.632457421753315
194,193,414,4004.846538618197,-8.589639088718286,6.205590168687732,4004.8489373934995,-8.592037864020767
195,193,413,4003.249588045862,-13.428883247308704,7.237629490393559,4003.2528484037975,-13.432143605244391
199,194,414,4000.7891102670983,-9.928590444581005,5.489239753861548,4000.790988468284,-9.930468645766723
196,194,382,4002.527948845094,-9.354773713842405,4.300345179248197,4002.5291012319303,-9.355926100678289
197,194,383,4003.770083964203,-5.59072789836091,3.6825273506429497,4003.7709295481664,-5.59157348232452
198,194,415,4002.031245386207,-6.16454462909951,4.871421925256302,4002.0327255249063,-6.166024767798717
203,195,415,3998.94634681155,-7.182561158736235,4.068858331944042,3998.9473799537827,-7.1835943009689345
202,195,416,3999.7921292250685,-4.619584148075091,3.762628181421077,3999.7930130857153,-4.620468008721673
201,195,384,4000.654014863865,-4.335161887272079,2.95309245227704,4000.6545592319935,-4.335706255400282
200,195,383,3999.8082324503466,-6.898138897933222,3.2593226028000046,3999.8088952879175,-6.898801735504094
204,196,384,3997.837937748556,-5.2644673353240705,2.47137840900801,3997.83831918463,-5.264848771398192
205,196,385,3998.234110349424,-4.0639443023899275,2.376550463915909,3998.234463146213,-4.064297099178702
206,196,417,3997.9672168253896,-4.152019165321462,2.7557447699055166,3997.967691207079,-4.152493547010636
207,196,416,3997.5710442245218,-5.352542198255605,2.8505727149976177,3997.571551713835,-5.35304968756941
210,197,418,3996.4568445357045,-5.030760390147407,1.6755337335171891,3996.457019933797,-5.030935788239731
211,197,417,3996.5976873836967,-4.6039638810800625,1.6654121918878417,3996.597860681489,-4.604137178872634
208,197,385,3996.56920027569,-4.613364626722159,1.8002191065546471,3996.5694027651175,-4.613567116149625
209,197,386,3996.428357427698,-5.0401611357895035,1.8103406481805056,3996.4285621858435,-5.040365893934904
212,198,386,3996.091277829214,-5.151397403289366,1.082743458751232,3996.0913510772943,-5.151470651369664
213,198,387,3995.272587956884,-7.6322758042908845,1.07176105273221,3995.2726596967686,-7.632347544175673
214,198,419,3995.241677943593,-7.642476108676647,0.28815679216833434,3995.2416831294995,-7.642481294583604
215,198,418,3996.060367815923,-5.161597707675128,0.2991391981873563,3996.0603734069814,-5.161603298733553
216,199,387,3996.664914325747,-7.172808102566023,0.11826292090209084,3996.6649151990414,-7.172808975860789
217,199,388,3994.9568475623673,-12.348767991594968,-0.07712736007424958,3994.956847933479,-12.348768362706778
218,199,420,3994.4069210549605,-12.530243739039179,-1.7119935509715893,3994.40710392043,-12.530426604508648
219,199,419,3996.11498781834,-7.354283850010233,-1.5166032699952487,3996.115131449104,-7.35442748077412
222,200,421,3994.1770785752988,-20.422300814836262,-4.7180788319597,3994.17846478212,-20.42368702165777
223,200,420,3997.0716459515506,-11.650884523164223,-4.116220328964862,3997.0727026014683,-11.65194117308215
221,200,389,3995.8710110618376,-19.863303094278763,-1.9475604645436164,3995.8712471949607,-19.863539227401816
220,200,388,3998.7655784380895,-11.091886802606723,-1.3457019615487784,3998.7656913419605,-11.091999706477509
224,201,389,4003.1344221095023,-17.466377448549338,-3.6276850960572555,4003.135240401167,-17.467195740213583
225,201,390,3998.6605762630124,-31.02348607427666,-4.940453630592646,3998.662090530169,-31.025000341433042
226,201,422,3994.965809834868,-32.242758995564145,-9.222540959679035,3994.9710898662343,-32.24803902692997
227,201,421,3999.439655681358,-18.68565036983682,-7.909772425143646,3999.443548319992,-18.689543008470537
228,202,390,4010.8290149886097,-27.00790129482948,-7.120007953582773,4010.8321537034035,-27.01104000962323
229,202,391,4004.2884024507343,-46.827939288390326,-9.551054777732844,4004.2940319188183,-46.83356875647428
230,202,423,3997.4462141768404,-49.085861418775494,-15.81136411413379,3997.461659394885,-49.101306636820254
231,202,422,4003.986826714716,-29.26582342521465,-13.380317289983719,4003.9979239861805,-29.27692069667978
235,203,423,4011.81300185017,-44.34482148657662,-21.05027446676622,4011.8403128604205,-44.37213249682691
232,203,391,4023.2540386826245,-40.56927933186648,-12.276925219462083,4023.2633108960767,-40.57855154531853
233,203,392,4014.0878657345156,-68.34556099280235,-16.34195458478479,4014.1042198536097,-68.36191511189668
234,203,424,4002.6468289020613,-72.12110314751249,-25.115303832088927,4002.685528805121,-72.15980305057201
238,204,425,4012.076368247738,-102.36502365954539,-37.67224074167768,4012.1625991503224,-102.45125456212986
239,204,424,4024.428933171669,-64.93300873854173,-31.383542108251707,4024.489145023015,-64.99322058988787
236,204,392,4042.1284935504536,-59.092153813542836,-19.56035627145983,4042.151816202085,-59.11547646517374
237,204,393,4029.7759286265227,-96.52416873454649,-25.849054904885804,4029.816410842337,-96.56465095036106
243,205,425,4043.8014608273143,-91.89574310828539,-44.574573023439775,4043.921563603433,-92.01584588440392
242,205,426,4027.8534073923,-140.2231777598422,-53.640328239955714,4028.025978938861,-140.39574930640333
241,205,394,4053.3690015060056,-131.80303170231923,-38.37574143889753,4053.456970803618,-131.89100099993175
240,205,393,4069.3170549410197,-83.47559705076242,-29.30998622238159,4069.3687710189784,-83.52731312872083
244,206,394,4106.427781852581,-114.29363418794969,-41.524207143391784,4106.529910013165,-114.39576234853439
245,206,395,4086.934051617406,-173.36554399150964,-53.67106545348273,4087.103081336918,-173.53457371102172
246,206,427,4052.746683991092,-184.6473753081932,-72.32937622877937,4053.0553145775493,-184.95600589465062
247,206,426,4072.2404142262667,-125.57546550463326,-60.18251791868842,4072.4561067121813,-125.79115799054762
248,207,395,4154.222811981813,-151.1602530712555,-55.616065851510065,4154.402413756317,-151.33985484575942
249,207,396,4132.160223729727,-218.0165811078789,-70.69074577845755,4132.447387442313,-218.30374482046454
250,207,428,4089.732773769026,-232.01763959491018,-91.80768472599408,4090.220290369877,-232.5051561957614
251,207,427,4111.795362021112,-165.1613115582868,-76.73300479904658,4112.139501601345,-165.50545113852013
252,208,396,4212.1538874484795,-191.6186720806902,-70.41946462914831,4212.43538382294,-191.90016845515038
253,208,397,4189.839934929887,-259.2367100158219,-87.8168831680929,4190.27323011706,-259.67000520299507
254,208,429,4140.874850448303,-275.3951878947448,-109.17455333661563,4141.549473067055,-276.06981051349703
255,208,428,4163.188802966895,-207.7771499596131,-91.77713479767105,4163.670510808628,-208.25885780134604
258,209,430,4205.828307709579,-305.62773522158795,-122.14839903564716,4206.654953135932,-306.4543806479412
259,209,429,4224.9621558900435,-247.64637709897033,-103.06528788943652,4225.55582755308,-248.2400487620066
256,209,397,4278.671627059828,-229.92225161294164,-84.75143613446697,4279.069876032298,-230.32050058541222
257,209,398,4259.537778879364,-287.90360973555926,-103.83454728067761,4260.130431282125,-288.4962621383197
263,210,430,4294.996351484771,-276.2022807757746,-110.73637280839563,4295.666894745743,-276.87282403674635
262,210,322,4282.150980644971,-315.1276469569866,-131.0661007203352,4283.084948050952,-316.0616143629677
260,210,398,4352.214429124726,-257.3203151545897,-98.44150064892357,4352.7399498605155,-257.84583589037857
261,210,321,4339.369058284926,-296.2456813358017,-118.77122856086315,4340.1297066122015,-297.00632966307717
264,211,365,3839.583486477599,1267.0625505376076,-210.92620734411585,3843.899811146668,1262.7462258685384
265,211,399,3717.483952944718,897.063964074332,-200.55328325526315,3721.044673038944,893.5032439801062
266,211,431,3746.6785186336037,906.6981707516643,-317.41990717940644,3755.520365420526,897.8563239647419
267,211,364,3868.7780521664845,1276.69675721494,-327.7928312682591,3879.1000629778873,1266.3747464035368
268,212,399,3939.912068945987,970.4652423547509,-190.68344668518017,3942.97011077008,967.4072005306575
269,212,400,3824.4210616707865,620.492493035961,-173.32172127931497,3826.763379283131,618.1501754236158
270,212,432,3873.285621270875,636.6177977039903,-283.86311837866435,3879.4975591088623,630.4058598660029
271,212,431,3988.7766285460757,986.5905470227801,-301.22484378452936,3996.313568479265,979.0536070895907
274,213,433,3974.496738679019,415.5539783907344,-217.5518607825137,3977.818278586048,412.23243848370544
272,213,400,4015.2659269770065,683.4712985870136,-146.35203997174727,4016.8723133305502,681.86491223347
273,213,401,3921.030766995948,397.910207735321,-127.35540643674788,3922.181316928554,396.7596578027153
275,213,432,4068.7318986600776,701.115069242427,-236.54849431751353,4072.880703487701,696.9662644148041
279,214,433,4100.9764081612475,457.29226931986966,-154.885509521928,4102.621631313782,455.647046167335
278,214,434,4033.386929330106,252.47566680125988,-141.33744073954554,4034.7073318017246,251.1552643296409
277,214,402,3995.255902660423,239.89242800026454,-76.64465127059766,3995.6469294545145,239.50140120617334
276,214,401,4062.8453814915642,444.70903051887433,-90.19272005297965,4063.407374090713,444.1470379197258
280,215,402,4086.046921024362,269.85346406036456,-38.34289306531787,4086.143230367903,269.75715471682383
281,215,403,4041.818267446537,135.82724109725905,-33.17286815189092,4041.8886989536504,135.75680959014517
282,215,435,4056.3692880319877,140.62907789045767,-75.50598175841293,4056.7332437032305,140.26512221921485
283,215,434,4100.597941609813,274.6553008535632,-80.67600667183987,4101.023189406293,274.23005305708307
